Gene = ZNF467
Position 436: 2.586630812561965e-06
Position 204: 2.3821049948771212e-07
Position 179: 1.5694523725214974e-07
Position 413: 1.3061422805962817e-08
Position 573: 8.530155563243107e-09
Position 251: 6.456464463167585e-09
Position 687: 5.467397429462724e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2922: 0.7174296507507971
Position 7239: 0.5461744300145405
Position 8618: 0.5389494275271081
Position 2404: 0.3661900500370822
Position 8902: 0.35056948535160287
Position 4278: 0.2548612857373713
Position 6516: 0.24408944458159212
Position 8800: 0.2205514922659989
Position 4249: 0.2029754829693232
Position 6413: 0.17412728259725768
Position 2094: 0.16269739492111607
Position 3963: 0.14763517366644152
Position 2065: 0.14618587516098347
Position 5620: 0.05592125725368676
Position 1982: 0.046571220708987664
Position 5203: 0.046056393543108566
Position 2425: 0.03669010998662035
Position 4389: 0.03665652151096208
Position 2280: 0.030813451830732825
Position 4211: 0.02666477131270221
Position 173: 0.02549740612091518
Position 2815: 0.01927436335440557
Position 4019: 0.018397523525153944
Position 2054: 0.016827882436189132
Position 4217: 0.016723945780733135
Position 6478: 0.014749948847629478
Position 5049: 0.014083778035440404
Position 6587: 0.01297534247095805
Position 4145: 0.0118342661934256
Position 5083: 0.011777836029113248
Position 4055: 0.010577509565549438
Position 8919: 0.010533125405735174
Position 4684: 0.009636497845940254
Position 3334: 0.009577271945035775
Position 5137: 0.009513964672674563
Position 228: 0.007984459924505647
Position 3287: 0.006684838120274343
Position 3536: 0.006067350977106746
Position 5177: 0.005859353321253695
Position 2620: 0.005661242377044992
Position 6220: 0.005202473635378287
Position 5112: 0.00518576235986805
Position 8942: 0.004848209208095258
Position 1893: 0.004636291226776774
Position 4301: 0.0042730302090850745
Position 4251: 0.0042043550399927625
Position 4839: 0.003977300593923846
Position 3904: 0.003923471790787666
Position 5101: 0.0034401485219131165
Position 8865: 0.003309304364717018
Position 2939: 0.003267522055284552
Position 456: 0.0028838104993896547
Position 5661: 0.002827939883532098
Position 1926: 0.0025959918930123674
Position 1929: 0.00257809271938065
Position 3233: 0.002546515873565447
Position 5423: 0.0023778276644371905
Position 4770: 0.0023630505905940995
Position 4339: 0.0023572128161898796
Position 2261: 0.0021521850930744098
Position 3010: 0.0020311979326114245
Position 4081: 0.0020284048168662744
Position 2755: 0.001963691922568128
Position 4078: 0.0019491377732412075
Position 3972: 0.0018646937144205478
Position 4652: 0.0018279121760525012
Position 8545: 0.0017275215404825416
Position 1675: 0.001550821145773488
Position 4032: 0.0014600803328895262
Position 750: 0.0014177847656096055
Position 9092: 0.001303065695679117
Position 4096: 0.0012590644372380154
Position 5067: 0.0011309604960873692
Position 2693: 0.001037905508354614
Position 669: 0.0008489758529453882
Position 1864: 0.0008462990780001113
Position 2943: 0.0008382300832408651
Position 4305: 0.000821232735029665
Position 423: 0.0007845782665918967
Position 1997: 0.0007817439518828019
Position 1832: 0.0007634957195684384
Position 9103: 0.0007539000340840178
Position 7493: 0.0007268083475337125
Position 2233: 0.0007052060528081021
Position 2188: 0.0006770491781209759
Position 681: 0.0006519788627823523
Position 3667: 0.0006496396400715675
Position 3186: 0.000649449323784001
Position 2067: 0.0006427945706252834
Position 259: 0.00061340734916946
Position 3922: 0.0006046067232824316
Position 2099: 0.0005968886609723452
Position 1872: 0.000592574424981231
Position 3265: 0.0005830679405003483
Position 677: 0.0005755486861888783
Position 3467: 0.0005177697649377652
Position 2600: 0.0005081369009299621
Position 4186: 0.00048407894051676027
Position 674: 0.0003751564672062092
Position 2590: 0.00028641346282645306
Position 4970: 0.00026149927643192693
Position 1991: 0.0002514584309135659
Position 2666: 0.0002461408654058338
Position 281: 0.00020877377669171188
Position 2151: 0.00018322101658751864
Position 243: 0.0001661203283409878
Position 2386: 0.00016401346355021442
Position 642: 0.0001559315588463528
Position 3553: 0.0001550834020739863
Position 702: 0.00013870630901672534
Position 3429: 0.00012804297879338454
Position 398: 0.00012581306775997567
Position 1940: 9.072849099274343e-05
Position 2472: 8.8884177285641e-05
Position 2547: 7.906712524215223e-05
Position 679: 6.387475998879726e-05
Position 304: 5.29140030651489e-05
Position 608: 4.784223753608194e-05
Position 3282: 4.724549813431223e-05
Position 2492: 4.609924115964346e-05
Position 587: 4.489915624405422e-05
Position 2684: 4.1144218937898584e-05
Position 685: 3.9246730897284824e-05
Position 562: 3.841772117337978e-05
Position 2959: 3.417536237701871e-05
Position 4427: 3.115174276847631e-05
Position 2116: 2.7972054658152596e-05
Position 2428: 2.33142004971717e-05
Position 775: 2.3101465651829126e-05
Position 1543: 2.1746746467104385e-05
Position 2210: 2.0931794727797673e-05
Position 709: 1.9981322459637853e-05
Position 2515: 1.9529955511760286e-05
Position 1162: 1.9299685974986076e-05
Position 2990: 1.883448063625023e-05
Position 2019: 1.6999773824579668e-05
Position 1785: 1.597777375580578e-05
Position 764: 1.4956856486806762e-05
Position 2013: 1.426442290533075e-05
Position 718: 1.3607287094692522e-05
Position 582: 1.3255827390268963e-05
Position 927: 1.0446166912160913e-05
Position 3244: 1.027890828106596e-05
Position 584: 1.0174376940147816e-05
Position 3439: 9.964331249807276e-06
Position 638: 8.457024519595605e-06
Position 4701: 7.450912272910351e-06
Position 251: 6.970601826944213e-06
Position 267: 6.968365746021328e-06
Position 1060: 6.466757346400319e-06
Position 2326: 6.405297681296937e-06
Position 818: 6.379964999677787e-06
Position 371: 6.014896969260428e-06
Position 2838: 4.547603124126979e-06
Position 2307: 4.509393416396538e-06
Position 1794: 4.473981144989406e-06
Position 921: 4.289822434633658e-06
Position 1081: 3.9466116225836485e-06
Position 1011: 3.225959210236354e-06
Position 1914: 3.028552890825389e-06
Position 321: 2.9990953119711388e-06
Position 603: 2.9770897593128627e-06
Position 721: 2.288279376259005e-06
Position 714: 2.225929896340393e-06
Position 1593: 2.1977534344268506e-06
Position 538: 2.105027609434368e-06
Position 1045: 1.9115572971652435e-06
Position 568: 1.909688320834311e-06
Position 2160: 1.7752969597174065e-06
Position 1900: 1.7617217728251158e-06
Position 907: 1.6275573296670831e-06
Position 306: 1.09341268917264e-06
Position 356: 1.0255285448498508e-06
Position 463: 9.66414113318245e-07
Position 1135: 9.596692155936713e-07
Position 542: 8.328126466991028e-07
Position 4149: 7.83387763072618e-07
Position 1196: 7.227549155891214e-07
Position 884: 7.102774895861869e-07
Position 1808: 6.903446560999554e-07
Position 475: 5.872010045629998e-07
Position 1538: 5.689637935002355e-07
Position 1625: 5.178037055225963e-07
Position 1651: 2.4840130175639876e-07
Position 519: 2.3800147152178715e-07
Position 650: 2.175845569452907e-07
Position 1130: 1.992483369344244e-07
Position 759: 1.9678618377040251e-07
Position 623: 1.9196877424629335e-07
Position 548: 1.6984514879509043e-07
Position 951: 1.6473565296295757e-07
Position 275: 1.6331744568468334e-07
Position 2354: 1.480701225702616e-07
Position 1164: 1.4154404398192335e-07
Position 2347: 1.354926602792612e-07
Position 2317: 1.2751748718997581e-07
Position 318: 1.0100500872477543e-07
Position 1070: 9.131085237845058e-08
Position 980: 8.337831695548838e-08
Position 998: 8.164333452460939e-08
Position 367: 2.6170146857973836e-08
Position 761: 3.156979757385181e-09
Position 301: 1.8176950696713028e-09
Position 1876: 1.439071523850022e-09
Position 289: 6.092468070276848e-10
Position 376: 2.389299122138615e-10
Position 788: 8.725217378865783e-11
Position 386: 5.79928061524988e-11
Position 501: 1.0774440657685776e-12
