Gene = CCDC12
Position 5798: 2.7599253860482175e-08
Position 5394: 2.6739575387727648e-08
Position 5541: 2.6011431914912168e-08
Position 174: 2.0870738392099758e-08
Position 5237: 2.0589924795650926e-08
Position 5794: 1.4108332628960976e-08
Position 180: 1.0765208640218505e-08
Position 1487: 1.0106687576890462e-09
Position 618: 3.6171336541548443e-10
Position 516: 1.826671828573782e-10
Position 510: 1.5637820149519508e-10
Position 695: 6.734606080804189e-13
Position 714: 1.620170022518582e-13
Position 724: 1.971681534525772e-15
Position 550: 1.9664105630406526e-16
Position 574: 1.9291554683992395e-19
Position 560: 1.745512340394928e-21

Sorted 3' Splice Sites (High to Low Probability):
Position 5201: 0.8013839646898917
Position 29453: 0.44704517942044686
Position 5138: 0.18571431577258668
Position 15852: 0.13577752723832737
Position 3684: 0.13100163642741935
Position 25567: 0.12824833670047384
Position 26313: 0.1009747041928673
Position 3638: 0.09964431446877475
Position 1369: 0.07947310869626643
Position 2865: 0.04980478546904074
Position 21520: 0.04946628275841431
Position 21850: 0.036050947309673564
Position 4238: 0.03127701016176163
Position 19038: 0.03089141753103283
Position 4270: 0.029489750560272462
Position 3562: 0.028265371887916495
Position 16483: 0.027936670953925113
Position 4069: 0.018538873680081634
Position 19407: 0.01685577348726296
Position 17061: 0.012949331975719656
Position 2464: 0.0119384887558389
Position 6893: 0.010229575932424672
Position 13220: 0.010112256385071431
Position 17425: 0.009873689100097779
Position 19004: 0.009710148136855383
Position 19434: 0.009636479903038269
Position 2585: 0.007577858964911255
Position 20660: 0.007082473541181905
Position 17983: 0.0070083422114138524
Position 2816: 0.006857731922373352
Position 11725: 0.006663174461519522
Position 797: 0.006421913303234606
Position 4941: 0.006355563886370541
Position 11165: 0.006336420408093336
Position 14202: 0.006158898429566014
Position 840: 0.006117379025064807
Position 390: 0.006052984014588628
Position 15473: 0.005518309973859741
Position 2918: 0.005499056212760144
Position 1201: 0.0050801809555232665
Position 16781: 0.004511198043470548
Position 9419: 0.004406921120532119
Position 3542: 0.0044006385292791285
Position 15944: 0.004082134381150964
Position 4349: 0.003948031258317532
Position 986: 0.0036181842320809347
Position 3432: 0.003324282532387947
Position 783: 0.003216545951902843
Position 296: 0.0032069038429704605
Position 7799: 0.002803142585950833
Position 11225: 0.002578765634393946
Position 11332: 0.0024347557714130175
Position 15299: 0.0023252182404796874
Position 2665: 0.0020978574406982924
Position 17830: 0.0018381002357201392
Position 14369: 0.0018184691597798056
Position 10599: 0.0017818004614996268
Position 17867: 0.0017678495217156485
Position 821: 0.0017457378853768075
Position 1873: 0.0016854505999266169
Position 17750: 0.001685127704335018
Position 11228: 0.0016678572829896998
Position 8489: 0.0015649227252326763
Position 3295: 0.0015197817736241027
Position 13565: 0.001422372505298635
Position 5180: 0.0013993567053785707
Position 4045: 0.001388551783873273
Position 1751: 0.0013729423446660527
Position 260: 0.001336176204860383
Position 2869: 0.0012366549336517453
Position 1793: 0.0011753737910767748
Position 16023: 0.0011704479589145138
Position 13610: 0.0011358878488362113
Position 8631: 0.0011357312556041568
Position 544: 0.0010886039845944176
Position 9212: 0.0010773740233290113
Position 14183: 0.00099880531907328
Position 4088: 0.0009984688086191503
Position 889: 0.0009611142437622752
Position 3496: 0.0009195817976261512
Position 12111: 0.0008913469220182598
Position 8514: 0.000873626735866574
Position 11095: 0.0008616686876403056
Position 1380: 0.0008089249057246126
Position 12938: 0.0007847696453173478
Position 3727: 0.0007794492150823061
Position 2887: 0.0007379188348985632
Position 3528: 0.0006969309455888539
Position 12995: 0.0006845334989331305
Position 1615: 0.0006588532084314033
Position 4145: 0.0006550897216963318
Position 1311: 0.0006450188884894651
Position 3988: 0.000635113283183753
Position 8656: 0.0006175498177302609
Position 1441: 0.0005810949625779385
Position 10010: 0.000555961264229126
Position 706: 0.0005553544762423908
Position 5706: 0.0005412680479016953
Position 9925: 0.0005374087083734504
Position 10129: 0.0004950107350519729
Position 703: 0.0004949302846795275
Position 14034: 0.0004891161760828737
Position 844: 0.0004891006345816431
Position 15011: 0.0004864989742062451
Position 458: 0.0004847920413687425
Position 5044: 0.0004637109137858647
Position 7497: 0.0004547159087030353
Position 8432: 0.0004545385560384465
Position 13787: 0.00044118233231457276
Position 1778: 0.00042397947018407993
Position 9679: 0.0004239113529178516
Position 9759: 0.0004187756384674683
Position 2549: 0.0004109605668823394
Position 7734: 0.00040952379117975313
Position 9241: 0.00040807967287040815
Position 427: 0.0004014066989592893
Position 4211: 0.0003919253765717339
Position 1095: 0.0003908302997051644
Position 10080: 0.0003713866532477635
Position 1322: 0.0003706275342857519
Position 10704: 0.00036798120344091014
Position 10110: 0.00036193508160969163
Position 4079: 0.0003611037706497376
Position 3588: 0.00035639463921054165
Position 10052: 0.0003509049961375342
Position 10105: 0.00034312225266494394
Position 12130: 0.00033150547472017816
Position 7849: 0.00032154777025864315
Position 832: 0.00031939669970138093
Position 9543: 0.0003044351744250907
Position 9707: 0.0003022312695635073
Position 2282: 0.00030140047697529667
Position 8010: 0.00029469835517666925
Position 13182: 0.0002677403981553578
Position 9069: 0.0002526927284740776
Position 12483: 0.0002521136671846566
Position 10460: 0.0002441364178039552
Position 222: 0.00024412549511848686
Position 210: 0.00024009761817497664
Position 7056: 0.0002339185226734261
Position 5148: 0.00023110529860824407
Position 2682: 0.0002295785553041274
Position 133: 0.00022261092496256434
Position 13107: 0.0002207921978394365
Position 11810: 0.00022029491562169224
Position 5776: 0.00021550554234589812
Position 732: 0.00021480764355041542
Position 13170: 0.0002101837037290476
Position 3756: 0.00020467939999613806
Position 2352: 0.00020227846421753585
Position 4029: 0.00019950311299721512
Position 3544: 0.00018346970433441424
Position 9980: 0.0001743124534476699
Position 7970: 0.00016687550910141367
Position 11503: 0.00016555631215320639
Position 481: 0.00015915742231011285
Position 1696: 0.00015622421489569176
Position 2332: 0.00015302177901709387
Position 9773: 0.0001486812947375244
Position 1248: 0.00014550558012072566
Position 11588: 0.000140625715400005
Position 1725: 0.00013218122975459514
Position 9645: 0.00013044238222887012
Position 891: 0.0001303562455044808
Position 11328: 0.0001252935130900014
Position 567: 0.00012465090190427272
Position 9648: 0.00011827852588362656
Position 2522: 0.00011330184057774564
Position 6554: 0.00010480814862297421
Position 2532: 0.00010246171952224819
Position 3006: 0.00010209617871422607
Position 7910: 9.867527838711382e-05
Position 10335: 9.506083312905396e-05
Position 4513: 9.283578762774495e-05
Position 394: 9.099158481601893e-05
Position 6320: 8.728987556093235e-05
Position 8104: 8.655152308471812e-05
Position 6987: 8.60195352865358e-05
Position 9731: 7.77201041507595e-05
Position 7502: 7.639557837431573e-05
Position 946: 7.005184936744263e-05
Position 7270: 6.851691237794703e-05
Position 1069: 6.83347228727259e-05
Position 309: 6.71835150826401e-05
Position 156: 6.702820579051361e-05
Position 10212: 6.692616363788833e-05
Position 7310: 5.929187366478689e-05
Position 9126: 5.5195280946463037e-05
Position 9168: 4.9778649966519445e-05
Position 7939: 4.7643343256809544e-05
Position 9129: 4.644135004677818e-05
Position 9900: 4.481831833859602e-05
Position 9485: 4.2797346722235345e-05
Position 7408: 4.2443264554360555e-05
Position 7433: 4.159935767136637e-05
Position 7191: 4.0786371044771445e-05
Position 5741: 3.837733664511822e-05
Position 6478: 2.7727176311586296e-05
Position 9090: 2.7147785485210305e-05
Position 5737: 2.6462665651245955e-05
Position 5675: 2.6023374613655083e-05
Position 7469: 1.865012299857114e-05
Position 6867: 1.6490308005367294e-05
Position 5633: 1.5137342729333621e-05
Position 2963: 1.2477856728560137e-05
Position 207: 1.0380058841108508e-05
Position 2482: 1.0224007091196678e-05
Position 8845: 8.523178294819751e-06
Position 624: 7.44999289206443e-06
Position 6005: 6.703046874222926e-06
Position 5653: 6.4551600481471215e-06
Position 8794: 6.363581640550509e-06
Position 5870: 6.243332615870935e-06
Position 5485: 5.3662669757327326e-06
Position 2823: 5.167773457764205e-06
Position 3164: 4.466077452618868e-06
Position 1028: 4.301801121315503e-06
Position 339: 4.037022117512309e-06
Position 435: 4.008613853990205e-06
Position 3565: 4.002769869080364e-06
Position 3002: 3.4674156051696283e-06
Position 1415: 3.266206131317167e-06
Position 1880: 3.06165025893083e-06
Position 708: 2.7102855199890145e-06
Position 270: 2.6817994834183286e-06
Position 189: 2.4432965211893025e-06
Position 320: 2.3406527745596574e-06
Position 197: 2.3190763979999904e-06
Position 3167: 2.1691614238878513e-06
Position 1204: 1.8267520526749344e-06
Position 3026: 1.7751317701867227e-06
Position 6504: 1.687319867783979e-06
Position 4673: 1.5917375790237868e-06
Position 4455: 1.5883866451839021e-06
Position 6548: 1.4216205457166165e-06
Position 5781: 1.3796360223209276e-06
Position 1465: 1.2050304269051442e-06
Position 1389: 1.1232240413247977e-06
Position 3244: 9.658502156345641e-07
Position 2199: 8.867830624000379e-07
Position 1715: 8.713477649876623e-07
Position 851: 7.932302053960464e-07
Position 956: 7.818329645417051e-07
Position 5745: 6.845081700390948e-07
Position 2082: 6.235736912340908e-07
Position 1642: 6.233587015714281e-07
Position 5762: 6.205784878248439e-07
Position 2388: 6.094926105631969e-07
Position 641: 5.237292536901064e-07
Position 396: 4.98672197170325e-07
Position 1846: 4.85931583780249e-07
Position 298: 4.7351669295039403e-07
Position 4976: 3.2077112373331176e-07
Position 1978: 2.336162688582137e-07
Position 550: 2.280868764634895e-07
Position 1001: 2.2766322639093942e-07
Position 333: 1.6520355221570286e-07
Position 958: 1.5049246426745765e-07
Position 1135: 1.3623661109913935e-07
Position 878: 1.1105471465074201e-07
Position 997: 8.39311941824275e-08
Position 330: 8.037620422885696e-08
Position 229: 7.6786849311113e-08
Position 1708: 7.48944430644295e-08
Position 665: 7.255742278553916e-08
Position 174: 7.071034305827038e-08
Position 853: 6.532454920188747e-08
Position 1553: 5.4531523733867445e-08
Position 9879: 5.31185865843562e-08
Position 848: 5.049655889843795e-08
Position 862: 4.9557691483375574e-08
Position 1860: 4.634049504773175e-08
Position 140: 4.5532396979819385e-08
Position 1022: 3.2194311894033965e-08
Position 159: 3.205125588963717e-08
Position 1339: 2.3395324212054155e-08
Position 1797: 2.259117866810999e-08
Position 2102: 2.257787141987233e-08
Position 653: 2.17377847781194e-08
Position 1932: 2.1038602441271716e-08
Position 1125: 2.026496010392787e-08
Position 2079: 2.0142406851987104e-08
Position 1497: 1.7456599538416136e-08
Position 326: 1.6914182845557578e-08
Position 2708: 1.5272274754094283e-08
Position 399: 1.493070387430007e-08
Position 2734: 1.395995197967627e-08
Position 344: 1.3485491602902554e-08
Position 144: 9.874562881837642e-09
Position 1129: 8.056094129914293e-09
Position 483: 7.268800485017643e-09
Position 859: 6.55784400670032e-09
Position 135: 4.758596709948847e-09
Position 1342: 3.811566109326955e-09
Position 488: 3.1802308931310336e-09
Position 438: 2.9295962152294596e-09
Position 1279: 1.2512181532071771e-09
Position 1256: 5.095345823951166e-10
Position 1334: 4.791797255891905e-10
Position 1229: 3.393505371686792e-10
Position 1111: 2.4325287931135045e-10
Position 579: 2.255766168531316e-10
Position 1009: 1.868471325802054e-10
Position 1156: 4.376233352175835e-11
Position 867: 4.174863807427831e-11
Position 1732: 1.9721721422584922e-11
Position 409: 1.8848776761688973e-12
Position 492: 9.601582811042692e-13
Position 574: 4.2591641932597996e-13
Position 516: 2.409526302938462e-13
Position 505: 1.4807720261448205e-13
Position 500: 3.733159749739247e-17
