Gene = MRPL47
Position 1522: 0.002350821796938663
Position 6007: 0.0022515380494213216
Position 5193: 0.0021889849040765434
Position 15972: 0.002171168688387423
Position 2589: 0.0020955625243583116
Position 2608: 0.001979897855674077
Position 5381: 0.0018411709965367791
Position 604: 0.0018280702138903499
Position 2624: 0.0017998284007507152
Position 2696: 0.0017664358378680469
Position 1095: 0.0016938839377858355
Position 5316: 0.001603080923544807
Position 15740: 0.0015676709359370921
Position 3124: 0.0014967070600714635
Position 5970: 0.00136530447975999
Position 1634: 0.0012631115630507357
Position 2249: 0.001188560110163629
Position 542: 0.0011342646104405695
Position 1090: 0.0011102595036985344
Position 13910: 0.001078587890393297
Position 16058: 0.0010187080666546936
Position 11477: 0.0009857255582379643
Position 3150: 0.0008682820293509975
Position 473: 0.0007617871658975303
Position 9312: 0.0007430214551446579
Position 8863: 0.0007167872725918978
Position 16064: 0.0006116687014729655
Position 12847: 0.0005904272949580677
Position 12789: 0.0005830250593512534
Position 3602: 0.000566910856970614
Position 13402: 0.0005585693988513236
Position 11541: 0.0005430556894773957
Position 384: 0.000522761259358055
Position 9300: 0.0004532646004958014
Position 6431: 0.00039374212293688375
Position 148: 0.00039149622243592246
Position 6412: 0.0003827058896923204
Position 7138: 0.0003821176546995851
Position 2938: 0.00038051658730079736
Position 1740: 0.0003244947296008952
Position 11646: 0.0003185988247050053
Position 10853: 0.000303600646106722
Position 2900: 0.00030005840090438214
Position 15840: 0.00029040142921850224
Position 3017: 0.0002838749094423886
Position 15767: 0.00026897919844278426
Position 15832: 0.0002657255793096682
Position 901: 0.0002616154059961559
Position 7424: 0.00023387378112603278
Position 58: 0.00019812338132735812
Position 779: 0.00019074029640332927
Position 95: 0.00016660508049167594
Position 8153: 0.00014829463421067745
Position 484: 0.00013484090376595913
Position 1291: 0.00012953239435652077
Position 833: 0.00010976495934400917
Position 2498: 0.0001067214437040902
Position 348: 0.00010099231246837252
Position 2929: 8.25187325727662e-05
Position 1380: 6.366542428145927e-05
Position 1225: 5.506949629950908e-05
Position 400: 5.1020839785926206e-05
Position 271: 3.726103487467708e-05
Position 1057: 2.527209218032537e-05
Position 557: 2.421022730353461e-05
Position 1494: 1.9357983787559003e-05
Position 6233: 1.6978085966123894e-05
Position 1725: 1.6952937573197034e-05
Position 1157: 1.6771422561357344e-05
Position 6235: 1.6083681917655605e-05
Position 6231: 1.5847226216896976e-05
Position 17: 1.5026458413847741e-05
Position 6422: 7.331231089628835e-06
Position 6237: 7.218500677859757e-06
Position 6239: 4.463741596283112e-06
Position 2092: 4.034511839367326e-06
Position 2178: 3.982688170034606e-06
Position 2173: 3.4593003690368227e-06
Position 6241: 3.2387559410301658e-06
Position 6486: 3.2331644771735e-06
Position 66: 2.9925470350866716e-06
Position 6243: 2.4461164611817344e-06
Position 6728: 1.537190189296217e-06
Position 13739: 1.3375806545516914e-06
Position 13014: 1.3129590504234505e-06
Position 12467: 1.1968515490568779e-06
Position 132: 1.0145409004871974e-06
Position 285: 8.512471605787404e-07
Position 137: 5.578117503723069e-07
Position 6245: 3.294583582113198e-07
Position 361: 1.2413271732251115e-07
Position 367: 3.437750560077222e-08
Position 462: 2.3722053742639342e-08
Position 6229: 1.3100365227861844e-08
Position 681: 1.303486878580544e-08
Position 459: 4.472182419861458e-09
Position 515: 4.141301606246641e-09
Position 640: 1.125218109735182e-09
Position 453: 9.87406999578566e-10
Position 528: 8.443445654810798e-10
Position 177: 4.309166130147072e-10
Position 8: 6.794376336251032e-11
Position 182: 2.3731335142462923e-11
Position 323: 1.631017096459128e-12
Position 479: 3.5795741326346074e-13
Position 336: 2.7320479620504654e-13
Position 378: 2.1121865835047834e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 10758: 0.9983591055086593
Position 5882: 0.9543923173388517
Position 15658: 0.76545257580328
Position 1856: 0.6504810072372906
Position 2863: 0.6490286078626031
Position 11914: 0.4062291524894072
Position 11887: 0.28155301638869745
Position 7299: 0.27366539488953207
Position 3250: 0.2225643883487312
Position 5037: 0.193230937438467
Position 190: 0.13861565807934292
Position 8729: 0.1063054340390222
Position 3274: 0.10385766829106746
Position 2337: 0.09343431969819012
Position 10313: 0.08155356023705433
Position 2765: 0.06357860208713881
Position 1916: 0.06321440386873496
Position 8082: 0.05524590685348633
Position 9657: 0.05009852716840985
Position 16134: 0.04740789586221313
Position 11447: 0.04318392427146188
Position 5923: 0.03989020348243158
Position 13851: 0.036411919811788214
Position 14763: 0.03552724311706096
Position 11374: 0.03390721793597901
Position 8267: 0.03267487292638895
Position 7536: 0.029816361858889296
Position 4952: 0.026645526495983483
Position 5490: 0.023930413167312158
Position 6848: 0.022836662624934168
Position 2078: 0.021793334686095636
Position 15169: 0.021561217695807672
Position 8586: 0.021160080696056977
Position 2124: 0.020063414523171456
Position 14142: 0.019988624456282682
Position 8131: 0.019332517673198543
Position 12934: 0.018042138857907564
Position 7330: 0.01716017022566999
Position 5512: 0.016998774606162267
Position 11050: 0.016445681724242205
Position 1309: 0.016312519478137583
Position 6873: 0.0162902390285083
Position 1868: 0.01594133562915625
Position 11731: 0.015801037706242086
Position 8650: 0.015374842991379629
Position 7904: 0.01485619601947192
Position 5675: 0.014413829980891399
Position 10316: 0.013584691179317133
Position 7899: 0.011158733490644245
Position 364: 0.010907433812222287
Position 14943: 0.01046395519974331
Position 1285: 0.009687608978085065
Position 8363: 0.00930875839352775
Position 2816: 0.008907816097148294
Position 7956: 0.008166155523806753
Position 1377: 0.008142863287342646
Position 242: 0.007778166289881888
Position 11116: 0.007647609536899576
Position 3037: 0.007518273512929158
Position 13804: 0.007119627652369916
Position 8183: 0.007021136164291797
Position 7014: 0.0069222968694686825
Position 14005: 0.0068271770888370265
Position 7484: 0.006297708731506051
Position 2394: 0.006189951043972148
Position 1122: 0.005964518732898089
Position 15600: 0.005873592094442439
Position 13710: 0.005730069086732915
Position 14171: 0.005206580664505268
Position 11239: 0.005197266493877069
Position 7271: 0.005052072018715927
Position 1616: 0.005030147096360109
Position 5312: 0.004949709774954182
Position 14900: 0.004868814664696136
Position 10988: 0.0048082652029725345
Position 6096: 0.004757178480677289
Position 11584: 0.004666571709027756
Position 13098: 0.004653715313294873
Position 11323: 0.004587375181206958
Position 7841: 0.004446006683410108
Position 15139: 0.004320654135043249
Position 1118: 0.004282631519294105
Position 13360: 0.0042595070203601156
Position 8180: 0.004251888272034444
Position 8793: 0.004171942274761544
Position 7280: 0.004100944310946681
Position 524: 0.003961860152926203
Position 15971: 0.0039590855782206886
Position 14319: 0.003911918567232687
Position 3255: 0.0036237264841803753
Position 1192: 0.003458979852668563
Position 7105: 0.0033899169108451387
Position 13968: 0.003338192299914832
Position 3066: 0.003198908248608826
Position 2310: 0.0031572592412778353
Position 3765: 0.0030984065350232693
Position 10439: 0.0030086984364238257
Position 1015: 0.002984292832315779
Position 5086: 0.002933667084648384
Position 5345: 0.002851157765004343
Position 1563: 0.0027409052862903543
Position 473: 0.0025547548936767786
Position 15494: 0.0023693705536772364
Position 5145: 0.0023646068384179254
Position 11752: 0.0021974393554322668
Position 2869: 0.00212717735263383
Position 3216: 0.002122382585476741
Position 2312: 0.0020868331615754446
Position 14651: 0.0020823733022502238
Position 12194: 0.0020475409440010874
Position 5259: 0.0020270338589361537
Position 11139: 0.0019463462763180772
Position 11470: 0.0018700083019965361
Position 4861: 0.0018690596984855807
Position 7305: 0.0018524132062334607
Position 11209: 0.0017918326893039598
Position 217: 0.0017357137664224948
Position 7246: 0.0016382050552746555
Position 15826: 0.0016352454276593832
Position 15345: 0.0015886441877557451
Position 14034: 0.0015776756901563405
Position 16048: 0.001574335594108556
Position 13051: 0.0015630506542546726
Position 450: 0.0015619977233185085
Position 12698: 0.0015341278385518056
Position 11564: 0.0014295380320398356
Position 11649: 0.0013982926832585892
Position 8367: 0.0013369396780471413
Position 4536: 0.0012832496555071889
Position 5928: 0.0012724342635600874
Position 10783: 0.001247075551908832
Position 9191: 0.0011962860556404597
Position 11167: 0.0011820627973715707
Position 1940: 0.00117151353720125
Position 4831: 0.0011532900917454632
Position 7177: 0.0011417809798445764
Position 1814: 0.0011322401282117275
Position 2622: 0.0011006601783663868
Position 384: 0.001099799495017055
Position 126: 0.001085251041911299
Position 1881: 0.0010832908326207495
Position 13856: 0.001068461316079396
Position 13527: 0.001061890277606846
Position 7081: 0.0010294799883692658
Position 3186: 0.0010210477121158229
Position 16022: 0.0010159989533847752
Position 13079: 0.0010056849299980406
Position 11019: 0.0009884254964573974
Position 13688: 0.0009244927359853127
Position 14699: 0.00091208035752982
Position 6066: 0.0008330353361308978
Position 1449: 0.0007942715456953609
Position 6292: 0.000788302590836035
Position 3775: 0.0007787707111522894
Position 14342: 0.0007664902246639946
Position 14851: 0.0007655985021399565
Position 7755: 0.0007374666517479427
Position 7492: 0.0007225262025649692
Position 4615: 0.0007123642833583719
Position 198: 0.0006786438010364014
Position 3090: 0.0006438974776220176
Position 8211: 0.0006235059780476046
Position 2502: 0.0006143472211307079
Position 2030: 0.0006004781757588476
Position 857: 0.0005757282661559654
Position 11089: 0.0005727269768727467
Position 7733: 0.000563353431523667
Position 2527: 0.0005527812430560898
Position 8056: 0.0005509943975389625
Position 11016: 0.0005171283307847683
Position 1589: 0.0004812078115221308
Position 5656: 0.0004769230373953329
Position 12152: 0.0004767656654481793
Position 4560: 0.0004668411799139301
Position 12010: 0.0004531809144920619
Position 7040: 0.0004451328136168131
Position 147: 0.0004414077863344997
Position 3716: 0.00042633718135180715
Position 2676: 0.0004129563617603902
Position 2883: 0.00040883545659428275
Position 2476: 0.00040337461805142614
Position 16019: 0.00039789565636303873
Position 405: 0.000391761801624755
Position 11484: 0.00038514875341812263
Position 3439: 0.00037817419597944155
Position 14098: 0.0003650248598467315
Position 2747: 0.00034526048936173474
Position 1142: 0.00032516772724366987
Position 344: 0.0003233962918577381
Position 7584: 0.00031937006657200304
Position 1521: 0.00030178449457363805
Position 11329: 0.000279566119771996
Position 3009: 0.00026824590234228896
Position 11149: 0.0002640601233990885
Position 110: 0.000239285270832952
Position 2196: 0.0002373725822991361
Position 15413: 0.00022682333863108736
Position 2866: 0.00022431618797654504
Position 1945: 0.0002174933598687666
Position 2411: 0.00019918729518621206
Position 10998: 0.00017412209620694437
Position 14739: 0.00016700608179646612
Position 372: 0.0001669861735298643
Position 14711: 0.00015186875540031732
Position 1542: 0.00015110886043822886
Position 11242: 0.00014905546282985
Position 2556: 0.00014622282754769047
Position 429: 0.00013928762325250831
Position 11588: 0.0001370044854010357
Position 11021: 0.00013616307388295153
Position 1028: 0.00012801018942044018
Position 14270: 0.0001277032254988706
Position 1168: 0.00012508777191137704
Position 14479: 0.00012395459606685458
Position 12054: 0.00011801843556522379
Position 758: 0.0001166288404945044
Position 12981: 0.00011240385748248146
Position 962: 0.00010979452205464361
Position 11348: 0.0001093449562250717
Position 11299: 0.00010113907998610802
Position 7211: 9.977797566577195e-05
Position 922: 9.97445566344705e-05
Position 13938: 9.725498265118194e-05
Position 348: 9.538135570164725e-05
Position 1216: 9.333876855963924e-05
Position 1730: 9.179000125887061e-05
Position 12211: 8.868342466566994e-05
Position 11066: 8.769691802094558e-05
Position 816: 8.76747707713657e-05
Position 2135: 8.527542414559179e-05
Position 11094: 8.175175707290894e-05
Position 6156: 8.020953704152292e-05
Position 7804: 7.768674430239747e-05
Position 599: 7.703626152780111e-05
Position 484: 7.632471405086173e-05
Position 2688: 7.553513556574654e-05
Position 13633: 7.440472434556126e-05
Position 11635: 7.363100315598562e-05
Position 11053: 7.227719595903021e-05
Position 640: 6.733202466658952e-05
Position 11497: 6.669615610858015e-05
Position 13327: 6.111085972204226e-05
Position 2097: 6.0030035724244316e-05
Position 2147: 5.9850184224775806e-05
Position 1397: 5.942504820489598e-05
Position 11190: 5.9390595623417774e-05
Position 13600: 5.932683668259443e-05
Position 11269: 5.611875395344339e-05
Position 13207: 5.2814050367826595e-05
Position 11620: 5.2784004982738846e-05
Position 11259: 5.2060432056084174e-05
Position 11449: 5.1147671295803684e-05
Position 7714: 4.840726911636818e-05
Position 13114: 4.619910148314442e-05
Position 12949: 4.56824526392405e-05
Position 2473: 4.119175272349584e-05
Position 6123: 3.856640690689933e-05
Position 2373: 3.6430485974126895e-05
Position 267: 3.4305511890519384e-05
Position 2293: 3.426810025552564e-05
Position 2092: 3.226590840475669e-05
Position 6177: 3.2127386226768e-05
Position 832: 3.157735636992622e-05
Position 893: 3.055770325830456e-05
Position 2953: 2.8813373916043263e-05
Position 11194: 2.8507788046574227e-05
Position 10762: 2.5742726516119534e-05
Position 9701: 2.4981565929091035e-05
Position 1633: 2.2998572852087556e-05
Position 12847: 2.0364827694906314e-05
Position 1336: 1.897403260233927e-05
Position 400: 1.4237040425473877e-05
Position 206: 1.4179349416519877e-05
Position 11854: 1.3821242077378266e-05
Position 11845: 1.3785213502977212e-05
Position 271: 1.3459319836874514e-05
Position 3195: 1.3440993173076407e-05
Position 408: 1.2149025494051147e-05
Position 5755: 1.1688609076921757e-05
Position 7598: 1.0405670588792511e-05
Position 764: 8.970635283754275e-06
Position 782: 8.282912506866055e-06
Position 12865: 8.214878374688055e-06
Position 244: 7.22906266561626e-06
Position 7149: 5.75796083543536e-06
Position 7766: 5.61364940322033e-06
Position 11070: 3.4305745519724327e-06
Position 12812: 1.5937000905709216e-06
Position 6259: 1.0821778376585981e-06
Position 5708: 8.828314276493051e-07
Position 6606: 7.359703334782582e-07
Position 1034: 6.665557414416473e-07
Position 6344: 4.3715842379017547e-07
Position 11548: 4.1579251120330066e-07
Position 285: 3.70533522215655e-07
Position 264: 2.936101055463388e-07
Position 503: 1.4776003746310928e-07
Position 3809: 9.463163563046128e-08
Position 705: 8.319517173912369e-08
Position 11959: 6.996851030938186e-08
Position 144: 4.635224323091254e-08
Position 250: 3.927045008136803e-08
Position 132: 1.979753389033223e-08
Position 506: 1.623185665940934e-08
Position 700: 3.429938734177624e-09
Position 557: 1.779281696470967e-09
Position 542: 1.5124451494556022e-09
Position 282: 7.614356461999581e-10
Position 508: 1.1311154600283357e-10
