Gene = WDR70
Position 210: 0.0026107922289818316
Position 5726: 0.0025134031850123297
Position 2101: 0.002444786561979572
Position 17183: 0.002348614465091941
Position 14454: 0.002262864598882191
Position 5234: 0.0021483064166728555
Position 21399: 0.002064169215949229
Position 7454: 0.001799739741107416
Position 2021: 0.0015136475242161678
Position 14326: 0.0014902685717413453
Position 2159: 0.0014600045432787898
Position 5113: 0.001421167747644632
Position 7659: 0.0014151598685640066
Position 3583: 0.0012476065677336492
Position 5019: 0.0012388333728697086
Position 16345: 0.001220466775050246
Position 7450: 0.0011403290442041406
Position 142: 0.001115233693596055
Position 10869: 0.0010799962501718417
Position 1727: 0.0009663166559280204
Position 12036: 0.000944524921538207
Position 3588: 0.00089360441198267
Position 8365: 0.0008725081690566228
Position 10480: 0.0008276848921546454
Position 727: 0.0007639958621069338
Position 6077: 0.0007537443826152526
Position 791: 0.0006928183939262358
Position 2629: 0.0006823390589937896
Position 8881: 0.0006788178469805633
Position 4191: 0.0006558114031510868
Position 17655: 0.0006186600181472214
Position 8820: 0.0005779471244778755
Position 3470: 0.0005753919008745555
Position 2057: 0.0005741998555661493
Position 338: 0.0005522467679406241
Position 2073: 0.0004962389426533467
Position 5266: 0.00046652901952652155
Position 4286: 0.0004659438397203496
Position 19852: 0.0004574605367843062
Position 199: 0.0004370752680068398
Position 2511: 0.0004090038421024692
Position 32580: 0.0004008711588247018
Position 14106: 0.0003896114105498823
Position 87: 0.00036672131116140966
Position 3574: 0.0003615539246428052
Position 13099: 0.000358465413118908
Position 5433: 0.00034969172250986363
Position 15394: 0.0003466224491595239
Position 662: 0.0003460713831482151
Position 5924: 0.0003409288476854645
Position 627: 0.0003315864237763925
Position 19884: 0.0003211785958834761
Position 440: 0.00029132405835772217
Position 1010: 0.0002863786075445193
Position 8738: 0.00028612122282985745
Position 32373: 0.00028020141377850814
Position 3345: 0.00027244940757977453
Position 7745: 0.00025673724521644735
Position 3343: 0.0002398446620832616
Position 463: 0.00014928784184590777
Position 4511: 0.00013445098509098355
Position 4651: 0.00013398578586472257
Position 144: 0.00011675889681852958
Position 5561: 0.00010649570003747505
Position 531: 9.935357007976427e-05
Position 2269: 8.476581732200193e-05
Position 1769: 8.21606301086784e-05
Position 2193: 7.600303349694167e-05
Position 15656: 7.578535817840936e-05
Position 1054: 7.212737422081961e-05
Position 611: 5.612482429132677e-05
Position 1698: 5.211081135892369e-05
Position 14403: 5.2064229879704446e-05
Position 802: 4.559808805807106e-05
Position 185: 4.3969718177552054e-05
Position 14108: 4.3083017310656795e-05
Position 12877: 3.791429548612385e-05
Position 48: 3.725776384203573e-05
Position 134: 3.558233536355721e-05
Position 1917: 3.4331904834937344e-05
Position 17797: 2.7571330608592546e-05
Position 1618: 2.5611739879132054e-05
Position 13711: 2.4422556727114016e-05
Position 403: 2.189652099929275e-05
Position 649: 2.1689694537547322e-05
Position 1254: 2.1343575440297353e-05
Position 18726: 2.0386176950895198e-05
Position 1420: 1.7661383289128463e-05
Position 1037: 1.7444855775621883e-05
Position 1629: 1.6704479526648415e-05
Position 19309: 1.536620993991213e-05
Position 2533: 1.532273725258514e-05
Position 13329: 1.2835362018167122e-05
Position 2320: 1.2721878158020165e-05
Position 18972: 1.2018752851189163e-05
Position 4708: 1.065983608485894e-05
Position 109: 1.0545838742614351e-05
Position 2256: 1.011486639713796e-05
Position 14234: 9.437412151465183e-06
Position 15385: 8.631793812455824e-06
Position 6881: 8.13801590520618e-06
Position 2661: 7.381857569608634e-06
Position 5637: 7.335893155417756e-06
Position 98: 7.132565107405945e-06
Position 17363: 7.106421180892147e-06
Position 2218: 7.0335504328967915e-06
Position 4919: 4.726328252994966e-06
Position 19070: 4.306379487260169e-06
Position 12954: 3.7760836813345396e-06
Position 4149: 3.512456267177403e-06
Position 112: 3.2217311353670253e-06
Position 904: 3.131843530892953e-06
Position 2783: 3.1207843996688097e-06
Position 3620: 2.9924116433922533e-06
Position 13713: 2.824903002111273e-06
Position 13973: 2.824855601442026e-06
Position 1065: 2.728506163595588e-06
Position 1746: 2.5709956627162766e-06
Position 2235: 2.156403083113203e-06
Position 1581: 2.072625999215061e-06
Position 13049: 2.0243244726328387e-06
Position 3660: 1.8932225202231655e-06
Position 1393: 1.7954134534611552e-06
Position 21000: 1.7076652701525724e-06
Position 347: 1.6601299716198483e-06
Position 4024: 1.5000155120387354e-06
Position 4728: 1.498263267970017e-06
Position 17390: 1.4880742496400146e-06
Position 4949: 1.482838361603309e-06
Position 3700: 1.4768037018425724e-06
Position 2982: 1.4561571631425767e-06
Position 3525: 1.4482767915076888e-06
Position 2200: 1.349911828194319e-06
Position 3295: 1.296665587175702e-06
Position 467: 1.1706695179474548e-06
Position 19474: 1.1627251099015675e-06
Position 3014: 1.0637369709637021e-06
Position 4002: 1.0309386115875333e-06
Position 3472: 9.283009703311866e-07
Position 17834: 9.032884259890477e-07
Position 2706: 8.699659631132064e-07
Position 127: 8.215826259504928e-07
Position 13067: 8.07004834822334e-07
Position 3259: 7.556900652113778e-07
Position 2734: 7.429155594307373e-07
Position 540: 7.305863927839392e-07
Position 4313: 7.162406172073477e-07
Position 4427: 6.756342734362045e-07
Position 2518: 6.72735278054352e-07
Position 14273: 6.550384660425125e-07
Position 18600: 6.208375591972044e-07
Position 1777: 5.926096393635419e-07
Position 17700: 5.395368993373347e-07
Position 18720: 4.3082028772182837e-07
Position 18761: 3.5680555297674015e-07
Position 18313: 3.3125276335444223e-07
Position 581: 3.037012528028936e-07
Position 17910: 2.9992495477016436e-07
Position 4: 2.714090531940021e-07
Position 763: 2.1463969314986495e-07
Position 18773: 2.1183356612057144e-07
Position 1462: 1.8901402469547748e-07
Position 3381: 1.7749129259738201e-07
Position 219: 1.7640053791703623e-07
Position 17395: 1.7413282103528731e-07
Position 378: 1.7325411064601016e-07
Position 18441: 1.387112654527382e-07
Position 2505: 1.281789017913684e-07
Position 682: 1.0459767189017459e-07
Position 318: 9.156561187143035e-08
Position 18199: 4.933419492218031e-08
Position 121: 4.7464247836525275e-08
Position 293: 4.177602016900154e-08
Position 2390: 3.9322576813321305e-08
Position 3069: 2.4016712505011985e-08
Position 409: 2.0412939106236844e-08
Position 3103: 2.0126226972798355e-08
Position 2777: 1.6410780780832548e-08
Position 3149: 1.6105750988571738e-08
Position 2718: 1.5388831101596608e-08
Position 1035: 3.332476300747293e-09
Position 217: 4.4598164270205853e-10
Position 276: 8.280814458252748e-11
Position 488: 5.97908222966058e-11
Position 423: 5.57402953247248e-11
Position 2584: 2.0354377094864643e-12
Position 509: 4.204729254856566e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 2389: 0.9978576418717654
Position 276: 0.9871384404490894
Position 12787: 0.9628309373735879
Position 28501: 0.8390733028933768
Position 2157: 0.813639905459708
Position 23524: 0.6234928617064469
Position 43102: 0.6143341934115509
Position 17162: 0.5648830109740882
Position 38036: 0.4807130003296785
Position 31959: 0.3418346831408119
Position 33871: 0.3000092456726183
Position 27485: 0.25586390050876656
Position 22433: 0.24733665852361994
Position 23589: 0.21616545771093862
Position 17271: 0.1721834200803548
Position 16615: 0.13887358655425885
Position 20516: 0.1385672339369626
Position 17128: 0.10652719233917109
Position 30126: 0.09316695635344323
Position 17248: 0.09167645337932345
Position 31223: 0.07907260829316147
Position 16149: 0.06554564717732078
Position 40019: 0.0622310433434242
Position 743: 0.06216004589618241
Position 1907: 0.056917530976019544
Position 8932: 0.05342827316601317
Position 30337: 0.05104874415644461
Position 14493: 0.05016131158303536
Position 31940: 0.04976845041348915
Position 12217: 0.04673597601960796
Position 17311: 0.04314923282813933
Position 4794: 0.0431171964524368
Position 40039: 0.042453742251662
Position 8716: 0.041756520072621026
Position 32829: 0.03894214329140799
Position 27521: 0.03757769109209534
Position 12790: 0.03558201981349145
Position 20529: 0.03436847290230826
Position 5800: 0.03354354825571391
Position 11939: 0.032005564939851044
Position 21690: 0.02879822903562685
Position 10546: 0.02825962990823172
Position 4993: 0.027994504422370586
Position 5842: 0.0274115615607178
Position 17275: 0.02461520578976884
Position 34046: 0.023446448238566186
Position 23458: 0.02235099007531818
Position 28527: 0.02229128421541717
Position 23433: 0.02144917176317413
Position 8668: 0.021098871590468433
Position 20298: 0.019175958068468685
Position 12108: 0.018866944809200467
Position 31291: 0.017465566129260326
Position 31797: 0.0164897923405988
Position 27572: 0.01632646728957054
Position 17131: 0.01589268562568828
Position 2141: 0.014613148960340279
Position 14329: 0.014375260108446655
Position 21666: 0.014299968140942148
Position 17314: 0.014101741482854424
Position 25617: 0.013978953168749446
Position 25808: 0.012831097405357811
Position 28376: 0.012177482104794345
Position 18896: 0.01187199384102963
Position 7493: 0.011650399254771158
Position 16771: 0.01108616800606382
Position 22435: 0.01089512700466924
Position 790: 0.010783761978836397
Position 19434: 0.010555684975944968
Position 36733: 0.010345799310794544
Position 19634: 0.01019206980286747
Position 22286: 0.009204904199250023
Position 16633: 0.009128084769079637
Position 5591: 0.009093004703213125
Position 31190: 0.008269901757810803
Position 20447: 0.007705523782335081
Position 31011: 0.0075972550061412574
Position 23755: 0.007398387140129999
Position 15461: 0.006924130448003751
Position 16797: 0.006816409567834604
Position 25574: 0.006677146291947381
Position 3221: 0.006388658121507856
Position 27371: 0.006355924947010967
Position 5873: 0.005676664938993647
Position 15422: 0.005564335365811017
Position 35016: 0.005412705082098678
Position 15361: 0.005184594257752891
Position 35981: 0.005136534136477353
Position 1957: 0.005039129770557051
Position 5546: 0.004943321363949744
Position 8609: 0.004908860909692549
Position 15427: 0.004792092837909985
Position 2200: 0.004726111584761472
Position 6616: 0.004593704196187012
Position 30189: 0.00432600748631646
Position 5725: 0.004289203877200139
Position 16193: 0.004267488431229198
Position 21565: 0.004100706307215253
Position 20351: 0.00407076546308739
Position 4554: 0.0039728908888529
Position 29747: 0.003923553163822755
Position 282: 0.0038257908819057775
Position 22289: 0.003695830656727995
Position 33252: 0.0036360975742150588
Position 4231: 0.0035653375767369508
Position 9277: 0.0034227555489257685
Position 34647: 0.003383475072376901
Position 19558: 0.0032563561687939152
Position 19333: 0.003177626253237083
Position 5624: 0.003173296772488752
Position 12994: 0.003149828287868663
Position 29375: 0.0030834494862653494
Position 14489: 0.0030631525788467418
Position 12485: 0.003014569417999845
Position 28418: 0.0029453637471840762
Position 443: 0.002906619071456132
Position 19606: 0.00285537801486245
Position 2162: 0.002829913148810697
Position 23157: 0.0027446874054223138
Position 463: 0.002689129941434485
Position 8952: 0.0026844549884020535
Position 23569: 0.0026657871453261758
Position 7532: 0.002587125674646262
Position 2018: 0.002583069228934712
Position 32237: 0.002574398209574955
Position 5493: 0.002514167095605069
Position 4068: 0.002488468012786638
Position 16864: 0.0024813863231256876
Position 7297: 0.002301162959505136
Position 30312: 0.0022913196593436526
Position 33345: 0.0022125888018857775
Position 23779: 0.0021716719665474202
Position 22124: 0.0021430895842656575
Position 15729: 0.002057099416545548
Position 15393: 0.002026120683524425
Position 5152: 0.0019600235491975693
Position 35617: 0.0019473394037924747
Position 34685: 0.00189828321743549
Position 22509: 0.001874660300472235
Position 10592: 0.0018318105840130626
Position 4989: 0.0018171686213787844
Position 12267: 0.0018126159215275054
Position 17317: 0.0017930852588128514
Position 1313: 0.0017706233347608462
Position 8454: 0.00169054077228699
Position 249: 0.0016583691845840898
Position 19374: 0.0016526847840527949
Position 32799: 0.001545716521728944
Position 21533: 0.0015340015981682592
Position 15184: 0.0015306363713062222
Position 15228: 0.0015180057090650237
Position 621: 0.0014023613382412414
Position 2042: 0.0013674323525575756
Position 15482: 0.0013539159305400443
Position 4937: 0.0013538654128319953
Position 16611: 0.0013294842119819991
Position 17111: 0.0013157429676062017
Position 15444: 0.0012843431553936373
Position 29370: 0.0012373437532133837
Position 8478: 0.0012218779078150294
Position 524: 0.001202155060321815
Position 30068: 0.0011572398438455646
Position 1147: 0.001125547699957912
Position 21274: 0.0011099020037172603
Position 15358: 0.001092418873384356
Position 14224: 0.0010916129956833039
Position 10747: 0.0010799962501718112
Position 29771: 0.0010798267049638686
Position 5014: 0.0010472287234170182
Position 17070: 0.0010268372064023577
Position 25775: 0.0010240828337372354
Position 20244: 0.0009930655959475014
Position 23606: 0.0009727156281893134
Position 3455: 0.0009600086681982209
Position 1316: 0.0009564141191221333
Position 8761: 0.0009440966519713173
Position 5764: 0.0009332349716283008
Position 581: 0.0009229936887658268
Position 16777: 0.0009029362234892043
Position 1986: 0.0008731356044217556
Position 8225: 0.0008725081690566231
Position 17257: 0.0008529010083282486
Position 10383: 0.0008276848921546454
Position 4557: 0.0008199394278930697
Position 15926: 0.0008085193921142043
Position 21217: 0.0007652189045241625
Position 25786: 0.0007291085718957878
Position 3469: 0.0007047176640690259
Position 19059: 0.0006774655979921447
Position 13023: 0.0006627415598003108
Position 15790: 0.0006416062639252773
Position 21340: 0.0006303382414573313
Position 7300: 0.0006300762085035056
Position 32796: 0.0006260619375819868
Position 4285: 0.0006132051889355746
Position 15770: 0.0006007122510028975
Position 8678: 0.0005895990162865642
Position 2419: 0.0005667729820925253
Position 714: 0.0005636128916501457
Position 15973: 0.0005634300095424286
Position 5705: 0.0005634043390161504
Position 4742: 0.0005381783845488292
Position 31563: 0.0004961267531856114
Position 16157: 0.0004890672787216881
Position 16180: 0.00047578206601680634
Position 30745: 0.00046875785772013926
Position 1621: 0.0004684568872802073
Position 660: 0.00046695819404555877
Position 2099: 0.00046533460797862754
Position 2225: 0.0004636723229205248
Position 17505: 0.0004597723903197359
Position 5854: 0.0004260858882911244
Position 14276: 0.00040594461099572536
Position 5679: 0.00037143102986797395
Position 19062: 0.0003672169453438599
Position 19231: 0.0003582462286231204
Position 311: 0.0003304897636948512
Position 849: 0.00032778426134138334
Position 9087: 0.00032135079933796597
Position 5050: 0.0003058500893416512
Position 4388: 0.00030367528297862696
Position 2073: 0.00029408224974144696
Position 2593: 0.0002812985108096408
Position 24550: 0.00025446159060701185
Position 1647: 0.00023482030542978092
Position 5552: 0.00020231761423972647
Position 16993: 0.0001889203022044089
Position 1009: 0.00018877831202564026
Position 5652: 0.0001833973815498138
Position 13875: 0.00018105520137233665
Position 4579: 0.000174110705905834
Position 4864: 0.00016605988672128532
Position 24217: 0.0001607217320917667
Position 1516: 0.0001582227773102273
Position 4486: 0.00015719095191546448
Position 20470: 0.00014766681822082924
Position 4092: 0.00014750941372799507
Position 1456: 0.00014185123265707012
Position 3508: 0.0001407509070739254
Position 5966: 0.0001396679395749966
Position 1868: 0.00013575714449392016
Position 5018: 0.00013373723784200774
Position 25325: 0.00013125219911242633
Position 14011: 0.00013084326190643546
Position 14014: 0.00012362082018321202
Position 33294: 0.00012064674057423411
Position 2296: 0.00012005672447464438
Position 28744: 0.00010738842912349808
Position 383: 0.00010530262679315525
Position 28900: 9.859944513806359e-05
Position 4881: 9.263418208552707e-05
Position 27841: 9.098775535743925e-05
Position 19496: 9.072878486765171e-05
Position 29477: 7.977973822949981e-05
Position 20300: 7.377683141154789e-05
Position 16100: 7.344201727253467e-05
Position 17590: 6.430912932468125e-05
Position 26182: 6.329911138226007e-05
Position 29642: 6.261300374226106e-05
Position 28958: 6.15255908603408e-05
Position 2207: 6.14119674964269e-05
Position 15236: 5.960271920036299e-05
Position 1917: 5.5845006306331506e-05
Position 24529: 5.4449296468623346e-05
Position 20233: 5.253303786816493e-05
Position 17447: 5.157862385828344e-05
Position 3301: 5.149967782084566e-05
Position 16669: 5.148021684163188e-05
Position 1109: 4.775699723301324e-05
Position 15585: 4.736851467653411e-05
Position 20151: 4.1801631836625814e-05
Position 14368: 4.1404776453607124e-05
Position 1153: 4.105761129726332e-05
Position 153: 4.0238012377960795e-05
Position 1033: 3.9961099459752404e-05
Position 1480: 3.9584018275962184e-05
Position 19039: 3.918732449867205e-05
Position 26542: 3.802084141261957e-05
Position 1802: 3.67216996342353e-05
Position 18995: 3.6717323372366523e-05
Position 694: 3.633462712368027e-05
Position 680: 3.579524523268051e-05
Position 28061: 3.4586979976284465e-05
Position 26099: 3.3886752372286584e-05
Position 20138: 3.247472534730512e-05
Position 1623: 3.158017401838517e-05
Position 1530: 3.1195959770717486e-05
Position 1879: 3.1030115604658346e-05
Position 809: 2.9821272102370754e-05
Position 17060: 2.905406975619465e-05
Position 14513: 2.8823053084943445e-05
Position 175: 2.8621630270094303e-05
Position 24156: 2.7378235623013824e-05
Position 26161: 2.6720481751043105e-05
Position 25389: 2.6305523251226093e-05
Position 2222: 2.6115876583418482e-05
Position 1554: 2.4875147897445465e-05
Position 25221: 2.4061059960735113e-05
Position 665: 2.3097149574084935e-05
Position 15767: 2.2201839777647838e-05
Position 17554: 2.1581471570463003e-05
Position 1245: 2.027227522966844e-05
Position 531: 2.021360334223188e-05
Position 26232: 1.9957091300403387e-05
Position 13616: 1.97807256643863e-05
Position 288: 1.9382788700729775e-05
Position 2228: 1.937162619089285e-05
Position 18534: 1.886909337592455e-05
Position 25300: 1.8340016436111116e-05
Position 3978: 1.829832328445664e-05
Position 2052: 1.8095846118384868e-05
Position 17552: 1.7464582602060654e-05
Position 27665: 1.7093627164351282e-05
Position 2441: 1.7028483696570905e-05
Position 17516: 1.6187343893478946e-05
Position 5519: 1.540177417998116e-05
Position 8528: 1.5387648218129706e-05
Position 19612: 1.4521576483319366e-05
Position 1338: 1.4391557308145086e-05
Position 24587: 1.4110273767367802e-05
Position 3381: 1.2688923072542788e-05
Position 1746: 1.2339865999685263e-05
Position 19818: 1.2235263902389158e-05
Position 8586: 1.208159068771259e-05
Position 1766: 1.173226965107298e-05
Position 1318: 1.1513942994805634e-05
Position 3384: 1.0970945884951592e-05
Position 5599: 1.0707039532283401e-05
Position 22828: 1.0520394954781414e-05
Position 19533: 1.0153463350627134e-05
Position 19681: 1.0146257125200369e-05
Position 2280: 9.75430543460675e-06
Position 5498: 9.627985770329356e-06
Position 802: 9.097912025788758e-06
Position 7216: 8.829617302948744e-06
Position 25040: 7.989782437686515e-06
Position 8928: 7.732736385284364e-06
Position 4260: 7.614507829118259e-06
Position 17471: 7.5134880857770486e-06
Position 13619: 7.466734064838603e-06
Position 5560: 7.2239122812029656e-06
Position 4166: 7.121271049700816e-06
Position 553: 7.060956437992637e-06
Position 2907: 7.018826092866147e-06
Position 2320: 6.876948753488925e-06
Position 12714: 6.741447597401148e-06
Position 359: 6.707294367698409e-06
Position 4634: 6.544698901664291e-06
Position 24715: 6.420134178687005e-06
Position 4559: 6.125624024377921e-06
Position 22649: 6.057643679367752e-06
Position 685: 5.938535070323084e-06
Position 6636: 5.572178653178787e-06
Position 1322: 5.235418222969269e-06
Position 25075: 5.204131921449025e-06
Position 5983: 5.155202577974962e-06
Position 19442: 5.072045323267907e-06
Position 26585: 4.901257136351605e-06
Position 1342: 4.752005642732825e-06
Position 7637: 4.744349139900819e-06
Position 24183: 4.545640335732083e-06
Position 26410: 4.432805148077543e-06
Position 3318: 4.427617930815172e-06
Position 385: 4.296942495206724e-06
Position 23364: 4.0453135829081595e-06
Position 4949: 4.010996359008219e-06
Position 6784: 3.681643916495504e-06
Position 3933: 3.54856076213842e-06
Position 4760: 3.495574318948463e-06
Position 3524: 3.320038626146649e-06
Position 3953: 3.101011322635266e-06
Position 23999: 2.936703631734304e-06
Position 3552: 2.930574237432467e-06
Position 2398: 2.9123179787949377e-06
Position 13153: 2.8848503593580804e-06
Position 14091: 2.8034156798423738e-06
Position 17699: 2.756480627103713e-06
Position 13028: 2.66333105597109e-06
Position 3149: 2.642305683692138e-06
Position 13156: 2.6317581202825427e-06
Position 3326: 2.5948390042297367e-06
Position 18505: 2.5774077862300823e-06
Position 3227: 2.5425842879484045e-06
Position 4583: 2.5149877839256155e-06
Position 25012: 2.4605430381471292e-06
Position 872: 2.413728673965089e-06
Position 17466: 2.388911019938731e-06
Position 18958: 2.364299896620548e-06
Position 907: 2.3468822626516675e-06
Position 17548: 2.2503543237291087e-06
Position 3098: 2.2287619178492657e-06
Position 1578: 2.1582637562241185e-06
Position 2356: 1.7948647921972775e-06
Position 4236: 1.7290637348839374e-06
Position 18871: 1.4893115848980588e-06
Position 5180: 1.4009487738283804e-06
Position 21809: 1.3553825859961506e-06
Position 854: 1.3453062618637858e-06
Position 21831: 1.2971290028536695e-06
Position 4149: 1.2375928786714466e-06
Position 3406: 1.2343154533385712e-06
Position 2600: 1.2330652218045935e-06
Position 2553: 1.035531102473797e-06
Position 18664: 9.820494887279363e-07
Position 4190: 8.436810471796089e-07
Position 21165: 8.225332375667336e-07
Position 17597: 7.195778942697681e-07
Position 2366: 7.127273185695589e-07
Position 17650: 6.850092254316247e-07
Position 17643: 6.504079128066588e-07
Position 6537: 6.467292334966871e-07
Position 2336: 5.112561750649959e-07
Position 2546: 4.966300327463048e-07
Position 3362: 4.909070903196081e-07
Position 20765: 4.499452468514607e-07
Position 20903: 4.2141942930259597e-07
Position 17816: 3.7783161717563353e-07
Position 20957: 3.642898735641957e-07
Position 3069: 3.526073660609095e-07
Position 18143: 3.522385426164826e-07
Position 3270: 3.492026355545697e-07
Position 3930: 3.3673636532960506e-07
Position 3163: 3.2754213637812795e-07
Position 20741: 3.0625564966277706e-07
Position 20607: 2.964498856873804e-07
Position 17693: 2.3892815383352204e-07
Position 18551: 2.2573369338788945e-07
Position 17443: 2.0207296025291845e-07
Position 3072: 2.0187291071858206e-07
Position 4074: 1.9893296841011315e-07
Position 4313: 1.914928399119068e-07
Position 20933: 1.6575507077155792e-07
Position 420: 1.6186016042055008e-07
Position 17722: 1.3802411817612554e-07
Position 17660: 1.3703243116743444e-07
Position 538: 1.2979397866913978e-07
Position 363: 1.1578256537729645e-07
Position 1566: 9.575089989154086e-08
Position 1117: 7.943393593014985e-08
Position 1171: 7.614803505889442e-08
Position 180: 7.29073149915129e-08
Position 18369: 7.021084813493702e-08
Position 17736: 7.020222181851397e-08
Position 18333: 6.850041731780041e-08
Position 401: 6.671349406296962e-08
Position 161: 5.7386589510126493e-08
Position 17522: 5.688049830698856e-08
Position 676: 4.430190740876387e-08
Position 2931: 4.227579933166615e-08
Position 816: 4.1834101013342534e-08
Position 551: 2.985757326833641e-08
Position 557: 2.7114201093448816e-08
Position 2446: 2.661828969851192e-08
Position 540: 2.62781231265488e-08
Position 18489: 2.5158859955324967e-08
Position 365: 2.158266240934654e-08
Position 2812: 1.9834225324841347e-08
Position 4118: 1.8931879062191943e-08
Position 414: 1.6633703104139514e-08
Position 2459: 1.655066143946541e-08
Position 18051: 1.59028689431004e-08
Position 17991: 1.244554671704063e-08
Position 563: 1.1763578815483759e-08
Position 2548: 9.391356995936526e-09
Position 2511: 7.947344479710608e-09
Position 393: 7.064368889848082e-09
Position 559: 6.5908733209768e-09
Position 74: 3.27500604851348e-09
Position 3587: 2.8390407601520803e-09
Position 228: 2.6779996262350947e-09
Position 2913: 2.665575359269239e-09
Position 109: 2.656446972299835e-09
Position 194: 2.6556211344863103e-09
Position 2610: 2.3312406099952238e-09
Position 904: 2.111577443530972e-09
Position 549: 1.9038835896160276e-09
Position 547: 1.857010145051518e-09
Position 3386: 1.78237080483038e-09
Position 633: 1.7581797658192716e-09
Position 2727: 1.7274723640438172e-09
Position 3256: 1.4636312277462386e-09
Position 2843: 1.2952262397623023e-09
Position 2711: 1.0055046092154516e-09
Position 2731: 8.39645747573031e-10
Position 2696: 7.66647390876726e-10
Position 1054: 7.332883797405939e-10
Position 1163: 6.508407537883232e-10
Position 1269: 5.300202860425113e-10
Position 1068: 5.153235068153372e-10
Position 87: 4.6456954105707225e-10
Position 199: 3.522573413589836e-10
Position 1257: 3.4201866610235555e-10
Position 1393: 3.1806798034010044e-10
Position 13072: 3.078083257564816e-10
Position 678: 2.8267416076574264e-10
Position 98: 2.5167027704439783e-10
Position 409: 2.2607812314812886e-10
Position 347: 1.9918034848190943e-10
Position 1407: 1.1411380136092666e-10
Position 2967: 6.435419431235289e-11
Position 3103: 2.4332634844761106e-11
Position 851: 5.226715721645477e-12
Position 403: 9.798941861061655e-13
Position 2618: 5.637009807360838e-14
Position 2757: 3.950263084661087e-14
