Gene = C9orf153
Position 1934: 1.7362342308128807e-06
Position 661: 1.6040739546050481e-06
Position 3845: 1.5648506817032357e-06
Position 3955: 1.1950622751306246e-06
Position 745: 1.023928677092059e-06
Position 827: 9.64640045059631e-07
Position 1816: 9.143131259002885e-07
Position 712: 7.108722918468526e-07
Position 1475: 6.585552938820422e-07
Position 2379: 6.301709096170755e-07
Position 3987: 4.0593447542762973e-07
Position 410: 3.30030473411856e-07
Position 802: 3.2494589579755113e-07
Position 4102: 3.248327831009789e-07
Position 1576: 2.829510945450889e-07
Position 4262: 2.509218039794015e-07
Position 1062: 2.4930634949364857e-07
Position 1015: 2.3772881126929321e-07
Position 329: 2.272792321046576e-07
Position 1089: 2.1897455456220087e-07
Position 651: 2.0751127381408574e-07
Position 1910: 2.0170364948098108e-07
Position 2294: 2.0039718714991473e-07
Position 1916: 1.7076926444303523e-07
Position 1618: 1.687626664633337e-07
Position 1193: 1.3673451691989578e-07
Position 478: 1.327911481841317e-07
Position 112: 9.813780304882988e-08
Position 82: 7.67900881732804e-08
Position 2632: 6.460562004009505e-08
Position 805: 4.134660225890789e-08
Position 975: 3.3373564050725235e-08
Position 904: 2.372654729046415e-08
Position 1021: 8.373340042211666e-09
Position 4343: 3.5770461580391113e-09
Position 158: 7.680498384360259e-10
Position 2109: 4.54103566992202e-10
Position 552: 5.843756793629824e-11
Position 53: 3.838235075680526e-11
Position 724: 3.670253539344045e-11
Position 258: 3.560505118520368e-11
Position 851: 3.194610375988791e-11
Position 865: 2.4979161517389244e-11
Position 211: 2.2789550749186662e-11
Position 480: 1.8793352504649253e-11
Position 430: 1.6295737314592593e-11
Position 428: 1.2363037699291548e-11
Position 173: 3.812428905072409e-12
Position 561: 6.112222747430128e-13
Position 289: 1.3900930427183925e-13
Position 487: 8.174908380548713e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 10716: 0.6647125890902941
Position 24203: 0.6075693783445643
Position 5359: 0.2011296281745178
Position 5306: 0.13193536983321336
Position 24664: 0.11928663067013705
Position 22956: 0.1123336129627587
Position 1910: 0.10570138713960721
Position 3585: 0.09467073721382623
Position 5347: 0.07538604700560969
Position 10441: 0.06377917941893001
Position 10633: 0.05283364536025923
Position 2030: 0.05070402032335869
Position 5133: 0.046807733444033744
Position 3548: 0.04077175815653171
Position 14037: 0.03377460621214404
Position 1991: 0.031554650719280826
Position 16524: 0.024124073645630205
Position 4939: 0.02280934142350218
Position 15558: 0.022527623975260327
Position 5231: 0.020667649471041123
Position 1928: 0.019578091908044614
Position 10267: 0.018491353785331517
Position 5364: 0.016255593924828945
Position 1994: 0.013410953157835472
Position 305: 0.013294155971479805
Position 15089: 0.011908095531562923
Position 1931: 0.011853612139885939
Position 10415: 0.01172817277132133
Position 3308: 0.01073790294385178
Position 3268: 0.010130357943024419
Position 3133: 0.006425854500831363
Position 13854: 0.00632732832950506
Position 2691: 0.005895162252931117
Position 3385: 0.005770812781688407
Position 4982: 0.0053119881962460725
Position 1730: 0.0035493271843921163
Position 13899: 0.0035420730702406425
Position 3494: 0.003212162400205966
Position 7994: 0.003092580186923085
Position 4942: 0.0029433387347892635
Position 11570: 0.002755317711328042
Position 12004: 0.002748460435575537
Position 12630: 0.00261215667040846
Position 4619: 0.0024308837880491025
Position 3844: 0.0019470554811621596
Position 3422: 0.001850958057837405
Position 4846: 0.001598531900599117
Position 4818: 0.0014490190873132473
Position 7744: 0.001365036603254963
Position 13422: 0.0013361268401790084
Position 8308: 0.0013358448404589816
Position 13203: 0.0013333919307768549
Position 4181: 0.0012499297870208403
Position 4601: 0.0012023506709769646
Position 3651: 0.0011633497435492705
Position 1776: 0.0011581056259488335
Position 1088: 0.001092144301984736
Position 6253: 0.0010711575921661179
Position 3407: 0.0010006409660616093
Position 8394: 0.000973908920537968
Position 3491: 0.0009538482057420763
Position 10937: 0.0007909748861995428
Position 3595: 0.0007537313781944756
Position 4860: 0.0007221918137736472
Position 3920: 0.000658064390579435
Position 11575: 0.0006512827926039402
Position 3607: 0.0006359565412552496
Position 5811: 0.0005858040780322308
Position 5593: 0.0005532450726888491
Position 3272: 0.0005088744628446913
Position 1134: 0.0004931304276673479
Position 9110: 0.00047657759407447364
Position 8504: 0.00047281000633099394
Position 1882: 0.00046034429501484676
Position 3015: 0.0004568516809143709
Position 2042: 0.0004485279840438094
Position 1997: 0.0004465614016328692
Position 11738: 0.000405406644332114
Position 309: 0.00038963655046839483
Position 4785: 0.0003847683096921302
Position 7077: 0.0003744366874190173
Position 7146: 0.0003427038639589124
Position 3328: 0.0003109403598732096
Position 11980: 0.0002668605030589971
Position 2281: 0.0002564937557843745
Position 1736: 0.00024327046739993846
Position 8643: 0.0002219240424486039
Position 3471: 0.00022014651709316687
Position 5482: 0.00021306947713588918
Position 3363: 0.00020506470283368676
Position 6153: 0.00018928533442233106
Position 1788: 0.00017359248676986452
Position 410: 0.00016908931998513795
Position 974: 0.00016520210597417093
Position 5731: 0.0001651047720762118
Position 4220: 0.0001616604939284723
Position 6256: 0.0001579246148667416
Position 6648: 0.0001557038301896652
Position 1857: 0.0001528631320948367
Position 276: 0.00014478031129635009
Position 3318: 0.00014197168645912307
Position 3359: 0.00014000083795624315
Position 4759: 0.0001341978318523705
Position 2665: 0.0001235424048417702
Position 6178: 0.0001220724269782133
Position 5643: 0.00011223575894176307
Position 941: 8.901358654165049e-05
Position 6926: 8.870415425554056e-05
Position 2323: 8.692841858552927e-05
Position 7841: 8.357651878023784e-05
Position 999: 7.657693046206042e-05
Position 4330: 7.655183035520919e-05
Position 3955: 7.527860962774112e-05
Position 3808: 7.34141045264989e-05
Position 1060: 6.821365232066205e-05
Position 6140: 6.615673970356708e-05
Position 4390: 6.479237630446762e-05
Position 1700: 5.6109595348411196e-05
Position 3061: 5.501805431603866e-05
Position 2757: 5.283856523098229e-05
Position 4287: 5.250869650979617e-05
Position 1885: 4.936167241255568e-05
Position 6797: 4.681423095827127e-05
Position 3628: 4.3779326289316294e-05
Position 6373: 4.025319743201128e-05
Position 3432: 3.9582905662197494e-05
Position 3110: 3.776672917497201e-05
Position 3740: 3.6674454376947466e-05
Position 1318: 3.4871547830223357e-05
Position 478: 3.477957828504437e-05
Position 687: 3.4543050243734105e-05
Position 1019: 3.4264666420338566e-05
Position 2339: 2.9259806909621083e-05
Position 2406: 2.8556442891400897e-05
Position 4196: 2.5675026820219945e-05
Position 2745: 2.551506618431302e-05
Position 1631: 2.528397404482132e-05
Position 3790: 2.4407023802092393e-05
Position 3212: 2.267764666931173e-05
Position 2717: 1.986964690609818e-05
Position 3170: 1.9639987350872393e-05
Position 6318: 1.8212755332441116e-05
Position 2670: 1.6925663010783636e-05
Position 2733: 1.6594405711549145e-05
Position 3209: 1.6435725040729553e-05
Position 4132: 1.5606574025299545e-05
Position 1559: 1.4785362024577119e-05
Position 581: 1.4762486310834152e-05
Position 1160: 1.467224752051722e-05
Position 2836: 1.392435314460256e-05
Position 4118: 1.3380907244591851e-05
Position 5500: 1.3342469157109086e-05
Position 4597: 1.193371009652439e-05
Position 3444: 1.1506894285603516e-05
Position 965: 1.119892909102738e-05
Position 2770: 1.0889097297436232e-05
Position 2293: 1.0527816043140787e-05
Position 1342: 1.0384165204563248e-05
Position 2787: 1.0321378411624133e-05
Position 3713: 6.269418638847019e-06
Position 927: 5.847456757000856e-06
Position 2968: 4.607628073912882e-06
Position 2013: 4.317622721801644e-06
Position 385: 2.9971970128189403e-06
Position 3965: 2.9059268046499515e-06
Position 1645: 2.4849025634181406e-06
Position 2063: 2.456917151355704e-06
Position 1213: 2.2915078563379417e-06
Position 509: 2.164609580214853e-06
Position 651: 1.759007746869779e-06
Position 350: 1.261672094561976e-06
Position 2409: 9.14568832435156e-07
Position 1934: 7.936758118918561e-07
Position 952: 6.007707569166475e-07
Position 2433: 5.457816439974869e-07
Position 4045: 4.034707847245172e-07
Position 2389: 2.660853779471156e-07
Position 2379: 2.0465671568882048e-07
Position 2326: 1.5071152444643864e-07
Position 1663: 1.457705192617444e-07
Position 593: 8.75549046809296e-08
Position 741: 7.832037047405534e-08
Position 2067: 7.47819522622621e-08
Position 729: 5.825118110021885e-08
Position 1609: 5.782648211755032e-08
Position 904: 5.082527039671771e-08
Position 4062: 4.626024576645344e-08
Position 1162: 4.036591138684295e-08
Position 1482: 3.540333898257293e-08
Position 1890: 2.4604955893495444e-08
Position 1479: 2.3770778973785555e-08
Position 841: 1.5288495347849886e-08
Position 703: 1.4069755318553924e-08
Position 1416: 1.0795636451464442e-08
Position 2219: 9.2208899754305e-09
Position 1165: 7.05053699401797e-09
Position 1460: 6.730391790689568e-09
Position 613: 4.66007074939219e-09
Position 1183: 4.6480755025262226e-09
Position 1864: 3.791276934720461e-09
Position 2047: 3.4199692426953834e-09
Position 774: 2.500102133339053e-09
Position 1750: 2.290498461132551e-09
Position 1399: 2.8607847711773554e-10
Position 545: 1.493242880447677e-12
Position 745: 1.3379201170140895e-12
Position 552: 1.0920973274821915e-12
Position 316: 1.6684473125507295e-13
Position 824: 4.473656845413987e-14
Position 805: 3.4875806877482994e-14
Position 802: 2.4612243351279823e-14
Position 539: 2.2557536024544835e-14
Position 343: 9.88724479310419e-15
Position 285: 2.1164824607726017e-15
Position 178: 1.045114654752227e-15
Position 219: 9.264150336087644e-16
Position 193: 9.21283977728258e-16
Position 246: 8.496576632814161e-16
