Gene = RBM33
Position 1618: 0.0010140121482148216
Position 8692: 0.0009661302233377194
Position 8977: 0.000953718019482499
Position 11925: 0.0008851076483095563
Position 1715: 0.0008057092485089972
Position 12753: 0.0007388319067876107
Position 950: 0.0007250700815411717
Position 21675: 0.00055391387633165
Position 25836: 0.0004776159335791204
Position 620: 0.0004657560727335037
Position 12718: 0.00045950207363968423
Position 13277: 0.00044857441935090543
Position 1633: 0.0004436181187791922
Position 11992: 0.00042546181645592237
Position 2287: 0.00040576670185979224
Position 1906: 0.0003962221455555264
Position 20961: 0.00038822374219362854
Position 1580: 0.0003873872761082354
Position 13298: 0.00024342733846157666
Position 1984: 0.0002360685560143639
Position 24550: 0.00021878123974846807
Position 2358: 0.0002125272348769591
Position 1470: 0.00020892398750904862
Position 828: 0.00019397584138991617
Position 36414: 0.00019052159404442953
Position 1539: 0.00018024416656928108
Position 36852: 0.00017953309726927903
Position 11476: 0.00017608519542577417
Position 3302: 0.00017571699521389968
Position 863: 0.00017104200250888377
Position 28546: 0.00015823941727380577
Position 3083: 0.00014772627788162043
Position 40482: 0.00014672260234038233
Position 296: 0.00013891921995452155
Position 2955: 0.00012087101383801587
Position 163: 0.00012033593454152825
Position 3021: 0.00010933792275653076
Position 546: 0.00010202263856526099
Position 464: 9.877759614372887e-05
Position 23605: 9.484437848568525e-05
Position 36796: 9.481003301167415e-05
Position 12303: 8.319253356775987e-05
Position 12073: 7.599136169309095e-05
Position 815: 7.459806891640849e-05
Position 3067: 7.422570674162501e-05
Position 24006: 6.979237465531189e-05
Position 4779: 5.944639323417999e-05
Position 23735: 5.9428187772741035e-05
Position 13293: 4.526715184592551e-05
Position 24203: 2.748541737752832e-05
Position 22430: 2.593545692887223e-05
Position 23034: 2.587440408677973e-05
Position 11781: 2.5779353985656497e-05
Position 38976: 2.365886235623987e-05
Position 2622: 2.251641508588773e-05
Position 4049: 2.07772840956426e-05
Position 4067: 1.7582707586523525e-05
Position 4725: 1.6734706129997162e-05
Position 8: 1.6454990202608834e-05
Position 2641: 1.5029756078553318e-05
Position 4645: 1.306387107444013e-05
Position 142: 9.016248848259095e-06
Position 20745: 8.647955879572417e-06
Position 4350: 8.03117119799634e-06
Position 496: 7.682807185493866e-06
Position 294: 6.895005993623867e-06
Position 2684: 6.481828427649483e-06
Position 2648: 4.013349240027755e-06
Position 2612: 3.948732252256151e-06
Position 1389: 3.559400230168929e-06
Position 34980: 2.5078627532660493e-06
Position 36621: 2.463764204649597e-06
Position 360: 2.3697111598069885e-06
Position 466: 2.341593825268095e-06
Position 548: 2.0277897544643797e-06
Position 34800: 1.9953646033254068e-06
Position 1364: 1.9227261016775094e-06
Position 21501: 1.7488041240425795e-06
Position 876: 1.6673527850046714e-06
Position 3369: 1.517155799619715e-06
Position 21094: 1.4768706547632661e-06
Position 765: 1.4212945002007555e-06
Position 119: 1.3126379249928974e-06
Position 738: 1.1332997520703863e-06
Position 1421: 9.856591334278923e-07
Position 629: 6.79939717748072e-07
Position 1324: 6.724947993321229e-07
Position 529: 4.923002940994085e-07
Position 1153: 4.872697464432089e-07
Position 1309: 4.830355269670461e-07
Position 589: 4.2121573074512374e-07
Position 34744: 3.649808094064055e-07
Position 34280: 3.074074686733248e-07
Position 21694: 2.6443525217181564e-07
Position 712: 2.399559296992043e-07
Position 454: 2.068492817969019e-07
Position 1143: 2.0319632495351407e-07
Position 919: 1.4901559548866459e-07
Position 112: 1.0657632094221846e-07
Position 193: 1.0161660614563134e-07
Position 591: 6.849310818852661e-08
Position 494: 6.66809893455423e-08
Position 11: 6.197975045038091e-08
Position 402: 4.76873143860652e-08
Position 444: 4.172453856586011e-08
Position 514: 4.169778744790956e-08
Position 435: 3.189273648998919e-08
Position 1032: 2.4552758211611754e-08
Position 1020: 1.655725307750279e-08
Position 710: 1.589755109615877e-08
Position 843: 1.573559310418338e-08
Position 641: 1.3512544854166055e-08
Position 468: 5.652148534031827e-09
Position 105: 5.049985098752062e-09
Position 1440: 4.306132380715457e-09
Position 358: 1.283282271875916e-09
Position 15: 6.489390124996653e-10
Position 49: 2.059302306600302e-10
Position 18: 1.825212479199245e-11
Position 21647: 1.5257105432262435e-11
Position 374: 2.4996181143858267e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 33928: 0.994465898341855
Position 7778: 0.9933818009521024
Position 56093: 0.9760185238148079
Position 20495: 0.9164402967108252
Position 11285: 0.8998733228637439
Position 28187: 0.8293755796066046
Position 2566: 0.707326693449022
Position 25151: 0.5236746005256423
Position 27533: 0.4322894450982163
Position 40426: 0.3793149123488073
Position 57033: 0.37267427528873026
Position 3730: 0.3698965996050906
Position 45008: 0.2741224909113362
Position 24442: 0.24061974953939785
Position 440: 0.18823079982872964
Position 23657: 0.17168791533155703
Position 12541: 0.16452926052488914
Position 25017: 0.16266967933252233
Position 35910: 0.1434627967723577
Position 24384: 0.13933549883077162
Position 8955: 0.13005715251436387
Position 29872: 0.11560428915008658
Position 36068: 0.11335296836986196
Position 36004: 0.10752993498098469
Position 58593: 0.09235392562339796
Position 24337: 0.08733711352757012
Position 20464: 0.08355970328917513
Position 28529: 0.07383030394777268
Position 13469: 0.05807025506482241
Position 3755: 0.05558422851542243
Position 18038: 0.05372124465843339
Position 3411: 0.05284379587385126
Position 658: 0.04846815632703837
Position 25055: 0.04610952586945237
Position 11306: 0.045651914069266775
Position 7985: 0.03736498146239321
Position 29503: 0.03573219066634967
Position 24711: 0.03555773104905155
Position 24406: 0.03442097114147829
Position 3651: 0.03400149158350783
Position 36557: 0.03138230416500121
Position 18035: 0.02931823947942771
Position 11540: 0.02784628048241026
Position 8725: 0.025971679766427412
Position 36083: 0.025338129513154582
Position 39984: 0.024282684108123544
Position 28377: 0.02340508299177826
Position 28468: 0.02213181647187842
Position 11496: 0.02206901719215304
Position 27437: 0.021544744604629414
Position 484: 0.0213064750882406
Position 17665: 0.021272619963330266
Position 38461: 0.02039173907677198
Position 23635: 0.019930925720833395
Position 2776: 0.01985750869433258
Position 30022: 0.019319906575600995
Position 1501: 0.01929233647854343
Position 843: 0.019059306086445908
Position 9023: 0.018809180243781896
Position 24202: 0.01769665846333342
Position 3735: 0.017439306343764505
Position 10297: 0.016416617324786633
Position 40253: 0.01614349581932122
Position 36671: 0.01606274801424612
Position 29430: 0.015008631041952273
Position 24477: 0.014611707236042666
Position 35917: 0.014472367608231075
Position 18658: 0.013915171812154587
Position 28497: 0.013023436537913014
Position 4133: 0.012352415142504944
Position 10207: 0.012029359226626622
Position 11333: 0.010170595893312168
Position 18546: 0.010066863455334554
Position 18574: 0.009670713290511807
Position 24235: 0.00917975919639022
Position 9546: 0.009012958316813332
Position 10436: 0.008876665196482305
Position 11062: 0.008740755442147306
Position 28480: 0.008706872294639182
Position 8006: 0.008609979889285274
Position 28451: 0.0082758152411228
Position 28430: 0.008037218703538412
Position 28446: 0.007942118369370742
Position 21770: 0.007848774842776176
Position 29296: 0.007617058040210488
Position 38376: 0.007488532747818122
Position 27580: 0.007485030459948096
Position 2125: 0.006800007869428834
Position 10238: 0.006743082278581429
Position 819: 0.006570837297627679
Position 5392: 0.006359480894272172
Position 6216: 0.00634886511509479
Position 321: 0.00626790520258203
Position 36522: 0.006044511199281232
Position 2061: 0.005945776085500771
Position 3963: 0.005655281728592507
Position 4252: 0.005465672446979381
Position 38541: 0.005331444912412771
Position 1851: 0.005252447195203778
Position 39956: 0.005173322486186713
Position 24248: 0.004883502406359396
Position 24909: 0.004876701933629749
Position 11128: 0.0048639837350683505
Position 36398: 0.004799562759707604
Position 36439: 0.0047933538940133635
Position 36360: 0.004780307016302909
Position 2092: 0.004303451928051573
Position 39669: 0.004099579360126681
Position 4864: 0.004089481961228305
Position 23618: 0.004031244749312432
Position 4313: 0.004026555075296025
Position 33976: 0.003946330551453288
Position 4973: 0.0038001586383963042
Position 11599: 0.0033048338527870147
Position 11575: 0.0029993547949695226
Position 2772: 0.0028806653224063505
Position 8860: 0.0028178725870280745
Position 6142: 0.0028171010984945283
Position 953: 0.0027662168304233895
Position 589: 0.0027080031769604333
Position 34608: 0.002673276685399569
Position 664: 0.0026569086515017735
Position 4279: 0.0025326294218693066
Position 1194: 0.0024635901497516146
Position 5067: 0.002314643352908588
Position 2039: 0.0022846530257121297
Position 1884: 0.0021197294027995427
Position 1504: 0.0020942894492188414
Position 34693: 0.0020848349359562763
Position 41054: 0.002030039900806926
Position 29832: 0.0019923337708401653
Position 8113: 0.00197779937716997
Position 21787: 0.0018807828568755194
Position 5179: 0.0018699325134452932
Position 27607: 0.0018312265073995514
Position 10389: 0.0017881740395265281
Position 41262: 0.0017608142300173564
Position 10383: 0.0016885542682504079
Position 8839: 0.0016798300192514964
Position 23543: 0.00165574768290366
Position 4400: 0.0016519066505144557
Position 21000: 0.0016137544286661067
Position 5377: 0.0015881001969201545
Position 1922: 0.0015850338018231715
Position 24707: 0.0015695979570906431
Position 11776: 0.0015475467816392246
Position 34662: 0.0015271170986024011
Position 11875: 0.0014725691405328544
Position 13133: 0.0014620528164609396
Position 4353: 0.0013786570508900406
Position 11519: 0.0013767950264120142
Position 42744: 0.0013725709535342
Position 3564: 0.001337299326988671
Position 21811: 0.0013365250014269548
Position 22601: 0.0013016546464680856
Position 5441: 0.0012285422085413352
Position 5316: 0.0011484192080705433
Position 35406: 0.0011295435505812399
Position 11318: 0.0011294407058381995
Position 8890: 0.0010810848213548426
Position 11654: 0.001079670184211669
Position 3461: 0.001040091961105719
Position 7959: 0.0010275303003762278
Position 862: 0.0010259987336601944
Position 11340: 0.000999097454425118
Position 3989: 0.000991858457796152
Position 29318: 0.0009777643806600945
Position 2128: 0.0009531248098200082
Position 12311: 0.0008115453160313591
Position 10259: 0.0008059426923759814
Position 23524: 0.000726142984949524
Position 910: 0.0007236141495398074
Position 28403: 0.0006486983755846655
Position 21885: 0.0006417503439612932
Position 1765: 0.0006377184793684564
Position 22621: 0.0006202445750406772
Position 36411: 0.0006176178818294764
Position 21550: 0.0005916611335585629
Position 21740: 0.0005784302410522619
Position 21023: 0.0005737719845354077
Position 2796: 0.0005664763914457244
Position 2480: 0.0005576787050203928
Position 36782: 0.0005386698407972457
Position 42356: 0.000522281715047978
Position 20829: 0.0005123165365941829
Position 12260: 0.000501204108128304
Position 20957: 0.00048494535660469556
Position 25627: 0.000477882244567208
Position 8506: 0.0004749290024161866
Position 893: 0.00047274520234274255
Position 45276: 0.0004607476554015982
Position 35428: 0.0004335097445715103
Position 39572: 0.00039764418069185926
Position 38905: 0.0003761256897758922
Position 9464: 0.0003577623829403141
Position 12121: 0.0003537203907131111
Position 8063: 0.0003434851006707467
Position 3422: 0.00030805548506143286
Position 1410: 0.0003065214290664821
Position 46570: 0.00029264462949106046
Position 8519: 0.00027684472108031915
Position 585: 0.0002624233566966643
Position 39172: 0.00026182977238550277
Position 8813: 0.00025224808113170254
Position 35480: 0.00025222604561414444
Position 3496: 0.0002518023776439109
Position 717: 0.00024815110123056896
Position 2942: 0.0002422514805875411
Position 701: 0.00024067195674488243
Position 968: 0.00023221095071608862
Position 637: 0.0002241523017485655
Position 21048: 0.00022178452069415334
Position 8573: 0.00021435649984121095
Position 868: 0.00021210474362627407
Position 41921: 0.00020324950706858207
Position 34567: 0.0001888279823980373
Position 23679: 0.0001879835464205651
Position 3368: 0.0001867389122548223
Position 35151: 0.00016663429282122013
Position 35249: 0.00016362023326463177
Position 11697: 0.00016334565975033516
Position 560: 0.0001628192817524243
Position 11726: 0.00016150480412545243
Position 20857: 0.00015842917859367018
Position 8738: 0.00015067830843321396
Position 9581: 0.00014976934809125142
Position 37262: 0.00014826387546700576
Position 39214: 0.00014306874016758948
Position 33619: 0.00014306807087774898
Position 2395: 0.00014267279461856866
Position 34800: 0.0001422280422523765
Position 11740: 0.00014090408809568522
Position 2449: 0.00013270145191553417
Position 11504: 0.00012516955461519468
Position 35298: 0.00011848862715113294
Position 1641: 0.00011662576272267202
Position 1706: 0.00011391847690538922
Position 11080: 0.00010768476663485031
Position 37865: 0.00010685858472694976
Position 676: 9.186612930194013e-05
Position 3121: 8.043356004757476e-05
Position 37286: 7.898773927278929e-05
Position 37913: 7.822566723245744e-05
Position 1677: 6.765047826542972e-05
Position 4515: 6.551179990399233e-05
Position 1618: 6.432012339422497e-05
Position 35592: 5.9636728466360255e-05
Position 24110: 5.949667478493399e-05
Position 529: 5.808175502799922e-05
Position 35856: 5.7384324315159585e-05
Position 765: 5.58148492785699e-05
Position 3464: 5.576665552186502e-05
Position 2455: 5.510641118792272e-05
Position 1309: 4.937760250084327e-05
Position 2336: 4.7914430286350166e-05
Position 35836: 4.624553539256325e-05
Position 34183: 4.4326393052866014e-05
Position 34562: 4.270955444714996e-05
Position 2832: 4.1510882810114454e-05
Position 1808: 4.138160183024859e-05
Position 21717: 3.7085054879289604e-05
Position 1153: 2.7829317058222908e-05
Position 37593: 2.7152313166937566e-05
Position 22274: 2.5718011738854348e-05
Position 38311: 2.142492974031221e-05
Position 3124: 2.038183821663163e-05
Position 34101: 2.025833678528943e-05
Position 23468: 1.980979474618355e-05
Position 39199: 1.9719500184163313e-05
Position 38103: 1.9199807375439867e-05
Position 1057: 1.882188414703238e-05
Position 37426: 1.853466417723548e-05
Position 22916: 1.839721128354459e-05
Position 38773: 1.7789880256085256e-05
Position 38618: 1.6983070415550635e-05
Position 11781: 1.6489538341395084e-05
Position 1369: 1.6188695823202566e-05
Position 623: 1.5971496975396745e-05
Position 1393: 1.5722543467971312e-05
Position 4486: 1.3218377716882612e-05
Position 324: 1.28515692670516e-05
Position 2894: 1.1880684924785472e-05
Position 35544: 1.0120467605275655e-05
Position 3075: 9.402288650573567e-06
Position 35513: 9.355137066651812e-06
Position 35642: 9.167400515873737e-06
Position 33378: 8.177339772646355e-06
Position 23867: 8.09636058691937e-06
Position 35071: 7.753985812861137e-06
Position 22828: 7.477192803235106e-06
Position 3152: 7.1747933469260185e-06
Position 4555: 6.967279742458642e-06
Position 36282: 6.520226915261232e-06
Position 5071: 6.424068828191127e-06
Position 2870: 5.553696411148518e-06
Position 20662: 5.056149730248541e-06
Position 4573: 3.5475130752834215e-06
Position 8205: 3.4441900884097675e-06
Position 89: 3.024719644928425e-06
Position 2683: 2.8073633681632204e-06
Position 35009: 2.7221145050387833e-06
Position 31297: 2.5085538559457733e-06
Position 31996: 2.192897970811302e-06
Position 20692: 2.1908864046105827e-06
Position 500: 1.9852261830078023e-06
Position 32585: 1.8713734858117145e-06
Position 21274: 1.8267203418576992e-06
Position 35571: 1.5524765306885247e-06
Position 21382: 1.52297996480689e-06
Position 32560: 1.4121484682212597e-06
Position 2417: 1.3817920102021796e-06
Position 30709: 1.0403250720947507e-06
Position 494: 1.0188935780280485e-06
Position 21005: 1.01567245486938e-06
Position 2383: 9.89666336599036e-07
Position 34420: 9.03724485147263e-07
Position 21622: 7.714448047349221e-07
Position 3844: 7.370594569024142e-07
Position 1094: 7.159330955669488e-07
Position 30221: 6.936917844925783e-07
Position 31057: 4.4680533169047274e-07
Position 1459: 4.4388941346408996e-07
Position 1682: 4.3949952508612447e-07
Position 1959: 4.3809184506428636e-07
Position 599: 4.176929217694474e-07
Position 29692: 4.1356327774116943e-07
Position 326: 4.107394642721918e-07
Position 1032: 3.985883152882868e-07
Position 20643: 3.869099286292101e-07
Position 137: 3.444555929944009e-07
Position 537: 2.980276523962217e-07
Position 919: 2.6597346213147016e-07
Position 24768: 2.599875855229994e-07
Position 31330: 2.2852474034925458e-07
Position 21081: 2.062371449402299e-07
Position 1709: 1.8872782275258518e-07
Position 21356: 1.8418229296004138e-07
Position 21298: 1.6528041645699782e-07
Position 34862: 1.4172860349889163e-07
Position 22069: 1.362205616160932e-07
Position 3272: 1.1728438740858892e-07
Position 3324: 1.1602474182170397e-07
Position 22218: 1.05634461602427e-07
Position 1123: 9.826572758499797e-08
Position 1119: 9.202036321705651e-08
Position 733: 7.507329919680171e-08
Position 154: 7.46190663348398e-08
Position 1463: 5.830786743530542e-08
Position 332: 5.574925156712859e-08
Position 876: 5.1608844555323945e-08
Position 613: 4.2710804187725717e-08
Position 880: 4.215625623872277e-08
Position 21394: 3.708327990207315e-08
Position 563: 3.333812944671956e-08
Position 730: 1.8093743291843965e-08
Position 565: 1.806611359052997e-08
Position 605: 1.0211286669795258e-08
Position 178: 4.542422674996658e-09
Position 23081: 4.100790591299295e-09
Position 271: 2.1547241942673913e-09
Position 1009: 1.9466991803674605e-09
Position 603: 1.3873430526742669e-09
Position 1163: 7.475307157964126e-10
Position 220: 7.352475443883912e-10
Position 193: 7.02487243290066e-10
Position 1143: 5.194276376409034e-10
Position 171: 3.2805163208274017e-10
Position 299: 2.967182083215098e-10
Position 216: 2.408972863313184e-10
Position 738: 1.171728614313811e-10
Position 231: 3.6817889416214625e-11
Position 253: 1.35685997228052e-11
Position 225: 6.471381557857717e-12
Position 228: 1.8935782551337174e-12
Position 249: 1.8314046723219921e-13
