Gene = C7orf25
Position 1418: 0.00014899703904803653
Position 1623: 0.00013757167376331696
Position 1839: 0.00013604162004565723
Position 715: 0.0001150869786921859
Position 2426: 0.00011041116362730632
Position 2410: 9.927479847481806e-05
Position 2654: 9.924404278997084e-05
Position 2786: 9.742457117061122e-05
Position 3369: 9.028844293527398e-05
Position 1721: 8.695241320291309e-05
Position 2087: 8.607584372734953e-05
Position 2223: 7.92828855456932e-05
Position 1736: 6.436381709615471e-05
Position 824: 5.76863069645873e-05
Position 572: 5.757315018132632e-05
Position 2581: 5.208030015460125e-05
Position 1808: 5.1700351004374684e-05
Position 2616: 5.075941936196425e-05
Position 3232: 4.5664183347591316e-05
Position 464: 4.3121791758845806e-05
Position 2204: 4.036820467041243e-05
Position 483: 3.9229653249620345e-05
Position 3195: 3.901765160360953e-05
Position 2562: 3.840409196755425e-05
Position 738: 3.7781535616280566e-05
Position 3436: 3.590699816839436e-05
Position 2364: 3.42516699902339e-05
Position 1267: 3.14282915171083e-05
Position 2141: 3.1039991629469265e-05
Position 1563: 2.7355871580867468e-05
Position 382: 2.6998942436144056e-05
Position 2195: 2.673700413973636e-05
Position 1486: 2.628096790029351e-05
Position 2100: 2.6260511082107004e-05
Position 621: 2.4805394826630805e-05
Position 3415: 2.1968108164402135e-05
Position 1488: 1.7590126195294112e-05
Position 2308: 1.6045794672993093e-05
Position 2288: 1.2926955616997154e-05
Position 1726: 9.267001395925838e-06
Position 748: 6.718600200687202e-06
Position 1733: 6.672460148979761e-06
Position 734: 6.440639415623017e-06
Position 1878: 5.161936641201324e-06
Position 1848: 4.698770078078253e-06
Position 1690: 4.573737389114686e-06
Position 768: 4.465400783732761e-06
Position 3144: 4.2004756619026385e-06
Position 327: 3.895270031165548e-06
Position 1010: 3.682840986435988e-06
Position 143: 3.056219727866732e-06
Position 160: 2.0040378571475046e-06
Position 604: 1.9267691447816003e-06
Position 1845: 1.7547358985246227e-06
Position 1215: 1.67612731369539e-06
Position 916: 1.5454678658873376e-06
Position 1018: 1.3633989163180823e-06
Position 905: 1.0159244076139051e-06
Position 567: 7.431236803111221e-07
Position 2214: 7.256467318705497e-07
Position 1834: 6.538962497460264e-07
Position 836: 5.485043887571144e-07
Position 765: 5.403478420375123e-07
Position 1186: 5.386497176958536e-07
Position 751: 4.788978824555856e-07
Position 313: 4.0165956374531373e-07
Position 1165: 3.63333357200798e-07
Position 1153: 2.0884902668273657e-07
Position 308: 3.149081656516224e-08
Position 315: 2.7704354082070595e-08
Position 262: 5.916033704103145e-09
Position 1137: 2.7887157960732315e-09
Position 259: 2.374915320546799e-09
Position 107: 1.0875706345511123e-09
Position 1046: 7.96536677295819e-10
Position 274: 9.815374896882008e-11
Position 610: 2.6977268365480115e-11
Position 282: 1.7994273653559718e-11
Position 923: 1.568856948927865e-11
Position 290: 2.9753098956716822e-12
Position 270: 1.6523658093147815e-12
Position 110: 1.532134935660104e-12
Position 119: 1.370296523617236e-12
