Gene = WDR91
Position 6469: 0.018053670029806016
Position 14235: 0.01760909865021876
Position 17672: 0.0172271963261132
Position 12690: 0.01639748479989225
Position 22962: 0.015358618232165276
Position 1132: 0.015294790780680446
Position 17251: 0.015244857832509326
Position 7650: 0.0147254523466156
Position 15035: 0.014347689376271176
Position 20431: 0.014084636345670015
Position 25619: 0.01406847656347657
Position 25237: 0.013319845917957525
Position 22908: 0.012936936049883788
Position 23811: 0.012709942737101054
Position 3289: 0.012645080717592584
Position 1818: 0.011872420671019929
Position 18654: 0.011668244898885164
Position 12549: 0.011075405201800661
Position 15059: 0.010982175777724375
Position 23161: 0.010423195371173382
Position 26794: 0.009987686226664055
Position 25911: 0.00967786800232393
Position 10484: 0.009412588864304872
Position 8754: 0.00898184212520933
Position 25569: 0.008743254372179463
Position 22199: 0.008446102633762366
Position 13213: 0.008318404378522999
Position 16356: 0.008232454616705857
Position 17239: 0.007829025777146607
Position 25593: 0.0066069708084999165
Position 2908: 0.006381283465448682
Position 18642: 0.006077366587269958
Position 18007: 0.006032410006258974
Position 26786: 0.005789202712061546
Position 18002: 0.005204941208435276
Position 15355: 0.004781751773450423
Position 21798: 0.004355768302494064
Position 568: 0.004339396467314671
Position 24473: 0.004046051147644427
Position 825: 0.0038990790365860516
Position 13071: 0.003874989663011896
Position 20806: 0.003844679662845333
Position 7181: 0.0037929116289331403
Position 15553: 0.0037764542386720485
Position 25540: 0.0037661233083956056
Position 25262: 0.0037020599740003246
Position 5188: 0.0036754201434555604
Position 702: 0.003430499213497441
Position 11040: 0.0029550240265575492
Position 16247: 0.0029233670064892567
Position 18020: 0.002600243069910507
Position 24106: 0.002344218211908853
Position 22740: 0.002247215296050687
Position 7838: 0.002163963075217665
Position 18460: 0.002150700257846874
Position 20145: 0.002028036711073131
Position 468: 0.0020081014811500243
Position 13462: 0.0018858081876482638
Position 27283: 0.0015976233905199615
Position 22377: 0.0015255908465773176
Position 24587: 0.0015063864125326998
Position 1152: 0.0013765304504750296
Position 26416: 0.001364025620849746
Position 21261: 0.0011385269662604757
Position 4382: 0.0011160504002463564
Position 16605: 0.0011035811688690173
Position 25415: 0.0009130631087809053
Position 14858: 0.0008724323497445321
Position 91: 0.0007966792951754565
Position 730: 0.0007882381617865697
Position 2188: 0.0007820185686467572
Position 20945: 0.0007628651051649881
Position 8267: 0.0007106012699141563
Position 473: 0.0006796814758116555
Position 719: 0.000629383612008432
Position 5438: 0.000585917882555169
Position 1779: 0.0005404287109275713
Position 14257: 0.000539997248040312
Position 1043: 0.0005391398301954156
Position 1634: 0.0005331066299505987
Position 10670: 0.0005062016947129744
Position 1928: 0.000495606280893987
Position 5433: 0.00047935836745522465
Position 764: 0.00047865575882065245
Position 5613: 0.00047576613681596467
Position 2050: 0.00045919064993761225
Position 5611: 0.00044600780598819725
Position 14505: 0.0004445141747738056
Position 1534: 0.00042369140910451683
Position 148: 0.00042179905961261415
Position 713: 0.0004078851152384979
Position 15850: 0.00039152955255299663
Position 17405: 0.00037337902831195057
Position 65: 0.00035919038861049573
Position 553: 0.0003102636860617586
Position 1403: 0.00028622854105366733
Position 453: 0.00025156615203858544
Position 358: 0.0001988102426235133
Position 13851: 0.00015327334484501972
Position 577: 0.00014860526640986718
Position 2452: 0.00013491707049304605
Position 19772: 0.00012950188241679775
Position 1820: 0.0001278391861350067
Position 1082: 0.00011832987388411302
Position 7200: 0.00011261921320128712
Position 1447: 0.00011064344303684029
Position 1864: 0.00010638204210721757
Position 23393: 9.853052166725813e-05
Position 403: 9.669242096241863e-05
Position 19834: 9.593143308393601e-05
Position 1091: 9.506871922219461e-05
Position 1808: 8.948244055190974e-05
Position 23795: 8.866855488869788e-05
Position 285: 7.71367093224247e-05
Position 2205: 7.564211760600074e-05
Position 15455: 7.343261379421224e-05
Position 23530: 6.171080236867864e-05
Position 18256: 5.3323117319803575e-05
Position 952: 5.172155705332171e-05
Position 17889: 5.006453728334452e-05
Position 23342: 4.8518544272313605e-05
Position 410: 4.520622744964808e-05
Position 630: 4.32552489996761e-05
Position 18732: 4.29217268618543e-05
Position 1457: 4.2678887043868155e-05
Position 1977: 3.633355274436967e-05
Position 73: 3.5644430074207604e-05
Position 562: 3.227479278515589e-05
Position 18912: 3.01925298706971e-05
Position 579: 2.689213193654192e-05
Position 2682: 2.3924652214244987e-05
Position 13998: 2.199325668457135e-05
Position 24573: 2.1782686813034514e-05
Position 742: 2.1741291857043044e-05
Position 2208: 2.015262496711721e-05
Position 911: 1.869879179721239e-05
Position 794: 1.8554146577818367e-05
Position 723: 1.741420533232154e-05
Position 598: 1.520020914442319e-05
Position 19258: 1.1510462198228466e-05
Position 738: 1.084961908443065e-05
Position 20124: 1.0819017664837025e-05
Position 13875: 1.052964942462684e-05
Position 1584: 7.13512292885786e-06
Position 6440: 6.78287127463308e-06
Position 721: 6.440289817027518e-06
Position 22601: 6.163197129115008e-06
Position 537: 5.835958609796161e-06
Position 1965: 4.557926368446256e-06
Position 20172: 4.3125401427460776e-06
Position 415: 4.244204347839245e-06
Position 734: 3.812159882909573e-06
Position 480: 2.74638471423267e-06
Position 18211: 2.006859460644907e-06
Position 807: 1.2491727577726643e-06
Position 14446: 6.933681210439281e-07
Position 18435: 5.46924471190712e-07
Position 506: 2.696290743926261e-07
Position 18589: 3.4393509020787064e-08
Position 18532: 1.6258699555723266e-08
Position 18529: 7.450168031770451e-09
Position 583: 5.904989207414732e-09
Position 740: 2.697962113673226e-10
Position 1294: 1.6363110570856707e-10
Position 251: 1.488047138409853e-10
Position 504: 9.332749784399198e-12
Position 44: 2.6424905824674525e-12
Position 544: 1.1034075286921711e-14
Position 523: 7.332090493144912e-15
Position 517: 6.3903150427584046e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 13382: 0.9820184494200902
Position 17861: 0.9815740031307928
Position 22081: 0.8450749585846479
Position 5475: 0.768108200846114
Position 18155: 0.6797466129006811
Position 25218: 0.6536244945628118
Position 25780: 0.6175008985088626
Position 13099: 0.6050809541909343
Position 16449: 0.6040856528802921
Position 24364: 0.5729144922992684
Position 936: 0.5395087087201583
Position 15196: 0.4542039366853894
Position 22988: 0.4323272954642123
Position 16907: 0.3994492332788543
Position 4302: 0.3760426768148028
Position 27022: 0.37214319694728315
Position 7179: 0.35605555753991497
Position 7068: 0.35347661819299664
Position 1778: 0.3457366028087302
Position 4334: 0.2672008844800776
Position 16531: 0.23163522680641094
Position 22883: 0.23135710724805406
Position 25983: 0.20971833726435044
Position 24459: 0.18708505050239516
Position 2535: 0.1679736838675882
Position 17173: 0.15964396991634677
Position 25035: 0.1459012569598473
Position 12015: 0.1441428487584597
Position 12189: 0.13954424032735846
Position 24840: 0.11960405738634644
Position 18134: 0.11105238488109802
Position 7100: 0.10302480874836936
Position 14110: 0.10041337460946932
Position 12117: 0.09990635063247519
Position 11984: 0.08396756066134387
Position 18187: 0.08340968330806031
Position 11966: 0.0798775031619481
Position 26064: 0.0796078044921994
Position 22946: 0.0781584867098911
Position 7140: 0.07294467367168161
Position 18190: 0.0689310111863954
Position 14129: 0.06857120707782581
Position 14234: 0.060162022043355835
Position 22103: 0.058389125809909424
Position 16099: 0.053666894425332984
Position 17404: 0.050541772933688854
Position 24791: 0.04886377735016816
Position 5491: 0.04882574088722157
Position 12962: 0.04714132909768196
Position 13850: 0.046590495476355284
Position 19932: 0.04617107182422909
Position 7453: 0.04553259064100575
Position 24310: 0.04360892647919244
Position 22929: 0.042898388294348555
Position 25802: 0.04145673262836771
Position 24067: 0.038220457242195444
Position 17414: 0.03394861479090576
Position 1189: 0.03301846625598474
Position 18210: 0.03231334674783444
Position 1402: 0.029043746798110323
Position 6339: 0.028636217347383756
Position 13118: 0.02811921849184163
Position 12454: 0.02747289000169289
Position 3020: 0.027159807379817377
Position 11146: 0.02521562421141369
Position 23058: 0.024751452866740655
Position 26002: 0.02426200565677576
Position 13141: 0.023929674109448504
Position 24807: 0.023791727299011148
Position 14311: 0.022856084248200185
Position 17338: 0.022677965651711308
Position 14252: 0.0215700776989501
Position 14410: 0.017734975018490466
Position 18405: 0.01656299362611575
Position 10949: 0.015722370544027253
Position 14076: 0.015197533910654492
Position 6375: 0.014652113439433404
Position 27571: 0.014121504060169305
Position 10969: 0.013890707617984431
Position 22723: 0.013641169360335907
Position 18099: 0.01338463292413615
Position 24130: 0.013228419224306908
Position 16356: 0.012573956187850436
Position 20283: 0.012510667173085705
Position 26972: 0.012409092224793333
Position 22933: 0.011749759661137333
Position 7233: 0.01166682668786242
Position 7025: 0.011645622431451796
Position 16727: 0.01161724120221146
Position 6311: 0.011531530212726841
Position 21149: 0.01128845952261504
Position 14929: 0.010968719504130291
Position 5511: 0.010792138431328722
Position 26682: 0.01064499211703314
Position 1001: 0.010273335390905603
Position 26752: 0.010090386621391015
Position 13937: 0.009872889416268836
Position 4363: 0.009749000989169455
Position 27541: 0.008931304481164677
Position 26086: 0.008200688071699953
Position 13305: 0.00805565450377055
Position 18056: 0.008021758587127172
Position 17016: 0.0079264115445198
Position 14414: 0.007702867025631069
Position 972: 0.007615448572432758
Position 1211: 0.007549690494480819
Position 10324: 0.0074977057970445835
Position 8481: 0.007299110237511579
Position 4273: 0.0072860674763499805
Position 22996: 0.006707096641722891
Position 969: 0.006654129368724872
Position 14009: 0.006584633994197301
Position 24325: 0.006489151034107334
Position 21080: 0.006474377222537674
Position 1688: 0.006461923050713358
Position 5303: 0.006258228125173457
Position 1348: 0.006247877751432323
Position 24221: 0.006047277869599323
Position 7115: 0.006040150814345076
Position 19956: 0.006039754424535477
Position 1351: 0.005940175975933665
Position 13740: 0.005925364139845944
Position 16939: 0.005800375260130015
Position 22888: 0.005740593781546922
Position 26358: 0.005504355839157601
Position 26082: 0.005497245257556224
Position 1444: 0.0054929881596925325
Position 14423: 0.005401919668510298
Position 14440: 0.005185668536260969
Position 25004: 0.005181906452322595
Position 13913: 0.004954383841840954
Position 497: 0.004912997500041776
Position 23683: 0.004881259532029098
Position 7371: 0.00473834963058894
Position 5131: 0.0046627292481563045
Position 14969: 0.004660157871644189
Position 26316: 0.004621955426856172
Position 1655: 0.00443492439542859
Position 13344: 0.004381488502960297
Position 15296: 0.004329331864324716
Position 17639: 0.004299780411835759
Position 14966: 0.00422158249315475
Position 24545: 0.0041248955812472855
Position 2437: 0.004065139073361514
Position 24904: 0.003985278380412822
Position 25129: 0.003913432602717886
Position 16913: 0.003735053173918991
Position 3197: 0.0037220481089402205
Position 2755: 0.0036867689558118264
Position 16072: 0.003588901257381531
Position 23717: 0.0035737405181792015
Position 15203: 0.0035258837729406967
Position 10929: 0.0035059239747983768
Position 15033: 0.003382485919149599
Position 11941: 0.0033815455440145852
Position 20837: 0.003257187579708443
Position 630: 0.0032500110495378167
Position 15977: 0.003213474603228628
Position 15058: 0.0032007033280169956
Position 14340: 0.0031665239500465675
Position 24854: 0.003149162743116117
Position 18544: 0.003024066948789007
Position 6341: 0.0029270994698479876
Position 11811: 0.0027786530930857937
Position 13418: 0.0026464379670170022
Position 15390: 0.002645752478156411
Position 3127: 0.0025895503124652706
Position 21548: 0.0025789402036727163
Position 23743: 0.002519379030508259
Position 14762: 0.002492760083743112
Position 5425: 0.002448132240374985
Position 27084: 0.002408871464569317
Position 14088: 0.002368770735151371
Position 20570: 0.002246826058196537
Position 6381: 0.0021990815326331636
Position 16776: 0.0021718716849634815
Position 21192: 0.0021169194137411404
Position 22127: 0.0021051476139810335
Position 7471: 0.001989039234961953
Position 3173: 0.001969457183857726
Position 2826: 0.0019667528603437585
Position 14274: 0.0019122081632429978
Position 17875: 0.0018364084252690336
Position 11857: 0.0018344393378344353
Position 23809: 0.0018242322112731965
Position 21719: 0.0017768280988213479
Position 1268: 0.0017727575431153086
Position 12689: 0.0017463000513692408
Position 2908: 0.0017145010414584742
Position 22618: 0.001706362485661393
Position 6276: 0.001703657976834214
Position 25473: 0.0015340428005486905
Position 14906: 0.0013981525295015049
Position 26148: 0.0013580316391170225
Position 4095: 0.0013325281362126518
Position 22087: 0.001300913311838608
Position 12263: 0.0012634037584534795
Position 22274: 0.0012622938128472078
Position 27436: 0.0012525849300878624
Position 15349: 0.0011885818758320928
Position 26192: 0.0011655340760424765
Position 877: 0.0011368047312195432
Position 2736: 0.0011290935514350084
Position 296: 0.0011262002132017437
Position 6916: 0.0011229275877994204
Position 7215: 0.001101632387412335
Position 1420: 0.0010500503617924479
Position 16328: 0.0010456797838366717
Position 26248: 0.001044968309162222
Position 25949: 0.001033415446775419
Position 26005: 0.0010256398759492006
Position 6290: 0.0010216484903244067
Position 16741: 0.00101689533275609
Position 10181: 0.0010087857949137263
Position 17703: 0.0009385808416983962
Position 10293: 0.0009060972723465582
Position 14474: 0.000905564092359412
Position 20350: 0.0008992589765121907
Position 8424: 0.0008663217644244008
Position 20881: 0.0008528948337746736
Position 19869: 0.0008168984208620972
Position 8570: 0.00081581778824978
Position 2982: 0.0007997153459857402
Position 6255: 0.0007935325079118294
Position 26398: 0.0007907663673189418
Position 14902: 0.0007887474352361462
Position 1691: 0.0007734920888237131
Position 17910: 0.000750170842694129
Position 11831: 0.0007342767714313263
Position 15467: 0.0007272531697754
Position 5073: 0.0007263494382316782
Position 16772: 0.0007166757533192416
Position 17889: 0.0006907795897945247
Position 2976: 0.0006868232881700509
Position 20679: 0.0006795545399934884
Position 20330: 0.0006747101960721068
Position 17474: 0.0006666618579977788
Position 5325: 0.000639684768599019
Position 2955: 0.0006175378186669558
Position 3017: 0.000614238198548329
Position 897: 0.00056869992656422
Position 1817: 0.0005220440317058291
Position 19739: 0.0005089936621921874
Position 20622: 0.0004963493047070355
Position 1285: 0.0004921802583730548
Position 13963: 0.00046454323565239315
Position 16394: 0.0004508594645727019
Position 6308: 0.00044581545423161024
Position 14027: 0.00043541362049579987
Position 24771: 0.00042907619219850627
Position 517: 0.00042650783983317286
Position 24755: 0.0004236706620064919
Position 20541: 0.00042194975994827284
Position 22831: 0.0004059040185536115
Position 7698: 0.0004040258744655551
Position 2682: 0.0003919499135677508
Position 8203: 0.0003797034746425655
Position 23940: 0.00034920790603542445
Position 1329: 0.00034234210305032075
Position 10511: 0.00033689849737722076
Position 18223: 0.00032116124144769217
Position 5332: 0.0003027332136116923
Position 1808: 0.00028348126412325585
Position 14723: 0.0002768600947075462
Position 1787: 0.000274792188690512
Position 18479: 0.00026749400076540007
Position 1036: 0.00026595958443495726
Position 24664: 0.0002646293421581475
Position 6787: 0.00023153659760324436
Position 6829: 0.00023120528264727487
Position 427: 0.00022907245729287805
Position 13969: 0.00021911614911423452
Position 8132: 0.00021593350111057618
Position 1193: 0.00020439191671799186
Position 15594: 0.00020386340498636056
Position 223: 0.00019422044960990307
Position 408: 0.00019074623403873841
Position 602: 0.0001825935912543945
Position 2137: 0.00017568065081891788
Position 10597: 0.00016930319733575363
Position 14694: 0.00016853433701730943
Position 1377: 0.00016404700404488355
Position 15664: 0.00015655608868491856
Position 1876: 0.00015634536219277705
Position 6183: 0.00015087524230141875
Position 18105: 0.00014884571331818115
Position 2020: 0.00014790668702278865
Position 3941: 0.00011549203436079204
Position 14283: 0.00010869119809759115
Position 25821: 0.00010765312004517903
Position 6999: 0.00010118861865600442
Position 13249: 0.00010098063731086104
Position 17772: 9.286386570934631e-05
Position 18456: 8.485978270114308e-05
Position 2320: 8.164801990049507e-05
Position 8026: 7.570203048048977e-05
Position 23211: 7.412280113843573e-05
Position 274: 7.241576985555182e-05
Position 2577: 6.697986144730043e-05
Position 1799: 6.643208335893849e-05
Position 17179: 6.613708300141446e-05
Position 2032: 6.315249589052204e-05
Position 22309: 5.927711323707626e-05
Position 14359: 5.7196866502260195e-05
Position 16222: 5.662729154378371e-05
Position 13812: 5.066458635936806e-05
Position 1580: 4.9426129017801174e-05
Position 23226: 4.649822153582355e-05
Position 701: 4.3493654050980386e-05
Position 998: 4.240361553960708e-05
Position 23339: 3.864684428909829e-05
Position 13628: 3.740016852982114e-05
Position 1136: 3.7048313199629604e-05
Position 1958: 3.7012954379786806e-05
Position 19692: 3.1997090616910946e-05
Position 1545: 3.17110067942773e-05
Position 15751: 3.1110058881717555e-05
Position 19541: 3.0591282893129914e-05
Position 18684: 3.0142307814424202e-05
Position 325: 2.9001212046553285e-05
Position 18229: 2.710362643047971e-05
Position 7649: 2.666901820941212e-05
Position 23426: 2.632580615702588e-05
Position 1099: 2.544344436811412e-05
Position 25610: 2.364591202362296e-05
Position 1607: 2.2936212995334364e-05
Position 440: 2.2524504126834617e-05
Position 2039: 2.2486054779912663e-05
Position 22837: 2.2004466885831335e-05
Position 1309: 2.19774810228553e-05
Position 18117: 2.1343406112926083e-05
Position 1805: 1.7552297196250686e-05
Position 23364: 1.6527547032346236e-05
Position 1634: 1.5332664734730664e-05
Position 1852: 1.504588691042373e-05
Position 6887: 1.4909428496604405e-05
Position 6826: 1.4139475448601118e-05
Position 19598: 1.3959414486971565e-05
Position 760: 1.3779061569051501e-05
Position 825: 1.3175605482508532e-05
Position 1353: 1.3164102091545824e-05
Position 1998: 1.2993036809064984e-05
Position 1237: 1.2948651315350452e-05
Position 18603: 1.2203621064687546e-05
Position 1533: 1.1993021392124188e-05
Position 764: 1.1856871185630386e-05
Position 557: 1.1479911878758287e-05
Position 13755: 1.1331363118803989e-05
Position 656: 1.1327170923250783e-05
Position 18103: 1.0402804292361988e-05
Position 19647: 1.0263514718868052e-05
Position 309: 9.593976800584206e-06
Position 2338: 9.495348420148054e-06
Position 8161: 9.083575669619163e-06
Position 2184: 8.886421833300169e-06
Position 1297: 8.836036964114524e-06
Position 281: 8.623625906490415e-06
Position 7997: 8.143683987431323e-06
Position 7967: 7.906221908608033e-06
Position 1974: 7.600821314465527e-06
Position 8100: 7.553548434257552e-06
Position 2302: 7.022253928658625e-06
Position 19938: 6.846568190319226e-06
Position 23231: 6.638648155520688e-06
Position 7943: 6.575233680608548e-06
Position 2475: 6.343111540013309e-06
Position 18728: 5.875895943290552e-06
Position 346: 5.873013198973379e-06
Position 1897: 5.767339338630085e-06
Position 1039: 5.577038215165323e-06
Position 1725: 5.41579682371748e-06
Position 333: 5.189336055060139e-06
Position 459: 5.058331200298694e-06
Position 1152: 4.60955418702953e-06
Position 13752: 4.477928767530357e-06
Position 19150: 4.160536120715052e-06
Position 243: 3.8918426429972975e-06
Position 19122: 3.4921812483747087e-06
Position 1491: 3.3151959354626894e-06
Position 22470: 3.289865908270136e-06
Position 568: 3.146775931381942e-06
Position 18963: 3.0454819478926602e-06
Position 362: 2.7146411305587014e-06
Position 2068: 2.633298454171965e-06
Position 241: 2.5686945220577997e-06
Position 523: 2.438444260606938e-06
Position 18844: 2.3283894524001984e-06
Position 1043: 2.083227722844182e-06
Position 2543: 2.079235518192146e-06
Position 13868: 1.9014014567860213e-06
Position 18239: 1.891298027626157e-06
Position 13888: 1.8770216570739319e-06
Position 20976: 1.2934699085312363e-06
Position 22516: 1.2792184655460044e-06
Position 1223: 1.1411023222504883e-06
Position 472: 1.0878927241365727e-06
Position 18928: 8.12262881246044e-07
Position 19987: 7.504785592658872e-07
Position 18032: 7.449555326261208e-07
Position 18606: 6.228755277828912e-07
Position 8722: 5.923350235694408e-07
Position 639: 5.494325295536184e-07
Position 758: 5.421692548952774e-07
Position 2574: 3.6342734850511045e-07
Position 21962: 3.2756115859605944e-07
Position 358: 3.0097041723367813e-07
Position 775: 2.6886131858634e-07
Position 798: 2.59093895656689e-07
Position 14449: 2.112590858879153e-07
Position 317: 2.07753795837142e-07
Position 658: 2.0551407108930053e-07
Position 462: 1.7220247664241544e-07
Position 829: 1.2744701402044718e-07
Position 840: 1.199089983105049e-07
Position 467: 9.338035490182775e-08
Position 365: 7.166680013440223e-08
Position 529: 4.585265156730082e-08
Position 18371: 4.040225788259395e-08
Position 476: 2.8582877911906505e-08
Position 537: 2.4943514263588456e-08
Position 18418: 1.9059028117801555e-08
Position 849: 1.8817076932718784e-08
Position 22754: 1.7749329154694284e-08
Position 18498: 1.756462724269396e-08
Position 544: 1.659549747579353e-08
Position 22739: 1.6539997591220464e-08
Position 534: 1.592208779868508e-08
Position 382: 8.133912362575542e-09
Position 1913: 2.010814778961476e-09
Position 18438: 1.225866856933526e-09
Position 1730: 3.146021010973562e-10
Position 18501: 7.054164458367826e-11
Position 18637: 2.0854656534113892e-11
Position 452: 2.7789498147677705e-12
Position 375: 1.7607546378593578e-14
Position 130: 1.289898515730373e-14
Position 184: 2.0030059689697178e-15
Position 145: 3.9708970790201965e-16
Position 200: 3.9644303766475373e-16
Position 186: 2.406709165779964e-16
Position 142: 2.2955777116307244e-16
Position 139: 1.9853994247218462e-16
Position 196: 1.1402049382932668e-16
Position 112: 4.7399622648744844e-18
Position 159: 3.813144828624524e-18
Position 208: 3.3279593354284578e-18
Position 161: 2.397941149129532e-18
Position 172: 1.141261310422763e-18
Position 124: 1.8922851965251648e-20
