Gene = RPL24
Position 1372: 7.01439614832465e-05
Position 722: 6.268495824905607e-05
Position 437: 5.83995280365683e-05
Position 986: 5.332011799398842e-05
Position 4876: 5.124249270410964e-05
Position 1059: 4.9534980557815565e-05
Position 703: 4.3556790813784114e-05
Position 4196: 4.097753264049379e-05
Position 3587: 3.748733729068097e-05
Position 743: 3.730946972607831e-05
Position 1167: 3.581807206400325e-05
Position 468: 3.2372202667983295e-05
Position 2542: 2.9479036630657407e-05
Position 2730: 2.9271573097349848e-05
Position 5102: 2.8811726212336098e-05
Position 728: 2.8810117000162065e-05
Position 4213: 2.8653334001363474e-05
Position 127: 2.677425308558632e-05
Position 124: 2.5484951858635107e-05
Position 1924: 2.5023395494352475e-05
Position 2882: 2.426557847118545e-05
Position 508: 2.424148862357054e-05
Position 5230: 2.3216109808973162e-05
Position 514: 2.1691664200481653e-05
Position 5111: 1.9356375384836096e-05
Position 692: 1.844397791184138e-05
Position 1082: 1.8238946607798366e-05
Position 1949: 1.575383458760886e-05
Position 1535: 1.5452973642001567e-05
Position 4252: 1.4823057213997126e-05
Position 4494: 1.4749931569601421e-05
Position 2795: 1.421894730853813e-05
Position 1005: 1.3466476118937026e-05
Position 4445: 1.1641282239294904e-05
Position 3933: 1.1404733957681149e-05
Position 92: 1.1020254894408707e-05
Position 4365: 1.0774845971115487e-05
Position 1621: 1.0053266859440522e-05
Position 1377: 9.584801687328437e-06
Position 5051: 9.408776381011278e-06
Position 738: 9.120647934527662e-06
Position 682: 8.131963038304568e-06
Position 2016: 7.37456954489718e-06
Position 684: 7.1904906963381925e-06
Position 1025: 6.998419027458936e-06
Position 5212: 6.773516373894797e-06
Position 5221: 5.9298239419142415e-06
Position 1041: 4.64768334219553e-06
Position 5184: 4.614727644107817e-06
Position 1393: 4.495600413352276e-06
Position 409: 3.859240202241242e-06
Position 4202: 3.5601899266094617e-06
Position 4068: 2.2197631832079088e-06
Position 100: 2.0798134705318362e-06
Position 226: 1.997853674339633e-06
Position 185: 1.440947545387056e-06
Position 708: 1.1762579759106106e-06
Position 529: 1.062171547894257e-06
Position 4123: 4.41792197125029e-07
Position 819: 2.3266155726934655e-07
Position 4084: 2.2254596963141537e-07
Position 4802: 1.6089507379699065e-07
Position 827: 1.474245618670354e-07
Position 466: 1.4312558328400877e-07
Position 807: 1.2412682190285678e-07
Position 4208: 8.895222402841633e-08
Position 84: 8.83892020567214e-08
Position 1089: 8.762915454642855e-08
Position 4120: 8.101684156367944e-08
Position 1140: 6.98768643011457e-08
Position 814: 5.638351619889824e-08
Position 4824: 4.732300760197825e-08
Position 1153: 4.228307585935994e-08
Position 1209: 3.815524570357264e-08
Position 4845: 3.622081014935564e-08
Position 1181: 3.332564371145529e-08
Position 4257: 2.5428019948458182e-08
Position 969: 1.2201762009055777e-08
Position 167: 9.991049702135899e-09
Position 1029: 6.2382699944050895e-09
Position 1354: 5.627743995222789e-09
Position 1410: 5.544187425887165e-09
Position 170: 5.406920090009826e-09
Position 234: 9.763638033382277e-10
Position 426: 9.993098047015647e-11
Position 239: 7.896495996491296e-11
Position 415: 1.6547390259564813e-11
Position 218: 6.108997558192728e-12
Position 523: 1.6209704869161338e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3874: 0.994029010837907
Position 853: 0.9528883369789453
Position 224: 0.8924262093166987
Position 5566: 0.6141708052450466
Position 4289: 0.2774614262035114
Position 4949: 0.19493968398516456
Position 901: 0.029178624503436213
Position 4158: 0.024664389896251106
Position 3522: 0.018756269441755374
Position 4648: 0.017053947197021014
Position 371: 0.01576574190596374
Position 4438: 0.013114471960557861
Position 5129: 0.011961153350118053
Position 4414: 0.011683787016645828
Position 1283: 0.011067224070810587
Position 1490: 0.007294297951912482
Position 1581: 0.007149620252200981
Position 4272: 0.006559457625264325
Position 903: 0.00609190720330628
Position 441: 0.005963265725017516
Position 5419: 0.005585791995263621
Position 4964: 0.005518992730037253
Position 862: 0.005318925921650912
Position 409: 0.004334633172596104
Position 3836: 0.004133777711775168
Position 4597: 0.0040064777056028214
Position 4213: 0.0039217632102240205
Position 1795: 0.0034071920880867457
Position 5399: 0.0034065619857082
Position 4729: 0.0032087664005373017
Position 4111: 0.0032010064813014307
Position 5172: 0.002888212769905687
Position 1707: 0.002693425179135535
Position 4829: 0.0023314328332857347
Position 3194: 0.0022963032379774806
Position 2348: 0.002202845082668708
Position 5309: 0.002201789054224585
Position 3216: 0.0021681855988480154
Position 1479: 0.002160835112235526
Position 3369: 0.0020883123148477713
Position 5321: 0.0019887338927269656
Position 2207: 0.0017336076919664135
Position 5221: 0.0016005128425080558
Position 4594: 0.0015923620503371298
Position 1202: 0.0015438836575342575
Position 1618: 0.001306552892939379
Position 2123: 0.0012682178330129868
Position 1135: 0.0011464625200062022
Position 4249: 0.00102224043367014
Position 819: 0.0009820831051324023
Position 1388: 0.0009774924646417983
Position 188: 0.0009438076850100697
Position 939: 0.0009374798311841442
Position 4500: 0.0009024699916413044
Position 5621: 0.0007736436304987035
Position 2939: 0.0007650172647194328
Position 3405: 0.0007623970001837942
Position 1733: 0.0007516580421692598
Position 1762: 0.0007369576634369832
Position 5004: 0.0006870226494909147
Position 3804: 0.0006661992851244303
Position 4394: 0.0006488024241328653
Position 916: 0.0006456257988793238
Position 5360: 0.0005198664909514539
Position 1609: 0.0004912254983006681
Position 1377: 0.0004897600020607885
Position 4218: 0.00047806938835153167
Position 4095: 0.0004740563200711045
Position 5578: 0.0004408923300916966
Position 4469: 0.00043557433081911455
Position 535: 0.00041290573050859256
Position 4623: 0.00040760872801616423
Position 5182: 0.00036712602951176636
Position 1535: 0.0003642064297590305
Position 2979: 0.0003575566103212751
Position 3840: 0.00035139696592437393
Position 1594: 0.0003498977553349095
Position 4780: 0.0003364048384736225
Position 245: 0.000326447805271655
Position 3573: 0.00032641991384577606
Position 5042: 0.00031395079418334427
Position 4880: 0.0002923858339749061
Position 3297: 0.0002872916040233548
Position 3305: 0.0002797666907340819
Position 3878: 0.00027076286935949874
Position 4969: 0.00025662235903559837
Position 1730: 0.0002461223938945651
Position 4420: 0.00024182275443023632
Position 4666: 0.00022410729737412104
Position 5447: 0.00022228985502096793
Position 3142: 0.00021486344089678057
Position 1675: 0.00021166833173592465
Position 1516: 0.00019924114159841977
Position 4236: 0.00019304597516272526
Position 4599: 0.00019132167612707492
Position 4353: 0.000188372733775165
Position 2657: 0.0001802014894097605
Position 2031: 0.00016605847210712367
Position 4766: 0.0001641337778981054
Position 2381: 0.00015484676198688146
Position 231: 0.0001374319531442324
Position 5674: 0.00012794397701088627
Position 490: 0.000126073026748122
Position 5521: 0.00012365810007352763
Position 3619: 0.00012220279157554295
Position 4751: 0.00012013616370356832
Position 5424: 0.00011894843220471963
Position 1334: 0.00011695959221234087
Position 3528: 0.00010920767563732777
Position 3672: 0.00010918562704300592
Position 1803: 0.00010191278936931878
Position 1746: 9.684351476841134e-05
Position 4759: 8.917834091382895e-05
Position 3587: 8.689599324526338e-05
Position 605: 8.644593383852004e-05
Position 3458: 8.447558241776286e-05
Position 3027: 8.298380156759618e-05
Position 5582: 7.720550529718051e-05
Position 4175: 7.216779867845536e-05
Position 3322: 6.936796828026822e-05
Position 3245: 6.813155869718632e-05
Position 1055: 6.4397061501531e-05
Position 1769: 6.0724443719586325e-05
Position 155: 6.048114031967271e-05
Position 4179: 5.943260746924472e-05
Position 5655: 5.9126199400821636e-05
Position 738: 5.762894727303388e-05
Position 3171: 5.648646669272354e-05
Position 1427: 5.513810036246099e-05
Position 1540: 5.240664915898501e-05
Position 942: 5.1693624603703836e-05
Position 2249: 4.9431682045847976e-05
Position 3154: 4.8882943199207685e-05
Position 2263: 4.294852929852068e-05
Position 3596: 4.1300556644658516e-05
Position 4299: 4.015489731399084e-05
Position 2303: 3.9260014600933994e-05
Position 5455: 3.8716592947671445e-05
Position 4517: 3.810867771008546e-05
Position 3256: 3.697572233643166e-05
Position 2167: 3.591103531541229e-05
Position 714: 3.4314555732666066e-05
Position 275: 3.4017332471413996e-05
Position 3644: 3.375852223952229e-05
Position 3908: 3.351961916178301e-05
Position 2960: 3.069013294795494e-05
Position 1772: 2.9939532736485798e-05
Position 782: 2.8282402279153356e-05
Position 2985: 2.7314396463404542e-05
Position 5155: 2.6982023140178755e-05
Position 2947: 2.6544379195213876e-05
Position 4075: 2.6198900210065124e-05
Position 3039: 2.5938086557882428e-05
Position 638: 2.5418582117963048e-05
Position 5086: 2.456942142591922e-05
Position 602: 2.454159220476098e-05
Position 3410: 2.4154501253087044e-05
Position 4603: 2.3719476908331464e-05
Position 5258: 2.3615178655327064e-05
Position 4303: 2.2474368542071117e-05
Position 5025: 2.179925276418525e-05
Position 4837: 2.122346701260921e-05
Position 3546: 2.093701120899361e-05
Position 659: 1.8375643030281043e-05
Position 1542: 1.8130068407468727e-05
Position 5285: 1.7921202249794315e-05
Position 1824: 1.6565845444509785e-05
Position 2907: 1.60101298588552e-05
Position 1838: 1.5718957751199455e-05
Position 5660: 1.5582138148975797e-05
Position 287: 1.5344327242974832e-05
Position 447: 1.40092895269736e-05
Position 1207: 1.4004658064675352e-05
Position 239: 1.379403593759199e-05
Position 4676: 1.303646077325359e-05
Position 2469: 1.1917561812435901e-05
Position 2764: 1.1914787665805695e-05
Position 5102: 1.1206243376290347e-05
Position 883: 1.1100099961621363e-05
Position 590: 1.096007795370227e-05
Position 2771: 1.0766322497582392e-05
Position 4252: 1.0758548343125297e-05
Position 5299: 1.0134970134666961e-05
Position 1440: 9.627815210550035e-06
Position 2015: 9.483686687673179e-06
Position 502: 9.22270071086756e-06
Position 4980: 8.783551236164943e-06
Position 1289: 7.921770061564402e-06
Position 2174: 7.744638148514069e-06
Position 2170: 7.374034691596156e-06
Position 343: 7.2795689503156e-06
Position 4858: 7.275595302071537e-06
Position 4257: 7.102396976145621e-06
Position 5436: 6.540877008459935e-06
Position 4332: 6.425987908868859e-06
Position 3919: 6.329943401743509e-06
Position 4184: 5.408753894890959e-06
Position 1167: 5.367748298773176e-06
Position 486: 5.074202251631561e-06
Position 3849: 4.471256995116729e-06
Position 5596: 4.356922046850536e-06
Position 466: 3.62579610789201e-06
Position 585: 2.8794834070138356e-06
Position 300: 2.4227307734376584e-06
Position 633: 2.316994946654534e-06
Position 4311: 2.2165367237679846e-06
Position 4188: 2.122482715545661e-06
Position 255: 1.8206650824405204e-06
Position 4084: 1.7920790371044803e-06
Position 346: 1.3341092772072287e-06
Position 3894: 1.1736235188659866e-06
Position 587: 6.627844512431307e-07
Position 1346: 5.414235662701153e-07
Position 3961: 3.690532478548878e-07
Position 111: 3.6853127672612175e-07
Position 1433: 3.477566081749937e-07
Position 458: 3.2368001525634457e-07
Position 682: 3.0661554944114913e-07
Position 4061: 2.898010572277921e-07
Position 3159: 2.5263552789095636e-07
Position 827: 2.218986020168731e-07
Position 1300: 2.125304274342139e-07
Position 1230: 1.969741315454174e-07
Position 4317: 1.9010396074172373e-07
Position 115: 1.7971479085832194e-07
Position 2412: 1.7173975834574455e-07
Position 351: 1.482407703544847e-07
Position 1410: 1.432645036952631e-07
Position 1087: 1.143811705589024e-07
Position 1354: 1.0689344532995158e-07
Position 3970: 8.839261382376838e-08
Position 1549: 8.59969092273201e-08
Position 654: 8.361945314922233e-08
Position 1319: 7.785080154080107e-08
Position 755: 7.641211790809056e-08
Position 4450: 7.144692607425431e-08
Position 1304: 5.5089821421439276e-08
Position 556: 5.4651343931738873e-08
Position 946: 4.216074244875606e-08
Position 1500: 3.9774588292427595e-08
Position 5107: 3.6202820783030574e-08
Position 3676: 3.5157615513975406e-08
Position 1248: 3.379881073205164e-08
Position 1171: 3.246185839998928e-08
Position 2821: 2.5384864525732044e-08
Position 2144: 2.4488557104354968e-08
Position 703: 2.3148783004669446e-08
Position 1404: 2.2459905947583984e-08
Position 759: 2.0856075098827105e-08
Position 1186: 1.8210321622147518e-08
Position 692: 1.6732287572044518e-08
Position 1546: 1.496383628772927e-08
Position 1560: 1.2774610649829129e-08
Position 791: 1.0804934819276254e-08
Position 2583: 8.532584977317364e-09
Position 4321: 7.974862012138421e-09
Position 800: 6.591577708239686e-09
Position 955: 6.587872402934924e-09
Position 1069: 4.2464995744510925e-09
Position 4529: 3.6561679188409153e-09
Position 1245: 3.460762122875873e-09
Position 1236: 2.64812279460219e-09
Position 1140: 2.2198556264960687e-09
Position 765: 1.3471567905538955e-09
Position 4691: 1.1864694986232553e-09
Position 1093: 9.440676306727702e-10
Position 961: 2.867919381480509e-10
Position 671: 1.2763970669891171e-10
Position 548: 2.073074368995764e-11
Position 308: 1.128635788817623e-11
Position 1005: 5.830284336365008e-12
Position 505: 1.866457478914983e-13
