Gene = RNF207
Position 3132: 9.561545683456804e-05
Position 2539: 9.372580950922605e-05
Position 7862: 9.237859650063035e-05
Position 7500: 9.123670361898391e-05
Position 1979: 9.072941511245438e-05
Position 3553: 9.016764432928869e-05
Position 322: 8.896296435222834e-05
Position 478: 7.550617266953105e-05
Position 795: 6.341467681162577e-05
Position 2982: 6.112201206640803e-05
Position 9063: 5.7660207300436054e-05
Position 4194: 5.4392325783858377e-05
Position 2834: 4.90008512719335e-05
Position 7930: 4.398675485753821e-05
Position 3377: 3.948460158475167e-05
Position 1743: 3.798313479145385e-05
Position 362: 3.419946796433254e-05
Position 4441: 3.126131230159509e-05
Position 555: 2.810985938708618e-05
Position 6168: 2.759695904569178e-05
Position 1481: 2.7307211174819535e-05
Position 8064: 2.6697768800499352e-05
Position 725: 2.6068927729904805e-05
Position 2991: 2.525101078953116e-05
Position 689: 2.1796773402706806e-05
Position 447: 1.925494526583407e-05
Position 893: 1.7403199016615507e-05
Position 7810: 1.7293584535973026e-05
Position 856: 1.4857820538698995e-05
Position 1088: 1.3012396859762883e-05
Position 2788: 1.2079895752480193e-05
Position 2734: 1.1517478024692416e-05
Position 1142: 1.0843533586358653e-05
Position 1243: 9.646684762516677e-06
Position 898: 9.366344616381836e-06
Position 1213: 7.878672962866844e-06
Position 3408: 7.693877929129159e-06
Position 431: 6.271305004088414e-06
Position 9809: 5.686642425328938e-06
Position 952: 5.208450706198934e-06
Position 3111: 4.312342347795925e-06
Position 998: 4.0383825144705065e-06
Position 493: 3.944066107094828e-06
Position 1304: 3.7747185180099214e-06
Position 1148: 3.203560940662223e-06
Position 12621: 2.792628825117781e-06
Position 12696: 2.7788580677550513e-06
Position 565: 2.3141580281144943e-06
Position 7278: 2.1964744999870848e-06
Position 767: 2.167615739464955e-06
Position 4146: 2.0022811223191516e-06
Position 1008: 1.8611385102314052e-06
Position 32: 1.745397108624354e-06
Position 545: 1.6638003625316492e-06
Position 3295: 1.5148777641716738e-06
Position 7391: 1.2127141354401102e-06
Position 464: 1.1127240152346713e-06
Position 1379: 9.056489177289457e-07
Position 250: 6.202475951945476e-07
Position 557: 5.487999403862768e-07
Position 2883: 4.887046899747503e-07
Position 1049: 4.101945289997101e-07
Position 887: 3.8086239971562527e-07
Position 154: 2.4970932614729836e-07
Position 34: 6.917749527980385e-08
Position 167: 5.2403385640176235e-08
Position 440: 3.9284882721356974e-08
Position 466: 1.4302710614018228e-08
Position 508: 1.323765635292178e-08
Position 350: 2.8720426054857373e-09
Position 326: 2.5093520144637093e-10
Position 1858: 2.4743420583998967e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2704: 0.9918799214340438
Position 2938: 0.9873027183646744
Position 3237: 0.9756688549449203
Position 12112: 0.9475530021798892
Position 359: 0.9166515472188576
Position 6889: 0.9161586344519878
Position 1202: 0.9038048530402849
Position 3747: 0.7673571461245755
Position 4844: 0.7586800153510778
Position 3091: 0.7377200204481746
Position 4028: 0.5969848917414138
Position 3446: 0.550678031172687
Position 5405: 0.44228272204043534
Position 5749: 0.431169132046941
Position 11873: 0.4260003888577302
Position 4193: 0.3891551430367851
Position 5746: 0.3555749727078411
Position 13059: 0.34508618797191076
Position 4225: 0.29391858761690587
Position 14385: 0.26546442510206675
Position 4046: 0.23940604082966818
Position 1602: 0.22384647929639048
Position 4693: 0.20381696551384193
Position 8011: 0.2001522239422053
Position 6505: 0.1952817619454325
Position 10213: 0.14110657336214816
Position 12537: 0.11440565638858301
Position 1800: 0.11078797513265592
Position 5690: 0.10862802585568629
Position 14063: 0.10152817088328929
Position 6054: 0.08620176182413032
Position 14060: 0.08304859634774868
Position 6912: 0.0784688524581266
Position 6063: 0.07697361313286495
Position 5801: 0.05761427533068367
Position 10239: 0.0560546965326185
Position 737: 0.05450100890468262
Position 1749: 0.053681600301552904
Position 6041: 0.051087109531468625
Position 452: 0.049282877273313326
Position 4285: 0.04255286219712303
Position 2040: 0.04100793587800613
Position 10142: 0.04011432312535571
Position 13664: 0.039815189193468194
Position 3752: 0.03964709491519828
Position 9511: 0.03650817384293757
Position 696: 0.03574612312292621
Position 5410: 0.032360938721142596
Position 5448: 0.031210031584568997
Position 5359: 0.030290106859281168
Position 8247: 0.027810105652548323
Position 3451: 0.026410372349181088
Position 11288: 0.026180418448434956
Position 12635: 0.02522926295816888
Position 4421: 0.023277214280732865
Position 7497: 0.020678878339382114
Position 3911: 0.019662538605696656
Position 14099: 0.01960259341392982
Position 4804: 0.01855199294800059
Position 14864: 0.017939887709454348
Position 14578: 0.017395520834056218
Position 3529: 0.016970613152532357
Position 4303: 0.016572905263511416
Position 12119: 0.016565387282602533
Position 631: 0.016110110677432097
Position 12403: 0.01592080155058619
Position 10218: 0.01469151943669555
Position 982: 0.014664476830957368
Position 5778: 0.014517465853808715
Position 14811: 0.0143130736515712
Position 1779: 0.013607371594984522
Position 1005: 0.013460356090936234
Position 4119: 0.012880557187495078
Position 13857: 0.012557133640064888
Position 10266: 0.012522008281613498
Position 6676: 0.012228100109365023
Position 6138: 0.012062162332043139
Position 7469: 0.009626515057918224
Position 12292: 0.008941592255716137
Position 2950: 0.008142214656462823
Position 13991: 0.00769284654495201
Position 7905: 0.007547133401611663
Position 4167: 0.007328783305670387
Position 887: 0.007139072233542381
Position 709: 0.006901282542541499
Position 1209: 0.006715497752033758
Position 3588: 0.0064040224645000735
Position 9959: 0.0061587715419187585
Position 862: 0.005978607802287187
Position 712: 0.005777026664207345
Position 2743: 0.005683461442935794
Position 1229: 0.005602374087641718
Position 334: 0.0055493800831272885
Position 14080: 0.005313321459505236
Position 14257: 0.0052987236750772935
Position 14482: 0.0051344110223114905
Position 7341: 0.0049469566733686835
Position 4674: 0.004751903487868326
Position 12489: 0.00457215622582417
Position 14009: 0.004392961808589784
Position 2134: 0.004358600108335137
Position 4557: 0.004189318715096173
Position 1625: 0.003993422613578867
Position 11831: 0.0037651049898722575
Position 2051: 0.0036302001162973364
Position 13715: 0.0035836757047296307
Position 14213: 0.003540825654139624
Position 9490: 0.003389908747392252
Position 6780: 0.0033854915316839
Position 9730: 0.003275631676521622
Position 3288: 0.0032176219544506513
Position 11308: 0.003198342283952785
Position 4032: 0.0031858014836089257
Position 8120: 0.00309864089983333
Position 13070: 0.003061138432663532
Position 2187: 0.002955082452590525
Position 9926: 0.002814804563777179
Position 13337: 0.0027140852222114057
Position 3884: 0.002712409987356189
Position 1944: 0.0026095046726434634
Position 9529: 0.002573480019017056
Position 8165: 0.00250282384317814
Position 12923: 0.0025010367126200145
Position 14720: 0.00247182952333095
Position 2163: 0.0024537540891413443
Position 12778: 0.0024319995216578565
Position 13938: 0.002402311189999678
Position 1175: 0.0023650168746847254
Position 3664: 0.002268954895293364
Position 12432: 0.0022371849530292845
Position 660: 0.0021756814427513166
Position 14389: 0.0021141038911709482
Position 4563: 0.0021115207110497256
Position 3137: 0.0020525987239456574
Position 389: 0.0019327511711664865
Position 718: 0.0019271830969338365
Position 893: 0.0018550703083962093
Position 1221: 0.0017698429366406006
Position 1825: 0.0017408142467941075
Position 13251: 0.00171140225082181
Position 3887: 0.0016841147003462719
Position 908: 0.00167692248837997
Position 13361: 0.001665933499584469
Position 13638: 0.0015726313563246275
Position 6067: 0.001559945617520978
Position 6120: 0.0015537143233601558
Position 5580: 0.0015451542734084243
Position 4852: 0.0015439612182353867
Position 14282: 0.0015040470788780728
Position 1682: 0.0014772837596916618
Position 2327: 0.001475285673299774
Position 5273: 0.0014614026851395212
Position 1413: 0.001423457580613261
Position 13142: 0.0014183855877063117
Position 9391: 0.0014067486321448456
Position 865: 0.001396743628898228
Position 949: 0.0013308433247643597
Position 14042: 0.0013282004398487328
Position 3705: 0.0013148890860917419
Position 13832: 0.0013031512073463333
Position 3255: 0.0012924302057614628
Position 12792: 0.001280361696679767
Position 1755: 0.0012729776263082546
Position 1665: 0.0012089252325244281
Position 1774: 0.0011561147401502737
Position 3686: 0.0011103840908563262
Position 3495: 0.0011082243016613028
Position 6189: 0.0010853964826110928
Position 3850: 0.0010803315288006718
Position 3724: 0.0010578686440957579
Position 7353: 0.0010516210081035328
Position 5995: 0.001033616697152943
Position 664: 0.001014896296527152
Position 7943: 0.0009720926679459455
Position 3246: 0.0009320404213965448
Position 8484: 0.0009255188131414455
Position 13642: 0.0009175223025985006
Position 8897: 0.0008763396765395638
Position 13499: 0.0008366270289724015
Position 12820: 0.0008345465733250916
Position 10096: 0.0008197260609729217
Position 12407: 0.000801318331147367
Position 5808: 0.0007813313037926845
Position 916: 0.0007767456620653189
Position 2220: 0.000773253873323357
Position 1803: 0.0007671095067196019
Position 2539: 0.0007668125579694668
Position 3783: 0.0007027440891120815
Position 5369: 0.000696908785282941
Position 3557: 0.0006912185620816765
Position 13176: 0.0006859665457624068
Position 4696: 0.0006802871288775788
Position 1110: 0.0006721834695985611
Position 3462: 0.0006661665636001251
Position 1462: 0.0006463130017875503
Position 6424: 0.0006294482204626583
Position 5066: 0.0005979793715849829
Position 1070: 0.000594483619357518
Position 3097: 0.0005764449296537882
Position 12958: 0.0005451830942642085
Position 3891: 0.0005432521377346824
Position 4566: 0.000542527888046828
Position 3613: 0.0005416801545655384
Position 6237: 0.0005387308225307709
Position 4436: 0.0005235510404162137
Position 11536: 0.0005231164581558576
Position 415: 0.0004990759135319292
Position 12844: 0.0004938857649745689
Position 292: 0.0004938137117110316
Position 1260: 0.0004927183067161
Position 6894: 0.0004913212566560013
Position 13145: 0.000443134272065445
Position 4318: 0.0004368828410589456
Position 3916: 0.00042588643638808744
Position 2574: 0.00039190906307191116
Position 6954: 0.0003820039648809554
Position 3488: 0.00035374874557812244
Position 5934: 0.00034427544436036324
Position 4306: 0.0003292012381600726
Position 3976: 0.00032238592565281596
Position 1387: 0.00031182152104888936
Position 742: 0.0003044343429771956
Position 604: 0.0003018489822034918
Position 3517: 0.0003007804617420958
Position 1073: 0.00029174697954534616
Position 7746: 0.0002884702566090952
Position 217: 0.0002863888971576622
Position 7560: 0.00028130999679636977
Position 620: 0.00025098523416651437
Position 12388: 0.00022949746733087842
Position 13087: 0.0002233091993068819
Position 2408: 0.00021856216336677865
Position 4743: 0.0002182489883459611
Position 4057: 0.00021673775634757614
Position 3475: 0.00021254445210644866
Position 2329: 0.0002091663276052891
Position 6467: 0.00020690625746974973
Position 8035: 0.0002041775888859835
Position 5972: 0.00018864963005159704
Position 11024: 0.00018838884780815246
Position 5698: 0.00018677458647209903
Position 1628: 0.00018526992953380838
Position 4584: 0.0001760625025042182
Position 2333: 0.00017229288529407462
Position 9176: 0.00016497653796203928
Position 4441: 0.00016131887105749475
Position 12543: 0.00015264391975065522
Position 4062: 0.0001509277812319131
Position 3617: 0.0001499112913488292
Position 3549: 0.0001492959550873874
Position 3970: 0.00014902091963366412
Position 2353: 0.00014211197099153703
Position 3620: 0.0001340156166761468
Position 3095: 0.00013132526075178063
Position 1996: 0.00012342950552343904
Position 946: 0.0001228007474156571
Position 5963: 0.0001221515273860986
Position 3270: 0.00012168215481398955
Position 5944: 0.00012103811297217091
Position 1952: 0.00011301045646887907
Position 7657: 0.0001102547796714529
Position 638: 0.00010939123979097509
Position 4568: 0.00010235073007169401
Position 9346: 0.00010093419328163051
Position 4337: 0.00010083262941677197
Position 6069: 9.815932604858007e-05
Position 1424: 8.854808834905178e-05
Position 3603: 8.679065794387382e-05
Position 4238: 8.52613399266334e-05
Position 795: 8.400710299705897e-05
Position 1722: 8.333440003765988e-05
Position 7528: 8.314545771010904e-05
Position 250: 8.244533080752185e-05
Position 1972: 8.22835556998402e-05
Position 2952: 8.134695068471945e-05
Position 2366: 8.108277473158225e-05
Position 9677: 7.61805389206489e-05
Position 1634: 7.398962726297354e-05
Position 6782: 7.248506537212507e-05
Position 583: 7.213443163499597e-05
Position 4371: 7.084921741307868e-05
Position 5496: 7.011414246127067e-05
Position 5085: 6.265714662677864e-05
Position 7725: 6.021851622162278e-05
Position 1120: 5.848247201483651e-05
Position 7981: 5.672267378666811e-05
Position 397: 5.2147572764474725e-05
Position 3941: 5.09185745614595e-05
Position 5082: 5.060043075849658e-05
Position 6854: 4.8198495918847696e-05
Position 7503: 4.8000266605464696e-05
Position 4083: 4.787258789609495e-05
Position 1866: 4.761789649357795e-05
Position 2979: 4.7146245603847975e-05
Position 871: 4.7089502947916715e-05
Position 4809: 4.675465300612291e-05
Position 2305: 4.570208079514974e-05
Position 647: 4.467765404843537e-05
Position 312: 4.391331202401326e-05
Position 1015: 4.186233177555119e-05
Position 3576: 4.170341491916624e-05
Position 5845: 3.9485067082686085e-05
Position 11355: 3.940434039877319e-05
Position 2522: 3.511545693851259e-05
Position 2508: 3.381492917519005e-05
Position 1008: 3.2493631655868075e-05
Position 3459: 3.2024032969481905e-05
Position 6096: 3.180293792419712e-05
Position 6951: 2.915342779849726e-05
Position 7264: 2.909436832981742e-05
Position 1690: 2.7688528754190788e-05
Position 1548: 2.7095527419974082e-05
Position 4787: 2.5763357080507026e-05
Position 8641: 2.554854969942811e-05
Position 3626: 2.541221380775397e-05
Position 767: 2.3400628592824578e-05
Position 6090: 2.2698024088776996e-05
Position 8253: 2.0426959216584255e-05
Position 3177: 1.8811212535976015e-05
Position 1274: 1.8609698259133688e-05
Position 2551: 1.735224648252249e-05
Position 294: 1.7154885503787773e-05
Position 3416: 1.7146805811514298e-05
Position 1426: 1.6745508264436157e-05
Position 6921: 1.672876800806081e-05
Position 4068: 1.643643939817906e-05
Position 2982: 1.6224493096422085e-05
Position 3855: 1.605294119713867e-05
Position 2628: 1.5451007061891773e-05
Position 799: 1.4664566181465285e-05
Position 3635: 1.3929371748609789e-05
Position 7920: 1.3718019327562682e-05
Position 830: 1.3425131207908873e-05
Position 3934: 1.3132712821282632e-05
Position 5227: 1.2790346587601786e-05
Position 3356: 1.2655392981155523e-05
Position 641: 1.1987041880694185e-05
Position 5323: 1.1864802508521248e-05
Position 7113: 1.1604330326968538e-05
Position 3726: 1.1558970694892591e-05
Position 6005: 1.1482658694613388e-05
Position 780: 1.1040041596141642e-05
Position 3924: 1.081610602063918e-05
Position 260: 1.0249084608105328e-05
Position 3330: 1.0209751892818859e-05
Position 1451: 1.0205128033702069e-05
Position 3498: 9.053190114758452e-06
Position 4488: 8.643055259366773e-06
Position 1368: 8.565414660759046e-06
Position 4347: 8.408945923508665e-06
Position 6984: 8.29906546918999e-06
Position 3018: 8.003036182504324e-06
Position 4471: 7.370700576685447e-06
Position 2591: 7.079680964564865e-06
Position 3954: 6.860772807643823e-06
Position 1609: 6.711976861294078e-06
Position 4077: 6.31808528414689e-06
Position 4125: 6.1230335815384515e-06
Position 3158: 5.802348288621627e-06
Position 6014: 5.754937973516147e-06
Position 820: 5.6595652319961884e-06
Position 3866: 5.5768244084669304e-06
Position 3562: 5.5248771736747985e-06
Position 7326: 5.446506580334801e-06
Position 269: 5.388169227907e-06
Position 3760: 5.187041246234831e-06
Position 1439: 5.140788832304126e-06
Position 1537: 4.968718553100958e-06
Position 1646: 4.853908048716589e-06
Position 1582: 4.645477384154044e-06
Position 551: 4.426451107833952e-06
Position 3919: 4.2633400295075216e-06
Position 2451: 4.1820079908794255e-06
Position 919: 4.0206681621724125e-06
Position 1166: 3.574404688944187e-06
Position 643: 3.5714898276507183e-06
Position 753: 3.238457569339216e-06
Position 192: 3.1428492887807876e-06
Position 3500: 3.038660930550177e-06
Position 801: 3.002693932691317e-06
Position 3314: 2.9929793272034353e-06
Position 4178: 2.9747909960644366e-06
Position 1126: 2.716258902543102e-06
Position 963: 2.2907858309567434e-06
Position 1844: 2.245500747423974e-06
Position 458: 2.1329398566752975e-06
Position 3792: 2.0956008941725346e-06
Position 7378: 1.7483926675914177e-06
Position 3215: 1.4508521387561376e-06
Position 676: 1.4347631428807022e-06
Position 760: 1.3568551969883506e-06
Position 1370: 1.3486493617203203e-06
Position 1693: 1.1391961351777705e-06
Position 555: 1.1268080217719038e-06
Position 1554: 8.51362499037714e-07
Position 1155: 7.50901079012584e-07
Position 6696: 7.080442915657806e-07
Position 2455: 6.910602328258742e-07
Position 3146: 6.211796616600086e-07
Position 7107: 5.612810371750523e-07
Position 306: 4.6329349894948386e-07
Position 8212: 4.5398175783346725e-07
Position 1365: 4.4122051287668157e-07
Position 7231: 3.950053084077107e-07
Position 369: 3.6160150906883273e-07
Position 273: 2.3745193078085337e-07
Position 3303: 1.551868818595653e-07
Position 3300: 1.4333783780550321e-07
Position 1139: 1.4047199765352502e-07
Position 7139: 1.3255318393704045e-07
Position 7136: 1.2662844839097212e-07
Position 3155: 1.2345399580651735e-07
Position 2006: 1.1964801715855477e-07
Position 3327: 1.1702319923915582e-07
Position 7475: 1.025341787775628e-07
Position 7752: 9.620579040080636e-08
Position 6281: 8.03341277598938e-08
Position 3065: 7.96452484587545e-08
Position 3021: 6.640436922382667e-08
Position 2244: 6.410099340556676e-08
Position 199: 5.896287358966209e-08
Position 6075: 5.045513028373105e-08
Position 6144: 4.861876266727158e-08
Position 4886: 3.883318693333934e-08
Position 6168: 3.438215723086139e-08
Position 565: 2.7523608923200277e-08
Position 186: 1.6662787397957976e-08
Position 7358: 1.4172378869832182e-08
Position 3324: 1.2421490638830707e-08
Position 7278: 1.0399630127759707e-08
Position 7362: 7.155785546462611e-09
Position 6615: 5.296902510083246e-09
Position 6491: 3.49543855311736e-09
Position 1279: 2.1860726466721417e-09
Position 1328: 1.367215606209968e-09
Position 3363: 1.2157442826573219e-09
Position 960: 5.217301003927409e-10
Position 115: 8.549051276269965e-11
Position 7407: 7.424217251763487e-11
Position 154: 4.214810215189166e-11
Position 103: 3.936838674521968e-11
Position 123: 1.4000034231104906e-11
Position 110: 1.2982339635288577e-11
Position 130: 2.0772154408320039e-13
Position 137: 3.358137758840157e-14
Position 94: 4.836379906298052e-15
