Gene = C1orf162
Position 4064: 0.004110571271571984
Position 3139: 0.003317127228635678
Position 3754: 0.002553019907579379
Position 4442: 0.0024257487283832714
Position 3032: 0.0022486871557874572
Position 1611: 0.002171602158524154
Position 2028: 0.002158157585534716
Position 4578: 0.0020694480065522897
Position 4616: 0.0017158406419548733
Position 676: 0.0016873903278825624
Position 165: 0.0016057299086803388
Position 710: 0.0015922454766989032
Position 4228: 0.0015902626982076315
Position 349: 0.0015018727599941909
Position 586: 0.001380104095570766
Position 830: 0.001377041427834536
Position 3600: 0.001289234818372959
Position 397: 0.0012430511306196418
Position 4554: 0.0011264979991815823
Position 4152: 0.00112268583264885
Position 590: 0.0010188288488884806
Position 2570: 0.0010139215690485263
Position 2105: 0.0009771617634167908
Position 1138: 0.0009491849853199752
Position 314: 0.000793530176240253
Position 2535: 0.0007241006915625028
Position 4251: 0.0005829195108564893
Position 1819: 0.0005020551411697083
Position 2694: 0.0004525327118850773
Position 1932: 0.00041486372836911954
Position 3221: 0.0003995244196133783
Position 2047: 0.0003562346047088582
Position 986: 0.0003424106110199701
Position 2505: 0.00032899145255490956
Position 3009: 0.0002969271032450174
Position 1240: 0.0002866821910695085
Position 2880: 0.0002107046828024756
Position 4134: 0.0001944161770403916
Position 4480: 0.00016915798998327216
Position 809: 0.00016888675443828112
Position 1157: 0.00016659890104469573
Position 2387: 0.0001479086982787416
Position 3969: 0.00014785076925941912
Position 2403: 0.00013798317723152877
Position 401: 0.0001305753555756446
Position 3690: 0.00012649041164347884
Position 4114: 0.00011699839397566984
Position 745: 0.00010976737518990822
Position 1029: 0.00010418722154930195
Position 4518: 8.421204148372768e-05
Position 495: 8.421090386930835e-05
Position 538: 7.341839062867175e-05
Position 410: 6.320705011285011e-05
Position 838: 6.0756484563199935e-05
Position 4287: 5.9766763869348475e-05
Position 845: 5.032662467747177e-05
Position 1976: 4.874737096695502e-05
Position 2423: 2.978539814868128e-05
Position 1191: 2.7159590792451624e-05
Position 1961: 2.6801763472018983e-05
Position 441: 1.8817811782917898e-05
Position 1160: 1.6386645617619142e-05
Position 1723: 1.0128734250609802e-05
Position 181: 8.205082384780745e-06
Position 1408: 6.416051779662619e-06
Position 835: 5.551608444783906e-06
Position 1401: 4.0470208275546e-06
Position 751: 3.65679202910973e-06
Position 432: 3.239859231611025e-06
Position 177: 2.0715327692996436e-06
Position 199: 1.6159251882666963e-06
Position 1551: 1.401955232925896e-06
Position 270: 1.1855659292622743e-06
Position 1071: 1.1450635515371547e-06
Position 1657: 1.0104453832600328e-06
Position 238: 7.362897844075777e-07
Position 193: 7.257619656520864e-07
Position 1511: 7.229618947392392e-07
Position 119: 1.6504600391251256e-07
Position 125: 6.610590118543363e-08
Position 535: 4.6881659437104295e-08
Position 718: 2.4974097534587894e-08
Position 293: 9.484921404753767e-09
Position 84: 9.114690043458309e-09
Position 131: 5.641918491550182e-09
Position 723: 2.7558313325783488e-09
Position 297: 1.8409940434649652e-09
Position 88: 7.314923569561511e-10
