Gene = WDR77
Position 5871: 5.221580448275128e-05
Position 6916: 5.0319975504825725e-05
Position 7150: 4.892749624685169e-05
Position 1742: 4.6298635714123395e-05
Position 7594: 4.336764962795841e-05
Position 961: 4.271951048580319e-05
Position 6501: 4.13847032270216e-05
Position 6652: 3.7797054439721615e-05
Position 1453: 3.632250455018859e-05
Position 5265: 3.2446533934705233e-05
Position 5493: 3.239379076980995e-05
Position 1975: 3.074999743890823e-05
Position 6901: 2.988633811682341e-05
Position 7176: 2.8994443139463164e-05
Position 2046: 2.860050652863615e-05
Position 3644: 2.6211798701516126e-05
Position 6840: 2.242425450006986e-05
Position 6862: 2.1194278317343456e-05
Position 296: 1.662031941125958e-05
Position 6370: 1.5182849112456206e-05
Position 185: 1.4894674349257106e-05
Position 6516: 1.3389574269816308e-05
Position 605: 1.142240330290675e-05
Position 1329: 1.0627414746966585e-05
Position 1893: 8.579507194863093e-06
Position 6541: 8.275152435359795e-06
Position 1852: 6.7785100331625455e-06
Position 366: 6.764254039697772e-06
Position 2765: 5.132976079756444e-06
Position 6062: 5.044733897575908e-06
Position 254: 5.0233652259243505e-06
Position 151: 4.8189355557513115e-06
Position 2256: 3.7175985588416008e-06
Position 6058: 3.6598613686005183e-06
Position 2357: 3.5059971501007304e-06
Position 156: 2.9923529305020327e-06
Position 383: 2.9384672522232886e-06
Position 215: 2.5080104909861565e-06
Position 6548: 2.0155807974263e-06
Position 82: 1.193673190459863e-06
Position 85: 1.1122723920226407e-06
Position 8255: 7.967666524132247e-07
Position 1041: 6.673496145581197e-07
Position 206: 6.567940278088361e-07
Position 3243: 5.983192840213894e-07
Position 3476: 3.979792341838845e-07
Position 733: 3.727787954354628e-07
Position 2103: 3.565766527320611e-07
Position 696: 1.6934525680485032e-07
Position 1415: 1.488220780077505e-07
Position 870: 1.4833489122701175e-07
Position 1161: 1.353397966690913e-07
Position 180: 1.2594039432482493e-07
Position 742: 1.0389986362987978e-07
Position 1434: 5.3557522308508956e-08
Position 835: 5.0831103523262495e-08
Position 107: 4.203109926905721e-08
Position 105: 2.879866578827812e-08
Position 302: 1.6164651415808855e-08
Position 115: 1.3305639701757477e-08
Position 87: 1.0979440018698945e-08
Position 121: 9.9538112426605e-09
Position 192: 6.552786813625189e-09
Position 873: 3.9748618257091504e-09
Position 731: 2.28582603478403e-09
Position 79: 1.181589029000938e-09
Position 729: 6.375610625293236e-10
Position 812: 5.958249447194561e-10
Position 952: 5.315380777880555e-10
Position 326: 3.930200615849759e-10
Position 123: 3.5182814667677365e-10
Position 983: 2.372926674822523e-10
Position 347: 2.1469095317971728e-10
Position 331: 1.7193493487898178e-10
Position 703: 1.0309750232651964e-10
