Gene = C1orf52
Position 641: 1.6330059289862653e-05
Position 551: 1.1480294081416491e-05
Position 1027: 1.0788281218398041e-05
Position 615: 9.823951640599168e-06
Position 464: 9.04420241909452e-06
Position 1452: 8.63050715575893e-06
Position 5587: 8.043494633555061e-06
Position 462: 5.324243463293765e-06
Position 864: 4.381868680970613e-06
Position 790: 2.3686883301748116e-06
Position 302: 9.078155504288942e-07
Position 112: 8.494538150763582e-07
Position 384: 2.838778736807985e-07
Position 1394: 1.5131711808889016e-07
Position 1439: 8.972802008783977e-08
Position 264: 5.6508596846172465e-08
Position 365: 1.5919910055442724e-08
Position 1905: 5.9688807632016806e-09
Position 1145: 1.3400767121881758e-09
Position 267: 4.615962539075563e-10
Position 6: 5.921131340161866e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 6939: 0.7094059303931387
Position 2146: 0.5980694877149851
Position 580: 0.5430934721649032
Position 919: 0.36454364440481657
Position 2409: 0.352213991754669
Position 808: 0.23199122429434835
Position 2552: 0.22599695517791218
Position 874: 0.14535396255891425
Position 766: 0.11835636525874561
Position 1066: 0.08890609925766087
Position 7263: 0.06863791098137471
Position 2601: 0.05358059350509408
Position 2223: 0.051867757165854136
Position 7070: 0.04380238017646427
Position 2170: 0.03757812695112845
Position 6530: 0.034870724037907135
Position 2247: 0.03460262360742094
Position 4256: 0.023603668855728382
Position 1004: 0.02247451678689684
Position 5570: 0.022063780480453394
Position 2846: 0.01870435457722173
Position 3352: 0.018256268402677838
Position 2680: 0.018090574533298074
Position 384: 0.01741001928768489
Position 2630: 0.01594193688555167
Position 7568: 0.013904040876947984
Position 615: 0.013145119402152974
Position 5964: 0.011017205648847518
Position 991: 0.010978405009083035
Position 988: 0.010755551383166771
Position 2429: 0.010238972728751157
Position 5455: 0.010128034799342768
Position 2125: 0.009515199711029685
Position 893: 0.008343533777056834
Position 5920: 0.007607031562602465
Position 2577: 0.00716637085144631
Position 2444: 0.006484911370792814
Position 3609: 0.0063217000887332165
Position 970: 0.005950310667627222
Position 1549: 0.005784524044560124
Position 2033: 0.005659300294151445
Position 4095: 0.005131507288921996
Position 1528: 0.004964067805537893
Position 2270: 0.0049612292629667544
Position 7381: 0.004613181693257636
Position 4584: 0.0041097575501632625
Position 2441: 0.0038326837363904043
Position 6220: 0.0036810034848696305
Position 425: 0.003544016911588532
Position 5879: 0.003230451943267471
Position 4666: 0.0031233985736307834
Position 3925: 0.0029663195995372855
Position 4006: 0.0029186852591241695
Position 1524: 0.002794452109835218
Position 5410: 0.002743513774532618
Position 4774: 0.0027025166578001007
Position 3585: 0.00219873129283314
Position 1941: 0.0019065684101013279
Position 3008: 0.0018997690552983637
Position 2632: 0.0018538436973915334
Position 468: 0.0017861474201388491
Position 928: 0.001709594593305612
Position 5619: 0.0016042940234090063
Position 551: 0.0015286877139411182
Position 2652: 0.0014320232742655486
Position 2527: 0.0014217287444537267
Position 2718: 0.0013625300356909014
Position 641: 0.001331299599076426
Position 7165: 0.001285533437403175
Position 4119: 0.0011734028782637974
Position 2636: 0.0011408086748621183
Position 7521: 0.0011320381348554206
Position 985: 0.0010978349664269391
Position 3011: 0.0010095806065792278
Position 500: 0.000857147612763476
Position 739: 0.0007683992954959454
Position 3533: 0.0007203827469191731
Position 2609: 0.000630129011141426
Position 1269: 0.0005897660325645388
Position 481: 0.0005674481998113716
Position 1391: 0.00048260658022238534
Position 1703: 0.00045449928207795136
Position 3740: 0.0004499287722879896
Position 592: 0.000424345606184605
Position 3269: 0.0004217454549588459
Position 542: 0.000331906717058016
Position 497: 0.00030452757478076483
Position 1455: 0.0002849679396784202
Position 245: 0.0002676876181042118
Position 1754: 0.00026158357934655686
Position 637: 0.0002314655543822764
Position 1983: 0.0002218794136258359
Position 835: 0.0002149924661526107
Position 1094: 0.00020466502224989036
Position 3283: 0.00019356164359438221
Position 2193: 0.00017798983971602656
Position 946: 0.00016141844733857756
Position 2762: 0.00015229552296345416
Position 2852: 0.00014373258702080614
Position 1417: 0.0001401437115506743
Position 3674: 0.00013982607592581458
Position 1097: 0.00012674566377940367
Position 1042: 0.0001251949317238669
Position 3872: 9.795110370756959e-05
Position 1006: 8.829385837043284e-05
Position 845: 8.599517938345359e-05
Position 3235: 8.155081186871966e-05
Position 1211: 7.257387358336526e-05
Position 1265: 6.498228443704385e-05
Position 4697: 6.34407381544699e-05
Position 653: 6.039615780734953e-05
Position 1083: 5.42255697977036e-05
Position 1797: 4.822295606388874e-05
Position 1782: 4.365526292558859e-05
Position 2179: 4.208535909588421e-05
Position 3402: 3.711120730410895e-05
Position 2037: 3.683466386083483e-05
Position 818: 2.9624191616523087e-05
Position 1075: 2.375714207312113e-05
Position 822: 1.9783163256624453e-05
Position 1358: 1.8236819733821258e-05
Position 1951: 1.796918175170791e-05
Position 249: 1.7761738018865857e-05
Position 2531: 1.3936865872916549e-05
Position 1600: 5.394123699877924e-06
Position 2587: 4.903181964777645e-06
Position 344: 4.5985969827228365e-06
Position 718: 2.6130817131939744e-06
Position 663: 1.005766951824306e-06
Position 199: 3.3693690534001024e-07
Position 725: 1.963155681692107e-07
Position 670: 1.9219830399225442e-07
Position 1079: 1.6704714419013594e-07
Position 681: 7.645294906028147e-08
Position 1105: 6.866526715821497e-08
Position 272: 5.193607156167561e-08
Position 1336: 4.525357147322744e-08
Position 1575: 4.183372926789825e-08
Position 281: 3.304931159547819e-08
Position 1297: 2.6656589356319986e-08
Position 1398: 2.0097731549620948e-08
Position 284: 1.097205782822214e-08
Position 691: 9.394044216985805e-09
Position 289: 6.850014484255059e-09
Position 202: 6.693058533972663e-09
Position 849: 3.5409950809716685e-09
Position 1307: 2.1817823934248966e-09
Position 1102: 1.5680803446063235e-09
Position 259: 3.007197512878458e-10
Position 257: 1.0495009052446904e-10
Position 191: 4.822990812534148e-12
Position 86: 1.258952499739664e-13
Position 107: 4.3208533217990533e-14
Position 154: 1.3286123708631912e-14
Position 104: 1.0640083800669552e-14
Position 98: 2.614558242184875e-15
Position 118: 2.5136180229437362e-15
Position 137: 1.982820840985515e-15
Position 161: 1.8859210662282772e-15
Position 69: 1.2634341297841514e-15
Position 83: 5.095276446257043e-16
Position 112: 5.011130332678692e-17
Position 170: 2.0705990071527842e-17
Position 167: 1.960941233104999e-18
