Gene = IFT122
Position 29472: 0.3647222870304987
Position 41441: 0.3642992169428982
Position 4033: 0.358197364702579
Position 78457: 0.3526029878128144
Position 43783: 0.34849925621872674
Position 2965: 0.33612186716149606
Position 1410: 0.3232545644219259
Position 118: 0.3214332064921109
Position 63432: 0.3121397140152588
Position 23086: 0.306691487702772
Position 37890: 0.30491711079304
Position 57408: 0.3048406746982591
Position 65164: 0.29916760978749196
Position 15825: 0.29630468808351984
Position 26203: 0.2877131570582325
Position 1203: 0.2862587872892546
Position 13658: 0.28489601603044756
Position 13502: 0.2454908767190002
Position 66583: 0.23876393688204736
Position 4051: 0.23027774578849694
Position 4011: 0.20855913024596062
Position 42351: 0.2002389807981551
Position 29685: 0.1986415495248134
Position 22830: 0.19223132521921713
Position 77815: 0.18832824626641964
Position 77292: 0.18580797353919137
Position 62766: 0.1843684862209266
Position 78665: 0.18247885760308052
Position 60278: 0.17585395411068755
Position 9092: 0.17481076149438265
Position 31412: 0.16699815090282447
Position 28916: 0.16637645581929242
Position 16881: 0.1650387775043915
Position 72536: 0.1503693609957363
Position 44: 0.14240721822920746
Position 78294: 0.12532128221678937
Position 72998: 0.12150922656460009
Position 9735: 0.11732538622042418
Position 320: 0.11609158766929731
Position 43771: 0.11526957586755592
Position 731: 0.10887367483158676
Position 26529: 0.10142945920603454
Position 69203: 0.10060949860621116
Position 63449: 0.09619832729633508
Position 68544: 0.09311961278468844
Position 37426: 0.08980167039271938
Position 22035: 0.08949139376516449
Position 26827: 0.08922639880261499
Position 19810: 0.08921829063309025
Position 63419: 0.08612470887665963
Position 11947: 0.08075638550646225
Position 64592: 0.07626080230077667
Position 59130: 0.075829586189162
Position 2078: 0.06924483928900255
Position 58177: 0.06853745413970534
Position 37431: 0.06508420343480453
Position 15727: 0.06490439671432151
Position 65465: 0.06485578515105794
Position 63164: 0.0639193853487443
Position 20788: 0.061367352865233066
Position 2934: 0.05857763554956271
Position 60399: 0.058546770359025814
Position 27615: 0.05854433606224116
Position 3032: 0.055927824136317805
Position 18771: 0.05217826452463125
Position 79799: 0.05151487861091824
Position 78639: 0.0507214478376034
Position 24125: 0.050682328177364885
Position 75008: 0.050388890729935784
Position 16011: 0.04904922954984868
Position 26813: 0.047705134318989484
Position 69349: 0.04704668816397066
Position 59793: 0.043913764085785366
Position 12077: 0.04357207383797672
Position 15776: 0.042318686776087834
Position 17762: 0.041542345977762754
Position 37520: 0.04041205506729538
Position 43420: 0.040058231603576695
Position 63623: 0.03958527128797117
Position 12751: 0.03948386806462217
Position 45237: 0.03937182756844665
Position 151: 0.03927456509624309
Position 18253: 0.039152049136364664
Position 68539: 0.0388989068889752
Position 48766: 0.03852711419046253
Position 16885: 0.03767152339544025
Position 21248: 0.03763374775431616
Position 48144: 0.034306491469619796
Position 9115: 0.03402929139011687
Position 63424: 0.03300852232063105
Position 20661: 0.032560983755184514
Position 30678: 0.03212469488682989
Position 62: 0.03149204527075795
Position 40452: 0.031222968747938132
Position 64395: 0.030578028983020575
Position 46461: 0.02923759638662994
Position 34333: 0.029039846543782315
Position 77574: 0.028478456852567096
Position 61964: 0.02789873278034318
Position 20286: 0.02770717794204663
Position 44510: 0.026868964777420578
Position 133: 0.026814744133096802
Position 56366: 0.02482924876926652
Position 24841: 0.024540489576602056
Position 49106: 0.02380665682009382
Position 52121: 0.023597258025011884
Position 65215: 0.023589139080377828
Position 74929: 0.02321378475974566
Position 39612: 0.023125981498910656
Position 1147: 0.0230459255009351
Position 31696: 0.02287733486253711
Position 61514: 0.022524109774764656
Position 31221: 0.021964915133165612
Position 58586: 0.021450107773190685
Position 19643: 0.020748585717706713
Position 12018: 0.02042523771853279
Position 4261: 0.019917801002411008
Position 64538: 0.01984525139162664
Position 79848: 0.018915826210169535
Position 73563: 0.018818481854811595
Position 169: 0.017081724924166743
Position 31543: 0.017076841050837097
Position 71405: 0.016378584093426928
Position 65084: 0.016006649969560197
Position 79134: 0.015854798540987893
Position 14693: 0.015727464790695728
Position 39435: 0.015581475097039492
Position 20701: 0.015560460816067385
Position 29907: 0.015418740890564038
Position 12549: 0.014867125018654488
Position 74296: 0.014755395657885202
Position 63917: 0.014566573431903838
Position 1207: 0.014291447492839608
Position 65461: 0.014123805658527602
Position 56671: 0.013978222800455162
Position 31341: 0.013958649350912572
Position 64487: 0.01306654850782788
Position 37614: 0.01286164587622855
Position 37935: 0.012520214157045212
Position 58110: 0.012232041237348532
Position 36335: 0.011549857668959228
Position 10746: 0.010795630807056866
Position 20547: 0.01062219021134957
Position 8367: 0.010553423513630271
Position 64546: 0.010237880931509147
Position 41754: 0.0101041653078358
Position 10169: 0.0100657746084523
Position 71558: 0.009726062333952502
Position 2714: 0.009609826748303074
Position 79790: 0.009560272310201796
Position 63063: 0.009331952979136068
Position 7097: 0.009018623765670596
Position 68600: 0.008909691531927007
Position 8089: 0.008734376015756292
Position 77380: 0.008593707840921864
Position 39431: 0.008552107464907482
Position 23223: 0.00846283933166409
Position 63177: 0.008433761144318245
Position 42956: 0.00825279645988382
Position 57463: 0.008107334139982852
Position 79415: 0.008079390272235927
Position 66193: 0.007880803421988658
Position 58760: 0.007772232705948311
Position 24035: 0.007591650800707353
Position 75045: 0.007509641553002446
Position 68267: 0.007493082057393588
Position 36154: 0.007377365376936671
Position 79344: 0.0070199135727959175
Position 74326: 0.006928439305575547
Position 59819: 0.006905104268609094
Position 334: 0.0067168226609100904
Position 68058: 0.00669212754663087
Position 41025: 0.0066847727921770924
Position 54968: 0.006586034007470492
Position 23642: 0.006354991985979065
Position 38809: 0.00626445566901291
Position 15257: 0.006222429934688408
Position 77759: 0.006194879673279074
Position 7: 0.006142538092730669
Position 37405: 0.0060396438893069995
Position 10026: 0.005919513965376415
Position 77366: 0.0057605601550491
Position 367: 0.0057398377167530235
Position 74595: 0.005505073147957162
Position 21614: 0.005235405526508634
Position 17254: 0.005033494376607889
Position 73136: 0.005004986352808886
Position 46391: 0.0049291955552218485
Position 63921: 0.004799531337465726
Position 79495: 0.00459714313092053
Position 15840: 0.0044390981957422556
Position 37338: 0.004404192079601408
Position 37514: 0.004388318144692627
Position 59749: 0.00432634178816672
Position 59387: 0.004323327431532718
Position 77370: 0.004291051281637818
Position 70808: 0.004130480484943064
Position 38778: 0.003919671073514503
Position 60272: 0.003804878083974641
Position 70237: 0.003769571414344401
Position 1457: 0.0037143872557470264
Position 42771: 0.0035759126980794303
Position 72108: 0.0033759880264020003
Position 37011: 0.0033526839150683453
Position 40319: 0.0033267128553025015
Position 13350: 0.0032788841320622432
Position 63606: 0.0032675613327281115
Position 745: 0.003227556389380348
Position 41381: 0.0030576325461395292
Position 78318: 0.0030430943523207404
Position 66234: 0.0030280061763679517
Position 72934: 0.002904155608422637
Position 457: 0.0028495382217052414
Position 36559: 0.002837821920350196
Position 15684: 0.0027967523786639
Position 13457: 0.0027460965012849605
Position 15902: 0.0026686660954536217
Position 63870: 0.002602119548939121
Position 15743: 0.0025988874988092116
Position 3027: 0.0025433060009665046
Position 3771: 0.002410468343781151
Position 72811: 0.0023564367486753933
Position 75514: 0.002339864133270665
Position 58839: 0.0023283208167872342
Position 36960: 0.0023243615523199194
Position 21852: 0.002299636718150272
Position 62894: 0.002287218158533107
Position 39407: 0.0022744175226253847
Position 3856: 0.002183084342229462
Position 11919: 0.002182774713602466
Position 10445: 0.0021620130618917903
Position 68521: 0.0020494891319526995
Position 64975: 0.0020463009602472806
Position 634: 0.00194181432507676
Position 13233: 0.0019330821492494579
Position 3279: 0.0019228561104931402
Position 11374: 0.0018720243862079247
Position 64734: 0.0018494186904748936
Position 20512: 0.0018059163705522949
Position 42030: 0.0018041857127815027
Position 61823: 0.00175140538123513
Position 2779: 0.0016972306959071545
Position 67514: 0.0016955867722141004
Position 7923: 0.0015838884410868082
Position 20494: 0.0014743283166355674
Position 299: 0.0014719548847277372
Position 78939: 0.0014325899466831927
Position 984: 0.0014189851806981587
Position 37363: 0.0013959397226483716
Position 36214: 0.0013711614067503097
Position 64597: 0.0013546050208179414
Position 22216: 0.0013021309470850207
Position 68859: 0.0012967585970004377
Position 41858: 0.001283030011365336
Position 15788: 0.0012325787060566962
Position 16097: 0.0011771253244626636
Position 64000: 0.0011656766280948333
Position 41336: 0.0011086540765930814
Position 77387: 0.0011054828243779338
Position 40150: 0.000988829852171183
Position 75369: 0.0009774252587359026
Position 64788: 0.0009442489598408665
Position 2979: 0.0009176271408433223
Position 43360: 0.0008826732884222736
Position 21616: 0.0008627028714841392
Position 3140: 0.0008517524486738745
Position 62688: 0.0008433647504712876
Position 37192: 0.0008351780563282964
Position 21292: 0.0008330066347471685
Position 68528: 0.0008321517804938679
Position 1126: 0.0008170062077904858
Position 75655: 0.0008103069016638252
Position 68279: 0.0007850408741536879
Position 78195: 0.0007632624135732304
Position 79867: 0.0007174676674801304
Position 36584: 0.0006900576878800501
Position 37497: 0.0006278626135972733
Position 63724: 0.0006077324563870253
Position 36594: 0.0006076223175902451
Position 55763: 0.0005968676762344253
Position 55344: 0.0005836644084082313
Position 38471: 0.0005791075261651316
Position 41807: 0.0005346871714024783
Position 42125: 0.0005334298380184619
Position 21838: 0.0005317397676853713
Position 2885: 0.0005304649690365884
Position 280: 0.0005133626391814089
Position 2880: 0.0004995171198178749
Position 63016: 0.0004823400032006624
Position 62593: 0.0004738566764843099
Position 13172: 0.0004464122413956312
Position 39946: 0.00042464179910229287
Position 9853: 0.0003980036955100623
Position 43543: 0.0003680324513890094
Position 62576: 0.0003551671193087174
Position 45569: 0.000335290428074724
Position 63637: 0.00032315036242450075
Position 622: 0.00026113637728453383
Position 77406: 0.00026010729879653616
Position 43805: 0.0002557088722351602
Position 46428: 0.0002537044056709329
Position 79483: 0.00024512188636858156
Position 24463: 0.0002294402206484292
Position 36637: 0.00022691454969993535
Position 75373: 0.00022224719564609588
Position 73007: 0.00020711934040506668
Position 55778: 0.00020259168430771153
Position 73091: 0.00020016192179381752
Position 36607: 0.00019703709038035007
Position 75518: 0.00017060180823739928
Position 62876: 0.00014909093284189384
Position 1283: 0.00014522540676221388
Position 36906: 0.00014348479619201055
Position 344: 0.0001429201696217083
Position 32951: 0.0001407151514172708
Position 156: 0.00012967582890566226
Position 21130: 0.00011967310360308231
Position 16954: 0.00011937638534920334
Position 11: 0.00011132020644568127
Position 45585: 0.00010242910388431703
Position 21620: 9.310175377408151e-05
Position 77368: 8.448611144263304e-05
Position 65038: 8.392483269792273e-05
Position 77578: 8.248187732844603e-05
Position 79165: 6.985250575722863e-05
Position 616: 6.9628381178397e-05
Position 437: 6.619976060342503e-05
Position 43548: 6.246675686729721e-05
Position 43439: 6.218598098127837e-05
Position 258: 6.11269047799937e-05
Position 190: 5.6001713435642176e-05
Position 78951: 5.2561650550086633e-05
Position 39718: 4.057416401178386e-05
Position 16785: 3.404416984953508e-05
Position 63341: 3.212119808854997e-05
Position 835: 3.204050540657447e-05
Position 1098: 3.1297206459339746e-05
Position 40048: 2.939054248574339e-05
Position 1112: 2.933146995377356e-05
Position 1231: 2.7954793159050825e-05
Position 918: 2.194880226002286e-05
Position 337: 2.09601426906015e-05
Position 39843: 2.0320264833404384e-05
Position 62605: 2.0044849315768766e-05
Position 41242: 1.8450075950393718e-05
Position 1027: 1.6461299320473836e-05
Position 583: 1.5942203623763505e-05
Position 41713: 1.5461224648084464e-05
Position 1956: 1.4348155782836479e-05
Position 65458: 1.3549962299884809e-05
Position 5581: 1.3499841577642241e-05
Position 4411: 1.3145784820796032e-05
Position 19327: 1.1484402240811477e-05
Position 63633: 1.0230252030243994e-05
Position 74: 6.96421741883378e-06
Position 1516: 6.414599401274998e-06
Position 62586: 6.407824201596446e-06
Position 64118: 5.507365237415295e-06
Position 79460: 5.001959272524933e-06
Position 41542: 4.685427421350561e-06
Position 62511: 4.062624433843352e-06
Position 19: 3.139942457000631e-06
Position 64452: 3.0904507163117715e-06
Position 64078: 2.5363468937478805e-06
Position 43811: 1.3774949075733884e-06
Position 885: 1.0609791782896969e-06
Position 188: 9.088617968674086e-07
Position 44544: 7.985247289539697e-07
Position 2409: 7.437005907627723e-07
Position 1313: 6.149074374835439e-07
Position 43775: 5.660674327702348e-07
Position 497: 5.488021453481746e-07
Position 40984: 5.431126278601453e-07
Position 788: 4.3059254570968736e-07
Position 661: 3.9002082137089027e-07
Position 77819: 3.464099017609904e-07
Position 845: 3.2718206142129646e-07
Position 64705: 2.238342761694729e-07
Position 43787: 1.6590679910072655e-07
Position 62692: 1.474302895941938e-07
Position 43800: 1.1915494805241319e-07
Position 43773: 1.0081252458829384e-07
Position 15733: 9.947023266171345e-08
Position 43807: 8.119872303826348e-08
Position 18969: 6.972903066311604e-08
Position 88: 6.104235660814032e-08
Position 4192: 5.716571653010956e-08
Position 18922: 3.621761733129318e-08
Position 482: 1.7143066162720682e-08
Position 43797: 1.3465467178987053e-08
Position 471: 1.241238343133997e-08
Position 94: 1.2190110193001343e-08
Position 377: 8.111928033770567e-09
Position 614: 5.919078463841373e-10
Position 951: 5.022749922328099e-11
Position 86: 6.713827018603239e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 62456: 1.0000000000000164
Position 36408: 0.9793697463617476
Position 18344: 0.9774520361000782
Position 75233: 0.9696402023623387
Position 64064: 0.9498102188953146
Position 36060: 0.9378512913237318
Position 37761: 0.9295966410479313
Position 79313: 0.9236302317952461
Position 43230: 0.9168114014691515
Position 72057: 0.9082960224172398
Position 77214: 0.8959409127747512
Position 43671: 0.8642427387266346
Position 3892: 0.7980896889968576
Position 11659: 0.7965993699231191
Position 29087: 0.7933380398022764
Position 51886: 0.7882470649174892
Position 26635: 0.7771517682261387
Position 20408: 0.7575325350534619
Position 9616: 0.7457675793495673
Position 78842: 0.7420576394465487
Position 20156: 0.6874122926276635
Position 41275: 0.6370720028370942
Position 24380: 0.6022410947340114
Position 66154: 0.5966425042275881
Position 78187: 0.5940651956878419
Position 55191: 0.586140818256808
Position 59647: 0.577833662194051
Position 16744: 0.569440184053553
Position 10000: 0.5583827767734482
Position 12694: 0.5427867322247382
Position 74185: 0.523856682243112
Position 20973: 0.5049601101055138
Position 67410: 0.48992598344913424
Position 39530: 0.48924378148331427
Position 66712: 0.4441075352296776
Position 20599: 0.4365136924750377
Position 63269: 0.43534417529890335
Position 15632: 0.42810412525693425
Position 2851: 0.4049084178857997
Position 59004: 0.387679904346695
Position 39511: 0.3765664254224067
Position 29381: 0.3563740402311668
Position 23191: 0.3427726919768171
Position 22989: 0.31043783692714927
Position 18860: 0.310054641678884
Position 23325: 0.3082436461826605
Position 79921: 0.29177413634696114
Position 74134: 0.2872534934294768
Position 79776: 0.2768916957330827
Position 79986: 0.26015035972369693
Position 67413: 0.2570484963301545
Position 13269: 0.2557134979577169
Position 26121: 0.2376201949129549
Position 13580: 0.23674187888488268
Position 23305: 0.23122764461840628
Position 66463: 0.20932087730350446
Position 55237: 0.19702662715680835
Position 78389: 0.18910537293869642
Position 55254: 0.18603304419596053
Position 62715: 0.1836893353712239
Position 57349: 0.18102683172202524
Position 60159: 0.1801852659956343
Position 22696: 0.1706369430644642
Position 1373: 0.16820783864755254
Position 65114: 0.1671518988786679
Position 29545: 0.1610920279740079
Position 78852: 0.1590232057754336
Position 18838: 0.14824968777871095
Position 72427: 0.14709607613813605
Position 42118: 0.1406018816332527
Position 29021: 0.14014912297803292
Position 67356: 0.13244735198100513
Position 57132: 0.13192117711621676
Position 72897: 0.12959752500712746
Position 68408: 0.1291874062441496
Position 8989: 0.12782323930493153
Position 20859: 0.12503747776336435
Position 51824: 0.1238602345745352
Position 78555: 0.12339617746036112
Position 31293: 0.11770619012471477
Position 69078: 0.11670809172315136
Position 39559: 0.10910780966607445
Position 58907: 0.10884803332738646
Position 77689: 0.10385608842910876
Position 78283: 0.09911287787044355
Position 64898: 0.09538805082922813
Position 63410: 0.08672159961422155
Position 20948: 0.08392803209284913
Position 31177: 0.0825411465215192
Position 74867: 0.08224008270957035
Position 11830: 0.08215303485146998
Position 28644: 0.08181648191682758
Position 8891: 0.08101681357956769
Position 65979: 0.07979078156125928
Position 21933: 0.07910786097143943
Position 43716: 0.07657237544641451
Position 20581: 0.07623687737824679
Position 64263: 0.07154399055888609
Position 77635: 0.07060264529607783
Position 1123: 0.07057955236222752
Position 41154: 0.06907713834868427
Position 1032: 0.06863557584819034
Position 26433: 0.0675125935752291
Position 63053: 0.06527294679173164
Position 9511: 0.06048907509551414
Position 43341: 0.059060428775292224
Position 58084: 0.058820609944673155
Position 64521: 0.05873234656574468
Position 37210: 0.0586614131504907
Position 37345: 0.05828810344047851
Position 11809: 0.05173732660400914
Position 25968: 0.04882836108373419
Position 18911: 0.04839106499435407
Position 37319: 0.04789572959172129
Position 65361: 0.04691389949276412
Position 20912: 0.04669692707917651
Position 18156: 0.045487528682831485
Position 65060: 0.04422500797404492
Position 13585: 0.043252990557683856
Position 78525: 0.04293652617991074
Position 66675: 0.041813935078816214
Position 78210: 0.04154458751825757
Position 27340: 0.04149155310143012
Position 66733: 0.04114011944451963
Position 11526: 0.040304000499102356
Position 17667: 0.040118149582487245
Position 15898: 0.03938608353626315
Position 20211: 0.03907203844937786
Position 28821: 0.03904679354182137
Position 19530: 0.038657309323050955
Position 78591: 0.03859691529352392
Position 1965: 0.03647714905671612
Position 21042: 0.03605065734801597
Position 77465: 0.035640122189598736
Position 2614: 0.03496414494383882
Position 26268: 0.03400798668538677
Position 28728: 0.03323061524145331
Position 79734: 0.031715197395620225
Position 12509: 0.031410383552711
Position 37401: 0.031107464892480872
Position 58838: 0.030474187381082995
Position 30341: 0.030423591136217856
Position 60356: 0.03002838748567714
Position 34228: 0.02903984654378233
Position 48078: 0.028928712449058015
Position 26698: 0.028194754851521037
Position 24197: 0.02817565162564605
Position 1014: 0.02804210976627123
Position 61863: 0.027898732780343178
Position 1080: 0.02784409477633783
Position 45159: 0.02771470814292933
Position 18678: 0.027107231479607273
Position 65024: 0.026479672767238976
Position 71351: 0.026104646427379485
Position 23809: 0.025690201712586624
Position 75145: 0.02507086333530114
Position 19699: 0.025013173292312625
Position 19693: 0.024977731348909783
Position 56322: 0.024829248769266447
Position 18711: 0.024779338214224345
Position 42268: 0.024430464388214054
Position 48865: 0.0238066568200938
Position 63723: 0.023500620108741353
Position 20661: 0.023062077464155395
Position 78516: 0.022975609963030195
Position 40205: 0.02277003984496242
Position 61445: 0.022524109774764677
Position 983: 0.021943226839748933
Position 48700: 0.021867325902822542
Position 65276: 0.021844367227946936
Position 42207: 0.02163755323579787
Position 58504: 0.021450107773190667
Position 41326: 0.020329593463444456
Position 66475: 0.020228671218774835
Position 1202: 0.01962664504340009
Position 66679: 0.01909262209647335
Position 19548: 0.01908055294176074
Position 37260: 0.018985256355791097
Position 73261: 0.018818481854811588
Position 1312: 0.01874735619470446
Position 22814: 0.01855737599625747
Position 64851: 0.017883868232369555
Position 24240: 0.017859575842467904
Position 31636: 0.01778634126008489
Position 24434: 0.01745467560137099
Position 23328: 0.017437083885915215
Position 67289: 0.01710807163445087
Position 31477: 0.016807038566323568
Position 917: 0.016724489093441902
Position 48626: 0.01665978828763999
Position 10070: 0.016584721031087286
Position 63142: 0.016568100174856583
Position 78414: 0.016165145710844694
Position 23964: 0.016079585455475224
Position 39325: 0.01588521693678606
Position 60131: 0.015708594554227295
Position 4180: 0.015204843721376354
Position 63244: 0.015099393998391678
Position 2011: 0.014656292645189722
Position 29566: 0.014598598734623226
Position 28561: 0.014485625939645788
Position 79648: 0.014247890212108857
Position 78327: 0.014243098664231204
Position 46136: 0.014224457829682348
Position 21704: 0.014157825531604242
Position 56539: 0.01397822280045517
Position 63351: 0.013847842096223964
Position 36447: 0.013819822305553975
Position 46277: 0.013505217401255838
Position 66119: 0.013372861246850795
Position 69129: 0.013329441445119373
Position 59701: 0.013069781004877804
Position 68223: 0.012586500445812571
Position 44416: 0.01257927490473104
Position 24681: 0.012413596820981735
Position 78781: 0.01241147835185887
Position 23936: 0.012378252020770213
Position 588: 0.012290322853073134
Position 9822: 0.012165342714422404
Position 66432: 0.012137247400288168
Position 29291: 0.011656109608763537
Position 2647: 0.011528002102304416
Position 27540: 0.01140654240015932
Position 41619: 0.011223514746729309
Position 22714: 0.010994604258730604
Position 58105: 0.010984247504905462
Position 37736: 0.010905138637536187
Position 19979: 0.010722510898423021
Position 39297: 0.010620670443597454
Position 8258: 0.010553423513630299
Position 58923: 0.010509602922907833
Position 20348: 0.010418995807040957
Position 64383: 0.010413155547451156
Position 60103: 0.01022290259617777
Position 58723: 0.01010055352273554
Position 41190: 0.010058525938143548
Position 55160: 0.0098006906729252
Position 79006: 0.009783411137117913
Position 40410: 0.009697970079575832
Position 29584: 0.009648513420631341
Position 41218: 0.009633023244849463
Position 68971: 0.009613832325292216
Position 24645: 0.009514931421971323
Position 22876: 0.00950245676434872
Position 6811: 0.00901862376567058
Position 29841: 0.008928304107798865
Position 44308: 0.008868413011506765
Position 7952: 0.008734376015756311
Position 39533: 0.008728384250732118
Position 1343: 0.008576127539018177
Position 79478: 0.008372797481768432
Position 42760: 0.008252796459883822
Position 64479: 0.00825189033951207
Position 10491: 0.008196248566576043
Position 14391: 0.00819587911396028
Position 38677: 0.007946965680185466
Position 77703: 0.007804046538640139
Position 14632: 0.0075315856767354415
Position 42265: 0.007488130510759496
Position 57816: 0.0072083454672505825
Position 1283: 0.007177716906643861
Position 67934: 0.007056932533964306
Position 1273: 0.007017048241831902
Position 68350: 0.006979186157981767
Position 62833: 0.006892821970933352
Position 46250: 0.006690821116584577
Position 45060: 0.006681684935051761
Position 78482: 0.006674959403896933
Position 54775: 0.006586034007470492
Position 64085: 0.006524307998225924
Position 78194: 0.006471585386348964
Position 79703: 0.006353487852097615
Position 29351: 0.006337498661603555
Position 63605: 0.006258690627946895
Position 14939: 0.006222429934688419
Position 21507: 0.0058465228153023
Position 79907: 0.005706146393201845
Position 9924: 0.005521405947356143
Position 74489: 0.005505073147957184
Position 44436: 0.005379408312961284
Position 47929: 0.005377779020561833
Position 12625: 0.005339833136086627
Position 2909: 0.005323618667800988
Position 39451: 0.005295467980909873
Position 29494: 0.005225089485143396
Position 17089: 0.005033494376607853
Position 45027: 0.0049667760821432505
Position 1931: 0.00494787773570045
Position 29258: 0.004922395222136804
Position 31122: 0.004743987513659298
Position 41137: 0.004732694011878098
Position 43297: 0.004701809118543281
Position 41323: 0.004480521990652278
Position 11934: 0.004363417062586
Position 59253: 0.00432332743153272
Position 79960: 0.004322910037265162
Position 20125: 0.0042596671361658615
Position 70621: 0.004130480484943064
Position 23943: 0.004125939789240193
Position 74035: 0.004118943673914946
Position 3552: 0.004089609122931242
Position 77606: 0.00406501756452357
Position 37833: 0.003890939471483981
Position 64025: 0.0038888683433353386
Position 41355: 0.0038168201759603546
Position 41988: 0.0037734349737563533
Position 57890: 0.0037562924602246644
Position 18567: 0.0036641415839572537
Position 36458: 0.0036283988224935296
Position 23130: 0.003588629878626361
Position 946: 0.003526975391857166
Position 20958: 0.0034951691906398275
Position 64450: 0.0034869333215104014
Position 41284: 0.003393738806391905
Position 18651: 0.003388420009485642
Position 31348: 0.0032911873139755943
Position 4122: 0.003265063796566318
Position 23554: 0.003240491034087915
Position 18368: 0.003227125362023566
Position 10262: 0.003220649232438973
Position 72313: 0.0032117181305904158
Position 40905: 0.0031935923921046863
Position 2585: 0.003191622809106071
Position 70145: 0.0031511827743690517
Position 23532: 0.0031145009518911493
Position 78485: 0.0031022377552119896
Position 1832: 0.003034627704529677
Position 27422: 0.0030140492584640297
Position 79798: 0.0029936893810688877
Position 41371: 0.0029113691277969276
Position 20563: 0.0028341405224368765
Position 75423: 0.0027975093248109695
Position 2707: 0.002782951939408459
Position 37807: 0.002776682962753882
Position 13047: 0.0027612599612957516
Position 37504: 0.002707804378558637
Position 66512: 0.002683446713793523
Position 18725: 0.002646328215868486
Position 79045: 0.0026352897081433776
Position 27173: 0.002632191302187912
Position 18952: 0.002626955726370006
Position 68450: 0.0025463262089981263
Position 12520: 0.0025399976401538848
Position 42655: 0.002510559523308552
Position 40933: 0.002478971060050342
Position 1898: 0.00247699971264641
Position 21147: 0.002395249296452161
Position 41804: 0.0023497125871003127
Position 69039: 0.0023078923399610066
Position 37580: 0.0022832226567913723
Position 18892: 0.0022201868783145325
Position 52015: 0.0021650549497384463
Position 37544: 0.002145636741897136
Position 74236: 0.0020940126013331895
Position 69215: 0.0020928504156262333
Position 11903: 0.0020660724590907537
Position 69218: 0.0020616731641940867
Position 60376: 0.002060451921972185
Position 2033: 0.0020004539826565895
Position 21123: 0.001986893077027395
Position 20815: 0.0019862391593594804
Position 72436: 0.0019839406689940928
Position 39611: 0.0019827356816899773
Position 24761: 0.001885537161775763
Position 11326: 0.0018720243862079223
Position 72107: 0.0018133790639821635
Position 36910: 0.0018127540161402848
Position 79864: 0.001770158022008848
Position 61638: 0.001751405381235136
Position 38693: 0.0017301079551643227
Position 30361: 0.001701103750612099
Position 565: 0.0016532177335054335
Position 12444: 0.001586647898269196
Position 2765: 0.0015790602706947674
Position 68921: 0.001542405356837645
Position 10441: 0.001540746069933663
Position 36851: 0.001520040046720681
Position 36937: 0.001516417229663268
Position 42128: 0.0014882646284916188
Position 3027: 0.001437935015987199
Position 17502: 0.0014241963952756108
Position 3113: 0.0013900263452905973
Position 62959: 0.0013874080190553252
Position 42229: 0.0013493686097263888
Position 67081: 0.0013330031789950863
Position 36497: 0.0013086543800940253
Position 980: 0.0012974834018427194
Position 68716: 0.0012967585970004327
Position 67209: 0.001281137659129097
Position 25950: 0.0012646010615436055
