Gene = RPL14
Position 2735: 3.163372526271135e-05
Position 864: 2.8618015728157135e-05
Position 4010: 2.793109190324647e-05
Position 2133: 2.7304265827189716e-05
Position 433: 2.54296443998125e-05
Position 2109: 2.438032313666357e-05
Position 1247: 2.2668767501263146e-05
Position 3834: 2.2365577510986353e-05
Position 446: 2.1782005250452155e-05
Position 6358: 2.171223810078206e-05
Position 1274: 1.9743602981364533e-05
Position 6234: 1.6046580283454797e-05
Position 266: 1.4352660261852132e-05
Position 38: 1.1142790354870974e-05
Position 363: 9.922525930822702e-06
Position 371: 8.449100485924128e-06
Position 740: 8.428196866580871e-06
Position 404: 8.15745894240132e-06
Position 518: 7.141377703856641e-06
Position 1251: 4.529787339506899e-06
Position 767: 3.304983804377809e-06
Position 204: 3.2719643857533156e-06
Position 1515: 2.4239692177655704e-06
Position 1162: 2.237095500773979e-06
Position 1610: 2.068081188261117e-06
Position 628: 2.0334565251039727e-06
Position 4349: 1.8642072919891316e-06
Position 704: 1.7713802479285473e-06
Position 1242: 1.6308708649866575e-06
Position 1100: 1.6108284859333863e-06
Position 4671: 1.3961804850875554e-06
Position 986: 1.3530825555764791e-06
Position 957: 1.319699643357894e-06
Position 845: 1.2852266998993291e-06
Position 804: 1.2079760347380217e-06
Position 2077: 1.1499363036318303e-06
Position 2958: 1.103561976347234e-06
Position 888: 8.985646904030347e-07
Position 3090: 8.54699228151317e-07
Position 2978: 8.029635005441528e-07
Position 4470: 7.572814738746897e-07
Position 554: 7.36945716939346e-07
Position 875: 6.870488957139882e-07
Position 4386: 6.167699170564931e-07
Position 521: 5.713686386923126e-07
Position 76: 5.615355797729414e-07
Position 481: 3.772941967194219e-07
Position 1356: 3.769985650694631e-07
Position 4275: 3.521556725415207e-07
Position 600: 2.569442617572675e-07
Position 928: 2.2895490534907443e-07
Position 1168: 2.169039204487476e-07
Position 1082: 2.1201492250648882e-07
Position 4990: 1.6780984481096232e-07
Position 547: 1.5899117130236322e-07
Position 4263: 1.5398005427565395e-07
Position 4882: 1.5263261839615186e-07
Position 4425: 1.4848516434094138e-07
Position 637: 1.32240936960829e-07
Position 1107: 8.24628138687792e-08
Position 966: 7.696928618860696e-08
Position 1015: 7.259984737961011e-08
Position 4497: 6.855645200602677e-08
Position 5430: 6.276992870505604e-08
Position 1040: 5.2335819529706855e-08
Position 598: 3.9314427486087047e-08
Position 2081: 3.325406159296226e-08
Position 1337: 3.156383733892657e-08
Position 1661: 2.28880616343966e-08
Position 1635: 2.1430266465133458e-08
Position 1626: 2.0294487944824197e-08
Position 102: 6.504326662866867e-09
Position 2199: 6.4208138236955724e-09
Position 568: 6.242548944113363e-12
Position 3674: 1.7915170773448508e-12
Position 2431: 1.774766637309552e-12
Position 8: 3.205338377959515e-14
Position 1328: 6.48073207423636e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 597: 0.9912084548248841
Position 1349: 0.9748907885587527
Position 4315: 0.9494200853255944
Position 4114: 0.888688782025507
Position 10868: 0.0952263095809964
Position 9287: 0.07844754280587424
Position 4646: 0.07823202888797236
Position 5938: 0.06223624740107886
Position 5105: 0.05921211567360579
Position 4444: 0.05375223875774167
Position 9683: 0.05154679210871484
Position 9725: 0.04131472283266017
Position 8113: 0.03988618063563675
Position 7063: 0.03666155491536759
Position 6704: 0.030316997086891204
Position 5657: 0.027413376293253845
Position 10547: 0.025637452194706513
Position 11026: 0.025015569287970905
Position 11251: 0.021394946329085264
Position 6467: 0.019904518508894006
Position 7725: 0.018829572475174135
Position 4023: 0.017381322108221506
Position 4124: 0.016992785495047447
Position 10238: 0.016777893021182728
Position 9769: 0.01587893831771576
Position 9009: 0.014213780300823296
Position 1314: 0.01339670536957858
Position 2857: 0.012204812399761457
Position 10475: 0.010216628091448677
Position 10992: 0.009721686534364947
Position 10989: 0.00967242834963092
Position 4537: 0.009600090932378787
Position 6700: 0.007940467804185822
Position 6546: 0.00765055122476927
Position 6604: 0.007575516647063152
Position 4719: 0.007568466559614057
Position 7854: 0.007476130156899373
Position 1635: 0.0067619239073884166
Position 3211: 0.006491644244479287
Position 9831: 0.006380734875521155
Position 9861: 0.00606868725705365
Position 9625: 0.005812258849259871
Position 9453: 0.005731961405409199
Position 2261: 0.005714648847536052
Position 5581: 0.00467932114404533
Position 9528: 0.004632002038218587
Position 1482: 0.004413088450809488
Position 785: 0.003815576319893043
Position 6520: 0.0038140494250189084
Position 9920: 0.0037974987146323757
Position 8416: 0.0037894816628555456
Position 6903: 0.0037536718643067764
Position 9657: 0.0037487805470318805
Position 4584: 0.003506013391142818
Position 1774: 0.003361991639531665
Position 5429: 0.003249851876713794
Position 4127: 0.0032483928919092788
Position 5752: 0.0031919153153117143
Position 4704: 0.0031397830551369217
Position 6095: 0.0030909961483478053
Position 4733: 0.003079823006663933
Position 10802: 0.002685415332715879
Position 5129: 0.0026804668026841295
Position 11281: 0.0026721076181489144
Position 5934: 0.0025784342590801862
Position 6345: 0.0025677622123901774
Position 7772: 0.002542798497511763
Position 9909: 0.0024827288928719353
Position 1616: 0.0024670207900471188
Position 8535: 0.0022464257513741164
Position 9140: 0.0021213740272182586
Position 209: 0.0019363092640486664
Position 7666: 0.0018924508554990036
Position 2315: 0.001863550420566967
Position 8075: 0.0018547692983943193
Position 6296: 0.00183726097038181
Position 10309: 0.0017046573281649902
Position 5540: 0.0016425955949708143
Position 5653: 0.0015381223080247397
Position 750: 0.0015188642012920139
Position 3471: 0.001496286285492071
Position 5677: 0.0014390216863508379
Position 10942: 0.001418726782218171
Position 10264: 0.0013977468717634159
Position 3474: 0.0013901275616811334
Position 5959: 0.0013060168197602789
Position 326: 0.001256533982508823
Position 6488: 0.0012532573268511091
Position 4773: 0.0012462891481727918
Position 6852: 0.0012079819232049076
Position 8650: 0.0011969707294624333
Position 2904: 0.001158012451618297
Position 3656: 0.0011454424143793594
Position 6575: 0.001143228817763187
Position 455: 0.001092429747182988
Position 2227: 0.0010793627906570532
Position 3366: 0.0010412550363017962
Position 4079: 0.0009676394358695216
Position 5267: 0.0009137480486699454
Position 10767: 0.000908781744033028
Position 9936: 0.0008948251515801178
Position 491: 0.0008514464966213098
Position 11104: 0.0008029341337765127
Position 6874: 0.0007779248255893
Position 4463: 0.0007638253626237429
Position 10066: 0.0007556447928138666
Position 3525: 0.000746338531083806
Position 4068: 0.0007393173102380469
Position 5804: 0.0007091769963286268
Position 7131: 0.00067956420885702
Position 6722: 0.0006743725500078332
Position 11154: 0.0006674432898052722
Position 9334: 0.0006660979708864039
Position 832: 0.0006631045901178258
Position 9338: 0.0006371290130821654
Position 10279: 0.0006271730435981454
Position 9056: 0.0006166912879257229
Position 281: 0.0005646243445537832
Position 4648: 0.0005613906294998892
Position 4319: 0.0005578229977550487
Position 4620: 0.0005477923054092655
Position 2804: 0.0005456667131692046
Position 2184: 0.0005415049979331112
Position 4148: 0.0005405977308636612
Position 1285: 0.0005393213577729841
Position 9924: 0.0005056141271547612
Position 6572: 0.0005037159207425272
Position 6772: 0.00048589248106663225
Position 4654: 0.0004710933807419988
Position 1328: 0.00044301300829905347
Position 9804: 0.0004342264396100947
Position 4404: 0.0004295015591503815
Position 6538: 0.0004125720949769044
Position 4009: 0.00040312750747075355
Position 6379: 0.0003900875450843422
Position 7452: 0.0003864314390198812
Position 9107: 0.00038274390844819694
Position 4027: 0.0003690445151476691
Position 1817: 0.00035159999706117437
Position 6149: 0.0003505843587804299
Position 3322: 0.00033531011816096887
Position 162: 0.000334065337374714
Position 4692: 0.0003225660608191302
Position 7006: 0.0003218031242674002
Position 2199: 0.00030061759132135835
Position 5270: 0.00029780147848610544
Position 7127: 0.00029216757704250316
Position 9369: 0.0002908845227464735
Position 5879: 0.0002874663051015662
Position 7335: 0.0002857489955571648
Position 8358: 0.00027820824773037436
Position 825: 0.00026983984457750566
Position 5449: 0.00026912020262274115
Position 6931: 0.00026760318610360973
Position 7747: 0.00025521092908021567
Position 3348: 0.00025021354610457947
Position 4478: 0.0002490152334128752
Position 5203: 0.000246427036605332
Position 2652: 0.00023997359554516935
Position 9071: 0.00022872548274629537
Position 8279: 0.000224728369952715
Position 6270: 0.00022439568990499265
Position 4140: 0.00022401697155291833
Position 2121: 0.00022272838060110475
Position 6473: 0.00021187619033316495
Position 4040: 0.000210915431641737
Position 8231: 0.00021062825927360725
Position 4779: 0.00020481783901291368
Position 7358: 0.00020217771691959197
Position 7402: 0.0001806391518730264
Position 1566: 0.00017955152872320757
Position 5111: 0.00017358147302068424
Position 1676: 0.0001715789485667091
Position 6177: 0.00016893201849495126
Position 528: 0.00016077019150761605
Position 3875: 0.0001600373781118247
Position 2965: 0.00015901214589627693
Position 3664: 0.00015725421682517441
Position 3133: 0.00015629935811124648
Position 6080: 0.00015576200837863393
Position 6610: 0.00014442765524011526
Position 139: 0.0001408099663844945
Position 6878: 0.00014053582814888715
Position 7598: 0.0001321890184900067
Position 3634: 0.00013215132369263747
Position 1536: 0.00012897969206872144
Position 2912: 0.00012644190737423858
Position 6675: 0.0001263655956715351
Position 7860: 0.00012445555896352842
Position 4808: 0.00011870419435861473
Position 5077: 0.00011289598976968679
Position 3068: 0.00011183905809162377
Position 4261: 0.00010957106821447137
Position 1943: 0.00010866156908385921
Position 4835: 0.00010350299153024812
Position 732: 0.00010241354207851178
Position 1670: 0.00010078135248958175
Position 4543: 9.951910197664523e-05
Position 1966: 9.788650181908621e-05
Position 7480: 9.483849577844305e-05
Position 4452: 9.479159453072696e-05
Position 1377: 9.353308233418774e-05
Position 2987: 8.780633814627359e-05
Position 7341: 8.739047939717985e-05
Position 3476: 8.395343934467804e-05
Position 605: 8.040105956063971e-05
Position 5727: 7.829215273285792e-05
Position 5488: 7.708437203245925e-05
Position 5788: 7.259121346719555e-05
Position 4029: 7.213535667044932e-05
Position 3106: 7.204369813945265e-05
Position 3408: 7.083614067651851e-05
Position 5830: 7.08067481622382e-05
Position 2792: 6.984818697024982e-05
Position 4872: 6.981165539008721e-05
Position 2008: 6.974585065556063e-05
Position 4048: 6.672781533210004e-05
Position 3187: 6.294314696048218e-05
Position 2612: 6.2630322403097e-05
Position 2447: 5.969756684518204e-05
Position 698: 5.8601371111639456e-05
Position 5166: 5.828399962766031e-05
Position 3553: 5.8234285598172666e-05
Position 1530: 5.750038065373171e-05
Position 1028: 5.533850782749178e-05
Position 3452: 5.4752719230236146e-05
Position 5347: 5.3234833088485416e-05
Position 618: 5.1325330525923194e-05
Position 4052: 5.1111255515830234e-05
Position 4998: 4.5397866213278635e-05
Position 2326: 4.4713938637254826e-05
Position 3112: 4.429102044238874e-05
Position 4688: 4.4277787588047334e-05
Position 679: 4.3727252366606755e-05
Position 6100: 4.329115770629596e-05
Position 4151: 4.32754928534294e-05
Position 534: 4.292831376511629e-05
Position 4001: 3.8358561611205506e-05
Position 804: 3.769106326904136e-05
Position 3567: 3.570772645406877e-05
Position 1799: 3.5178835539445386e-05
Position 2053: 3.507808362082593e-05
Position 4549: 3.505542977798777e-05
Position 1200: 3.463431551695739e-05
Position 2661: 3.251166304965891e-05
Position 1242: 3.1875779731458656e-05
Position 5013: 2.9652858233327836e-05
Position 2732: 2.89603805253136e-05
Position 1128: 2.881244536175377e-05
Position 1515: 2.8623618319959043e-05
Position 76: 2.8534373306626708e-05
Position 888: 2.7914135901671583e-05
Position 422: 2.7660885530192484e-05
Position 4349: 2.712964944930347e-05
Position 4481: 2.6843965624634167e-05
Position 1688: 2.5379711672891407e-05
Position 2332: 2.4384872543509906e-05
Position 176: 2.371589119560048e-05
Position 164: 2.2879822673622847e-05
Position 962: 2.1648123836789093e-05
Position 3136: 2.100638685266781e-05
Position 6191: 1.9145720955051854e-05
Position 1245: 1.8773250203019197e-05
Position 1497: 1.8662939802564545e-05
Position 2700: 1.778509277639325e-05
Position 693: 1.777842616261686e-05
Position 1569: 1.7281768261298345e-05
Position 1403: 1.7208332463861385e-05
Position 3951: 1.689015893883843e-05
Position 1572: 1.5318489508393196e-05
Position 3914: 1.5174885368831593e-05
Position 7807: 1.3992261102332966e-05
Position 1683: 1.3534134928651493e-05
Position 6032: 1.3277801221139062e-05
Position 3695: 1.2996103392481152e-05
Position 1062: 1.106594655423702e-05
Position 2941: 1.0687035822219661e-05
Position 2133: 1.0519621811893842e-05
Position 1226: 9.853597018452908e-06
Position 790: 9.504185783642703e-06
Position 1549: 8.919393319791467e-06
Position 6445: 8.67478159761262e-06
Position 358: 8.528274094406055e-06
Position 1806: 8.32136335180717e-06
Position 1646: 7.855293086536633e-06
Position 3152: 7.7263088655423e-06
Position 1778: 7.182589024811385e-06
Position 976: 6.913239053180007e-06
Position 3235: 6.258081951796555e-06
Position 3145: 6.221424096094756e-06
Position 1065: 5.840350399401003e-06
Position 1433: 5.5358064490577935e-06
Position 568: 5.446557036806373e-06
Position 3989: 5.438325628056692e-06
Position 356: 5.432285010653524e-06
Position 271: 5.336893221944484e-06
Position 852: 5.2640287890506535e-06
Position 1274: 5.114614983650818e-06
Position 394: 4.889486948253862e-06
Position 4176: 4.874093841269725e-06
Position 3673: 4.74520248212507e-06
Position 3928: 4.707766928457525e-06
Position 3371: 4.557061859047799e-06
Position 936: 4.5409475790303576e-06
Position 1412: 4.337312999361427e-06
Position 3432: 4.0633264991967135e-06
Position 1204: 3.6772150447724014e-06
Position 4269: 3.6158312727566987e-06
Position 971: 3.4485530349645397e-06
Position 7133: 3.297753072877129e-06
Position 4839: 2.642615125013185e-06
Position 6016: 2.4127645126965474e-06
Position 1863: 2.4008349838389115e-06
Position 187: 2.3312604857475635e-06
Position 550: 2.288276771208401e-06
Position 6136: 2.137552235698719e-06
Position 857: 2.005018056723199e-06
Position 564: 1.82529638611622e-06
Position 1821: 1.821534501372319e-06
Position 947: 1.7975197416922424e-06
Position 262: 1.5359588307279835e-06
Position 4845: 1.299988895832724e-06
Position 5990: 1.2152820108626652e-06
Position 537: 1.1236832058131996e-06
Position 1179: 1.0191807981250125e-06
Position 1037: 9.693733520135588e-07
Position 989: 8.767402626975207e-07
Position 144: 7.573911183301959e-07
Position 5497: 7.128544726987688e-07
Position 4273: 7.055683854350805e-07
Position 966: 5.267692454953571e-07
Position 430: 4.936823850266272e-07
Position 4671: 2.8605475649856496e-07
Position 7174: 2.356583838528825e-07
Position 4357: 2.2367332176594902e-07
Position 982: 2.1623602709998046e-07
Position 4324: 2.0187468599351165e-07
Position 894: 1.9011327745155538e-07
Position 907: 1.8348444354369012e-07
Position 1157: 1.1885337285247184e-07
Position 1388: 7.781034203016398e-08
Position 1503: 6.392632630087144e-08
Position 2141: 3.223383299823925e-08
Position 1659: 2.970044484474723e-08
Position 2538: 2.679245582368552e-08
Position 1948: 2.48585345875812e-08
Position 2453: 2.3137772788331862e-08
Position 3080: 1.4601951068427514e-08
Position 2691: 1.3253490609773186e-08
Position 2462: 1.2136033330874095e-08
Position 2106: 1.1528729343666236e-08
Position 1384: 9.460643694384196e-09
Position 3004: 8.688944182054348e-09
Position 1538: 7.38300203118622e-09
Position 1834: 7.355414440714446e-09
Position 1444: 7.084233239041999e-09
Position 2348: 7.017155593692119e-09
Position 2063: 6.3957465622009886e-09
Position 2362: 6.195385590596271e-09
Position 1551: 5.067199270223808e-09
Position 1381: 5.001288853485746e-09
Position 2085: 3.961793955755729e-09
Position 1137: 3.1567668086925853e-09
Position 1134: 2.3994411729417547e-09
Position 1875: 2.0041804340240393e-09
Position 1576: 1.4990824644795134e-09
Position 1827: 1.4919404124277717e-09
Position 993: 6.137247246944929e-10
Position 903: 5.45616359829229e-10
Position 909: 4.744994602723317e-10
Position 1140: 2.3294404113842105e-10
Position 554: 1.4313131595406786e-10
Position 1173: 1.3299059135907857e-10
Position 919: 4.655698472927202e-13
Position 913: 3.9293398236765566e-13
Position 868: 3.791914908738209e-13
Position 864: 8.955400987658755e-14
Position 875: 8.882771800545274e-14
