Gene = RPL37
Position 965: 6.621028492388505e-09
Position 1209: 4.30077337893746e-09
Position 457: 1.7881766074775162e-11
Position 184: 1.6170766677515499e-12
Position 195: 4.9787021819886705e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1069: 0.9857494609640688
Position 728: 0.9628957329077901
Position 2761: 0.9526798385462829
Position 8001: 0.25585028260223014
Position 7828: 0.1654456079337624
Position 7894: 0.12350207329421356
Position 4075: 0.11763063125689331
Position 3940: 0.11303538694447719
Position 8175: 0.10496671873556987
Position 5129: 0.07976025874669855
Position 9765: 0.05660679836437422
Position 8655: 0.030448654146553646
Position 2068: 0.025586545024217075
Position 1297: 0.0248325324268234
Position 8290: 0.024593713867880517
Position 5735: 0.024508023537630538
Position 7383: 0.022684174303641398
Position 1989: 0.02201892205178984
Position 8262: 0.021281872067009128
Position 3678: 0.019206749076340027
Position 2986: 0.018664361545307692
Position 8147: 0.01743036044838926
Position 3037: 0.01732824716836419
Position 7734: 0.013474970429557547
Position 8734: 0.01341626650126427
Position 3644: 0.013085572982992198
Position 5891: 0.013083133732912748
Position 755: 0.012287409194285335
Position 7795: 0.011924183668334599
Position 5248: 0.011196485943670535
Position 5103: 0.011070857759182415
Position 5100: 0.010622910278030402
Position 8897: 0.010193746748140973
Position 6116: 0.009170705173877917
Position 8568: 0.0078350764626617
Position 8696: 0.007176412501122072
Position 3191: 0.007096337128189224
Position 7019: 0.006724411361780795
Position 7358: 0.006621197956020514
Position 7244: 0.005602829162351034
Position 8839: 0.005144463420808053
Position 6550: 0.004911017611343554
Position 2972: 0.004703712916234525
Position 6359: 0.00457457131211169
Position 9960: 0.004518417546154513
Position 554: 0.004439301401463182
Position 5214: 0.004228885408504687
Position 10057: 0.0038993908487929816
Position 1317: 0.0037500817040811763
Position 8634: 0.0036212911505044613
Position 6980: 0.0035431815754514723
Position 1021: 0.0035076378632618098
Position 1293: 0.003501539470166376
Position 652: 0.003499528408568641
Position 6076: 0.00330179734364058
Position 8198: 0.003296930297543469
Position 6095: 0.0031312282797668674
Position 9251: 0.002882424692269546
Position 6735: 0.0028521435400050356
Position 4257: 0.0026942864418837194
Position 4217: 0.002522108950200786
Position 800: 0.002483963966288323
Position 5174: 0.0023862040610910023
Position 3624: 0.0022191712740783427
Position 5277: 0.002028401381718411
Position 1457: 0.002027744170233655
Position 10018: 0.001992511560161817
Position 4542: 0.0019115637116832243
Position 6228: 0.001911233835077349
Position 6740: 0.0018537324402187576
Position 4921: 0.001680656037961003
Position 6888: 0.0016727552471228948
Position 617: 0.001629020469156346
Position 3811: 0.0015439198092348796
Position 2046: 0.0015190742821111344
Position 411: 0.0014693802767459857
Position 3309: 0.001269132546160859
Position 355: 0.0011108874719138364
Position 5981: 0.0010500922686970324
Position 6158: 0.0010321113139281199
Position 4260: 0.0010259227188781554
Position 6559: 0.0009558156830576124
Position 500: 0.0009497972515017122
Position 525: 0.0009420086717063604
Position 4286: 0.0008872417104159811
Position 7943: 0.0008639381278752967
Position 5388: 0.0008373522498532155
Position 2412: 0.0008107398636543531
Position 6698: 0.0007871095549206279
Position 7643: 0.0007754143253579836
Position 767: 0.0007675393644425998
Position 7839: 0.0007382715488193672
Position 2731: 0.000681679907425997
Position 4334: 0.0006383232891156229
Position 3224: 0.0006058357636813562
Position 2778: 0.0005961632449564637
Position 4079: 0.0005952014819267172
Position 3595: 0.0005300759418365251
Position 734: 0.0005123501767096018
Position 7868: 0.0004871198842458232
Position 985: 0.0004813518174309195
Position 7386: 0.0004773593417735727
Position 3052: 0.0004772549633617946
Position 7967: 0.0004557844576655797
Position 4591: 0.000437477977038224
Position 703: 0.0003996029631212035
Position 7338: 0.00038940135211527075
Position 815: 0.0003625012637341389
Position 2092: 0.00034946096268135255
Position 3559: 0.0003362827704817749
Position 6923: 0.0003178901942215184
Position 669: 0.0003000342505820204
Position 4461: 0.00028613760230105777
Position 1484: 0.00028469202625454115
Position 686: 0.00026558067475110434
Position 7203: 0.0002640779566049923
Position 4974: 0.00025166261998534544
Position 3432: 0.00025066748072024783
Position 3516: 0.0002474619358245372
Position 3892: 0.0002300819985987689
Position 2648: 0.00022021261099918133
Position 5037: 0.00021064445697528212
Position 1148: 0.000207554650085178
Position 7175: 0.00019693634694466382
Position 2191: 0.00018622326926634935
Position 4108: 0.00018591094804965984
Position 4947: 0.00018002879510468467
Position 1661: 0.0001567326564642733
Position 6258: 0.00014892287784956104
Position 5411: 0.00013677256118656004
Position 5225: 0.0001356487220407264
Position 4494: 0.0001326483593892065
Position 5289: 0.00013056017895678044
Position 6426: 0.0001270278661204036
Position 2546: 0.00012580236174661804
Position 4491: 0.00011915511857706728
Position 2660: 0.000110247080868152
Position 3947: 0.00010294540156290279
Position 4430: 0.00010287335573317823
Position 1374: 0.00010252496968835412
Position 1226: 0.00010077443801112364
Position 1389: 9.12104234132457e-05
Position 696: 8.658266156659786e-05
Position 1348: 7.77006354257568e-05
Position 4151: 6.847201120395125e-05
Position 546: 6.175457853485643e-05
Position 394: 6.153997067993501e-05
Position 1353: 6.090280371359789e-05
Position 509: 6.055656982599468e-05
Position 4219: 5.6889381088588166e-05
Position 689: 5.6382675561069654e-05
Position 292: 5.153329976161252e-05
Position 4390: 5.088094496343443e-05
Position 5394: 4.8982291443900676e-05
Position 1329: 4.893354900756854e-05
Position 3372: 4.8636727103853946e-05
Position 5531: 4.638087553025781e-05
Position 1635: 4.5487718036074094e-05
Position 142: 4.137887059508827e-05
Position 2438: 4.0294002930307104e-05
Position 1413: 4.028605592907043e-05
Position 1955: 4.023113760221061e-05
Position 3970: 3.9201203188686376e-05
Position 1086: 3.914068547980825e-05
Position 238: 3.786852739373828e-05
Position 1733: 3.7700079225004244e-05
Position 602: 3.6568529845578205e-05
Position 3953: 3.654818600113919e-05
Position 3846: 3.504127836109528e-05
Position 1233: 3.3294442085767926e-05
Position 1913: 3.1171786614900594e-05
Position 2443: 3.112582414125618e-05
Position 357: 2.067850690650444e-05
Position 930: 1.98825884856305e-05
Position 2077: 1.8234220242907877e-05
Position 3055: 1.74022239190418e-05
Position 250: 1.6857582048332954e-05
Position 818: 1.633177252886351e-05
Position 2798: 1.4800901292018527e-05
Position 1999: 1.3533490340684049e-05
Position 2512: 1.237183978834843e-05
Position 1854: 1.2201868329321958e-05
Position 1368: 1.2131753931933697e-05
Position 429: 1.2118148339643652e-05
Position 2814: 1.2046608957494071e-05
Position 1888: 1.1845120036578958e-05
Position 1809: 1.1823507422497829e-05
Position 1617: 1.1691252659006544e-05
Position 4585: 1.0996856092059064e-05
Position 3132: 1.0742607770719384e-05
Position 3063: 1.0450577593210305e-05
Position 1435: 9.90135370728182e-06
Position 1920: 9.381131266951712e-06
Position 1821: 8.299467073397045e-06
Position 2916: 7.77621083496696e-06
Position 514: 7.5612441881355646e-06
Position 294: 7.2360353594704776e-06
Position 2943: 6.6529526131861495e-06
Position 3324: 6.352782166547229e-06
Position 2108: 6.245049812459289e-06
Position 5329: 6.00578751354939e-06
Position 298: 5.089367722967877e-06
Position 434: 4.878230223070612e-06
Position 919: 4.293223031621378e-06
Position 2101: 4.221843427249388e-06
Position 2552: 4.183900024334717e-06
Position 2583: 4.171712548970696e-06
Position 677: 4.044100868543268e-06
Position 1510: 3.841857196476695e-06
Position 424: 3.2129832580582327e-06
Position 3166: 3.168120801700929e-06
Position 301: 3.166708513630964e-06
Position 271: 3.1369205521086506e-06
Position 1124: 3.108602893927735e-06
Position 3467: 3.0375511349958324e-06
Position 2961: 2.9550153507636532e-06
Position 3145: 2.9125285755031215e-06
Position 1835: 2.705402350781109e-06
Position 574: 2.6037042138212455e-06
Position 3239: 2.574078166759536e-06
Position 3476: 2.5697626915614658e-06
Position 1600: 2.3929678515930892e-06
Position 3448: 2.355804036040153e-06
Position 3075: 2.2461610904026654e-06
Position 1860: 2.1627480922460423e-06
Position 3078: 2.037924017707829e-06
Position 1268: 2.0135176751510604e-06
Position 1258: 1.941642652753897e-06
Position 3045: 1.8490003091417365e-06
Position 1597: 1.7318193653431844e-06
Position 1188: 1.7115652991024415e-06
Position 2898: 1.6865353497189458e-06
Position 1359: 1.6201431854022488e-06
Position 1324: 1.567694733473297e-06
Position 273: 1.5157975884000652e-06
Position 1459: 1.4996574689284463e-06
Position 1941: 1.469831997916232e-06
Position 604: 1.4119561704252675e-06
Position 1883: 1.343807842612259e-06
Position 2800: 1.3260714863677845e-06
Position 1094: 1.0810689478632517e-06
Position 1559: 1.065213542293407e-06
Position 851: 9.307551101127487e-07
Position 2949: 7.852702990587712e-07
Position 3247: 6.726046573688734e-07
Position 3080: 5.721806297866227e-07
Position 3280: 5.149003711943662e-07
Position 437: 3.663428884752697e-07
Position 3402: 3.2635191834445604e-07
Position 2821: 1.782691152776974e-07
Position 145: 1.5329754915517922e-07
Position 3066: 1.1076105562711533e-07
Position 2805: 9.487100071650095e-08
Position 2677: 9.151472370676294e-08
Position 1079: 5.228943937890565e-08
Position 1154: 3.369682511312148e-08
Position 2601: 2.83405293522474e-08
Position 857: 2.655969571373529e-08
Position 1398: 2.2174514644939924e-08
Position 1032: 1.922171695350335e-08
Position 1581: 1.811780862344374e-08
Position 2832: 1.4007970560421731e-08
Position 882: 1.3661021857677624e-08
Position 1578: 9.762313820849527e-09
Position 1688: 9.573579729959731e-09
Position 863: 6.6303388724526135e-09
Position 1645: 6.3063513085985795e-09
Position 1515: 4.6890027861016624e-09
Position 859: 4.471108238283508e-09
Position 1620: 1.5623800673458428e-09
Position 2153: 3.7877304530256757e-10
Position 2367: 3.161210840681995e-10
Position 896: 3.044244223753151e-10
Position 2303: 3.024525286100898e-10
Position 2116: 2.842955070593716e-10
Position 1738: 2.138644889213084e-10
Position 2120: 2.042852067416477e-10
Position 1160: 6.753814689710962e-11
Position 1525: 6.3671740660438014e-12
Position 149: 4.7145063022638255e-12
Position 157: 4.620278811312655e-15
