Gene = LRRC41
Position 987: 1.4044677854199677e-07
Position 1707: 1.2647697616285777e-07
Position 1550: 8.985748829912891e-08
Position 1525: 7.833012360783465e-08
Position 6191: 6.251421273306402e-08
Position 1140: 5.792822183310753e-08
Position 1418: 5.286791099163164e-08
Position 1613: 3.436084099145156e-08
Position 1712: 2.0654680746635064e-08
Position 6038: 1.7356909596493478e-08
Position 324: 1.3637222918128209e-08
Position 480: 8.508835205633822e-09
Position 489: 8.100919290526022e-09
Position 828: 3.0924447869664596e-09
Position 363: 2.577622035985067e-09
Position 786: 1.6826403081098444e-09
Position 5659: 6.58013853292356e-10
Position 632: 4.342811936245478e-10
Position 317: 1.1264024515923735e-10
Position 837: 5.938070710085095e-11
Position 6263: 4.128155884807185e-11
Position 216: 3.1508820818027204e-12
Position 6134: 1.3061299160501302e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 5237: 0.9926501091534599
Position 5974: 0.9810598759607988
Position 24350: 0.9540359236887331
Position 4568: 0.7061624876807611
Position 25301: 0.4638483082332235
Position 5471: 0.3132169776187459
Position 25237: 0.282064616667766
Position 24523: 0.17383694825617796
Position 22222: 0.10474313697557677
Position 14590: 0.08515211436565394
Position 178: 0.07999142984616368
Position 14541: 0.05201509738062154
Position 23047: 0.05087340466100021
Position 25689: 0.05055955032873127
Position 25463: 0.045605164145643945
Position 26080: 0.03679835567988365
Position 25732: 0.03298644624951563
Position 4724: 0.03229077183545869
Position 4680: 0.028497613682799138
Position 239: 0.026209785317716953
Position 2922: 0.025096199780349993
Position 6533: 0.022224282276137885
Position 6538: 0.021602483029483824
Position 6243: 0.018583057102835355
Position 2954: 0.01747260116345177
Position 14778: 0.016482966998940824
Position 285: 0.014248041806389744
Position 3129: 0.013540471147220352
Position 25441: 0.012691505667607022
Position 4729: 0.011305528340290607
Position 5415: 0.010683256291064131
Position 6484: 0.00889190369938721
Position 2560: 0.008792150150970837
Position 5754: 0.008078626079463923
Position 14847: 0.0078055077110763425
Position 17108: 0.007689663468972475
Position 5436: 0.0075392957260299025
Position 2957: 0.0074311912162225695
Position 25446: 0.006661698719170722
Position 1863: 0.005486358766892695
Position 5899: 0.004046020452663616
Position 6324: 0.003610492928686346
Position 18892: 0.0033229675074254155
Position 26134: 0.0030656283627708385
Position 4199: 0.0029786563906522767
Position 17191: 0.0029246658058147195
Position 5902: 0.0028444397930366817
Position 25647: 0.0027472740595857158
Position 4525: 0.002579133602839124
Position 6509: 0.0025376694210750127
Position 17230: 0.002532312871723708
Position 3005: 0.002234652849912689
Position 5589: 0.0022056652758794936
Position 4035: 0.002044032518528202
Position 337: 0.0019261187325820325
Position 5045: 0.001870713220737958
Position 3447: 0.0018336360224795437
Position 23993: 0.0017650497749509165
Position 3171: 0.0017389645220431942
Position 6572: 0.0017350689199012023
Position 3473: 0.0017199095655609123
Position 24964: 0.0016478486614625227
Position 4447: 0.0016308001952508755
Position 2686: 0.0015864507814748058
Position 3738: 0.0015054616134539682
Position 3758: 0.0015044869389787777
Position 2899: 0.001408323023769793
Position 24762: 0.0013945478647780288
Position 5988: 0.0013353709251067807
Position 5853: 0.0013112579445257251
Position 4703: 0.0012407237472360575
Position 2332: 0.001126128201977213
Position 6452: 0.0010515538663200008
Position 6587: 0.0010222963212180311
Position 3279: 0.0010020181040136062
Position 5838: 0.0009528194330515713
Position 15260: 0.0009456194530683773
Position 6458: 0.0008844265823174759
Position 5158: 0.0008770384467805583
Position 642: 0.000864853849522726
Position 5490: 0.0008184950703247372
Position 2277: 0.0008053688839863804
Position 5351: 0.0007763609601622192
Position 4055: 0.00071463570453202
Position 5624: 0.0006872136500822444
Position 20590: 0.0006848495339828346
Position 5246: 0.0006843818396110795
Position 19481: 0.0006530144873916272
Position 5551: 0.0006407618241246237
Position 3064: 0.0006383347059024813
Position 2641: 0.0005974350991042052
Position 2980: 0.0005851895230581712
Position 5262: 0.000584414411171467
Position 20057: 0.000555294632403907
Position 2763: 0.0005468535746419651
Position 5942: 0.0005447484544399056
Position 6355: 0.0004954658980861433
Position 2361: 0.00047244919198959615
Position 13640: 0.00046575501340673773
Position 4949: 0.0004509004680250603
Position 19924: 0.00044211042809900764
Position 3895: 0.0004403857694154827
Position 1111: 0.00043855388111968606
Position 2720: 0.0004138418613208074
Position 5523: 0.0004117251644696653
Position 213: 0.0004113105179723427
Position 3108: 0.0003858579351988436
Position 3898: 0.0003841348367753935
Position 19356: 0.00038307790100502526
Position 2982: 0.000362943921045453
Position 5161: 0.00035673857232131805
Position 873: 0.0003399503553434059
Position 963: 0.000338751284900557
Position 679: 0.0003153122246890785
Position 5533: 0.0003102710868245136
Position 1189: 0.00030886626113657307
Position 5692: 0.00029035153355349923
Position 11356: 0.00027576276432336266
Position 6257: 0.00027331309744220265
Position 4031: 0.00025919825808160853
Position 1378: 0.0002335458306646114
Position 11245: 0.00023183888369751043
Position 15180: 0.0001955207590908867
Position 6562: 0.00019202978635285019
Position 21011: 0.00017650426622076406
Position 2074: 0.0001678198609463411
Position 13726: 0.0001592727612636058
Position 4540: 0.00015628556519700737
Position 3527: 0.0001499011190499236
Position 3360: 0.0001464930329403952
Position 7193: 0.0001402496953502307
Position 6386: 0.0001399379674761279
Position 17273: 0.00013810405160049921
Position 2787: 0.0001352136967924393
Position 3187: 0.0001328069170203161
Position 20177: 0.0001315606633828314
Position 4910: 0.00013133990516942185
Position 3142: 0.00012987639184723295
Position 14133: 0.00011759523674450115
Position 3069: 0.00011598391307156149
Position 317: 0.00011407415178159077
Position 4195: 0.00011296847308515581
Position 1434: 0.00010426884541328176
Position 4907: 0.00010069094925043875
Position 3303: 9.98849907486488e-05
Position 11208: 9.724013595960729e-05
Position 2397: 9.600618760538944e-05
Position 2931: 9.280320633090364e-05
Position 333: 8.962827281420439e-05
Position 10428: 8.945469333973173e-05
Position 2660: 8.622892249870836e-05
Position 2185: 8.475259781670756e-05
Position 3000: 8.382480987201228e-05
Position 357: 7.456324832365282e-05
Position 3794: 7.443152798506903e-05
Position 2344: 7.349852917534652e-05
Position 17520: 7.337948702470587e-05
Position 4350: 7.276874377741537e-05
Position 7769: 7.11130539594709e-05
Position 748: 6.836923120506126e-05
Position 2347: 5.6307204826476135e-05
Position 1830: 5.407063333043284e-05
Position 14288: 5.308048437899125e-05
Position 3648: 5.291616074012172e-05
Position 15489: 5.256056839682118e-05
Position 11192: 5.0475811967747345e-05
Position 5640: 4.628329359129313e-05
Position 15755: 4.613607599061436e-05
Position 6725: 4.565216470991775e-05
Position 7045: 4.4140502316418306e-05
Position 7851: 4.321651072889926e-05
Position 2394: 4.2601921644483314e-05
Position 5607: 4.2387484951864215e-05
Position 6190: 3.917877990809516e-05
Position 3499: 3.8282570399434124e-05
Position 4463: 3.807318404627931e-05
Position 3103: 3.799784002225667e-05
Position 11169: 3.7922511967744654e-05
Position 3449: 3.5908073847904384e-05
Position 5734: 3.2869652107438015e-05
Position 11085: 3.190717292754308e-05
Position 2634: 3.163065600532504e-05
Position 10099: 3.0670119554869486e-05
Position 823: 2.9988131176058644e-05
Position 4313: 2.9294558351326492e-05
Position 771: 2.795134935969973e-05
Position 8749: 2.527131798433391e-05
Position 3924: 2.4298272236267563e-05
Position 13393: 2.4224885372386473e-05
Position 300: 2.406970472775958e-05
Position 1866: 2.2517838109022173e-05
Position 8727: 2.164446911930187e-05
Position 3734: 2.064741383604816e-05
Position 14425: 2.0600860116760854e-05
Position 3377: 2.033448497914434e-05
Position 130: 1.950195926514557e-05
Position 5677: 1.9498225487499256e-05
Position 5066: 1.9190763344089247e-05
Position 6894: 1.8978347254197992e-05
Position 6738: 1.8264334523041788e-05
Position 5556: 1.8007385651592474e-05
Position 6788: 1.6618631243792327e-05
Position 7360: 1.624960043660425e-05
Position 11740: 1.554602223994194e-05
Position 14337: 1.528269916845513e-05
Position 3193: 1.4554404993614928e-05
Position 11376: 1.3189177122275467e-05
Position 110: 1.2912149588771142e-05
Position 2791: 1.2538296920731142e-05
Position 6286: 1.2514164591591123e-05
Position 6756: 1.2438948163161455e-05
Position 12418: 1.2066695496799363e-05
Position 6551: 1.1799604069683216e-05
Position 2293: 1.1797437435216585e-05
Position 429: 1.1670887314575905e-05
Position 6438: 1.1445236417962193e-05
Position 8281: 1.0260346783821931e-05
Position 12341: 9.710800394961506e-06
Position 10451: 9.335932323361196e-06
Position 1458: 8.02914913552485e-06
Position 11782: 7.7745079819025e-06
Position 7093: 7.621203481740507e-06
Position 11045: 7.6174854023459135e-06
Position 5527: 7.3554985043659375e-06
Position 5949: 6.788847574929331e-06
Position 11458: 6.670382824361551e-06
Position 727: 6.558718533462593e-06
Position 10849: 6.5283784996881915e-06
Position 10788: 5.995523939720661e-06
Position 853: 5.6334645520441775e-06
Position 6674: 5.397317494537704e-06
Position 5666: 4.6850174250241185e-06
Position 5859: 4.608271467214091e-06
Position 11352: 4.3795039309655725e-06
Position 5946: 4.3470577641314984e-06
Position 13517: 4.335852168515108e-06
Position 4952: 4.057069776719122e-06
Position 6669: 3.886254041943034e-06
Position 11461: 3.865846217846557e-06
Position 7877: 3.315148567058576e-06
Position 6990: 3.2808663209340952e-06
Position 8048: 3.0603488866566536e-06
Position 8086: 3.045874577621838e-06
Position 10588: 3.025464451734169e-06
Position 10591: 2.62555146731919e-06
Position 5495: 2.607969310157238e-06
Position 7940: 2.54452093518562e-06
Position 9078: 2.307494863472743e-06
Position 8630: 2.241673308452536e-06
Position 7411: 2.1932644358621475e-06
Position 5914: 2.1325465808223096e-06
Position 7199: 2.0187406157363472e-06
Position 6799: 1.8725668417184647e-06
Position 7386: 1.781892258543473e-06
Position 6292: 1.7130909467956275e-06
Position 6906: 1.5759216461300737e-06
Position 9363: 1.5557438158775202e-06
Position 10668: 1.405225972736866e-06
Position 2306: 1.3041909865077288e-06
Position 5855: 1.2334016756523917e-06
Position 2691: 1.1593748451412436e-06
Position 2247: 1.1531274959755595e-06
Position 7591: 1.1066561409654338e-06
Position 8148: 1.028390855433591e-06
Position 2123: 9.940147551499434e-07
Position 9674: 8.86413949611984e-07
Position 7963: 8.604871863934612e-07
Position 6134: 7.815049772284571e-07
Position 9234: 7.550122084120356e-07
Position 2188: 7.421427864463698e-07
Position 7225: 7.163954199684949e-07
Position 7366: 7.150975822824531e-07
Position 2326: 6.678685283486651e-07
Position 7439: 6.550488366082724e-07
Position 2310: 6.185670054201621e-07
Position 1783: 6.068720571789432e-07
Position 5002: 5.833360980646364e-07
Position 5057: 5.686077261618722e-07
Position 6671: 5.674201621953354e-07
Position 751: 5.406908518065732e-07
Position 6860: 5.36879032241592e-07
Position 6139: 4.441401408395067e-07
Position 2835: 4.1596765229451854e-07
Position 4985: 3.893785129536199e-07
Position 8321: 3.8908295145964915e-07
Position 8006: 3.861736897989693e-07
Position 1807: 3.777567960078484e-07
Position 606: 3.606598564324198e-07
Position 1442: 3.3784739976893605e-07
Position 7971: 3.215411215755003e-07
Position 7702: 3.125755540783859e-07
Position 4976: 2.936687394961467e-07
Position 382: 2.933295072798053e-07
Position 2099: 2.8860909927457627e-07
Position 6301: 2.820788762685977e-07
Position 722: 2.7823045139619963e-07
Position 2355: 2.5127896555612707e-07
Position 2769: 2.47558165488559e-07
Position 127: 2.4024926777869924e-07
Position 4994: 2.392673293638394e-07
Position 1525: 2.093824755996551e-07
Position 2987: 1.9096933445222183e-07
Position 536: 1.8951727168394384e-07
Position 372: 1.6729793081764586e-07
Position 2462: 1.5942453984780622e-07
Position 1194: 1.5836556653169814e-07
Position 6600: 1.3348069955400272e-07
Position 2970: 1.0667123358879866e-07
Position 602: 1.0336528756875598e-07
Position 2811: 1.0185652069549022e-07
Position 878: 1.0034747783965987e-07
Position 2041: 9.611588017563662e-08
Position 2961: 8.545719165579697e-08
Position 730: 8.4060940036807e-08
Position 6168: 7.880431080870718e-08
Position 6728: 7.801734398998147e-08
Position 580: 7.75196134760174e-08
Position 6432: 7.674274198460574e-08
Position 652: 7.449759401938422e-08
Position 6611: 7.347452270517401e-08
Position 6118: 7.061860088963277e-08
Position 613: 6.911094812630553e-08
Position 2459: 6.027550774740832e-08
Position 3534: 5.583902506495689e-08
Position 6949: 3.58784255095902e-08
Position 2858: 3.451439393757655e-08
Position 6467: 2.7844044242360788e-08
Position 6420: 2.6604422167722546e-08
Position 2202: 2.49095175915306e-08
Position 7018: 2.2096154347127824e-08
Position 6545: 1.9244719187274357e-08
Position 1399: 1.8544174674269248e-08
Position 6263: 1.7098933282007763e-08
Position 519: 1.6028405000416465e-08
Position 2046: 1.6021719644596377e-08
Position 7021: 1.525444009780171e-08
Position 1917: 1.456467506720877e-08
Position 525: 1.2056375729164997e-08
Position 586: 9.931497157392293e-09
Position 1613: 9.17959055779191e-09
Position 6038: 8.638356271995468e-09
Position 5774: 8.566118644160655e-09
Position 96: 8.44519506397676e-09
Position 1667: 8.226002107907633e-09
Position 1586: 7.966368457693902e-09
Position 1397: 7.817760869870696e-09
Position 1646: 6.686171147534792e-09
Position 1476: 6.252674633730963e-09
Position 6024: 6.0336239507040545e-09
Position 6961: 4.835824918635382e-09
Position 560: 4.71111099578236e-09
Position 1163: 4.274579327179583e-09
Position 1511: 3.856977667606494e-09
Position 6835: 3.769731408095299e-09
Position 743: 3.767307413339204e-09
Position 1537: 2.861265467877313e-09
Position 6412: 2.6220508761817474e-09
Position 6651: 2.5002629909967796e-09
Position 6377: 1.350805006109179e-09
Position 906: 9.795773196558322e-10
Position 150: 9.277023244856796e-10
Position 992: 8.603192865278475e-10
Position 568: 8.37484451446992e-10
Position 659: 8.334173544089482e-10
Position 138: 7.464597037249569e-10
Position 6607: 7.205475154211325e-10
Position 1988: 5.119047228227826e-10
Position 1963: 3.9611803965850043e-10
Position 826: 1.765105586358711e-10
Position 521: 1.3966138554292967e-10
Position 387: 1.293058383673383e-10
Position 6098: 1.2514806732550747e-10
Position 891: 6.896746399525245e-11
Position 113: 6.221446125686087e-11
Position 654: 5.946353312261904e-11
Position 828: 5.82365659433586e-11
Position 449: 5.564357848971182e-11
Position 140: 4.724979406203891e-11
Position 1058: 4.5926249832020494e-11
Position 665: 4.295548889312247e-11
Position 916: 3.205131820159773e-11
Position 389: 1.4585024116729448e-11
Position 471: 1.1542126332710427e-11
Position 921: 1.1180001522525646e-11
Position 911: 1.0750561754610582e-11
Position 621: 8.28023301719246e-12
Position 473: 6.1242371203153334e-12
Position 489: 2.7175132778773264e-12
Position 1870: 3.786167663784431e-13
Position 1833: 3.142294260235912e-13
Position 1306: 1.484762603455741e-13
