Gene = MRPL20
Position 325: 0.006429183418331679
Position 3202: 0.005444497277371666
Position 4211: 0.004528729047890091
Position 5252: 0.004268629437577817
Position 2893: 0.004134266453954721
Position 2463: 0.003928808744826271
Position 3695: 0.0038773472283926786
Position 5319: 0.0034228514091198276
Position 4851: 0.0033241979599584193
Position 1646: 0.0031761198099659487
Position 1586: 0.0030953527272226714
Position 731: 0.0030873600919999696
Position 4576: 0.002869762498676031
Position 765: 0.0027498412084426987
Position 4986: 0.0025102450553906655
Position 4744: 0.0024759161236865973
Position 2559: 0.002440423455628292
Position 4683: 0.0023675872487102455
Position 4617: 0.0022347998549832994
Position 5033: 0.0022178504907975835
Position 1269: 0.0022085346497720303
Position 2506: 0.00213396530772527
Position 3669: 0.002084400880739105
Position 1353: 0.0020825467420333456
Position 3645: 0.002018988173564304
Position 4926: 0.0019872316605780683
Position 4818: 0.0017276800831994524
Position 4721: 0.0017170249509807173
Position 4523: 0.001699936652394149
Position 307: 0.0015885982956464675
Position 3632: 0.0015484254553299966
Position 3502: 0.00149157041253878
Position 4791: 0.0013757917349118043
Position 2466: 0.0012025300807894292
Position 372: 0.001200143227484966
Position 2612: 0.0011669878938560432
Position 2860: 0.0010665773538342993
Position 1448: 0.0010491730523241839
Position 5145: 0.0010427779099317035
Position 4359: 0.0010030686267722651
Position 2534: 0.0008299556618590842
Position 2402: 0.0008015525681614252
Position 4842: 0.0007562132668411387
Position 4023: 0.0007185030310999021
Position 1948: 0.0006524670111412195
Position 1677: 0.000641102568698725
Position 3383: 0.0005970628468101726
Position 337: 0.0005440816470057634
Position 1889: 0.0005390884386404687
Position 5142: 0.0005375955518948562
Position 2184: 0.0004885753318846527
Position 557: 0.0004746813602455695
Position 5211: 0.0004590417770857903
Position 2023: 0.00041678396108729774
Position 4285: 0.0004100996001704598
Position 1402: 0.000408985529776021
Position 4499: 0.00040255418562533363
Position 3499: 0.0004021202304515924
Position 620: 0.0003516071884488943
Position 2277: 0.0003498248288686275
Position 4590: 0.000334744169376115
Position 3703: 0.0003161954835309062
Position 1905: 0.00031173514321663234
Position 4937: 0.00030182869820473185
Position 3521: 0.0002937277686097266
Position 3248: 0.00028978689875632115
Position 1731: 0.0002797774193698001
Position 2241: 0.00027052098760579923
Position 3822: 0.00025118206086191324
Position 2391: 0.00022655325020693075
Position 1388: 0.0002234570095338803
Position 1993: 0.0002219585483156349
Position 2347: 0.00021876589330294024
Position 1711: 0.00021777686183157625
Position 4733: 0.00021179721789123924
Position 1592: 0.00020447076435357533
Position 2358: 0.00020035945366781092
Position 5353: 0.00019952749532488188
Position 642: 0.00019634757773032374
Position 1550: 0.00018215233806197605
Position 386: 0.00016229196555108343
Position 2838: 0.00015818810166135194
Position 966: 0.00014840348169825162
Position 3380: 0.00012515225347541086
Position 2289: 0.00011179297951418981
Position 1499: 0.0001114772167306439
Position 915: 0.00010641988785477927
Position 1998: 0.00010574804179600943
Position 1121: 0.00010425039138358885
Position 2072: 9.610388197297935e-05
Position 3816: 8.786498171888335e-05
Position 2675: 8.014192684654385e-05
Position 2766: 7.822159772004785e-05
Position 4152: 7.584239289411757e-05
Position 1391: 7.183826031545764e-05
Position 161: 7.038097841546956e-05
Position 2311: 6.892322618953838e-05
Position 1087: 5.875650226474227e-05
Position 1287: 5.527460027667576e-05
Position 3609: 5.5093488592012886e-05
Position 4420: 5.3389701078617835e-05
Position 2370: 5.1910232944292276e-05
Position 3113: 4.709073816884865e-05
Position 4355: 4.701216374838914e-05
Position 4329: 4.624605532163244e-05
Position 4248: 4.411102811037718e-05
Position 3838: 4.4095644468752816e-05
Position 1124: 4.3103154339526006e-05
Position 1203: 4.28282917502073e-05
Position 1926: 4.1877307676257185e-05
Position 3022: 4.0220885208288036e-05
Position 3751: 3.6973848354337775e-05
Position 1063: 3.660963050178937e-05
Position 673: 3.653178687071938e-05
Position 3511: 3.5254817562841514e-05
Position 3672: 3.42934820414401e-05
Position 3217: 3.080392115955271e-05
Position 2649: 3.069088013509418e-05
Position 3987: 2.8771038227627562e-05
Position 990: 2.869269415670779e-05
Position 503: 2.4617778437577864e-05
Position 1891: 2.4555369587691924e-05
Position 1807: 2.3994339905239715e-05
Position 2865: 2.2835370752738393e-05
Position 2851: 2.1669451478015487e-05
Position 3071: 2.0247413735820765e-05
Position 3351: 1.8876127762259733e-05
Position 4749: 1.775129064389053e-05
Position 1707: 1.542863300791114e-05
Position 2355: 1.0647822725072429e-05
Position 972: 9.216163331001298e-06
Position 2235: 7.934652578641465e-06
Position 1150: 6.530216555791436e-06
Position 798: 6.442137441437754e-06
Position 351: 6.376453569645446e-06
Position 1046: 6.121501767910331e-06
Position 3425: 5.616730868676936e-06
Position 3437: 5.169451901786807e-06
Position 1311: 4.8766472886530425e-06
Position 392: 3.3822547356409825e-06
Position 929: 3.3607995795129347e-06
Position 239: 2.955475288322992e-06
Position 2483: 2.639888888739687e-06
Position 1168: 2.1474343183869464e-06
Position 1362: 1.0806770762613746e-06
Position 3357: 8.162019182271976e-07
Position 1766: 7.697479220399855e-07
Position 1964: 7.483753080754884e-07
Position 1913: 7.420138384137999e-07
Position 116: 7.098399434623964e-07
Position 1958: 6.514786734967044e-07
Position 1923: 5.87738500560513e-07
Position 1789: 5.463494608507655e-07
Position 818: 5.436895628063408e-07
Position 1126: 3.9538601053980237e-07
Position 1015: 3.768458159941544e-07
Position 737: 3.7287132472162783e-07
Position 853: 3.139893424537026e-07
Position 400: 2.579443201934843e-07
Position 90: 2.3133511349559984e-07
Position 1217: 2.0543112714600094e-07
Position 2048: 1.1788787363856839e-07
Position 2213: 8.952474214658407e-08
Position 2089: 7.464751494873548e-08
Position 1916: 7.439146986716242e-08
Position 2192: 7.391453169810318e-08
Position 1839: 7.162402286515796e-08
Position 164: 5.505663087403397e-08
Position 1481: 5.144729773517382e-08
Position 1750: 4.853694518143865e-08
Position 1763: 4.203759634306779e-08
Position 1504: 3.793962283626224e-08
Position 1745: 3.734781409319595e-08
Position 1734: 3.2205037197341476e-08
Position 2565: 1.8959272753353537e-08
Position 2160: 9.795761779142453e-09
Position 2471: 8.982211804330292e-09
Position 1292: 6.882177648261585e-09
Position 1813: 5.6184997426062005e-09
Position 181: 4.991691481884977e-09
Position 1474: 2.3358404813942036e-09
Position 1364: 2.2270471467046493e-09
Position 1455: 1.8893864922965033e-09
Position 1459: 1.5408021205182045e-09
Position 800: 1.4410025798366995e-09
Position 173: 8.192588744053552e-10
Position 474: 8.075907582025387e-10
Position 478: 7.120903259019088e-10
Position 685: 6.447745965403977e-10
Position 1237: 4.846448323159303e-10
Position 436: 3.617425251896946e-10
Position 409: 5.645378430750553e-11
Position 187: 1.3591782257609905e-11
Position 644: 1.3346140186075858e-11
Position 485: 8.738273019653324e-13
