Gene = LRRC42
Position 1536: 2.4893244941748562e-05
Position 14402: 2.2136031643249e-05
Position 801: 2.1795900341008298e-05
Position 354: 1.954705641009971e-05
Position 556: 1.9052515734108367e-05
Position 1153: 1.492816186526608e-05
Position 1203: 1.3330734847286463e-05
Position 54: 1.2814423366324912e-05
Position 17214: 1.2283087776372404e-05
Position 2711: 1.0635864845557381e-05
Position 318: 9.421165775041553e-06
Position 540: 8.05907589297192e-06
Position 1405: 7.82230422738887e-06
Position 385: 5.033498298077269e-06
Position 1652: 4.5057175139746e-06
Position 1436: 4.246438400805587e-06
Position 2690: 4.035389561128381e-06
Position 595: 3.7716119383596357e-06
Position 1721: 3.733465752120128e-06
Position 2029: 3.397791118722949e-06
Position 3589: 3.0394343266246015e-06
Position 168: 2.8144815931494284e-06
Position 2895: 2.214254630286704e-06
Position 2441: 1.555609057903119e-06
Position 2043: 1.469349559648638e-06
Position 1785: 5.494646987185843e-07
Position 238: 4.2166274276144903e-07
Position 2413: 3.906086016704158e-07
Position 1909: 3.602512951855658e-07
Position 1927: 3.104570398256651e-07
Position 2659: 1.6904624143000757e-07
Position 2057: 9.331076545062374e-08
Position 402: 6.936143429467303e-09
Position 14747: 6.8879681112744965e-09
Position 376: 2.110447120880635e-09
Position 356: 1.450074938151077e-09
Position 641: 1.4046491636786133e-09
Position 538: 8.160284404200825e-10
Position 519: 6.637300514286266e-10
Position 729: 5.524753758823813e-10
Position 633: 8.507673792295804e-12
Position 430: 4.6621833281114003e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 14278: 0.9967582164069828
Position 20218: 0.9384649694380172
Position 12071: 0.8496124650320622
Position 16997: 0.7925916735844344
Position 21587: 0.7650888904918774
Position 15913: 0.6745148805089104
Position 14480: 0.6513698382860884
Position 1784: 0.6489958752181153
Position 16218: 0.6153258492480963
Position 15375: 0.4471552537841635
Position 14030: 0.34306261109147884
Position 5908: 0.26495659688092404
Position 15956: 0.24673106538403106
Position 11086: 0.16090269469357765
Position 14742: 0.15705359316296916
Position 17701: 0.1359348884009483
Position 371: 0.13161876723174265
Position 21898: 0.1295570067373694
Position 6261: 0.11771103123260061
Position 1803: 0.10942797017586185
Position 4989: 0.10856715614731095
Position 17066: 0.0946963068067367
Position 14761: 0.07932798104267035
Position 11127: 0.06826811628067425
Position 1710: 0.06800628940864888
Position 14746: 0.057076819969476986
Position 18257: 0.0458265543625759
Position 15930: 0.04369384618290153
Position 14718: 0.033550803978647216
Position 6771: 0.03226408132718431
Position 11620: 0.028029317083272418
Position 16774: 0.025928452181311238
Position 3738: 0.024749323149129705
Position 20683: 0.024011135089575537
Position 15084: 0.022053662854958748
Position 18071: 0.021657721973858273
Position 7306: 0.021447495572513322
Position 2976: 0.02023526059292506
Position 20893: 0.019871894823065953
Position 7676: 0.018340079257947898
Position 5939: 0.017677873824825104
Position 6194: 0.017138724071305178
Position 16880: 0.016762291700880252
Position 11390: 0.0145718135728889
Position 18694: 0.013915937453198027
Position 20637: 0.013560349213110737
Position 14518: 0.013507672543508147
Position 17026: 0.012163721709466781
Position 9048: 0.011875101082713824
Position 19939: 0.011682515242535335
Position 15734: 0.01147747099820225
Position 7837: 0.011417646909418476
Position 18278: 0.01132411282432326
Position 6070: 0.011177434238578351
Position 17632: 0.011063950942809538
Position 6292: 0.010862879398479033
Position 14688: 0.010469156744409418
Position 12088: 0.009817745156046784
Position 19751: 0.00916015266318339
Position 21290: 0.009052199184338527
Position 15425: 0.00818426148259177
Position 7699: 0.008126284187006892
Position 14653: 0.007844456211175185
Position 2789: 0.007486079139687785
Position 17451: 0.0072880750757784414
Position 16005: 0.00628722799912074
Position 7840: 0.006207723252033226
Position 19427: 0.006179943192336813
Position 15859: 0.006176385021012583
Position 14804: 0.006019920591523347
Position 3688: 0.005697512476304217
Position 6098: 0.0054039285061722436
Position 15601: 0.005400606151316881
Position 14482: 0.005385278742452023
Position 17225: 0.0051760999411953335
Position 20541: 0.0050730968850530725
Position 16757: 0.005053591844992983
Position 5367: 0.004771019508866911
Position 16824: 0.0046461333633586585
Position 2841: 0.004542846263236678
Position 17563: 0.004458434251865275
Position 14601: 0.0044253367918637805
Position 6723: 0.004305190661870699
Position 10784: 0.004226636619138389
Position 2164: 0.0038480115115056336
Position 14887: 0.0036750712121726425
Position 17474: 0.0035609362633494666
Position 21358: 0.0035484038278654467
Position 15174: 0.0034273899830354606
Position 16815: 0.0033692707275384953
Position 328: 0.0031790680300756973
Position 5583: 0.0030829801209020925
Position 17671: 0.0030307125681556303
Position 3663: 0.0029728356127273724
Position 3390: 0.0028171515819532256
Position 16543: 0.0027254223206773943
Position 4398: 0.0024701291320195083
Position 21635: 0.0024392934414148157
Position 3454: 0.0023502461340235213
Position 2944: 0.0022066530230427464
Position 21307: 0.002201244571625573
Position 15150: 0.002154620903528564
Position 18793: 0.002083600429304896
Position 2810: 0.002074903038306624
Position 406: 0.0019398982425194264
Position 15408: 0.0019330066597972669
Position 3229: 0.0018430261876870775
Position 15214: 0.0018106466597900203
Position 21166: 0.0017179231146648218
Position 17300: 0.0016941805903261144
Position 112: 0.001661346636984831
Position 14779: 0.0016308075972701409
Position 20230: 0.0016263589860741176
Position 1494: 0.001566637785615177
Position 1649: 0.001521664815557105
Position 17116: 0.0015111334495203584
Position 14968: 0.0015093469911620961
Position 20441: 0.001508931782844926
Position 18118: 0.001482037366069113
Position 17132: 0.0014616794175421233
Position 16590: 0.001412307057823988
Position 21904: 0.0012949937026635592
Position 4586: 0.0012865078997893677
Position 2318: 0.0011222761974488556
Position 14288: 0.0010917772014127798
Position 5611: 0.001088685560694173
Position 6657: 0.0010697656445973977
Position 14583: 0.0009909929363619769
Position 17311: 0.0009878161776756904
Position 17279: 0.0009821781699867699
Position 1637: 0.000966099979767719
Position 14982: 0.0009597092536725245
Position 4378: 0.0009074112751196582
Position 14300: 0.0008357785172658972
Position 1946: 0.0008256878800468263
Position 21051: 0.000814863927808478
Position 16121: 0.0008040045316056955
Position 20899: 0.0007828574850430997
Position 4879: 0.0007815094557765563
Position 18659: 0.0007519254772213705
Position 1131: 0.0007310461447803498
Position 21525: 0.0007205192073156774
Position 17084: 0.0006655514508996653
Position 14227: 0.000664158572792687
Position 17322: 0.0006062383936771232
Position 4992: 0.000574497230223045
Position 16079: 0.0005440965522948532
Position 14606: 0.0005418826847801562
Position 3009: 0.000519371395123149
Position 2101: 0.0004855124475005487
Position 6572: 0.00047251581007936124
Position 4953: 0.000445286786285106
Position 2980: 0.00044305628809309034
Position 17032: 0.00041180890694923663
Position 21138: 0.0003801211744157441
Position 16570: 0.000369489822710492
Position 1452: 0.00035618596628022783
Position 856: 0.00033855826609292773
Position 1816: 0.00033728995708012685
Position 3302: 0.0003015846977195441
Position 21217: 0.00029954142995829245
Position 15101: 0.0002908447424274686
Position 15835: 0.0002464109396644534
Position 21396: 0.00024193729153915234
Position 22056: 0.00022882161630465784
Position 14813: 0.00022671778944670257
Position 3491: 0.00022591307305768314
Position 20916: 0.0002223392041360698
Position 15380: 0.00019873838483788487
Position 3424: 0.0001919473399973824
Position 4970: 0.00019014443492205502
Position 5962: 0.00018969106532839658
Position 15447: 0.00018909490604460965
Position 1543: 0.00017802503154999556
Position 1113: 0.00017641741326576186
Position 3348: 0.00017513692664434012
Position 3427: 0.0001720615447505207
Position 18044: 0.00016979047503311217
Position 5529: 0.00016572740000190276
Position 18022: 0.00016533794122911303
Position 4843: 0.00016455405598079454
Position 5392: 0.00015231645506741666
Position 2658: 0.00014733409067087613
Position 2755: 0.0001340880612352354
Position 5532: 0.00013133641159598106
Position 16276: 0.00012960866755379325
Position 19423: 0.00012188949884417736
Position 221: 0.00012079658239302054
Position 6026: 0.00011987130786520756
Position 1465: 0.00011077114923736053
Position 1478: 0.00011027915572792463
Position 17423: 0.00010996316283852376
Position 1903: 0.00010622011103014171
Position 3121: 0.00010555766946420203
Position 2354: 0.00010379606996391137
Position 2131: 9.702018365566414e-05
Position 17255: 9.623561494507486e-05
Position 3380: 9.607411549006731e-05
Position 2856: 9.531359409326894e-05
Position 16236: 9.518047086673688e-05
Position 16167: 9.50882893003702e-05
Position 21438: 9.141093341557403e-05
Position 4720: 9.139525945640013e-05
Position 20446: 9.095357552155491e-05
Position 3334: 8.509558635326648e-05
Position 2322: 7.837104697204228e-05
Position 1892: 7.71150693726961e-05
Position 17471: 7.57867990122878e-05
Position 18456: 7.431856123860763e-05
Position 16287: 7.118651545318459e-05
Position 18323: 6.275138580008973e-05
Position 2170: 6.057270974083484e-05
Position 21965: 6.0444628752044766e-05
Position 21667: 5.9728573855139915e-05
Position 887: 5.6858634786100756e-05
Position 14655: 5.2436189621691725e-05
Position 1225: 5.17250515335718e-05
Position 17398: 5.0461016904920826e-05
Position 1568: 4.934480939874418e-05
Position 1424: 4.53742462035427e-05
Position 4999: 4.477058430141679e-05
Position 17966: 4.464478304535195e-05
Position 464: 4.351018779786617e-05
Position 1515: 4.291177085065022e-05
Position 2287: 4.2608470589294565e-05
Position 1721: 3.908498115489717e-05
Position 17458: 3.8880329296493035e-05
Position 17387: 3.854771658091839e-05
Position 4931: 3.848498346370173e-05
Position 18953: 3.686641928851205e-05
Position 972: 3.626710857860077e-05
Position 1339: 3.5952469352493785e-05
Position 936: 3.570952598398575e-05
Position 17947: 2.9780454061941e-05
Position 1999: 2.8132576991722468e-05
Position 14537: 2.627774449866354e-05
Position 17575: 2.43248729587937e-05
Position 19447: 2.2395815206571557e-05
Position 392: 2.231438706099006e-05
Position 4661: 1.969201297684036e-05
Position 19375: 1.7847510814840805e-05
Position 18084: 1.7071976960249315e-05
Position 423: 1.6823800130793515e-05
Position 17164: 1.681476606621652e-05
Position 274: 1.671619409016741e-05
Position 16258: 1.586717442733407e-05
Position 1231: 1.4096197293497147e-05
Position 3158: 1.3985532001533229e-05
Position 1810: 1.3475669756081203e-05
Position 1964: 1.323135863117968e-05
Position 18381: 1.2138662188917325e-05
Position 639: 1.1810504052877855e-05
Position 14833: 1.098475704552038e-05
Position 1207: 1.0857613699875592e-05
Position 710: 1.0740392220896461e-05
Position 1828: 9.478609408256097e-06
Position 15797: 8.87043113714093e-06
Position 925: 8.614250124847555e-06
Position 17413: 7.77890980972866e-06
Position 2859: 7.268114405243021e-06
Position 3668: 7.177628530749766e-06
Position 1174: 7.030341486431263e-06
Position 3741: 6.552824049966648e-06
Position 1117: 6.007648511642319e-06
Position 2214: 5.956331597783858e-06
Position 1528: 5.457056151252045e-06
Position 1975: 4.4387526444773026e-06
Position 427: 4.171683676376888e-06
Position 2490: 3.934066341929652e-06
Position 798: 3.5975835506913215e-06
Position 1072: 3.0581672773416867e-06
Position 2583: 2.9246261222191003e-06
Position 1087: 2.870083048711322e-06
Position 1284: 2.8266818883885644e-06
Position 2493: 2.8049228764342124e-06
Position 152: 2.720448145723891e-06
Position 420: 2.6922631387802426e-06
Position 1160: 2.5176164281936624e-06
Position 1194: 2.498770321635858e-06
Position 1436: 2.433908702267486e-06
Position 1095: 2.071095559993961e-06
Position 2635: 1.99085276558028e-06
Position 1066: 1.8511471037761615e-06
Position 897: 1.815028093127306e-06
Position 2862: 1.5491732319757224e-06
Position 576: 1.4983007143410747e-06
Position 1506: 1.3983156983640916e-06
Position 1387: 1.3771242665115089e-06
Position 939: 1.3561182177037636e-06
Position 3580: 1.2598498892991977e-06
Position 15305: 1.2121734917739839e-06
Position 2028: 1.1378141184945807e-06
Position 1142: 1.0586809118441459e-06
Position 1057: 1.054093408042413e-06
Position 1744: 1.0121412239780255e-06
Position 3072: 1.0017756560354435e-06
Position 2011: 8.959854767793648e-07
Position 3402: 8.745103217795286e-07
Position 1168: 8.738919251645056e-07
Position 1441: 8.637445018071354e-07
Position 1731: 8.529426065319833e-07
Position 3037: 8.253022709150333e-07
Position 861: 8.143996481877404e-07
Position 931: 7.867569041520717e-07
Position 2908: 7.619477180316843e-07
Position 744: 6.919446779495978e-07
Position 17231: 6.916774595260864e-07
Position 717: 6.781090300622891e-07
Position 1053: 6.726163178094093e-07
Position 1347: 6.189752006340583e-07
Position 1372: 6.020496679400022e-07
Position 1287: 5.952277960514204e-07
Position 975: 5.639496657082776e-07
Position 3128: 5.12228237040252e-07
Position 915: 4.4697335199469834e-07
Position 1833: 4.302041167549784e-07
Position 119: 4.0557420828377395e-07
Position 2640: 3.839203710104916e-07
Position 441: 3.75464639185958e-07
Position 1062: 2.9431341670829043e-07
Position 663: 2.680345357999977e-07
Position 2075: 2.593879400116061e-07
Position 2264: 2.146576398556518e-07
Position 544: 1.9693867629636757e-07
Position 600: 1.9631236245495572e-07
Position 2135: 1.935064349700754e-07
Position 3275: 1.0418149052163692e-07
Position 2816: 9.248127245419745e-08
Position 16367: 8.176404475458758e-08
Position 3102: 6.503971683639106e-08
Position 2232: 6.055730685392287e-08
Position 1350: 4.943387228651166e-08
Position 1043: 2.7737390694311243e-08
Position 1279: 2.5355522498256903e-08
Position 1222: 2.4868949438585467e-08
Position 139: 2.3698305942696547e-08
Position 1318: 2.3518156976767034e-08
Position 1261: 2.2096441474179886e-08
Position 16125: 2.0585946010041714e-08
Position 1589: 6.767205116601135e-09
Position 1594: 2.3272738374256945e-09
Position 168: 1.6897823730155522e-09
Position 17817: 1.2279529727732062e-09
Position 1314: 4.266772222192259e-10
Position 807: 3.608266709919675e-10
Position 1597: 3.1369571577865975e-10
Position 2046: 3.0635195569955125e-10
Position 2176: 2.1118135631836486e-10
Position 989: 1.5800195036190946e-10
Position 901: 1.2007731419564564e-10
Position 1241: 1.112825779599168e-10
Position 1177: 8.408897766821081e-11
Position 913: 8.0282395887464e-11
Position 438: 7.916311635507669e-11
Position 959: 5.5378392678864747e-11
Position 822: 2.6267664748940945e-11
Position 866: 2.613643397814306e-11
Position 1011: 1.8116508086396247e-11
Position 909: 1.8046910203893793e-11
Position 649: 1.7275099829937443e-11
Position 1151: 8.671654752094592e-12
Position 977: 7.226992319766932e-12
Position 944: 4.958221426407006e-12
Position 578: 4.445753912114843e-12
Position 949: 4.282357040773201e-12
Position 1001: 3.96705393608343e-12
Position 982: 3.8865333146478745e-12
Position 605: 2.9494907229591825e-12
Position 762: 2.663627769416846e-12
Position 827: 2.6366570913362057e-12
Position 611: 2.5377418174555755e-12
Position 833: 2.509722369755858e-12
Position 810: 2.4542066117418086e-12
Position 1020: 1.867102376435609e-12
Position 998: 1.7048296332123874e-12
Position 472: 3.831866220627416e-13
Position 548: 1.8356654897530043e-13
Position 714: 8.251157219556042e-14
Position 681: 3.9864705430409103e-14
Position 723: 2.3314978733159125e-14
Position 760: 1.685995362749431e-15
Position 742: 1.5692175256522575e-15
Position 564: 5.2121836657627497e-17
Position 476: 3.3989451403217813e-18
