Gene = WDR36
Position 12869: 0.011978211797351488
Position 32649: 0.01186551271117941
Position 2391: 0.011854177710246503
Position 2543: 0.011804832620854456
Position 18421: 0.011778201075822869
Position 28890: 0.0116941251084335
Position 33531: 0.010977932937805654
Position 27879: 0.010946565693279613
Position 11114: 0.01060085974090923
Position 14471: 0.009916334949947711
Position 32906: 0.009818519764675387
Position 27504: 0.009791257342241622
Position 15549: 0.00959278249651293
Position 32953: 0.009564752841639856
Position 12314: 0.00925319280065199
Position 33326: 0.00920232041074682
Position 5447: 0.008831210729967107
Position 6310: 0.008435028864900565
Position 17028: 0.008407952615898166
Position 16170: 0.0083745569272501
Position 34774: 0.008374338845566553
Position 14052: 0.008132338427072784
Position 28204: 0.007886026432144914
Position 16301: 0.007822017930902411
Position 848: 0.00776834631893652
Position 32602: 0.007680057078266848
Position 3345: 0.007670135564705568
Position 30180: 0.007524967739544363
Position 31573: 0.00724669011288069
Position 8797: 0.007075073355214622
Position 3578: 0.007061956380014438
Position 16742: 0.0069560972448571776
Position 3839: 0.006943620468526549
Position 11220: 0.006918845437219105
Position 33386: 0.006699006224492974
Position 2316: 0.006693101106004422
Position 19136: 0.006501380175705765
Position 12341: 0.006412090689751169
Position 21906: 0.006044910128846801
Position 16240: 0.006036432138388267
Position 2133: 0.006003618216867996
Position 33973: 0.0058616559051876006
Position 482: 0.005833396571737171
Position 30061: 0.005782066935154511
Position 33048: 0.005777493965941156
Position 12131: 0.005629322261898599
Position 13236: 0.005622424438388695
Position 5513: 0.0055490898427483495
Position 1019: 0.005487810227634076
Position 29470: 0.005351023819733545
Position 33905: 0.005339205880610277
Position 26372: 0.005223217786571441
Position 34022: 0.005077782103536726
Position 6194: 0.004831318156144356
Position 34641: 0.004813844761167373
Position 34183: 0.004802094845190195
Position 503: 0.0046816559595152085
Position 4679: 0.004679262515936547
Position 32088: 0.0046598180383506885
Position 5275: 0.0045516871243961995
Position 18398: 0.004370182268108836
Position 10700: 0.004233175326209734
Position 24111: 0.003984391168167433
Position 8800: 0.0038818345677026187
Position 31800: 0.0037040274841053655
Position 28850: 0.003676269879418655
Position 29303: 0.0036490909799455403
Position 32212: 0.0036235076882578485
Position 28231: 0.003620160156328161
Position 5385: 0.0035747775027927552
Position 13294: 0.0035308953431625136
Position 6610: 0.00347205805643012
Position 34349: 0.0033705393388408804
Position 1442: 0.003334227745493523
Position 13981: 0.00329606921812536
Position 34746: 0.0032919452307559765
Position 12101: 0.0032852153477842716
Position 32726: 0.0032308341520897554
Position 18233: 0.003194264260140531
Position 14482: 0.003137894838495181
Position 2360: 0.0030951644090394656
Position 8766: 0.0030078580408414456
Position 15753: 0.0030039434437358833
Position 30951: 0.0029270010270189524
Position 17042: 0.0028049532287573015
Position 3431: 0.0028009951073886485
Position 34165: 0.0027890723015861264
Position 13938: 0.002745506534659152
Position 28749: 0.002723788807878828
Position 29519: 0.0027117772791598197
Position 21795: 0.0027112381051717194
Position 32482: 0.0026941659844545
Position 10725: 0.0026455028632342004
Position 15408: 0.0025586569014158637
Position 2948: 0.002518553904824067
Position 25025: 0.0024829240076173335
Position 1371: 0.0024113069036869232
Position 28609: 0.002356557572063678
Position 26888: 0.0023323958225615776
Position 31683: 0.002328678916814645
Position 11923: 0.0023027398150347483
Position 5216: 0.002282829534051476
Position 33558: 0.002246996550788242
Position 12134: 0.0021818267869904047
Position 22051: 0.0021587923149736744
Position 18236: 0.002153830058609164
Position 8681: 0.0020601619606716868
Position 29186: 0.0020471600899295795
Position 569: 0.002044910299930902
Position 21707: 0.0020414755273773055
Position 31833: 0.002035038172981107
Position 158: 0.0020316200483774726
Position 33347: 0.0019517701927131664
Position 29297: 0.0019060931077869384
Position 15320: 0.0019020134612929447
Position 22273: 0.0018574961397121365
Position 30236: 0.0018467982503766807
Position 13945: 0.0018237133719505344
Position 18768: 0.001809216809832195
Position 2498: 0.0016876949266213521
Position 14702: 0.0016157128649344993
Position 12958: 0.0015911317241341016
Position 34105: 0.0015506339877534561
Position 34783: 0.001488592152100075
Position 12931: 0.0014812273986835724
Position 646: 0.0014771732561998704
Position 3971: 0.0014702226836228475
Position 3583: 0.0014658349858897432
Position 8125: 0.0014198645180556852
Position 243: 0.001339489532743828
Position 34219: 0.0013218633690765954
Position 33179: 0.0013158656089492155
Position 21387: 0.0012940542542693625
Position 34072: 0.0012909317898313712
Position 14839: 0.0012853752066440557
Position 34054: 0.0012095364016430122
Position 5416: 0.0012001929777844854
Position 11996: 0.0011906345816884193
Position 11366: 0.0011715570137015303
Position 9057: 0.0011212378532362735
Position 10384: 0.001118779124633418
Position 33266: 0.0010862508089179844
Position 2437: 0.0010593411728693103
Position 1131: 0.0010176063115264005
Position 9891: 0.0010138662269980273
Position 644: 0.000995543754432304
Position 2246: 0.0009735769032033953
Position 27084: 0.0009639971141226671
Position 32879: 0.0009163152035568641
Position 13656: 0.0009133093783501081
Position 33732: 0.0009057101519372575
Position 14523: 0.0008982145686091672
Position 14939: 0.0008947115780321156
Position 374: 0.0008796776542809086
Position 24274: 0.0008771199337148361
Position 15490: 0.0008347292639630505
Position 15810: 0.0008228677810480316
Position 30107: 0.0008211212357750336
Position 12466: 0.0008087126047028184
Position 3376: 0.0008076298070527064
Position 21353: 0.0008040692284087092
Position 12267: 0.0007936067193492047
Position 2041: 0.0007935293248030637
Position 13958: 0.0007731090631333257
Position 5073: 0.0007580586411841271
Position 33247: 0.0007168265925702545
Position 3841: 0.0007151075582394665
Position 9751: 0.0006916948028071739
Position 4468: 0.0006726840252029257
Position 14030: 0.0006493409974033114
Position 13582: 0.0006425982608131688
Position 4094: 0.0006406009725801792
Position 4020: 0.0006400159275266745
Position 17679: 0.0006390529009981396
Position 16051: 0.0006228777282136334
Position 162: 0.0006136759104503363
Position 3630: 0.00059441872434047
Position 6145: 0.0005791301012551761
Position 29388: 0.0005647548952775719
Position 14526: 0.0005592030819615026
Position 4973: 0.0005587174095800965
Position 33713: 0.0005528944960180115
Position 17488: 0.0005465614606030735
Position 32125: 0.0005459139158122122
Position 4800: 0.0005290960466428906
Position 14323: 0.0005208781016987538
Position 898: 0.000494051815194465
Position 15195: 0.000493719103506126
Position 2848: 0.0004582869411797766
Position 28744: 0.0004510138076758847
Position 32751: 0.0004441754732872616
Position 33544: 0.00044319769956631156
Position 34171: 0.000440614676732131
Position 21384: 0.00042342915376593956
Position 22297: 0.00039681281913605247
Position 15637: 0.0003947992409435748
Position 10216: 0.00039284559248244663
Position 1645: 0.0003900449374708579
Position 32026: 0.00038037882813521715
Position 11827: 0.0003651255910922884
Position 174: 0.00035784217790897236
Position 914: 0.000334344116082351
Position 30191: 0.0003261011807884532
Position 30260: 0.0003242856343415703
Position 29610: 0.0003187945178940872
Position 865: 0.0003185994637501108
Position 888: 0.0003185352242085187
Position 14623: 0.0003165794118084019
Position 30924: 0.0003132170316884182
Position 23673: 0.0003053533128005708
Position 2611: 0.00030159912512226205
Position 16070: 0.00029153577442964573
Position 14715: 0.0002871120887938493
Position 23312: 0.00028332454674223986
Position 16102: 0.00027963460269182495
Position 13948: 0.00026766343085407596
Position 2630: 0.0002649741244338446
Position 648: 0.0002642209559934945
Position 2336: 0.0002612106370088307
Position 5015: 0.0002598124296016782
Position 15244: 0.0002593862170209795
Position 12038: 0.000256262249430764
Position 829: 0.00025269147988630364
Position 2464: 0.0002519714269273065
Position 2804: 0.000246796980923101
Position 31286: 0.00024339230961630285
Position 555: 0.00024025033567912188
Position 32502: 0.0002377147161277989
Position 1448: 0.0002363816931572443
Position 12593: 0.0002310416387443471
Position 1806: 0.0002309922265514798
Position 14986: 0.0002281933824579431
Position 15033: 0.0002137317634234004
Position 13700: 0.00020937033314031496
Position 4097: 0.00020609334841920304
Position 28827: 0.00020566819475389226
Position 613: 0.0002045842887052327
Position 5691: 0.0001994619291354079
Position 13051: 0.00017359702404653787
Position 707: 0.0001523101396060393
Position 21287: 0.00014781019877942937
Position 21757: 0.00014352660322058844
Position 5667: 0.0001425541171188942
Position 3305: 0.00014037320760129014
Position 16218: 0.00013989165582116528
Position 29282: 0.00012775644027916938
Position 28690: 0.00012226906098447484
Position 32259: 0.00011650147021786864
Position 15060: 0.00011253635682647196
Position 11884: 0.00010956609761783022
Position 24999: 9.884132315647246e-05
Position 1589: 9.070918234972807e-05
Position 8536: 8.814344685385914e-05
Position 33452: 8.621405425463721e-05
Position 29326: 8.572809749698884e-05
Position 3350: 8.28769160857945e-05
Position 371: 7.4923493894664e-05
Position 14861: 7.310737897349254e-05
Position 107: 7.183842261592407e-05
Position 28401: 6.915024012734857e-05
Position 13703: 6.231235041726184e-05
Position 28630: 6.041907170593029e-05
Position 31854: 5.9924411598992734e-05
Position 29274: 5.926323896881894e-05
Position 31703: 5.602457159790292e-05
Position 28499: 5.554342137930545e-05
Position 1555: 5.4884032163052486e-05
Position 28569: 5.1565537410733216e-05
Position 28353: 4.677336696548118e-05
Position 5827: 4.062328658086571e-05
Position 29232: 3.894026235425764e-05
Position 821: 3.089046279215449e-05
Position 28249: 2.9633182885114454e-05
Position 1087: 2.8674127886530986e-05
Position 1220: 2.605359870607063e-05
Position 505: 2.5573361299018434e-05
Position 799: 2.4545169291008972e-05
Position 15229: 2.2316831623183723e-05
Position 5848: 2.186910143027303e-05
Position 1061: 2.1297992813908433e-05
Position 325: 1.820798564955329e-05
Position 685: 1.7374725053524174e-05
Position 1104: 1.586982843145594e-05
Position 509: 1.4407467608978032e-05
Position 5027: 1.2197593419748262e-05
Position 1982: 1.0501844028265661e-05
Position 16385: 9.02122611905412e-06
Position 15291: 7.524708782112187e-06
Position 13776: 5.832118646622283e-06
Position 711: 5.583668973286722e-06
Position 1035: 5.565164218703419e-06
Position 755: 4.791124215076557e-06
Position 333: 4.770261395806514e-06
Position 5765: 4.677627490013631e-06
Position 1477: 3.3739182819006143e-06
Position 13784: 3.26526742479289e-06
Position 2503: 2.8517337613750316e-06
Position 1138: 2.3549000368098514e-06
Position 1661: 2.1196520139222716e-06
Position 771: 2.011894720834847e-06
Position 13598: 1.986014413936395e-06
Position 1158: 1.7279176414226594e-06
Position 21275: 1.6907964538472306e-06
Position 1014: 1.6006402391033367e-06
Position 13546: 1.4595412324327117e-06
Position 253: 1.394918816116512e-06
Position 13439: 1.3391461907741357e-06
Position 28457: 1.0409043928417448e-06
Position 532: 9.85495237092465e-07
Position 694: 8.657000172530189e-07
Position 113: 8.47362041228427e-07
Position 12301: 7.959840362011519e-07
Position 778: 5.678553351313946e-07
Position 544: 5.508369926649305e-07
Position 286: 3.532206837887414e-07
Position 13402: 2.905220720268671e-07
Position 519: 2.328456225550506e-07
Position 31857: 2.2088706481562632e-07
Position 13325: 2.0880291155736577e-07
Position 13349: 2.0621674194142282e-07
Position 29001: 1.8262312064940226e-07
Position 2709: 7.482769903851252e-08
Position 15307: 7.183410853667366e-08
Position 28915: 7.080132388521965e-08
Position 690: 6.516582545090046e-08
Position 288: 6.427536831414372e-08
Position 732: 4.449358305369657e-08
Position 115: 1.112679444726494e-08
Position 1046: 5.4734957768569296e-09
Position 1244: 5.116217054005792e-09
Position 534: 3.39254838128061e-10
Position 309: 1.4500208311221794e-10
Position 122: 6.554490169938456e-11
Position 120: 2.786876311358788e-11
Position 125: 1.5990062253675532e-11
