Gene = C9orf173
Position 1177: 0.0030297646250763556
Position 713: 0.0029534320682756327
Position 705: 0.0027118131217286085
Position 667: 0.002561506027768856
Position 785: 0.0025105590390652526
Position 1109: 0.0018670960831105653
Position 719: 0.0016805985506486126
Position 510: 0.0014647874091766977
Position 801: 0.0014620339106888958
Position 1933: 0.0007657111127988659
Position 1540: 0.0007300428859995849
Position 708: 0.0005935412522426839
Position 483: 0.0004912912222647173
Position 2080: 0.0004865445163563518
Position 894: 0.0004150019123750273
Position 1800: 0.000401270978441928
Position 1888: 0.0003871046689162409
Position 618: 0.0003697591835896819
Position 454: 0.00031726155478594694
Position 778: 0.0002476831025342116
Position 2154: 0.00024579262262300306
Position 594: 0.00023709497380561316
Position 747: 0.00022913210196355373
Position 969: 0.0002079971964843822
Position 1201: 0.00016734695208059586
Position 552: 0.00014527308396783742
Position 1509: 0.00014255942388830253
Position 1630: 0.00012512070433412216
Position 1070: 0.00010267815936622583
Position 1944: 0.00010109548299497585
Position 1350: 9.199939010852419e-05
Position 1432: 8.493412327051421e-05
Position 1589: 7.3335417962847e-05
Position 1105: 6.330590162748078e-05
Position 1964: 6.218707468735165e-05
Position 1484: 4.6376612714634175e-05
Position 537: 3.948603657036062e-05
Position 1547: 3.825882454706218e-05
Position 546: 3.5414682649834044e-05
Position 1075: 3.4299071675188955e-05
Position 572: 3.298636109855164e-05
Position 1237: 3.167184553627965e-05
Position 825: 3.0828852617679235e-05
Position 1008: 2.795949455613046e-05
Position 1986: 2.6007137465706343e-05
Position 1553: 2.5127349383465876e-05
Position 579: 1.942148646565659e-05
Position 1462: 1.5473097869680346e-05
Position 721: 1.3562203694589468e-05
Position 382: 1.2737169110969963e-05
Position 1325: 1.1965876297318666e-05
Position 403: 1.1760408328897086e-05
Position 597: 9.714425137345255e-06
Position 1525: 7.951085897574334e-06
Position 356: 7.890653563807126e-06
Position 691: 6.56127983876399e-06
Position 867: 6.482654847873822e-06
Position 257: 6.272856156801076e-06
Position 1218: 5.802766952368534e-06
Position 823: 5.614250541051501e-06
Position 412: 5.605307960753588e-06
Position 1082: 4.035533035722424e-06
Position 1090: 3.958066248524139e-06
Position 1018: 3.4128881818718605e-06
Position 1241: 2.0308960059833164e-06
Position 435: 1.8705653970390206e-06
Position 1036: 1.855453562401235e-06
Position 1021: 1.7694235442131504e-06
Position 246: 1.5767340726114758e-06
Position 211: 1.5302788819077065e-06
Position 562: 1.481142591242393e-06
Position 269: 1.1143197495593914e-06
Position 555: 1.069996039580209e-06
Position 450: 8.448808225320448e-07
Position 1042: 7.958553583095138e-07
Position 223: 5.262005670627396e-07
Position 331: 5.173010251023537e-07
Position 304: 4.7329440545336773e-07
Position 861: 3.662595355771412e-07
Position 287: 3.3813433729318254e-07
Position 531: 2.947111699771919e-07
Position 345: 2.6928896624281026e-07
Position 301: 8.928273463623877e-08
Position 313: 7.439980790207842e-08
Position 379: 6.260863972197158e-08
Position 240: 2.839573539509615e-08
Position 809: 1.6251864833971612e-08
Position 405: 1.5970797676677935e-08
Position 626: 1.5093255633117883e-08
Position 643: 1.4854876428600587e-08
Position 394: 1.3176796064652958e-08
Position 199: 1.0337256507108033e-08
Position 639: 5.000489020310909e-09
Position 295: 1.366447369617017e-09
Position 280: 1.2975219413950453e-09
Position 324: 1.2631609745721724e-09
Position 339: 1.0435966708687806e-09
Position 306: 8.339931158869275e-10
Position 184: 1.892436392057403e-10
Position 115: 3.3119156374214554e-16
Position 170: 1.6693608327787163e-16
Position 193: 1.4790372601119908e-16
Position 177: 1.1606043488781977e-17
Position 136: 9.159955361855438e-18
Position 125: 7.249888742421322e-18
Position 159: 3.5541428741886326e-18
Position 150: 3.4476013558579323e-18
Position 148: 1.7928178275188212e-18
Position 156: 5.238042808884117e-19
Position 127: 1.3394398120135552e-19
