Gene = MRPL3
Position 9407: 0.0068567555158599745
Position 3566: 0.006598787197009107
Position 1707: 0.006368168173050725
Position 9236: 0.006344288555365897
Position 1026: 0.005825373980792997
Position 2700: 0.005790522714031036
Position 1605: 0.005522968188411559
Position 1921: 0.005284300257688275
Position 6773: 0.00507400145453629
Position 15261: 0.0050369028550546835
Position 2330: 0.004912139536997315
Position 3031: 0.004441320479447993
Position 9503: 0.004431269335944657
Position 4727: 0.003967261791369061
Position 2268: 0.0039039845256367374
Position 9444: 0.0038924942397140765
Position 7024: 0.003823831594328209
Position 3679: 0.0030199545435227538
Position 32132: 0.002878917818602244
Position 27481: 0.0025225423897845037
Position 1936: 0.0025033884385746827
Position 15137: 0.002401887470517926
Position 2030: 0.0023460769164562606
Position 2779: 0.002060097739114355
Position 6823: 0.0020334868794272443
Position 1797: 0.001987714097696721
Position 2949: 0.0019297464682710719
Position 1279: 0.0018911147674406234
Position 726: 0.0017803070549873695
Position 10293: 0.001760157774396842
Position 1083: 0.00174212544013938
Position 13513: 0.0016585792741848886
Position 3730: 0.0016213225626906923
Position 987: 0.001521395802541221
Position 1327: 0.0014241227988068357
Position 23127: 0.0014043851446849946
Position 384: 0.0013628750615787449
Position 14168: 0.0013319972221025507
Position 2298: 0.001168676907251669
Position 1966: 0.0011233994971075086
Position 239: 0.0010967700366580923
Position 964: 0.0009310630100984312
Position 2506: 0.0009157845804019669
Position 2061: 0.0009024097491526623
Position 792: 0.000881150686802188
Position 272: 0.0008729214511584982
Position 399: 0.000849671816131831
Position 466: 0.0008392122534199332
Position 943: 0.0007849379799962528
Position 26728: 0.0007557886075812192
Position 4834: 0.0007151933302340306
Position 3953: 0.0006667925951977833
Position 25778: 0.0006384854422107274
Position 1846: 0.0006032308095620688
Position 186: 0.0005648759061653656
Position 618: 0.0005531484814554107
Position 14239: 0.0005523631607146247
Position 1059: 0.0005312028403840456
Position 14306: 0.0005300409084889739
Position 1903: 0.0005194789924233705
Position 653: 0.0004964614551285446
Position 1405: 0.00047403642638685215
Position 14429: 0.00045786563868576585
Position 9889: 0.0004524493126869773
Position 1366: 0.00042680611011393913
Position 3682: 0.00041533074406061206
Position 645: 0.00035908379578395957
Position 6850: 0.00035776855566789224
Position 1023: 0.000336649178052367
Position 16543: 0.0003238934066527304
Position 1293: 0.0003229688021350238
Position 486: 0.00030871403062141006
Position 685: 0.00030530017663551583
Position 2539: 0.00030179365243595044
Position 2993: 0.00029457994892561056
Position 1873: 0.0002877750925739637
Position 3123: 0.00028279636329011976
Position 4368: 0.00027834332222542393
Position 2884: 0.0002685809587562819
Position 1663: 0.0002626939546402417
Position 29368: 0.000261701312477492
Position 1849: 0.00026106120602295254
Position 14288: 0.00024169224103492686
Position 2303: 0.00024005694246933157
Position 440: 0.0002370716147299159
Position 1610: 0.00022277731376777623
Position 24551: 0.00021900900741092673
Position 306: 0.00021674212419616197
Position 1200: 0.00021372728403647162
Position 500: 0.00020333877826357076
Position 2674: 0.0001988551868636099
Position 2113: 0.00018841233393879103
Position 388: 0.00018476472224569223
Position 288: 0.00018457206487363414
Position 2789: 0.00018209535801574003
Position 4810: 0.00017422738225841069
Position 13648: 0.0001712209445721226
Position 330: 0.00016703374430956117
Position 2178: 0.00016613588360323735
Position 4053: 0.0001624325933278717
Position 360: 0.00014749819344867744
Position 1020: 0.00014337059127922884
Position 1832: 0.00012561513896512403
Position 14194: 0.0001245309419791807
Position 3746: 0.00011502801023273156
Position 634: 0.00011376649980041084
Position 285: 0.0001065964795332584
Position 14391: 0.00010256283729680216
Position 9186: 9.979290676843514e-05
Position 14369: 9.884922311481184e-05
Position 577: 9.585514958973448e-05
Position 1994: 9.543457114832461e-05
Position 363: 9.505178424275659e-05
Position 2079: 8.936383720702364e-05
Position 409: 8.839892052191236e-05
Position 1805: 8.151331603457559e-05
Position 8944: 7.610199623561073e-05
Position 528: 7.360954351437175e-05
Position 14505: 7.256049566870318e-05
Position 2280: 7.13521602514818e-05
Position 13957: 7.118849769138794e-05
Position 25252: 7.097356743822271e-05
Position 3654: 7.077335776824872e-05
Position 2249: 7.034114874931062e-05
Position 18644: 6.987549406838542e-05
Position 327: 6.883614216863508e-05
Position 347: 6.767826394586984e-05
Position 19827: 6.061957784162636e-05
Position 436: 5.893886093698571e-05
Position 18221: 5.536931761866852e-05
Position 13214: 5.500298547592237e-05
Position 26153: 5.128398403334221e-05
Position 13289: 4.5462995188678976e-05
Position 25978: 4.193528995738639e-05
Position 25874: 4.1932247585194965e-05
Position 1638: 4.1606151539561526e-05
Position 2044: 3.9969493727919324e-05
Position 23776: 3.8552593542115216e-05
Position 15780: 3.7390126062606717e-05
Position 17059: 3.389669184941278e-05
Position 19160: 2.8051592980208826e-05
Position 24880: 2.7332856255767277e-05
Position 25001: 2.6716606730320397e-05
Position 13540: 2.6604648591985622e-05
Position 22952: 2.5753025887311875e-05
Position 20457: 2.54690189161073e-05
Position 13481: 2.474905769924063e-05
Position 541: 2.440193880304763e-05
Position 876: 2.3388452591765318e-05
Position 24554: 2.2331510675673258e-05
Position 1105: 2.1755378917903406e-05
Position 17551: 1.936549593116955e-05
Position 19071: 1.8663801316199207e-05
Position 16613: 1.8381824443930926e-05
Position 589: 1.6277730394176188e-05
Position 13925: 1.607525620207902e-05
Position 4046: 1.5482005954735618e-05
Position 569: 1.4976559475424145e-05
Position 450: 1.4437758180024423e-05
Position 14687: 1.3800987220857817e-05
Position 17833: 1.3363467316215991e-05
Position 15533: 1.3102096103329241e-05
Position 14126: 1.3075308801586975e-05
Position 680: 1.2885553292882203e-05
Position 19185: 1.2836963575639842e-05
Position 895: 1.2808931292405123e-05
Position 18270: 1.2219331605898783e-05
Position 334: 1.221335621751845e-05
Position 19217: 1.111928946193087e-05
Position 14847: 1.1079980474374698e-05
Position 15658: 1.076727848649202e-05
Position 13841: 1.0304421488216794e-05
Position 14482: 1.0243155595273607e-05
Position 13146: 9.932374590748146e-06
Position 13409: 9.385178592495985e-06
Position 6923: 8.925464275641065e-06
Position 17755: 8.726392005466486e-06
Position 17410: 8.699428045050643e-06
Position 14213: 8.133572198610059e-06
Position 6927: 7.917432018671292e-06
Position 13553: 7.382379872198874e-06
Position 17350: 7.025238593318102e-06
Position 3465: 6.88424807167261e-06
Position 14985: 6.871748416447172e-06
Position 873: 6.711174256885524e-06
Position 13518: 6.169722903579562e-06
Position 13714: 5.9388201887781876e-06
Position 16978: 5.720777466817999e-06
Position 3067: 5.5225699103685455e-06
Position 1071: 5.0360809693553005e-06
Position 15539: 4.8869284199294e-06
Position 15675: 4.886711709644941e-06
Position 18284: 4.445727317974375e-06
Position 13275: 4.441280006566418e-06
Position 16123: 3.781986688773814e-06
Position 16806: 3.7229824700510303e-06
Position 16879: 3.5427555390971754e-06
Position 447: 3.4802876440642805e-06
Position 4616: 3.362477792693273e-06
Position 16758: 3.290837793199994e-06
Position 20041: 2.843044753365111e-06
Position 15628: 2.595790947964814e-06
Position 17011: 2.580762014876016e-06
Position 16159: 2.4830732823001667e-06
Position 692: 2.2774321334410822e-06
Position 14931: 2.256036337583572e-06
Position 16912: 2.2120003121249382e-06
Position 16380: 2.0548800408935715e-06
Position 594: 1.9787868283711466e-06
Position 14908: 1.81334234527277e-06
Position 17287: 1.6674735076255536e-06
Position 243: 1.655895240252179e-06
Position 369: 1.5118111806179753e-06
Position 2723: 1.2635170091982157e-06
Position 889: 1.2189726029675708e-06
Position 13053: 1.1495693756246323e-06
Position 15561: 1.1108252611797172e-06
Position 174: 1.107578960168278e-06
Position 16683: 1.084278912327419e-06
Position 490: 1.0543432882954387e-06
Position 18038: 1.0061464635558818e-06
Position 15027: 9.147903787931635e-07
Position 2584: 9.071605897773758e-07
Position 15823: 8.252545074567083e-07
Position 2609: 7.552529453524267e-07
Position 13326: 7.173439209329231e-07
Position 520: 5.292115571428985e-07
Position 13310: 4.822146722228741e-07
Position 2648: 4.7653720585578203e-07
Position 508: 4.6041337226859826e-07
Position 1372: 3.2958128517119517e-07
Position 1153: 3.0169629216609184e-07
Position 4876: 2.937855010157997e-07
Position 682: 2.2897491572302108e-07
Position 161: 1.2971320885891537e-07
Position 696: 4.679471689744504e-08
Position 13693: 3.6483740266249105e-08
Position 247: 3.0142073107615833e-08
Position 603: 2.289668138009084e-08
Position 254: 2.0045107226622857e-08
Position 552: 4.197019691545355e-09
Position 125: 5.901439664959837e-10
Position 13439: 5.12075939960397e-10
Position 4668: 1.119161239070264e-10
Position 130: 1.2009412380402585e-14
Position 98: 6.418571739476155e-15
Position 95: 3.940335569034559e-15
Position 118: 1.228022303111002e-15
Position 106: 1.0249462139109096e-16
Position 100: 3.400085425871479e-17
