Gene = GeneID_692708
Position 177: 7.919475765261475e-07
Position 1009: 7.59930677197697e-07
Position 203: 7.288808600054301e-07
Position 3045: 7.264617845486498e-07
Position 2078: 6.856643177883992e-07
Position 3010: 6.741445915920697e-07
Position 465: 6.397020770881747e-07
Position 2232: 4.957490035422224e-07
Position 545: 4.955725424558045e-07
Position 1712: 4.675257940253906e-07
Position 549: 4.453875621156227e-07
Position 1928: 4.092196569715644e-07
Position 735: 3.679007057649596e-07
Position 798: 2.476125408165779e-07
Position 2217: 2.2759778205653662e-07
Position 1055: 1.812724800735946e-07
Position 737: 1.5783789362113116e-07
Position 711: 1.5296914252152818e-07
Position 679: 1.3194434177147332e-07
Position 3228: 1.2108959205737164e-07
Position 3160: 1.1387358083062886e-07
Position 1586: 9.025525322702607e-08
Position 1443: 7.786625064165823e-08
Position 1588: 7.020882692338486e-08
Position 2678: 6.806762210889122e-08
Position 569: 6.80540555772196e-08
Position 2937: 5.7744358644265005e-08
Position 1566: 5.151055288605582e-08
Position 3152: 3.6856895546482596e-08
Position 2247: 1.223870425081789e-08
Position 1025: 8.119843316938534e-09
Position 489: 2.16476671210744e-09
Position 504: 1.076943333833808e-09
Position 818: 8.648987932233501e-10
Position 1053: 8.587975340643766e-10
Position 3303: 5.202085872986065e-10
Position 3235: 4.780235270518806e-10
Position 3350: 2.3321848804400823e-10
Position 3277: 3.565266970132806e-11
Position 3293: 1.475551113712706e-11
Position 3279: 3.423543499458224e-12
Position 3263: 2.1186757050455663e-14
Position 3268: 5.616871868710849e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 3276: 0.9286376371466162
Position 520: 0.8892059767882601
Position 1080: 0.31305812164060415
Position 2281: 0.2935105156174182
Position 191: 0.20289579853092407
Position 489: 0.08853731106977496
Position 2709: 0.0816966688248478
Position 1594: 0.062745280024544
Position 2032: 0.05952067897212524
Position 1833: 0.03182486171641095
Position 1469: 0.030190460383865088
Position 2752: 0.023888708418276578
Position 2073: 0.02179754283507004
Position 2727: 0.019212281417439525
Position 1754: 0.011412217235026698
Position 2797: 0.00945059245526899
Position 2313: 0.009146838698283496
Position 1882: 0.008075957022635232
Position 2415: 0.005489972479418635
Position 2232: 0.004144144853666121
Position 1670: 0.003927848846645511
Position 2061: 0.0037467096715585704
Position 2214: 0.003715039333898262
Position 774: 0.003168608868226296
Position 1047: 0.0031500117515926847
Position 1540: 0.002825462075034383
Position 2301: 0.0028113464631472737
Position 217: 0.002707533188383402
Position 2501: 0.0026051679744362928
Position 1579: 0.002052908086732935
Position 1815: 0.0016571645367437114
Position 1971: 0.0015639185397161547
Position 2035: 0.0013121871952424904
Position 2505: 0.0011067827435605499
Position 1724: 0.0011045884708203483
Position 450: 0.000917332948659791
Position 1847: 0.0008255858404302813
Position 1782: 0.0007106508429966335
Position 2756: 0.0006735897572079203
Position 1566: 0.0006718680414778134
Position 2175: 0.0006657872975517215
Position 557: 0.0006618144817057232
Position 1230: 0.0006614068637772315
Position 2733: 0.0006549715530709642
Position 1765: 0.0005861051507808987
Position 1451: 0.00048521943367211005
Position 1346: 0.0004780622351673477
Position 220: 0.0004764702032925616
Position 2320: 0.0004496618521507414
Position 2395: 0.00044392442940582877
Position 1812: 0.00041860334887873355
Position 3149: 0.00040783437562341186
Position 2544: 0.0004007300575160802
Position 1876: 0.00039968822946140635
Position 726: 0.00038888895960769793
Position 1909: 0.00035613346144507574
Position 3303: 0.00033481679547456647
Position 2459: 0.0002891726831220156
Position 2400: 0.00027866495255183036
Position 2894: 0.00023172126839746988
Position 3123: 0.0002196041974395812
Position 1017: 0.00021523733285226085
Position 1483: 0.00020270969884572397
Position 1582: 0.00016347235942040973
Position 2447: 0.00015492986308533315
Position 2560: 0.00014514561789143299
Position 2078: 0.00014069228748451364
Position 1862: 0.0001283034007491859
Position 1796: 0.00011630630104361508
Position 750: 0.00011287939708735019
Position 805: 0.0001073888560092157
Position 1717: 0.00010318337054117957
Position 2477: 0.00010105170397749981
Position 541: 9.368892313143668e-05
Position 362: 8.048196883855997e-05
Position 1950: 8.006170992348014e-05
Position 1633: 7.971608144638458e-05
Position 719: 6.891492398050827e-05
Position 2811: 6.792712930817685e-05
Position 102: 6.521734183397861e-05
Position 1712: 5.9678147444139235e-05
Position 1155: 5.8700485267124204e-05
Position 1705: 5.7271329720323094e-05
Position 877: 5.658475617032163e-05
Position 2637: 5.609537092109092e-05
Position 1385: 5.0891169054868064e-05
Position 2116: 4.968760529620553e-05
Position 969: 4.8649044531080376e-05
Position 137: 4.3191761718291294e-05
Position 3312: 4.145086368388305e-05
Position 3286: 4.020242203173037e-05
Position 408: 3.787021830889766e-05
Position 1774: 3.636614289261929e-05
Position 955: 3.370105037840847e-05
Position 1400: 3.229190465611205e-05
Position 2037: 2.985505779556418e-05
Position 153: 2.8381502471769784e-05
Position 2986: 2.7857753541753238e-05
Position 1901: 2.6488765472993244e-05
Position 1031: 2.546815761563258e-05
Position 2337: 2.532445349397562e-05
Position 2486: 2.3734056392658945e-05
Position 1762: 2.3171067915802297e-05
Position 2327: 2.294351437532987e-05
Position 2441: 2.2597829475439493e-05
Position 1124: 2.220755912635414e-05
Position 267: 2.187645168807655e-05
Position 3134: 2.177454262016863e-05
Position 2610: 2.1054505713507243e-05
Position 3291: 1.988260503515361e-05
Position 1192: 1.947489042169786e-05
Position 1103: 1.940376476210706e-05
Position 1371: 1.8439758030249154e-05
Position 2329: 1.6742415178169123e-05
Position 2943: 1.6353741823783303e-05
Position 3166: 1.629488896375959e-05
Position 1426: 1.6240713044070522e-05
Position 1733: 1.6131538748855713e-05
Position 1362: 1.611312894634866e-05
Position 2948: 1.4886961911095226e-05
Position 134: 1.419114531133444e-05
Position 818: 1.374293129032492e-05
Position 1844: 1.3696336708807755e-05
Position 791: 1.1083696460196281e-05
Position 798: 1.080876973294397e-05
Position 1235: 1.0627588796768852e-05
Position 2423: 1.0553168984659186e-05
Position 1430: 1.0012682590992037e-05
Position 1093: 1.0003882893567848e-05
Position 1488: 9.142167831792827e-06
Position 3378: 8.558700929450178e-06
Position 3212: 8.364002122347435e-06
Position 3225: 7.298689096269927e-06
Position 2196: 7.097928477304452e-06
Position 881: 6.633454999220244e-06
Position 813: 5.779533630124878e-06
Position 120: 4.925519091085987e-06
Position 2379: 4.752980491095331e-06
Position 2355: 4.525806779115958e-06
Position 1189: 4.432383581054251e-06
Position 2953: 4.266487462365508e-06
Position 2322: 4.093924492173332e-06
Position 1128: 4.036683731668742e-06
Position 2090: 3.972635597150088e-06
Position 2567: 3.373470537940617e-06
Position 403: 3.1638468164514966e-06
Position 928: 3.0998653155886856e-06
Position 3028: 2.663773174541888e-06
Position 1943: 2.460549141683734e-06
Position 2086: 2.360089425884576e-06
Position 232: 1.7841525121487628e-06
Position 1160: 1.6883253953636184e-06
Position 2192: 1.5497289750186834e-06
Position 913: 1.3789331977932695e-06
Position 277: 1.3172749883296612e-06
Position 2039: 1.2840568913828537e-06
Position 3182: 1.2025001719833782e-06
Position 1025: 1.0024649374664425e-06
Position 3342: 9.489460116719536e-07
Position 107: 9.144605400715563e-07
Position 2966: 6.966214355628869e-07
Position 2075: 6.057579017631645e-07
Position 150: 5.087909487328492e-07
Position 3344: 4.2479703418354286e-07
Position 973: 3.2505459169984413e-07
Position 2083: 3.028431576433344e-07
Position 2962: 2.9530500956069956e-07
Position 566: 2.893163511355245e-07
Position 1373: 2.561684763716645e-07
Position 1242: 2.53634975602797e-07
Position 2950: 1.837272410776883e-07
Position 2589: 1.743118056190119e-07
Position 411: 1.7395973117680074e-07
Position 674: 1.6629549320663616e-07
Position 657: 1.6454948798228078e-07
Position 2619: 1.6262422741125508e-07
Position 2154: 1.5810345900751307e-07
Position 1438: 1.1209895514069454e-07
Position 592: 9.966532630452461e-08
Position 3235: 9.292946128721215e-08
Position 1952: 8.662198676351315e-08
Position 975: 8.11084315399407e-08
Position 933: 7.082481848982433e-08
Position 3362: 6.976758392212e-08
Position 1132: 6.736086873663208e-08
Position 1136: 6.657568559974002e-08
Position 3348: 6.539531643630916e-08
Position 296: 6.039811993498906e-08
Position 3399: 5.598766605761307e-08
Position 2177: 4.989691404528985e-08
Position 3355: 3.9763191474027134e-08
Position 2735: 2.3244432404929e-08
Position 3421: 1.7533615125721434e-08
Position 3391: 1.7195954702119784e-08
Position 283: 1.0834425925478845e-08
Position 594: 9.487410740598878e-09
Position 290: 9.053460398174265e-09
Position 1170: 6.138419805412673e-09
Position 3160: 5.175180498830764e-09
Position 3168: 5.085609630409191e-09
Position 604: 4.649502778333724e-09
Position 305: 3.746142366610856e-09
Position 3383: 2.5414282037997094e-09
Position 3387: 2.5076713226060805e-09
Position 589: 2.124382203856753e-09
Position 915: 1.7694067828363115e-09
Position 613: 1.2921296611474764e-09
Position 3170: 7.258002072686105e-10
Position 312: 3.0889411424167745e-10
Position 301: 1.989371406605848e-10
