Gene = GeneID_692978
Position 2095: 1.8840689325922243e-05
Position 2394: 1.831357240179357e-05
Position 2360: 1.7431270130180224e-05
Position 2066: 1.4480105414420948e-05
Position 1405: 1.3817055611390984e-05
Position 2530: 1.1100955320278239e-05
Position 2217: 1.0806968407442744e-05
Position 720: 1.0607054363250892e-05
Position 1732: 1.0265231186023561e-05
Position 1735: 9.715159648180705e-06
Position 2285: 9.446398635253034e-06
Position 2447: 8.733600830969476e-06
Position 1721: 7.666189652967875e-06
Position 2325: 7.5084056632311e-06
Position 1099: 7.069924294232347e-06
Position 2637: 7.059828986325203e-06
Position 236: 5.629964762238534e-06
Position 1002: 5.150005598739762e-06
Position 2256: 4.248908668678118e-06
Position 1360: 4.200852414310744e-06
Position 2198: 3.812982833332727e-06
Position 17: 3.492112160953094e-06
Position 404: 3.0742778865425233e-06
Position 2092: 2.878341900848638e-06
Position 2196: 2.830349362631759e-06
Position 2885: 2.5668884342795655e-06
Position 1147: 2.4758061160782928e-06
Position 276: 2.1450062694310627e-06
Position 19: 2.012013192209238e-06
Position 2834: 1.9531748433857495e-06
Position 1466: 1.829811075883353e-06
Position 1561: 1.818799014850412e-06
Position 387: 1.7866596773063489e-06
Position 2455: 1.7417723518590671e-06
Position 2939: 1.6666322192982258e-06
Position 1836: 1.1773729091518828e-06
Position 1497: 9.746596977458699e-07
Position 1132: 8.984232087266672e-07
Position 2476: 8.009590662730794e-07
Position 2126: 7.600067503049943e-07
Position 1998: 7.189568576034585e-07
Position 2823: 7.079293902794616e-07
Position 14: 6.685292039502879e-07
Position 1990: 6.202565818601766e-07
Position 2643: 5.957192913837624e-07
Position 2583: 5.87282890233825e-07
Position 2315: 4.793046627091629e-07
Position 2249: 4.3211108403124327e-07
Position 2723: 3.9839658709660286e-07
Position 1123: 3.074864954673002e-07
Position 257: 2.803875555131983e-07
Position 2750: 2.7528541101361584e-07
Position 1410: 2.6278256823840825e-07
Position 1533: 2.2385154257919022e-07
Position 1446: 1.2701874671883624e-07
Position 2668: 1.2250040485285376e-07
Position 1685: 8.837142521970797e-08
Position 2883: 7.540463871467763e-08
Position 2254: 7.508269714811129e-08
Position 599: 3.823967349292464e-08
Position 601: 2.1850953622179366e-08
Position 640: 1.5153228632833082e-08
Position 2243: 1.2917339877327125e-08
Position 1957: 1.125692050113734e-09
Position 2837: 6.639216138026538e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1965: 0.9836069613915114
Position 2846: 0.7670588375131667
Position 962: 0.4801711846974537
Position 264: 0.44973351672351586
Position 634: 0.19549917149094082
Position 2284: 0.13376889382889334
Position 393: 0.09164746148676495
Position 2643: 0.03659365465946951
Position 2871: 0.030729575226568214
Position 1123: 0.028612743499908576
Position 323: 0.02052552294631081
Position 1489: 0.016821271906208336
Position 396: 0.011781474636118297
Position 382: 0.010629681456684598
Position 706: 0.008495861827637546
Position 858: 0.006361125450750849
Position 2015: 0.006168521836715557
Position 2350: 0.005727628222740136
Position 1027: 0.005490448685205153
Position 2912: 0.0049370377984554814
Position 384: 0.00491451768969655
Position 2952: 0.0044714574842592714
Position 2325: 0.004367319755853959
Position 806: 0.003233758176025338
Position 965: 0.003070160843899503
Position 294: 0.0029931575573273997
Position 1458: 0.00243500252002751
Position 501: 0.0020472665872538374
Position 441: 0.0019991817031150354
Position 2723: 0.0017790840762028973
Position 1152: 0.0017434787633641596
Position 885: 0.0017155100733522056
Position 666: 0.0015625334873726046
Position 2918: 0.0013810644387362867
Position 838: 0.0013768655898980923
Position 1347: 0.0013122266100981626
Position 3012: 0.0011967222849723616
Position 1979: 0.001028880425764961
Position 2741: 0.001005239845903179
Position 450: 0.0009724474047259943
Position 2544: 0.0009659063389610418
Position 2550: 0.0007086120272646866
Position 1928: 0.0006939276183822598
Position 1179: 0.0006672825059043732
Position 1045: 0.0006617018566749118
Position 2249: 0.000638209126653397
Position 908: 0.0005818523654577374
Position 3051: 0.0005800303928358961
Position 325: 0.0005477129122054386
Position 1434: 0.0005443249055784799
Position 435: 0.0005316289434983577
Position 1493: 0.0004921076475433322
Position 1976: 0.00045260449056488993
Position 2632: 0.0003972562022822782
Position 2568: 0.0003916320541544991
Position 2924: 0.00036895527093220795
Position 2054: 0.0003636889902515212
Position 283: 0.00036328791405030464
Position 599: 0.00033521201156523346
Position 2939: 0.00032467047063269725
Position 514: 0.00029872680340479714
Position 2720: 0.0002361140723156679
Position 948: 0.0002257908289717129
Position 2962: 0.0002144813737242437
Position 1517: 0.00020643362242407643
Position 640: 0.0001895918100804303
Position 996: 0.0001850460320714477
Position 2661: 0.00017896067096789388
Position 1300: 0.00017233141657256042
Position 741: 0.0001601485157493688
Position 2555: 0.0001450148407228633
Position 732: 0.00013270447493312303
Position 1186: 0.00012140921472899114
Position 754: 0.00011497079122737614
Position 971: 9.218553783173329e-05
Position 2802: 7.922408753054976e-05
Position 2996: 7.255946646153595e-05
Position 620: 6.900726126410688e-05
Position 715: 4.212070089060886e-05
Position 1862: 4.0859199370539056e-05
Position 315: 4.078806572599551e-05
Position 274: 3.828609705624405e-05
Position 2419: 3.810110250162691e-05
Position 1383: 3.523573468731199e-05
Position 2402: 3.5032632378970355e-05
Position 2808: 3.211185319965235e-05
Position 3056: 2.641481552339818e-05
Position 2874: 2.4569874618930626e-05
Position 1744: 2.208552964034595e-05
Position 1002: 2.1468104122300383e-05
Position 1983: 2.0988835691628497e-05
Position 1780: 1.92319745816854e-05
Position 1294: 1.837313237586998e-05
Position 1323: 1.74421802515411e-05
Position 2103: 1.7071426373471123e-05
Position 2026: 1.125545231180609e-05
Position 1986: 1.0566253420844563e-05
Position 481: 1.0562517819495238e-05
Position 1796: 1.0190554348825504e-05
Position 1595: 1.0168938816046631e-05
Position 811: 1.0145740077675235e-05
Position 1721: 9.230184064083145e-06
Position 1886: 6.721184900436768e-06
Position 220: 6.5300313484820794e-06
Position 1569: 6.397247183946984e-06
Position 720: 5.5575798657365986e-06
Position 372: 5.2719189015663365e-06
Position 2926: 5.1732636424120495e-06
Position 2106: 4.9828529597937625e-06
Position 2360: 4.498677825670548e-06
Position 2123: 3.728011065616332e-06
Position 2426: 3.562616803796075e-06
Position 1410: 3.438459812423605e-06
Position 1415: 3.426802242107668e-06
Position 1936: 3.399338685591388e-06
Position 889: 2.736970394379897e-06
Position 1309: 2.530095503122131e-06
Position 2853: 2.4967513709282104e-06
Position 1073: 2.300445819619776e-06
Position 1405: 2.1736078592258034e-06
Position 2141: 1.7726257438753887e-06
Position 1052: 1.6565083413499106e-06
Position 1809: 1.519729599906342e-06
Position 1575: 1.3332134342016271e-06
Position 102: 1.257996101804536e-06
Position 2145: 1.2320514539212479e-06
Position 676: 1.0654135972241127e-06
Position 276: 9.951084851326153e-07
Position 898: 9.389066255547551e-07
Position 1399: 6.813975813154791e-07
Position 2436: 5.504177991435127e-07
Position 1084: 4.772165183834616e-07
Position 519: 4.625508848064567e-07
Position 1466: 4.312884562321558e-07
Position 2023: 3.5546335732031963e-07
Position 893: 3.4390216763639965e-07
Position 887: 2.518011133412838e-07
Position 1940: 1.6065013469733494e-07
Position 1718: 1.3659356903561362e-07
Position 1538: 1.324315069085095e-07
Position 1088: 1.2934735002941756e-07
Position 141: 1.183960345817252e-07
Position 516: 7.834133082129493e-08
Position 86: 6.205615182341824e-08
Position 2192: 3.6887150642324876e-08
Position 1065: 3.4243513384406884e-08
Position 2928: 2.6133345559059345e-08
Position 522: 1.4623282520600257e-08
Position 198: 1.447755813905031e-08
Position 1388: 1.2977583067936813e-08
Position 2126: 9.67557847223123e-09
Position 2196: 1.9908198635128795e-09
