Gene = CCDC27
Position 253: 3.0181337966142837e-06
Position 285: 8.382418004762683e-07
Position 823: 4.722112240619059e-07
Position 218: 2.1348231061247725e-11
Position 155: 4.396764110235822e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 14136: 1.0000000000000013
Position 17384: 0.9958674251829686
Position 10709: 0.9727835314097968
Position 3058: 0.902874029443602
Position 677: 0.9016130910469702
Position 11307: 0.8801786858855016
Position 1719: 0.8764955088827406
Position 8882: 0.8698509975725711
Position 10221: 0.8087756488668919
Position 4334: 0.7546114963972794
Position 14834: 0.6783722904978436
Position 12802: 0.6707806158792589
Position 18316: 0.4615943258121626
Position 18513: 0.34110928352357794
Position 296: 0.15766335152762614
Position 10181: 0.1164438162473452
Position 5067: 0.11633941554181475
Position 4353: 0.10425176586975496
Position 18278: 0.08921274643138327
Position 13213: 0.058032916301241654
Position 10031: 0.050310848888893325
Position 5087: 0.04111827052018797
Position 10970: 0.03903668315664581
Position 19002: 0.037329731623328886
Position 18069: 0.035598498647220464
Position 2978: 0.0331701540683256
Position 14886: 0.02462007356969341
Position 17644: 0.02220679836492407
Position 17626: 0.020947076626029872
Position 10148: 0.018711362296810894
Position 18877: 0.017827734784880294
Position 18257: 0.015180923514142006
Position 4686: 0.012341434612153436
Position 13145: 0.011645005464442889
Position 11310: 0.011291745380996164
Position 647: 0.010830626460077035
Position 327: 0.010715669201052602
Position 10047: 0.009545351259937373
Position 11334: 0.009365125839209842
Position 18218: 0.008783353793119269
Position 17919: 0.008450054870896591
Position 4357: 0.007696847286735581
Position 1721: 0.007363694855757008
Position 4223: 0.007076703051730335
Position 277: 0.006492701526648644
Position 18584: 0.006122588618325686
Position 4657: 0.005983722949668998
Position 600: 0.005444172600595724
Position 5113: 0.005406687373041067
Position 1466: 0.005285005423552233
Position 467: 0.0045376372767551585
Position 10676: 0.00419530814505956
Position 14838: 0.003663347356947023
Position 18092: 0.0032649838129858153
Position 1809: 0.0032590878590456384
Position 11076: 0.0028741271629430672
Position 11507: 0.0025414600261580806
Position 14756: 0.0023313449230247356
Position 709: 0.002147828444950104
Position 1428: 0.0019256671182402655
Position 166: 0.0015202708157543285
Position 2773: 0.001402410973829854
Position 1355: 0.0012837837535351444
Position 11354: 0.0011810582463508993
Position 265: 0.0011274800811295965
Position 227: 0.0009710760164977846
Position 1122: 0.0009380572895418016
Position 3237: 0.0008649988636098887
Position 3328: 0.0008331342461299632
Position 3395: 0.0007940018776641601
Position 3352: 0.0007919733858160037
Position 945: 0.0006793882734201096
Position 503: 0.0006789043954714942
Position 298: 0.0006532308947267757
Position 1639: 0.0006438132080346105
Position 1605: 0.000624327456229731
Position 253: 0.0006122144753174578
Position 3439: 0.0006066544110140212
Position 1676: 0.00059385021591163
Position 3143: 0.000546666110512584
Position 245: 0.00042699934652907666
Position 230: 0.00018307711145856853
Position 347: 0.00018056329842829018
Position 235: 0.00014221225813271663
Position 361: 0.00010655183014192434
Position 307: 7.095939104621e-05
Position 4574: 6.005429666064086e-05
Position 247: 4.936572908616016e-05
Position 4112: 2.0118714857029365e-05
Position 745: 3.2457077080031053e-06
Position 736: 2.478629966098578e-06
Position 2916: 2.461142109775205e-06
Position 615: 4.561504062803237e-07
Position 178: 3.652923845247977e-07
Position 2823: 1.687903564980418e-07
Position 760: 1.6711605383016e-07
Position 539: 1.5890398672350723e-07
Position 394: 9.141131511413552e-08
Position 365: 4.8276905046270196e-08
Position 374: 1.9068121054848452e-08
Position 187: 3.5694632136506423e-09
