Gene = GeneID_692996
Position 427: 0.00033387567520031604
Position 1231: 0.0002627101057964335
Position 521: 0.00023141549723817574
Position 1302: 0.00022516503736905998
Position 2221: 0.00019371924919060686
Position 1506: 0.00018002057305265858
Position 1713: 0.00016070167379312488
Position 2207: 0.00015755759185326468
Position 1365: 0.00015649766798694588
Position 1077: 0.00015513419232009564
Position 658: 0.0001519201061524291
Position 1610: 0.00015014994735196313
Position 1444: 0.00013278207470966124
Position 975: 0.00012895431833467955
Position 617: 0.00012615993748949623
Position 2309: 0.00012289493281717178
Position 1156: 0.00010677855528428851
Position 1412: 9.197409130346397e-05
Position 1199: 9.003126598409507e-05
Position 1679: 8.071130654885642e-05
Position 2412: 7.841346930902718e-05
Position 797: 7.311853406731916e-05
Position 2008: 5.9538655657661164e-05
Position 1128: 5.9391127532263424e-05
Position 959: 5.822410626846268e-05
Position 1652: 5.734119189292856e-05
Position 614: 5.4074471225192856e-05
Position 1858: 4.891933635972455e-05
Position 444: 4.175117212659218e-05
Position 350: 4.151636626793827e-05
Position 1871: 3.590789387669955e-05
Position 1841: 2.8509499117200994e-05
Position 964: 2.830290357416851e-05
Position 812: 2.729449741491354e-05
Position 2328: 1.882256185630952e-05
Position 1212: 1.7617045483668566e-05
Position 1737: 1.3880492290005716e-05
Position 1967: 1.3337657489212676e-05
Position 1419: 1.2622884033013635e-05
Position 2077: 1.2099575840769195e-05
Position 2401: 1.1780725194800648e-05
Position 1751: 1.1444078298361499e-05
Position 1613: 1.0960715516969586e-05
Position 1165: 1.0328643575265678e-05
Position 997: 9.240596106454154e-06
Position 2352: 8.392524295076226e-06
Position 1209: 7.626777212183343e-06
Position 1915: 6.563365355803064e-06
Position 2149: 6.1941177525284805e-06
Position 2080: 5.726763308872603e-06
Position 906: 5.321895660101046e-06
Position 1084: 5.2797949307964505e-06
Position 2161: 4.485813743447184e-06
Position 1218: 4.434913674929296e-06
Position 220: 3.4383181247349797e-06
Position 1718: 3.3297755287017457e-06
Position 2371: 2.990142404006194e-06
Position 609: 2.2965587051166464e-06
Position 701: 2.2267217659607207e-06
Position 979: 1.9896654549767137e-06
Position 2115: 1.9548184541601067e-06
Position 1627: 1.935527148872061e-06
Position 429: 6.744686010868158e-07
Position 1932: 6.651884557434823e-07
Position 1304: 4.030890061165005e-07
Position 913: 3.231626509854562e-07
Position 404: 3.125834228320887e-07
Position 972: 2.8990946267902485e-07
Position 407: 2.1343466740830293e-07
Position 245: 8.590085945211828e-08
Position 162: 8.03874727989989e-08
Position 276: 3.57934722795338e-08
Position 235: 3.2039374688026996e-08
Position 357: 3.0486731350915087e-08
Position 179: 2.523689923459686e-08
Position 401: 1.6463348141433755e-08
Position 420: 1.4887779118913623e-08
Position 202: 1.1809732973477397e-08
Position 369: 8.187706514596819e-09
Position 255: 5.148562692724157e-09
Position 359: 4.351250795681056e-09
Position 204: 3.871040595612348e-09
Position 199: 3.6882208854101158e-09
Position 278: 3.3932322459225494e-09
Position 787: 3.0054111646547625e-09
Position 159: 2.3281946978246464e-09
Position 386: 2.038226280372664e-09
Position 266: 1.5807355272929327e-09
Position 666: 1.5040626728846031e-09
Position 382: 1.4077005003620582e-09
Position 378: 1.2636077317972113e-09
Position 287: 1.1153756937057335e-09
Position 268: 3.671209061181286e-10
Position 622: 1.9492535002234927e-10
Position 986: 1.653416443381741e-10
Position 983: 5.392238746505826e-11
Position 1348: 4.384898092988905e-11
Position 409: 2.9008269548505137e-12
Position 671: 1.0408468328075498e-13
