Gene = RNF207
Position 1779: 0.007743039080507859
Position 334: 0.005391085581556536
Position 1209: 0.005350477560900703
Position 709: 0.004854502674129081
Position 887: 0.004764699921381749
Position 3588: 0.0046812384099338715
Position 862: 0.00459959271543042
Position 712: 0.004043047207314374
Position 1229: 0.004029010985728293
Position 4167: 0.003292744513416804
Position 3288: 0.0028310682304976314
Position 7497: 0.0023818948463295523
Position 12489: 0.002003985780170034
Position 1175: 0.0019378661789183113
Position 3137: 0.0019305859004566748
Position 389: 0.0018734836323378407
Position 660: 0.0015948408065909936
Position 1625: 0.001540801024612949
Position 3884: 0.0015228246567728343
Position 718: 0.0013327255622338598
Position 8897: 0.0012483433476711647
Position 893: 0.0011595095637620006
Position 8484: 0.0011463289123260071
Position 865: 0.000988491907284471
Position 908: 0.0009836195842062904
Position 6138: 0.000973501050956943
Position 3255: 0.0009621482670610325
Position 7469: 0.0009597342387892769
Position 9511: 0.00095532445832402
Position 949: 0.0008552025969410507
Position 7905: 0.0007756171560108734
Position 664: 0.0007310132874222545
Position 7341: 0.0006572728417939503
Position 3097: 0.0005550900112361931
Position 415: 0.0004774818931441859
Position 292: 0.0004672609253383915
Position 3246: 0.0004436799277033494
Position 1221: 0.00042073821046682624
Position 2539: 0.0003210092787528395
Position 6780: 0.0002432232916011027
Position 217: 0.00023979085272273244
Position 604: 0.00022065913439434578
Position 742: 0.00018628942311532377
Position 620: 0.00017640113546127189
Position 1110: 0.0001659866446907436
Position 7353: 0.00013924077193685645
Position 3095: 0.00011619025632741644
Position 1413: 0.0001038806915384024
Position 2952: 5.408688667280687e-05
Position 1070: 5.3696116548212564e-05
Position 1260: 4.12295229202697e-05
Position 2979: 2.390361519039127e-05
Position 1682: 2.312322537017533e-05
Position 250: 1.0887584197268353e-05
Position 397: 7.1374643149641604e-06
Position 312: 5.628969732747856e-06
Position 2982: 4.972773241172593e-06
Position 6676: 2.5450123191776094e-06
Position 638: 1.7750179246769491e-06
Position 294: 1.7725676483844673e-06
Position 260: 1.0523852290137232e-06
Position 269: 5.560610811574413e-07
Position 647: 5.079366752938566e-07
Position 583: 1.7856990630821707e-07
Position 192: 1.2287372193301223e-07
