Gene = CCDC27
Position 253: 2.9736202679229205e-06
Position 285: 7.868338542440537e-07
Position 823: 4.5647139778036494e-07
Position 218: 2.0609207984085005e-11
Position 155: 4.392958606451026e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 14136: 1.0000000000000016
Position 17384: 0.9953065095973284
Position 10709: 0.9703655470390912
Position 677: 0.904886495645745
Position 3058: 0.9027007458172426
Position 11307: 0.8836692977008189
Position 1719: 0.8825214682142739
Position 8882: 0.8733843654491804
Position 10221: 0.8131196956539315
Position 4334: 0.7645752204141921
Position 14834: 0.692236551942394
Position 12802: 0.6751232011379552
Position 18316: 0.45109917433163776
Position 18513: 0.3383566529783117
Position 296: 0.14775775737427516
Position 5067: 0.11498160172645021
Position 10181: 0.11472727748310743
Position 4353: 0.10331818496016291
Position 18278: 0.08448183015681059
Position 13213: 0.05749339156970187
Position 10031: 0.05194186539218986
Position 10970: 0.048943827555336286
Position 5087: 0.04388948823495776
Position 18069: 0.03911219300236437
Position 19002: 0.03552606577626878
Position 2978: 0.03364183790229284
Position 17644: 0.02676734468759655
Position 17626: 0.024878541604713252
Position 14886: 0.023643514168949005
Position 10148: 0.019211446674325703
Position 18877: 0.017164067880444576
Position 18257: 0.014527974001460508
Position 4686: 0.014110491134815982
Position 647: 0.011697715847236213
Position 11310: 0.011167845965220819
Position 13145: 0.010933676710690447
Position 327: 0.010808416648183428
Position 17919: 0.00940574688719777
Position 11334: 0.008975998350192037
Position 10047: 0.00880659514862777
Position 18218: 0.008630807087378817
Position 4357: 0.007724635512055005
Position 5113: 0.007621411624947705
Position 1721: 0.007465296055315948
Position 18092: 0.006982518155323405
Position 4223: 0.006620663409368355
Position 4657: 0.006503820097984153
Position 277: 0.005938277057590565
Position 18584: 0.00589944862206406
Position 600: 0.00579923191822958
Position 1466: 0.0052793432503710136
Position 10676: 0.004843932901915108
Position 467: 0.004089308603586569
Position 14838: 0.0037726422904154405
Position 11076: 0.0037331125601968683
Position 1809: 0.0030406262185097496
Position 11507: 0.0025869212772801284
Position 14756: 0.0023041885247591857
Position 709: 0.00230304947149234
Position 1428: 0.0020512082292205775
Position 166: 0.0012253728927294292
Position 1355: 0.0012146266990528377
Position 2773: 0.0012120924156134158
Position 11354: 0.0011415052306978533
Position 265: 0.001040365843204531
Position 1122: 0.0009978621870274653
Position 227: 0.0009785267824050565
Position 3328: 0.0008895263329729336
Position 3352: 0.0008524569492998319
Position 3237: 0.0008043027175008511
Position 3395: 0.000801334574536748
Position 945: 0.0006453499851020113
Position 503: 0.0006262488325848729
Position 3439: 0.0006221704828659775
Position 298: 0.0006166647335112313
Position 1639: 0.0006110801188298786
Position 1605: 0.0005815420827599236
Position 1676: 0.0005785157392776155
Position 253: 0.0005733012035082951
Position 245: 0.0004052471507247317
Position 745: 0.0002052147827917503
Position 347: 0.00017982632549804487
Position 230: 0.00017866617489985058
Position 235: 0.0001375108362636781
Position 361: 9.966337498277978e-05
Position 4574: 7.026811408608357e-05
Position 307: 6.848168174915318e-05
Position 247: 4.666246828863534e-05
Position 3143: 1.0358748956688765e-05
Position 4112: 5.7540380674462165e-06
Position 736: 2.6460114327463475e-06
Position 2916: 2.4377735596459127e-06
Position 615: 4.809213709231288e-07
Position 178: 3.529917201153341e-07
Position 760: 1.6860785836049668e-07
Position 539: 1.5656476936304185e-07
Position 394: 7.748844277458488e-08
Position 365: 4.4082687916860525e-08
Position 374: 1.494631032515449e-08
Position 187: 2.9672853012390927e-09
