Gene = GeneID_100379436
Position 1286: 1.8752801063433703e-06
Position 1311: 1.681952434745207e-06
Position 1650: 1.6788705156590435e-06
Position 1482: 1.4473292858094456e-06
Position 442: 1.0576804522827435e-06
Position 1362: 9.206099672866328e-07
Position 1298: 9.092885074553513e-07
Position 392: 8.283060658080434e-07
Position 1955: 8.12189129982169e-07
Position 2177: 8.102926007321256e-07
Position 1088: 5.475257498089405e-07
Position 499: 3.421846107454043e-07
Position 1718: 3.393629885779179e-07
Position 1374: 3.173174008112374e-07
Position 1512: 2.1251759489314095e-07
Position 311: 2.0744308534452338e-07
Position 1664: 2.069604214423493e-07
Position 1740: 8.529109764130081e-08
Position 1658: 8.41409692061502e-08
Position 1925: 4.1233740613947473e-08
Position 1642: 1.1990244706987951e-08
Position 127: 2.5412709143527104e-09
Position 144: 8.687793509671279e-10
Position 92: 1.5421428322711963e-10
Position 89: 1.7164425905846187e-11
Position 84: 2.3684866703598447e-13
