Gene = LOC101743454
Position 447: 1.3629167609770687e-05
Position 2318: 1.1583354255843584e-05
Position 2315: 1.1249910779146824e-05
Position 2222: 1.0523228030545866e-05
Position 1922: 9.259804745769327e-06
Position 2343: 7.613204775572425e-06
Position 206: 6.420219539553673e-06
Position 2207: 6.101065738715143e-06
Position 1828: 5.5823350932032956e-06
Position 2273: 3.881436039151593e-06
Position 441: 3.2385461401036405e-06
Position 445: 3.035434858707289e-06
Position 1813: 2.4777632293888124e-06
Position 2229: 2.370254575878955e-06
Position 2198: 1.977553468976694e-06
Position 1931: 1.4282873883384097e-06
Position 2192: 1.130618517335469e-06
Position 2280: 1.123200529978242e-06
Position 247: 9.910009364704446e-07
Position 1570: 8.530820777397208e-07
Position 1562: 8.3783967376108e-07
Position 181: 6.585097729512361e-07
Position 2155: 4.6723064002075874e-07
Position 2213: 3.330717734190458e-07
Position 2179: 2.4661944003447096e-07
Position 1622: 2.4377342477310677e-07
Position 254: 1.6197239646191345e-07
Position 347: 1.241094744273236e-07
Position 2324: 8.809845766513284e-08
Position 271: 6.938664759753411e-08
Position 1920: 6.479708116875842e-08
Position 186: 6.003159384891054e-08
Position 288: 5.677176941835082e-08
Position 282: 4.3544673029419005e-08
Position 1996: 4.342802144256458e-08
Position 1987: 3.3257761615411906e-08
Position 2301: 1.777347358384539e-08
Position 291: 1.7245693214872538e-08
Position 2326: 1.3421919655831576e-08
Position 1807: 6.945659213013977e-09
Position 2335: 5.808796064742076e-09
Position 355: 5.656215078566125e-09
Position 297: 5.215426229758924e-09
Position 265: 4.918264124448697e-09
Position 190: 4.154087580218399e-09
Position 251: 2.7072430716703333e-09
Position 314: 2.1725721108183155e-09
Position 249: 1.6696127002980681e-09
Position 123: 1.1558802412050359e-09
Position 2231: 5.435781879859726e-10
Position 321: 7.28653137643054e-11
