Gene = LOC101742054
Position 862: 4.664135696916723e-10
Position 2399: 3.133959757636512e-10
Position 2464: 1.2336967319847694e-10
Position 2435: 4.8672903708474844e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 585: 0.8247949690393765
Position 1175: 0.6130379479902515
Position 1463: 0.1748963711262755
Position 2054: 0.13060493550482716
Position 437: 0.09245539816970808
Position 2106: 0.05758521822254422
Position 644: 0.04936436767526489
Position 862: 0.04853681199565922
Position 603: 0.03830938457425307
Position 1653: 0.01996651060744588
Position 2029: 0.018023140963388726
Position 1448: 0.017207300860687426
Position 1707: 0.012623169217005473
Position 618: 0.009941662477894948
Position 2127: 0.007303991014113702
Position 304: 0.006623779119563366
Position 141: 0.004974311163809083
Position 648: 0.004460708443076748
Position 130: 0.0029877486693527023
Position 160: 0.0029654368351924795
Position 1300: 0.002793187732619746
Position 1675: 0.0023514208061697663
Position 1277: 0.002315073126886903
Position 1658: 0.002175212558893636
Position 1869: 0.0016859821767676035
Position 2442: 0.0015223454361360444
Position 1087: 0.0014413493580159708
Position 1887: 0.0013599907725566258
Position 1005: 0.0013549985804485092
Position 681: 0.0013447755824357163
Position 2482: 0.0013358205998607066
Position 1954: 0.0012641565414115965
Position 2413: 0.0010923687994331705
Position 1238: 0.0010534181570978451
Position 1406: 0.0009915013634603444
Position 2314: 0.0008318841680592786
Position 1144: 0.0007493791622815233
Position 1990: 0.0006266003858584966
Position 1413: 0.0006179501143858909
Position 1620: 0.0005985213226889695
Position 1937: 0.0005371460741466571
Position 554: 0.00044280767421605064
Position 1893: 0.00042750218576865633
Position 1823: 0.0004194752082690577
Position 2240: 0.00038766948612527647
Position 1241: 0.00036581198298968207
Position 1141: 0.00032441849235190776
Position 692: 0.00028528745907245795
Position 1303: 0.00027879504245844684
Position 1588: 0.00023724332253971972
Position 2285: 0.00023152836030306345
Position 1516: 0.00022951447228097347
Position 365: 0.0002123793422028784
Position 1323: 0.0001934117194255571
Position 820: 0.0001909467679378177
Position 2536: 0.00017678535003362372
Position 1911: 0.0001627186891575716
Position 1536: 0.0001320938256415202
Position 920: 0.0001159176147763743
Position 725: 0.00011550116486182751
Position 2144: 0.000114560105574313
Position 375: 0.00011062135064293717
Position 1796: 0.00010915386169186504
Position 2059: 0.00010532874715265078
Position 1577: 9.905473266909117e-05
Position 1017: 8.241023773651168e-05
Position 1914: 8.03390403552806e-05
Position 330: 7.30262195024501e-05
Position 1376: 7.108522225860151e-05
Position 2161: 6.275910074048033e-05
Position 1348: 6.173883264458327e-05
Position 1283: 6.0285429470778835e-05
Position 1196: 5.43755633733235e-05
Position 969: 5.3217544029074776e-05
Position 2464: 5.2540343895710874e-05
Position 1507: 5.0265364808376555e-05
Position 469: 4.9516654644839665e-05
Position 1192: 4.570636750805978e-05
Position 1556: 3.51440944850831e-05
Position 994: 3.513909716541759e-05
Position 1637: 3.4742256953038904e-05
Position 2036: 3.463785099534295e-05
Position 2192: 3.354985038797429e-05
Position 2116: 3.3270839743599904e-05
Position 1027: 3.2392476296701574e-05
Position 1328: 3.014518159544875e-05
Position 656: 2.326651266865175e-05
Position 1677: 2.101867788436752e-05
Position 278: 2.067729894701666e-05
Position 2066: 2.0022669409696798e-05
Position 526: 1.299133032800856e-05
Position 2004: 1.0740795764798445e-05
Position 943: 1.0155171670165144e-05
Position 1379: 8.726181164163641e-06
Position 1718: 6.7708203874092024e-06
Position 313: 6.768835582128695e-06
Position 1049: 5.9408810296382654e-06
Position 1487: 5.75249865454172e-06
Position 956: 5.324538078644023e-06
Position 1033: 5.1128826024670285e-06
Position 444: 4.9811430635178875e-06
Position 1629: 4.5366820007165814e-06
Position 2007: 4.372546979044733e-06
Position 1559: 3.6294357813542817e-06
Position 772: 3.549850310272063e-06
Position 1356: 3.3099372549758176e-06
Position 1339: 3.0201050149017164e-06
Position 1373: 2.486352993620565e-06
Position 1490: 2.3900822271927104e-06
Position 1602: 2.2124989007232334e-06
Position 888: 2.131416345017182e-06
Position 1522: 2.1146447263512958e-06
Position 447: 1.9187178824385354e-06
Position 240: 1.7390740452327225e-06
Position 463: 1.6441227733002547e-06
Position 2249: 1.4550120237573516e-06
Position 683: 1.449939174107068e-06
Position 2206: 1.3976436164315002e-06
Position 354: 1.2450304708885815e-06
Position 837: 9.303153514950472e-07
Position 1496: 9.191755483632494e-07
Position 698: 9.025608726912132e-07
Position 1035: 7.970070193726067e-07
Position 775: 7.693135073706795e-07
Position 2136: 6.40178737987017e-07
Position 1336: 5.706513233590857e-07
Position 972: 4.187066485422779e-07
Position 732: 2.221300779073024e-07
Position 1358: 2.0203610502374501e-07
Position 1998: 1.515774372524186e-07
Position 727: 1.1113651887921853e-07
Position 477: 8.443980898618347e-08
Position 244: 7.436001332902155e-08
Position 1563: 7.219650467306985e-08
Position 963: 6.375221747998086e-08
Position 1477: 3.470135321456926e-08
Position 792: 3.271202349198312e-08
Position 551: 1.982931392830088e-08
Position 743: 7.260870933760971e-09
Position 1679: 4.6506332457734945e-09
Position 739: 4.140674360723392e-09
Position 782: 3.2832193017187642e-09
Position 700: 2.2892927157058413e-09
Position 471: 1.0093746348112635e-10
