Gene = LOC101742736
Position 1837: 0.0022862989417903657
Position 1757: 0.0020107973085968425
Position 520: 0.0019154624459798665
Position 863: 0.0018429678431480614
Position 1679: 0.0017100669324125611
Position 539: 0.0016171781286219917
Position 817: 0.0013170418902508385
Position 1602: 0.001212585943345759
Position 688: 0.0011757034709349308
Position 1619: 0.0008475860809471947
Position 1420: 0.00070792626052267
Position 1609: 0.0006609086620562466
Position 1911: 0.0006028189051669767
Position 1947: 0.0005974297702320679
Position 667: 0.0005390533212986234
Position 654: 0.0005003601257981266
Position 993: 0.0004925315787442093
Position 1371: 0.0004279929371490831
Position 1717: 0.0003931778401860535
Position 1366: 0.00033539195137503245
Position 758: 0.00031755301006055307
Position 1915: 0.00028965786199895715
Position 1865: 0.0002610084881671994
Position 778: 0.00020937441395654698
Position 1510: 0.0002089481274994974
Position 405: 0.0001627476339056148
Position 1791: 0.0001448586326695742
Position 290: 0.00013801297188505049
Position 125: 0.00012884369395384796
Position 510: 0.00011534099966497515
Position 141: 0.0001002166500783546
Position 571: 9.957534925480953e-05
Position 553: 8.558456970361744e-05
Position 1003: 8.305238135812801e-05
Position 1098: 7.825402953894498e-05
Position 1092: 7.571284378151105e-05
Position 837: 7.502913150081232e-05
Position 732: 7.484886374037274e-05
Position 788: 7.059851179049275e-05
Position 961: 5.621416229715427e-05
Position 1615: 5.4656525827149414e-05
Position 1493: 5.1466647404342055e-05
Position 1527: 4.584661372963478e-05
Position 624: 4.37377036914647e-05
Position 977: 3.6751278990316656e-05
Position 575: 2.9264758661989492e-05
Position 202: 2.7730280478863615e-05
Position 1109: 2.6902125961482544e-05
Position 1026: 2.2791040312747863e-05
Position 417: 2.0459877405803572e-05
Position 1483: 2.028841491404467e-05
Position 601: 2.0119871497854143e-05
Position 1855: 1.4678271572726894e-05
Position 338: 1.3156531237788937e-05
Position 1719: 1.0938184642319796e-05
Position 1129: 9.600547447536963e-06
Position 944: 7.531927226201361e-06
Position 1842: 6.321425941287411e-06
Position 1991: 6.245182180392553e-06
Position 1851: 5.9927063561508125e-06
Position 156: 5.3442579849109965e-06
Position 621: 4.867190118273365e-06
Position 1969: 4.309694855969253e-06
Position 1764: 4.250467805416849e-06
Position 973: 2.1220011422758726e-06
Position 1058: 1.709491881826417e-06
Position 1537: 1.5153742715363475e-06
Position 933: 1.029210895042699e-06
Position 690: 9.344774862577527e-07
Position 1954: 8.102836900209175e-07
Position 967: 7.331294657192683e-07
Position 1103: 4.3806328006512e-07
Position 1030: 3.280471937493838e-07
Position 1028: 1.9852938780781174e-07
Position 1497: 1.7665077161565198e-07
Position 1971: 1.690123061759672e-07
Position 1062: 8.160321863572166e-08
Position 1007: 7.636899195448865e-08
Position 478: 6.127860755607966e-08
Position 794: 4.5389669950578723e-08
Position 948: 3.862757640652524e-08
Position 160: 2.880634060073996e-08
Position 1531: 1.3169295496833152e-08
Position 1514: 1.2966706955675246e-08
Position 965: 4.764462128400002e-09
