Gene = LOC101743098
Position 1201: 2.816262092989488e-06
Position 808: 2.684585486819321e-06
Position 1207: 2.237243899953793e-06
Position 567: 2.108496785496599e-06
Position 1281: 2.056842567270565e-06
Position 557: 1.9013931117842352e-06
Position 1226: 1.523838480998245e-06
Position 151: 1.4690122523577152e-06
Position 238: 1.2447799165688475e-06
Position 1054: 1.2066648940792975e-06
Position 1198: 1.1900775970567478e-06
Position 1298: 1.1785302038573432e-06
Position 1217: 8.756697447138481e-07
Position 180: 8.691935146469866e-07
Position 862: 8.483886707217574e-07
Position 1437: 7.231314990166165e-07
Position 1115: 5.578503218650915e-07
Position 625: 5.024139415824213e-07
Position 112: 4.800116356737042e-07
Position 1234: 3.900005620596755e-07
Position 1110: 3.7942942413427286e-07
Position 1051: 3.7437374304938404e-07
Position 1230: 3.6851827952494795e-07
Position 564: 2.1320097551154368e-07
Position 570: 2.1268626942026805e-07
Position 327: 1.9281243768824036e-07
Position 358: 1.8973113761619187e-07
Position 1291: 8.055022359442388e-08
Position 613: 6.847911927793599e-08
Position 295: 4.460502379111212e-08
Position 1060: 3.082272943946005e-08
Position 336: 2.4131744738883107e-08
Position 725: 2.005359794621106e-08
Position 306: 1.9952902552382635e-08
Position 368: 1.096868814858381e-08
Position 333: 3.915284719576004e-09
Position 574: 2.9039415614794503e-09
Position 729: 2.4752646398257345e-09
Position 346: 9.089143281949405e-10
Position 297: 2.449281547342405e-10
Position 343: 1.2718780828823388e-10
