Gene = WDR48
Position 15382: 0.023034982067374844
Position 1706: 0.020969941841945457
Position 37070: 0.016299626157362697
Position 15192: 0.013488611461316196
Position 463: 0.01167026423813123
Position 32552: 0.010278492105397222
Position 38414: 0.009193107417778009
Position 37501: 0.008452170240234374
Position 14002: 0.008369812833233126
Position 14716: 0.008228087234793796
Position 14018: 0.00698279455984809
Position 14201: 0.006377287613937219
Position 43057: 0.005156937286751749
Position 14576: 0.005042794271653579
Position 14089: 0.004837647803495518
Position 32359: 0.0041288151045024745
Position 42328: 0.0024064367268599994
Position 42160: 0.0019281876191779503
Position 39825: 0.0019057080712050422
Position 37582: 0.0017187680505803657
Position 32485: 0.0016973590213254556
Position 32784: 0.0013642509515910859
Position 42239: 0.0013433527025450429
Position 42198: 0.0013012738452307957
Position 42276: 0.0011542616901163009
Position 15153: 0.0006027455998594395
Position 14721: 0.000524657580400601
Position 25362: 0.00045977145859460455
Position 39850: 0.00038999253304372095
Position 15007: 0.0002083409972154195
Position 25459: 0.00018267624312179093
Position 39782: 5.078621122446396e-05
