Gene = CCDC27
Position 253: 2.6001567534715782e-06
Position 285: 6.882858498641195e-07
Position 823: 4.258892310646603e-07
Position 218: 2.003074045385557e-11
Position 155: 4.404455696169875e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 14136: 0.9999999999999994
Position 17384: 0.9958276577774865
Position 10709: 0.9692611077366367
Position 677: 0.8999836666520749
Position 3058: 0.8992717018275843
Position 1719: 0.8762583632603015
Position 11307: 0.8743830916784407
Position 8882: 0.8440983319486934
Position 10221: 0.8193962319327558
Position 4334: 0.7401663939883159
Position 14834: 0.6704699125795786
Position 12802: 0.6452075118491163
Position 18316: 0.4880554533983122
Position 18513: 0.3293499175679751
Position 296: 0.1441073184628388
Position 10181: 0.1101085389682432
Position 5067: 0.10400034665777697
Position 4353: 0.10148242485030633
Position 18278: 0.09342243303478807
Position 13213: 0.05251008812514672
Position 10031: 0.0486643993622649
Position 10970: 0.04345846672257728
Position 5087: 0.03746046282201569
Position 18069: 0.0350596461763357
Position 19002: 0.03203443687579244
Position 2978: 0.031138805205466732
Position 17644: 0.02225076364686885
Position 14886: 0.022079133659196618
Position 18257: 0.019147369229585355
Position 17626: 0.018752619209344516
Position 10148: 0.017632614998383003
Position 18877: 0.014659329202026512
Position 17919: 0.012066627861888779
Position 4686: 0.011954382209878657
Position 647: 0.011074727701923198
Position 11310: 0.010489752979992086
Position 327: 0.009804636863097698
Position 11334: 0.009192814830723022
Position 13145: 0.008831987537643131
Position 4357: 0.008464187283167173
Position 10047: 0.008193906768572201
Position 1721: 0.007397581393232062
Position 4223: 0.006066182606582649
Position 277: 0.005863945288032636
Position 600: 0.0057774202788097575
Position 4657: 0.005727105247078389
Position 18584: 0.005583950084020975
Position 5113: 0.00508342391391982
Position 1466: 0.004472653908307879
Position 18218: 0.004058441060484518
Position 10676: 0.0040529775746120334
Position 467: 0.004039188549247242
Position 11076: 0.003525698090170193
Position 14838: 0.0035075351184629725
Position 1809: 0.002736459615955365
Position 709: 0.0026395928751094797
Position 11507: 0.002328173597405984
Position 1428: 0.0017858869703851594
Position 1355: 0.0011970724979540762
Position 2773: 0.0011841540807104904
Position 166: 0.0010876190528547698
Position 265: 0.0009963554399256204
Position 11354: 0.0009806502168859632
Position 1122: 0.0009455870313556898
Position 3328: 0.0008580402337784842
Position 227: 0.0008414182738530267
Position 3352: 0.0008169393069784841
Position 3395: 0.0007913011562528336
Position 3237: 0.0007775565885273729
Position 503: 0.0006580655289462848
Position 1639: 0.000605942827582827
Position 945: 0.000597121892070327
Position 298: 0.0005949698815711417
Position 1676: 0.000593852848002905
Position 3439: 0.000580917697688953
Position 1605: 0.0005748209725493535
Position 253: 0.0005350910795598165
Position 245: 0.0003712658674534446
Position 745: 0.00020462847325604697
Position 347: 0.00015931667903730453
Position 230: 0.00015583498308135304
Position 235: 0.00012216285657920935
Position 361: 8.88210598849642e-05
Position 307: 6.432132983603706e-05
Position 4574: 5.338566649558158e-05
Position 247: 4.298481149288352e-05
Position 3143: 9.395109982423158e-06
Position 4112: 5.552133900259756e-06
Position 736: 2.3808268301209955e-06
Position 2916: 2.2345287542468625e-06
Position 615: 4.543857685949471e-07
Position 178: 2.7528797973308277e-07
Position 760: 1.6278655167788497e-07
Position 539: 1.5163120816953653e-07
Position 2823: 1.3452012981087704e-07
Position 394: 6.793601515337207e-08
Position 365: 1.495981618031393e-08
Position 374: 1.330573275892706e-08
Position 187: 2.6627132136023234e-09
