Gene = LOC119630276
Position 316: 3.543802666859483e-07
Position 642: 2.339644655546383e-07
Position 587: 1.8500327474675912e-07
Position 1265: 1.368176496022464e-07
Position 1021: 1.3076534432959857e-07
Position 521: 1.30443408684047e-07
Position 942: 1.1152692021077019e-07
Position 295: 1.0925463781426347e-07
Position 28: 1.0290085841699005e-07
Position 346: 6.86537559478028e-08
Position 41: 3.8715491389726054e-08
Position 437: 8.813260291453186e-09
Position 281: 9.088048862719445e-10
Position 1990: 3.291137089589697e-10
Position 571: 1.3070109231482208e-10
Position 46: 1.3518747654680894e-11
Position 560: 1.1227115635378413e-12
Position 11: 5.515066742085141e-13
Position 584: 2.085208638861204e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 1461: 0.8618279535240616
Position 2058: 0.2470070650163973
Position 2122: 0.23422809566675473
Position 1586: 0.031392187345712086
Position 667: 0.017001393005420314
Position 727: 0.009599577054873935
Position 1507: 0.007668499081468665
Position 1840: 0.006140943890031445
Position 1873: 0.004842396676602811
Position 2127: 0.004740223376857409
Position 2008: 0.004531743597760098
Position 2444: 0.0033579512412888375
Position 1803: 0.0025558507307745005
Position 2102: 0.0019749325769200495
Position 2151: 0.0017555454217062032
Position 640: 0.001565295593370161
Position 1467: 0.0013581868531385877
Position 1427: 0.001093762270470385
Position 1108: 0.0010617308829092746
Position 1687: 0.0009879188660016328
Position 1209: 0.0007006238051092503
Position 1930: 0.0004634650644692424
Position 922: 0.0004538723744399032
Position 685: 0.00044948451486940465
Position 1709: 0.00037757578277308816
Position 1547: 0.00030250229748735226
Position 1712: 0.0002827029876621437
Position 2290: 0.0002826787787096985
Position 965: 0.0002620655551169262
Position 2380: 0.00024761834049734875
Position 1944: 0.0002367217142126055
Position 1892: 0.00021095509625562874
Position 321: 0.00017699357460177606
Position 1962: 0.00017112386794808823
Position 295: 0.00016598119493388514
Position 808: 0.0001617378550323237
Position 2416: 0.0001421195128456438
Position 1032: 0.00013844629315253002
Position 2479: 0.000137540484296992
Position 1275: 0.000136339330630814
Position 2231: 0.00012601686051825939
Position 281: 0.00011748534621913861
Position 672: 9.720640553796179e-05
Position 1609: 9.562145111219955e-05
Position 420: 8.601800874454196e-05
Position 1639: 6.73516532759713e-05
Position 1323: 6.537237406465906e-05
Position 696: 6.436502539859178e-05
Position 351: 5.095668484019585e-05
Position 232: 4.7544242561041617e-05
Position 1526: 4.278335183436612e-05
Position 2208: 4.1377611356831066e-05
Position 1153: 3.733394548596997e-05
Position 645: 3.2954640541451745e-05
Position 1156: 2.797786341473466e-05
Position 2458: 2.7872853514458376e-05
Position 1934: 2.7330398125988487e-05
Position 2194: 1.6025912120616175e-05
Position 2388: 1.533090308686352e-05
Position 837: 1.2834065784717855e-05
Position 1530: 1.2193335031481712e-05
Position 756: 1.2162262014033237e-05
Position 930: 1.1055666180068698e-05
Position 1225: 1.0760220719289002e-05
Position 1696: 1.0212019098292863e-05
Position 2157: 9.653606375534163e-06
Position 1629: 8.633242027748095e-06
Position 1990: 8.044980130440794e-06
Position 2309: 7.167260154207813e-06
Position 2470: 7.000659005785316e-06
Position 1429: 6.0601726162845715e-06
Position 2422: 5.887312132456268e-06
Position 254: 4.636574875136591e-06
Position 1077: 4.288639901273104e-06
Position 1328: 3.6349043470914265e-06
Position 1044: 3.0704488841922644e-06
Position 2451: 2.960360052203587e-06
Position 1528: 2.8192384223398977e-06
Position 237: 2.441120527331426e-06
Position 1214: 2.2691508662453203e-06
Position 218: 1.6852364739712432e-06
Position 938: 1.4320737683310092e-06
Position 1644: 1.0724191045867954e-06
Position 477: 3.2207457983757827e-07
Position 975: 7.628028854493029e-08
Position 397: 7.377838164739572e-08
Position 394: 7.075948097740008e-08
Position 1534: 2.2465952918183816e-08
Position 1551: 1.8969821053787154e-08
Position 597: 1.7287336009333828e-10
Position 434: 1.2073029910272783e-12
Position 429: 6.921986827983051e-13
