Gene = GeneID_693068
Position 401: 3.2400003669256637e-08
Position 369: 1.678740453088063e-08
Position 366: 4.766928275483047e-09
Position 372: 3.0045058537608506e-09
Position 594: 1.1963991989566464e-09
Position 187: 1.1182971793664529e-09
Position 150: 1.0456594776533188e-09
Position 156: 2.5824165244791636e-10
Position 190: 1.597494779640025e-10
Position 141: 1.0132436053938746e-10
Position 270: 2.2304611853309344e-11
Position 314: 8.152647158538105e-12
Position 273: 7.1689206764300645e-12
Position 238: 5.286503785306077e-12
Position 234: 3.645482026377492e-12
Position 102: 1.5225950698935893e-13
