Gene = GeneID_100379468
Position 731: 2.6135377707108398e-08
Position 387: 2.212474787199398e-08
Position 422: 2.1173746792345496e-08
Position 593: 8.335301413514181e-10
Position 215: 6.52829771611151e-11
Position 213: 6.209245209723844e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 21555: 0.9932426969394434
Position 13442: 0.5611134474070132
Position 6692: 0.462520502940454
Position 5466: 0.21970115214493116
Position 6653: 0.06235353515313508
Position 5505: 0.03209247974886418
Position 5488: 0.02409358250488174
Position 7282: 0.024003989250331804
Position 870: 0.021534223390247784
Position 5792: 0.018906426611396937
Position 5448: 0.013843090847262613
Position 1498: 0.009578596857483773
Position 1800: 0.00717405655953301
Position 2539: 0.006852258547327949
Position 3089: 0.005381193268536259
Position 1481: 0.00529967842191923
Position 5412: 0.0046643154482562035
Position 792: 0.00454054384129344
Position 1778: 0.004217568167664642
Position 1392: 0.004072999475803414
Position 1416: 0.002708841081757679
Position 14991: 0.0014521274563215761
Position 5336: 0.0013954147128427072
Position 823: 0.001243418235645476
Position 2218: 0.0011652552624457396
Position 1550: 0.0009972658431769018
Position 5829: 0.0009713563145188868
Position 7315: 0.0009171536516837117
Position 1248: 0.000683656865616456
Position 1730: 0.0006041694024019824
Position 1286: 0.0004475926745456598
Position 2986: 0.00035440948592428126
Position 1750: 0.00034990626650394715
Position 832: 0.000329423513422561
Position 14708: 0.0002963589791638848
Position 1437: 0.0002683949276002552
Position 14108: 0.00023751029374784058
Position 1517: 0.00021864375485560066
Position 2917: 0.00019235357655913662
Position 1306: 0.00018309582123592942
Position 1596: 0.00018247169007920298
Position 1332: 0.00017749728305391937
Position 16000: 0.00017325221949870116
Position 3121: 0.00016219640046654301
Position 1621: 0.00015995157868206069
Position 13673: 0.00014800888669902186
Position 14170: 0.00012317206753040575
Position 1169: 0.0001086046366507758
Position 15391: 0.00010832080817643992
Position 1095: 5.853706569186069e-05
Position 1003: 5.468536004410961e-05
Position 11558: 4.7696900773367096e-05
Position 1193: 4.7175246181708856e-05
Position 7938: 4.478274888231191e-05
Position 11672: 4.2307082521535605e-05
Position 11653: 3.482331837544341e-05
Position 9196: 2.5220775453950814e-05
Position 10578: 1.9207040153026816e-05
Position 1459: 1.728096666149693e-05
Position 10514: 1.684071295951968e-05
Position 8389: 1.2107938568797585e-05
Position 8152: 9.7997021151192e-06
Position 11705: 9.085380777089398e-06
Position 7964: 5.900788400939744e-06
Position 2086: 5.329745465718582e-06
Position 596: 4.901896142587469e-06
Position 1580: 3.742523460551801e-06
Position 1072: 3.37602716222242e-06
Position 1462: 3.2399147582800796e-06
Position 7733: 2.6334790815053688e-06
Position 1145: 2.383649258104284e-06
Position 1709: 2.1828557182024896e-06
Position 381: 2.0119220997547067e-06
Position 7401: 1.924031278441781e-06
Position 905: 1.8025376320224462e-06
Position 2543: 1.7873224837082332e-06
Position 3544: 1.6937073668180943e-06
Position 429: 1.6789321787546117e-06
Position 2144: 1.5320842257921445e-06
Position 641: 1.3305474707300554e-06
Position 1696: 1.2464766092361297e-06
Position 7558: 1.2094934621588303e-06
Position 1845: 1.085052427439905e-06
Position 6008: 9.88520503402533e-07
Position 611: 9.636329377181962e-07
Position 1870: 9.194466676459785e-07
Position 4521: 7.328710713433149e-07
Position 6884: 7.145993642952684e-07
Position 940: 5.240412479331713e-07
Position 4720: 4.858348759370093e-07
Position 5878: 4.5970611988541755e-07
Position 3495: 3.598896272319262e-07
Position 4933: 2.2815489220019147e-07
Position 1350: 1.8541575352340236e-07
Position 448: 1.6268309379479713e-07
Position 4280: 1.594228734641511e-07
Position 4638: 1.5007551324884704e-07
Position 1182: 1.4596998257389435e-07
Position 4064: 1.4157755539529058e-07
Position 727: 1.1383243280766238e-07
Position 3770: 1.0525105450352034e-07
Position 2694: 1.0087850740049447e-07
Position 4101: 1.0055459046689294e-07
Position 390: 9.19275794851122e-08
Position 1909: 9.138897491706849e-08
Position 353: 7.534952734610186e-08
Position 415: 6.60966432087892e-08
Position 2605: 4.72484417076809e-08
Position 3564: 3.907588339094377e-08
Position 3247: 2.8054885671886993e-08
Position 264: 1.9565318826519605e-08
Position 967: 1.5620102396670816e-08
Position 187: 1.2351794650267289e-08
Position 777: 1.059290594544179e-08
Position 201: 8.143688486209544e-09
Position 887: 5.774370662777487e-09
Position 403: 5.357681497287499e-11
Position 412: 4.7964850234374347e-11
Position 576: 3.945778242277673e-11
Position 438: 2.8229367566741083e-11
Position 622: 1.6458222943376775e-11
Position 508: 9.12276733986027e-12
Position 283: 6.112907087997829e-12
Position 1254: 3.071466116296117e-12
Position 1370: 3.0553674172373218e-12
Position 1327: 2.9032434793817838e-12
Position 737: 1.7477631535164383e-12
Position 1693: 1.2693773038345919e-12
Position 1009: 3.36542716582189e-13
Position 946: 1.513498823280439e-13
