Gene = Gm10964
Position 1122: 1.2504416645216868e-06
Position 448: 7.580131008263266e-07
Position 550: 7.307489997465447e-07
Position 1020: 6.562479457625019e-07
Position 1174: 5.998913349545481e-07
Position 1589: 5.937162064627535e-07
Position 981: 5.262302905360771e-07
Position 1048: 5.261315784199944e-07
Position 442: 5.102423483550398e-07
Position 408: 4.957535015371145e-07
Position 703: 4.880044585093136e-07
Position 734: 4.6420297618233785e-07
Position 531: 4.504644109978586e-07
Position 1186: 3.9528148651073166e-07
Position 1614: 3.842599062404611e-07
Position 2121: 3.536004527821419e-07
Position 1126: 3.1232225820981077e-07
Position 1380: 3.043964180559006e-07
Position 348: 2.873985536045471e-07
Position 1046: 2.853931569887266e-07
Position 1280: 2.381793695045611e-07
Position 394: 1.617524648209213e-07
Position 2083: 1.4185943781556755e-07
Position 839: 1.3614099381356745e-07
Position 738: 9.634826811253564e-08
Position 1890: 8.293514575278692e-08
Position 1369: 8.005021448784141e-08
Position 610: 7.794426756951328e-08
Position 1387: 7.142071297871518e-08
Position 1825: 4.734383272409253e-08
Position 818: 3.4430245101465124e-08
Position 1793: 3.0796320691749636e-08
Position 1788: 2.6482101719554218e-08
Position 331: 1.886877614872021e-08
Position 693: 1.8070627054811105e-08
Position 1852: 1.5223267604098524e-08
Position 452: 1.4199339957595303e-08
Position 1288: 1.411053584804691e-08
Position 815: 8.434108027172767e-09
Position 273: 5.145211424508171e-09
Position 277: 8.154665936081616e-10
Position 396: 6.172789871546039e-10
Position 749: 6.131944481492519e-10
Position 568: 5.389543242709714e-10
Position 126: 9.561634819713989e-11
Position 117: 3.347489215697266e-11
Position 103: 2.6521605885941522e-11
Position 135: 1.7219937576415975e-11
Position 143: 7.356061159588481e-12
Position 119: 2.0782478709062144e-12
Position 105: 1.92283221962211e-12
Position 150: 4.940376240828864e-13
Position 146: 4.538300209588387e-13
Position 89: 3.974831104592855e-13
Position 81: 1.9003760779653835e-13
Position 86: 1.0609186866411501e-13
