Gene = Mrpl47
Position 4854: 0.0020719328194671554
Position 11057: 0.0020606515623684753
Position 2037: 0.0020402797282930837
Position 6899: 0.0019946563135257687
Position 6231: 0.0019103253649214386
Position 4382: 0.0018642879521525771
Position 6653: 0.0017799543396462975
Position 4988: 0.0016877185941109362
Position 899: 0.0015686960468386994
Position 848: 0.0014771018813947595
Position 3162: 0.001320214082412876
Position 1098: 0.0011541342153709592
Position 477: 0.000969561766407587
Position 8071: 0.0009516262945291894
Position 7103: 0.0009110790618282864
Position 1164: 0.0007722329693488971
Position 700: 0.0007245751032197354
Position 808: 0.0007151189506568332
Position 6602: 0.0007022152006828621
Position 6845: 0.0006505384348274642
Position 9113: 0.0006399601947470442
Position 5785: 0.000617005356675383
Position 7716: 0.0005400224767335102
Position 3103: 0.000508725743363663
Position 3057: 0.0004736935893824186
Position 10805: 0.000470314978519463
Position 3199: 0.00043707128057533844
Position 2790: 0.0004040704030921296
Position 7655: 0.0003880312883280188
Position 3637: 0.00038682769998269286
Position 6783: 0.0003840157081427878
Position 648: 0.0003517628869058034
Position 1359: 0.0003237194537245816
Position 5885: 0.0003160457319152122
Position 6256: 0.000295068267726045
Position 9160: 0.0002854730187864342
Position 4590: 0.0002713258570192193
Position 6957: 0.0002704117502975328
Position 2308: 0.00026822505842367787
Position 6199: 0.000260517610839726
Position 3140: 0.00024724605446887446
Position 7093: 0.00024598977025644853
Position 393: 0.00024176355428541234
Position 601: 0.00024161944724547795
Position 2211: 0.0002344014634100812
Position 3073: 0.0001975307476510297
Position 3063: 0.0001947530676278518
Position 702: 0.00018747292637527597
Position 6265: 0.0001803083394475212
Position 6148: 0.00017712598903737005
Position 7062: 0.00016998550319386352
Position 3182: 0.00016904736994243072
Position 817: 0.0001617385512676517
Position 6115: 0.0001504438508383674
Position 7239: 0.0001443058205151188
Position 3030: 0.00013306140717730296
Position 9118: 0.00013156966582366338
Position 4900: 0.00012200021585656972
Position 3375: 0.00011909178913118079
Position 3324: 9.855082522120014e-05
Position 3093: 7.975628857759658e-05
Position 6392: 7.403646797826621e-05
Position 3194: 7.214503025121219e-05
Position 6396: 6.905429592923087e-05
Position 5968: 5.0672508321864654e-05
Position 9824: 4.912075465444443e-05
Position 3215: 4.409243723580913e-05
Position 4142: 3.9964824637272746e-05
Position 307: 2.1358268581966778e-05
Position 643: 1.9664601467442136e-05
Position 421: 1.8411730507403155e-05
Position 436: 1.426059913441721e-05
Position 8761: 1.4144705738407713e-05
Position 293: 1.3360224770730697e-05
Position 3563: 1.245984899671268e-05
Position 333: 8.648519657029426e-06
Position 633: 7.325978910890899e-06
Position 19: 5.1475983287321765e-06
Position 510: 3.2993944472946823e-06
Position 452: 2.4560108996973035e-06
Position 998: 2.099960599169759e-06
Position 612: 1.8023438343437233e-06
Position 374: 1.6432497059523757e-06
Position 939: 1.621798131990184e-06
Position 4556: 1.03049115520986e-06
Position 840: 9.488428714126141e-07
Position 327: 7.359213536363027e-07
Position 469: 7.025119829514651e-07
Position 176: 5.887764787424915e-07
Position 742: 5.651947698117711e-07
Position 752: 4.7453686386906667e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 8619: 0.9259493278696311
Position 2948: 0.8891326473081128
Position 3497: 0.8845364018151992
Position 6935: 0.8814714545907385
Position 5890: 0.5285087907432663
Position 9429: 0.45512892264926436
Position 5743: 0.21640740377446552
Position 5906: 0.11801493311991279
Position 10983: 0.11500931857344522
Position 10254: 0.0766499631299406
Position 3404: 0.05883454588100638
Position 557: 0.05796674969286005
Position 9918: 0.05556479847464191
Position 5936: 0.05042928751307493
Position 5126: 0.04791627389878916
Position 788: 0.04446534973808875
Position 10600: 0.038968834320234506
Position 3723: 0.03816146178973768
Position 11217: 0.02731008755895489
Position 10773: 0.02730668070880041
Position 10279: 0.027103048329866333
Position 6686: 0.02675762805781526
Position 3655: 0.026252826308937154
Position 6670: 0.024423278599224548
Position 6568: 0.023761881076992467
Position 5201: 0.02293472255637085
Position 5911: 0.022723580328874664
Position 10405: 0.02091991968824753
Position 3130: 0.020829023424227894
Position 10804: 0.018883010573157187
Position 5873: 0.01831694426448594
Position 10738: 0.018237098651192763
Position 6074: 0.01696698683235494
Position 7490: 0.016621516477541454
Position 993: 0.01651246948804796
Position 5214: 0.015754721683553453
Position 2887: 0.013159258562134707
Position 1629: 0.01289971774978943
Position 1306: 0.011577305183828338
Position 8911: 0.011342796097920911
Position 5172: 0.010697362979694551
Position 9590: 0.01064799719461254
Position 2090: 0.009562786607279874
Position 11629: 0.00887151482201391
Position 1647: 0.008484093380871966
Position 9263: 0.008120814204230936
Position 9963: 0.006729620014199612
Position 2893: 0.0065082817225131295
Position 6717: 0.00649885926188317
Position 360: 0.00532428666469439
Position 403: 0.005259096719589611
Position 11541: 0.005204577439068196
Position 9297: 0.005091782940053896
Position 9461: 0.005060926798419265
Position 5274: 0.0049272927460115405
Position 6960: 0.004794221373473346
Position 9689: 0.004761171494466266
Position 1337: 0.00474007575453949
Position 4750: 0.004418860340598362
Position 6721: 0.004226826407719954
Position 9219: 0.004217430525211956
Position 7158: 0.004213286521774052
Position 5939: 0.004198160497228707
Position 11044: 0.004123499309654113
Position 10433: 0.004031292348547801
Position 9368: 0.0036357453041546196
Position 11480: 0.003592892641828779
Position 5324: 0.0035394323008206582
Position 9668: 0.0033974939444450123
Position 5180: 0.0033904518505081882
Position 9851: 0.0033188075295014353
Position 9007: 0.003219260294028765
Position 9319: 0.0029391346508738318
Position 10697: 0.0028177228876396206
Position 6874: 0.002743372425065279
Position 2905: 0.0027267018090601867
Position 10071: 0.0026440602359856617
Position 3500: 0.0025435786975123863
Position 10999: 0.0025268068329230594
Position 11138: 0.0025224153761252838
Position 9722: 0.0025102591783750347
Position 9084: 0.0024697947381454853
Position 3678: 0.0023891865600574923
Position 9530: 0.0023569407312377336
Position 800: 0.0023491892630388713
Position 11030: 0.0022928305983732937
Position 8537: 0.0021900151299534486
Position 10000: 0.002090397212731612
Position 10672: 0.0020680372855975764
Position 2982: 0.0020138979436012984
Position 8933: 0.001890229115944235
Position 3588: 0.0018805811324330737
Position 11505: 0.0018568017349084745
Position 10040: 0.0016928843953482513
Position 8599: 0.001544610446328369
Position 8803: 0.0015378916039818042
Position 6754: 0.001532536288248601
Position 9411: 0.0015022962310532772
Position 3738: 0.001433888520265201
Position 4729: 0.0013370287677429177
Position 3264: 0.0012603491826783362
Position 11563: 0.0012594352615734022
Position 7410: 0.0012546873945807435
Position 1010: 0.0012257151523654317
Position 7898: 0.0012238785317386584
Position 5933: 0.001203507661049124
Position 10119: 0.0011857778050722665
Position 11434: 0.0011705382746280495
Position 11101: 0.0011633588013577557
Position 5628: 0.0011494979221099663
Position 4261: 0.001108131920431258
Position 1224: 0.0011036632526253756
Position 10675: 0.0010994670266837514
Position 1423: 0.0010719676873550627
Position 10620: 0.0010508367683709791
Position 6411: 0.0010337355692390405
Position 10476: 0.0010273081716717382
Position 8596: 0.0009943881115552504
Position 1389: 0.0009908806051314358
Position 2977: 0.0009567220465300946
Position 1857: 0.0009363620932690637
Position 700: 0.0009327478053228356
Position 612: 0.0008419962313536791
Position 3435: 0.00082779167614194
Position 10068: 0.0008133457987311367
Position 5814: 0.0008103699426845393
Position 2727: 0.0008021316416003011
Position 9069: 0.000798769457631546
Position 2244: 0.0007918952971985049
Position 5844: 0.0007783191319756233
Position 890: 0.000777249125809178
Position 11376: 0.0007758276285733318
Position 6615: 0.0007495650129000573
Position 11456: 0.0006944558412218669
Position 762: 0.000675989854754177
Position 5160: 0.0006470603738066174
Position 8673: 0.0006298001154564965
Position 2143: 0.0006291727361504854
Position 3935: 0.0006235274398356098
Position 6898: 0.0006184275377233881
Position 3406: 0.0006128078146562992
Position 3634: 0.0006069733874009447
Position 7218: 0.0005911827481704991
Position 11053: 0.0005823535102182643
Position 3894: 0.0005734690854775661
Position 3751: 0.0005584443911070313
Position 975: 0.0005551657249394655
Position 9511: 0.000545245007269372
Position 1086: 0.0005440898137740622
Position 3225: 0.0005286996014236058
Position 7631: 0.0005208132182547039
Position 10769: 0.0005163827672549964
Position 1943: 0.0005066462284586972
Position 6453: 0.0005049368594171735
Position 5140: 0.0004911025933833507
Position 7457: 0.00047976322133661605
Position 6490: 0.0004644030755474698
Position 2918: 0.00046226824729595287
Position 5177: 0.00045293594453657066
Position 9970: 0.0004476208879966783
Position 4170: 0.0004376965797378801
Position 1164: 0.00042790034631019324
Position 10209: 0.00042000422322941566
Position 8715: 0.00038922004160096114
Position 4258: 0.00037273296180932
Position 6328: 0.0003702269080496706
Position 1462: 0.00036941641794087555
Position 8896: 0.0003577231559021594
Position 312: 0.0003477437606794977
Position 2849: 0.0003391002557388588
Position 5145: 0.00033864978680346917
Position 229: 0.0003384010756970723
Position 2216: 0.0003375191587175677
Position 8830: 0.00033054567967872656
Position 8836: 0.0003235586879350168
Position 5373: 0.00032165611644972825
Position 1573: 0.0003207077244415404
Position 11344: 0.0003145296296209693
Position 3622: 0.00030002942531132186
Position 8664: 0.0002966002665672613
Position 316: 0.00029135887515245243
Position 7004: 0.0002846059585334319
Position 6892: 0.0002826034143052963
Position 6088: 0.00027900194960478686
Position 9619: 0.00027835770590246074
Position 10505: 0.0002588095365131319
Position 11357: 0.00025393887889437454
Position 9272: 0.0002505691468407034
Position 9920: 0.00024803966161420345
Position 7906: 0.0002457770889640597
Position 3011: 0.00022808182947592798
Position 366: 0.00022629922129141177
Position 268: 0.00022251219398229782
Position 477: 0.00022232492151225326
Position 5590: 0.00022040607688632083
Position 9647: 0.00022003936004765968
Position 9285: 0.00021773058688674143
Position 4635: 0.00021715859861019902
Position 11120: 0.00021404685156878317
Position 9243: 0.00020672279334193805
Position 9250: 0.00020068779453522284
Position 1274: 0.00019861206160340416
Position 9032: 0.0001972665060659722
Position 5463: 0.00019196568254667984
Position 9465: 0.00018768915886255015
Position 6251: 0.00018405442983303455
Position 9138: 0.00018093486156672497
Position 2150: 0.0001745086626714749
Position 5750: 0.000164549411523557
Position 8963: 0.00016430822964899085
Position 1781: 0.00016015311863436138
Position 5029: 0.00015625211199808876
Position 6642: 0.00015139219097214744
Position 5080: 0.0001459457564535459
Position 5666: 0.0001409896549557246
Position 2024: 0.00014058129270683216
Position 3429: 0.0001404149156818971
Position 6148: 0.00013162012516463152
Position 9805: 0.00012729238592629435
Position 3459: 0.0001272781184139409
Position 5399: 0.00011817403276393929
Position 6546: 0.0001165567074050674
Position 7918: 0.00011549973380192316
Position 3271: 0.0001135206360338487
Position 9622: 0.00011350641841533627
Position 3682: 0.00011308735346044632
Position 7938: 0.00011228259057866237
Position 595: 0.00011207155106546736
Position 10028: 0.00010531397874336036
Position 9726: 0.00010126037971345523
Position 730: 0.000100749198043141
Position 4498: 9.146644367842254e-05
Position 5329: 9.10636038865481e-05
Position 9771: 8.672675099359153e-05
Position 439: 7.707418741376033e-05
Position 4285: 7.610443891815952e-05
Position 1392: 7.477807750667551e-05
Position 2806: 7.27641467843984e-05
Position 3748: 7.195402981667175e-05
Position 9043: 7.111075356899563e-05
Position 7812: 6.978699381687101e-05
Position 3671: 6.689142131167799e-05
Position 3520: 6.476311808226637e-05
Position 3431: 6.0749569520882064e-05
Position 633: 5.9174224617036233e-05
Position 3442: 5.825098724712373e-05
Position 194: 5.3659766199318316e-05
Position 567: 5.333516924116817e-05
Position 10495: 4.895217556076105e-05
Position 1247: 4.89343251284385e-05
Position 749: 4.651669738314248e-05
Position 8539: 4.60890776823374e-05
Position 7173: 3.855772724904282e-05
Position 10530: 3.42163889261653e-05
Position 8472: 3.262331160976321e-05
Position 4340: 2.1112383813721325e-05
Position 4463: 1.6949797652369262e-05
Position 3517: 1.5341649444630785e-05
Position 3599: 1.3565355535470511e-05
Position 4204: 1.1535703031144223e-05
Position 6264: 1.0420187734581568e-05
Position 510: 6.242712103087795e-06
Position 488: 4.7989163180549225e-06
Position 6508: 4.731010774419639e-06
Position 465: 4.476320268117679e-06
Position 461: 4.143288419870151e-06
Position 3689: 3.0394321861278013e-06
Position 426: 2.611435171061273e-06
Position 421: 2.2552740250735906e-06
Position 323: 1.7645896178429025e-06
Position 995: 1.5517985009049232e-06
Position 597: 1.2376926526940777e-06
Position 575: 1.1865460165979363e-06
Position 1251: 1.0818706202532873e-06
Position 3280: 9.674288077286343e-07
Position 579: 8.138667101184249e-07
Position 6984: 7.711039670520097e-07
Position 198: 7.3567513903806e-07
Position 808: 7.150349141766536e-07
Position 3311: 6.210070081510806e-07
Position 1231: 6.166321912227945e-07
Position 3314: 5.682309757813051e-07
Position 186: 4.993711113099148e-07
Position 5806: 3.581958804114051e-07
Position 591: 3.246136995834926e-07
Position 4014: 3.0873736188633057e-07
Position 442: 3.052073908131909e-07
Position 3786: 2.9345623853247016e-07
Position 3966: 2.492700489524383e-07
Position 4479: 2.127897118059973e-07
Position 284: 1.9373514709871503e-07
Position 450: 1.8969990934628742e-07
Position 820: 1.4714910515049618e-07
Position 4074: 1.3317309282272833e-07
Position 599: 1.267021778464785e-07
Position 4537: 1.2153297030487612e-07
Position 3994: 1.0263511758367166e-07
Position 569: 9.568870083192215e-08
Position 290: 9.122115379506317e-08
Position 444: 9.006823697461503e-08
Position 4233: 7.845907620566664e-08
Position 3901: 7.573356720482449e-08
Position 7467: 6.582983634851928e-08
Position 3596: 4.6074994122677025e-08
Position 1550: 4.253639219272057e-08
Position 244: 3.9207804997123096e-08
Position 169: 3.701023243498098e-08
Position 215: 3.612383101094358e-08
Position 742: 3.501066680684339e-08
Position 299: 3.383886472109852e-08
Position 726: 2.7261043856705073e-08
Position 832: 2.435628506167421e-08
Position 164: 2.326058450570161e-08
Position 3783: 1.703141936391844e-08
Position 517: 1.1896537447153067e-08
Position 522: 9.35026875032684e-09
Position 288: 8.34649398420751e-09
Position 1345: 7.2961399803740965e-09
Position 739: 8.47600398052805e-10
Position 277: 2.2528712789361338e-11
Position 160: 1.6234932285467366e-11
Position 248: 1.215813267322978e-11
Position 246: 6.4806946500226976e-12
Position 128: 1.3053872939973292e-12
Position 144: 1.8897411147563602e-13
Position 132: 1.2560418606144846e-13
Position 85: 5.606815304632145e-14
Position 146: 5.353673350577127e-14
Position 89: 1.9443950859424443e-14
Position 103: 1.7005966870595543e-14
