Gene = Gm43552
Position 19142: 0.18412866930411761
Position 13055: 0.14592483241809362
Position 13138: 0.09234479638272135
Position 21043: 0.07963507879632695
Position 7705: 0.06682513956856598
Position 20539: 0.0635386997222929
Position 7959: 0.054176626730307216
Position 14891: 0.04976053520446615
Position 3659: 0.03946862221780075
Position 13017: 0.0302965516341449
Position 3558: 0.01826290922950231
Position 15995: 0.015296536226328195
Position 11607: 0.00898188000836332
Position 9092: 0.008418945360264085
Position 7816: 0.008236073063986276
Position 7991: 0.007941340414431152
Position 521: 0.007104966961700851
Position 16935: 0.006908575485126193
Position 3475: 0.006616412636018511
Position 8588: 0.00456039852103352
Position 3575: 0.004307440996670112
Position 7837: 0.003882198023136741
Position 15639: 0.0037159483426836446
Position 12104: 0.00300466761867709
Position 4198: 0.0028907074301189346
Position 5388: 0.0018959125968931105
Position 10708: 0.0018693214224798052
Position 8696: 0.0018618310053118141
Position 2292: 0.0016724640091474927
Position 7915: 0.00159245133117162
Position 9689: 0.0012404559786267817
Position 6722: 0.0011834309812760932
Position 1382: 0.000947746416266217
Position 1455: 0.0009157226544678093
Position 8656: 0.0008896441222111295
Position 3973: 0.0008667477720329874
Position 1289: 0.0008311984809633999
Position 2337: 0.0007914137286380162
Position 5750: 0.0007537309191869166
Position 3417: 0.0007354287407048876
Position 8928: 0.0007261402236199864
Position 10019: 0.0007139374932851508
Position 9111: 0.0006369557169860736
Position 5277: 0.00058240013646366
Position 3483: 0.0005395244596654958
Position 3608: 0.0005151940085574562
Position 878: 0.0003917522420376403
Position 2234: 0.000357707236249987
Position 11961: 0.0003555897469439512
Position 11893: 0.00033751358922687677
Position 9140: 0.0003342399184647131
Position 5094: 0.00032197631087662145
Position 3593: 0.00031619393856935005
Position 2144: 0.000299768167897454
Position 1016: 0.0002985391984574405
Position 12130: 0.0002957382978084057
Position 12342: 0.00028517297824030483
Position 4889: 0.00028159030548974886
Position 2099: 0.0002771599371524956
Position 4109: 0.00026153143131631346
Position 3680: 0.0002548792121286754
Position 789: 0.0002539319666157206
Position 3603: 0.00024531609462374214
Position 6804: 0.00024431962871511627
Position 3926: 0.00022702437594375447
Position 5349: 0.00022558864803799857
Position 3590: 0.00022543690528853476
Position 3055: 0.0002231716813470798
Position 6032: 0.00021798081492290514
Position 6693: 0.00020968920190498784
Position 6184: 0.00019072510379338463
Position 497: 0.00018365995050576925
Position 1443: 0.00017703715738484914
Position 312: 0.00016261031434146864
Position 5392: 0.00016214326667809815
Position 996: 0.00015838904508194053
Position 1124: 0.00015445869351236378
Position 440: 0.00015356226260331658
Position 535: 0.00015251713072879803
Position 1873: 0.00014462641068773777
Position 6223: 0.0001315212748177743
Position 3844: 0.00012188756574495547
Position 4095: 0.00012132603171322747
Position 10752: 0.00011568111625926111
Position 6039: 0.00010876620206797731
Position 1895: 0.0001008187750011197
Position 4249: 9.877315326561294e-05
Position 3043: 9.386982318229873e-05
Position 6758: 8.849021583649043e-05
Position 2295: 8.721771694781287e-05
Position 3430: 8.333781363564048e-05
Position 3996: 8.047530781994535e-05
Position 3444: 7.321799612647873e-05
Position 565: 7.248631200901903e-05
Position 3614: 6.833677388229405e-05
Position 3823: 6.806955899963185e-05
Position 10156: 6.658272839403544e-05
Position 3084: 5.9894346556260705e-05
Position 2304: 5.8598296347143084e-05
Position 7016: 5.790017021347335e-05
Position 1060: 5.77209762413645e-05
Position 4440: 5.243678259166629e-05
Position 472: 4.954055272170442e-05
Position 2221: 4.867554381251146e-05
Position 6972: 4.485335728007244e-05
Position 2163: 3.709301457856892e-05
Position 4205: 3.1516843570463606e-05
Position 2397: 2.7341626790114234e-05
Position 1682: 2.55701306654128e-05
Position 3101: 2.5554613153703744e-05
Position 3252: 2.456342383640169e-05
Position 3761: 2.29271714989645e-05
Position 1477: 2.1943059465166853e-05
Position 4485: 2.1170357227689065e-05
Position 8163: 2.08512419783095e-05
Position 5562: 1.861569052390038e-05
Position 910: 1.8033557132804604e-05
Position 3496: 1.675854899726332e-05
Position 707: 1.5920967278716735e-05
Position 3305: 1.5850182991553855e-05
Position 4611: 1.385823758920304e-05
Position 4671: 1.3194118854126988e-05
Position 2122: 1.2799953997215213e-05
Position 2043: 1.2689804203786685e-05
Position 6572: 1.2119649014136425e-05
Position 587: 1.159355903831088e-05
Position 4296: 1.1378480666657408e-05
Position 6845: 1.133458957910372e-05
Position 4449: 1.1218203694265428e-05
Position 812: 1.0956111916977945e-05
Position 2200: 1.0267479683603345e-05
Position 640: 9.661424977729602e-06
Position 3349: 9.309096917223233e-06
Position 1235: 8.402287302762673e-06
Position 5142: 8.23251423208026e-06
Position 595: 8.127592117437677e-06
Position 2632: 8.103669912343311e-06
Position 1103: 7.73822170561121e-06
Position 3487: 7.080694578663329e-06
Position 927: 7.060313376789107e-06
Position 891: 6.911711273291336e-06
Position 1152: 6.573902968841068e-06
Position 5539: 6.572523339821383e-06
Position 674: 6.336315162644833e-06
Position 963: 6.278736132543905e-06
Position 2780: 5.733735294889702e-06
Position 5792: 5.7094560483545146e-06
Position 2593: 5.588612622662445e-06
Position 3975: 5.4950383027499165e-06
Position 3906: 5.186132197539949e-06
Position 322: 5.163708055989784e-06
Position 3273: 5.019755089271279e-06
Position 205: 4.670884080895793e-06
Position 3163: 3.917621697821348e-06
Position 682: 3.5274138910150344e-06
Position 4967: 3.4712081515164927e-06
Position 1753: 3.3809027401999738e-06
Position 2708: 3.34532158622511e-06
Position 246: 3.321566540405706e-06
Position 4834: 2.9138496435745943e-06
Position 2016: 2.856116463804402e-06
Position 2873: 2.702474272653414e-06
Position 738: 2.679261879555294e-06
Position 2731: 2.6622908470304956e-06
Position 2571: 2.5872017682851228e-06
Position 339: 2.4987822146035234e-06
Position 1533: 2.3874961691844537e-06
Position 364: 2.3067898143288307e-06
Position 1026: 2.23572992571906e-06
Position 3355: 2.1573916500540313e-06
Position 1714: 2.0454296440469835e-06
Position 3330: 1.8175874211981396e-06
Position 1343: 1.7594881803490675e-06
Position 1467: 1.7071775024506724e-06
Position 1155: 1.5696157879381002e-06
Position 1464: 1.2979134025688517e-06
Position 795: 1.1816695985456672e-06
Position 1708: 1.1570017497161013e-06
Position 1685: 1.0948090117103399e-06
Position 261: 1.0073241301503616e-06
Position 1134: 9.797891240204966e-07
Position 765: 9.729993461579083e-07
Position 840: 8.954679946410158e-07
Position 2722: 8.868652747546041e-07
Position 718: 8.601995670817888e-07
Position 968: 8.479997428785793e-07
Position 544: 8.297273970490818e-07
Position 1921: 6.457672927333702e-07
Position 1480: 5.779155050311821e-07
Position 1031: 5.668805323087815e-07
Position 729: 5.122309227885163e-07
Position 3744: 7.293203156585287e-08
Position 2104: 6.457367906317584e-08
Position 347: 4.5179840036752694e-08
Position 401: 2.2276287162511932e-08
Position 353: 1.9246271850904337e-08
Position 459: 1.6475081352336083e-08
Position 816: 1.501443981213514e-08
Position 455: 1.4589809174286871e-08
Position 747: 1.3231787211850478e-08
Position 919: 1.2797832037463406e-08
Position 239: 1.1151682733391537e-08
Position 3117: 1.0110921581679488e-08
Position 281: 8.604341600192909e-09
Position 2407: 7.007286925325966e-09
Position 268: 6.983705281060691e-09
Position 291: 4.391552507599069e-09
Position 1496: 4.2273894938253636e-09
Position 572: 3.381097812857387e-09
Position 562: 3.1736914058089566e-09
Position 603: 3.0395984198613374e-09
Position 620: 2.7175357016789165e-09
Position 461: 2.6325854703435295e-09
Position 569: 1.7774672127012785e-09
Position 2109: 1.7199513835397852e-09
Position 1149: 8.336678619509328e-10
Position 1065: 6.082224327287952e-10
Position 646: 5.810793328907908e-10
Position 1548: 3.1790310074596586e-10
Position 711: 2.1394870671687133e-10
Position 656: 1.459129356341917e-11
