Gene = Mrpl1
Position 142: 5.099620291120232e-05
Position 2193: 3.690963410330619e-05
Position 781: 3.337130915650301e-05
Position 156: 2.817940562025901e-05
Position 2203: 2.112010424606877e-05
Position 5393: 1.670252981019243e-05
Position 984: 5.910369674079054e-06
Position 4981: 5.276754613478119e-06
Position 1113: 4.573759099100307e-06
Position 1248: 4.272664989783434e-06
Position 413: 3.8099708410481356e-06
Position 695: 3.265407438095814e-06
Position 941: 3.1160628741648253e-06
Position 1064: 2.9281897067634747e-06
Position 746: 2.4259905658099606e-06
Position 5760: 2.2988854391243452e-06
Position 803: 1.7130965526683595e-06
Position 820: 1.4822342281544629e-06
Position 4739: 1.1967217480767033e-06
Position 6504: 4.721448573799616e-07
Position 1437: 4.637836891097744e-07
Position 664: 3.503428659768083e-07
Position 6485: 2.031326093671181e-07
Position 645: 1.7964710257833318e-07
Position 5559: 1.6098708726979062e-07
Position 1427: 1.4306945274403741e-07
Position 1287: 1.389021075352252e-07
Position 1006: 1.0453998271681297e-07
Position 5422: 1.0221019813184604e-07
Position 884: 1.0114035813677854e-07
Position 5054: 7.708163129524573e-08
Position 2478: 4.488731014361333e-08
Position 715: 3.052083547764095e-08
Position 623: 1.0763865468102805e-08
Position 618: 8.929667753917192e-09
Position 713: 5.05192381760493e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 14277: 0.9229468781890252
Position 4293: 0.8671986244413933
Position 18186: 0.866225381842688
Position 2042: 0.5404289539223002
Position 587: 0.4822244300055583
Position 22470: 0.43834835900053254
Position 9800: 0.37299373934172
Position 4851: 0.3462034896521965
Position 623: 0.3108226405613834
Position 18403: 0.1826105213565428
Position 449: 0.16996182410178545
Position 9171: 0.12971927484289375
Position 22187: 0.12369641904747031
Position 19668: 0.09044586061424441
Position 2262: 0.07224878597208033
Position 19322: 0.06805852930570655
Position 14604: 0.0679686367815268
Position 2265: 0.06523157764665034
Position 4328: 0.05554761833478344
Position 9139: 0.053884087764042
Position 1331: 0.050841714427319926
Position 1335: 0.044634476299851594
Position 4855: 0.03695718251238948
Position 4988: 0.03504478410812492
Position 3737: 0.03217063056165533
Position 1900: 0.03007108421441587
Position 9460: 0.02802496086292782
Position 2155: 0.025075148872009803
Position 1992: 0.02137646512064444
Position 20510: 0.019374497315082666
Position 9176: 0.016773457308365665
Position 4967: 0.01660336192320992
Position 2278: 0.014477811588025684
Position 840: 0.014274050303823465
Position 900: 0.012361024284748685
Position 9509: 0.012256519133833669
Position 4340: 0.011817167146932225
Position 1316: 0.011707404224767057
Position 4634: 0.011625359002459444
Position 4958: 0.011275142091749984
Position 4369: 0.009424558258630235
Position 2102: 0.008440530269939421
Position 1353: 0.007444266240993495
Position 17678: 0.0074369146299506726
Position 1577: 0.007328650176053112
Position 2299: 0.006822765491508653
Position 4904: 0.006640438003383494
Position 175: 0.006513403078668741
Position 4530: 0.005518149718685606
Position 13069: 0.005386713399727347
Position 2121: 0.005326588217369389
Position 9107: 0.004769817084063867
Position 6866: 0.004240434709814608
Position 411: 0.004199904316353609
Position 178: 0.003560802179941244
Position 9940: 0.0035596363755696077
Position 4611: 0.003193342400677772
Position 3692: 0.003166290764039388
Position 4312: 0.00305354116782136
Position 4927: 0.0030352763972102056
Position 2049: 0.0026494168750370315
Position 5880: 0.0025993816289514348
Position 9420: 0.0025432741254906204
Position 8705: 0.0024856049797557424
Position 1342: 0.0024339974050354477
Position 5680: 0.002400433517733571
Position 1403: 0.0022153277042970274
Position 759: 0.002188186081603222
Position 3035: 0.0021441926299568845
Position 13762: 0.002015425289791699
Position 10451: 0.0017828691997748484
Position 6949: 0.001739780148026566
Position 9341: 0.0016974888690785223
Position 4384: 0.0016507626619496523
Position 1878: 0.0016177128507119897
Position 11092: 0.0015797095953327541
Position 11455: 0.0015678691148450009
Position 16120: 0.0015541771060458042
Position 784: 0.0014177076104962812
Position 6626: 0.001369330712026118
Position 4798: 0.001226462134586215
Position 10231: 0.0010386164953776502
Position 8708: 0.001002307051223712
Position 5342: 0.0009601878973778363
Position 3924: 0.0009177469409574457
Position 11396: 0.0009069610169065143
Position 1772: 0.000836036137156579
Position 481: 0.0008249343152324775
Position 1359: 0.0007889063789098056
Position 774: 0.0006795958198612677
Position 649: 0.0006741291075079772
Position 10796: 0.0006686050272951002
Position 10648: 0.0006642122524165143
Position 1656: 0.0006006104103229625
Position 1446: 0.0005967993363773716
Position 2013: 0.0005684090529295872
Position 472: 0.0005383797330295233
Position 12441: 0.00048112873483399844
Position 3426: 0.00047953644507882587
Position 1624: 0.0004785637407397142
Position 8371: 0.0004756432506161759
Position 3819: 0.0004640120092104128
Position 10013: 0.0004416171331846243
Position 795: 0.0004403562157920894
Position 1355: 0.00041171026509379384
Position 506: 0.00040802502263661
Position 7814: 0.00040550985187904785
Position 368: 0.0003893758809846706
Position 2318: 0.0003813567875043697
Position 5457: 0.00037894005309014824
Position 13947: 0.00035203692812693936
Position 1798: 0.00034213422676293337
Position 2006: 0.0003136531946077113
Position 8503: 0.0002561758713198144
Position 6891: 0.00022713608146060493
Position 8106: 0.00021161644021247666
Position 5137: 0.0002054307452563695
Position 4486: 0.0001875764952054056
Position 1934: 0.00017442302092524826
Position 4637: 0.00016922660184649313
Position 2220: 0.00015736121395818964
Position 485: 0.0001530141370504141
Position 226: 0.00015056397451379284
Position 2409: 0.0001501206647775035
Position 3351: 0.00014894053776328854
Position 5196: 0.00013959592499347316
Position 3758: 0.0001372476146004241
Position 5151: 0.00013591915951158875
Position 3039: 0.00013243001874896606
Position 2362: 0.00013145321092509907
Position 1174: 0.00012424783688576416
Position 3091: 9.034150399691028e-05
Position 535: 8.775911437286652e-05
Position 4457: 8.67187988954051e-05
Position 1380: 6.307552186264e-05
Position 7624: 6.27528398118209e-05
Position 521: 6.041639616969031e-05
Position 7038: 5.8846034114001756e-05
Position 3977: 5.8562869406274925e-05
Position 531: 5.752291942351583e-05
Position 4733: 5.5873269131363346e-05
Position 1408: 5.530875320300513e-05
Position 7855: 5.5242087684548225e-05
Position 242: 5.453417487350724e-05
Position 425: 5.3350499658928994e-05
Position 495: 5.1460324142209166e-05
Position 897: 4.736394339133439e-05
Position 491: 4.681103518982668e-05
Position 845: 4.4649758254006545e-05
Position 4750: 4.373377505331507e-05
Position 8072: 4.1094923381993057e-05
Position 5224: 4.0575644456177676e-05
Position 998: 3.9329385975364736e-05
Position 882: 3.7742153370641584e-05
Position 4040: 3.6935719826579465e-05
Position 1099: 3.59549176753439e-05
Position 6433: 3.400534724779624e-05
Position 9613: 3.3533192874377784e-05
Position 1496: 3.255713056285192e-05
Position 9812: 3.154201851409794e-05
Position 5759: 2.968888708601449e-05
Position 6081: 2.8770340164718947e-05
Position 7328: 2.8391178909984236e-05
Position 1848: 2.7809291506635034e-05
Position 391: 2.7308934422555395e-05
Position 941: 2.4477024773658104e-05
Position 4123: 2.439230068010223e-05
Position 142: 2.438440085598101e-05
Position 5257: 2.4126813119666073e-05
Position 1464: 2.303675625740087e-05
Position 1361: 2.1774176976173803e-05
Position 5647: 2.077988580247392e-05
Position 1206: 2.0362986563191854e-05
Position 136: 2.026493980555032e-05
Position 698: 1.895891094209959e-05
Position 206: 1.8008297795306444e-05
Position 686: 1.7360619784662157e-05
Position 1291: 1.7151620135282747e-05
Position 5433: 1.6988160447419162e-05
Position 8389: 1.688497711884711e-05
Position 413: 1.515424649793659e-05
Position 866: 1.3736074335278371e-05
Position 4727: 1.2278077399120094e-05
Position 856: 1.1009842191316171e-05
Position 950: 1.0396410853281763e-05
Position 1234: 8.567230032274204e-06
Position 7136: 8.20419674741666e-06
Position 1162: 8.041862711598043e-06
Position 7169: 7.96778335528834e-06
Position 4493: 7.94797816860883e-06
Position 3492: 6.942598167858401e-06
Position 316: 6.850080048121078e-06
Position 388: 6.67934012304353e-06
Position 847: 6.649222214487205e-06
Position 189: 6.621257503863068e-06
Position 5406: 6.552046498957924e-06
Position 5537: 6.100384738985189e-06
Position 1193: 5.227706190323234e-06
Position 262: 5.031745212955159e-06
Position 1038: 4.898714963954185e-06
Position 309: 4.567013047414825e-06
Position 191: 4.434625678678088e-06
Position 5013: 4.165148795399762e-06
Position 299: 3.98960351218563e-06
Position 2541: 3.667042773008058e-06
Position 5685: 3.4457186691246694e-06
Position 1740: 3.3065895321641333e-06
Position 664: 1.934961461120034e-06
Position 2806: 1.6754301580185191e-06
Position 1826: 1.2523997330733927e-06
Position 259: 1.0975613602229976e-06
Position 320: 8.956108766359612e-07
Position 1149: 4.563540155255116e-07
Position 3463: 4.153899449469844e-07
Position 357: 4.0685823192707123e-07
Position 268: 4.004398202535365e-07
Position 1109: 3.939972718292731e-07
Position 1011: 3.3275382941273256e-07
Position 3110: 2.633478991587664e-07
Position 328: 2.6309510994578197e-07
Position 2431: 1.5570778062659016e-07
Position 2358: 1.525370849815419e-07
Position 275: 1.314198505631208e-07
Position 1032: 7.778755187324411e-08
Position 1020: 5.540234966240031e-08
Position 284: 5.392465262223577e-08
Position 322: 4.414303414126161e-08
Position 739: 4.028602636570177e-08
Position 280: 2.9784085790887896e-08
Position 2188: 2.7440781835274383e-08
Position 1216: 2.3508828763959725e-08
Position 1124: 1.793437685914028e-08
Position 911: 1.7322958279682248e-08
Position 270: 1.7120692184162482e-08
Position 730: 1.575391938217261e-08
Position 700: 1.3558460751355413e-08
Position 705: 2.2092216300185164e-09
Position 707: 1.986050583539248e-09
Position 84: 4.740087474301672e-10
Position 95: 1.7218619702187422e-10
Position 103: 4.149976866774529e-11
Position 107: 2.2304902019598454e-11
Position 713: 4.3674189649153975e-12
Position 105: 3.522981627654251e-12
