Gene = Mrpl23
Position 4572: 0.0017628935609287015
Position 783: 0.001739663792944774
Position 691: 0.0017378793541469413
Position 1544: 0.0014753228018973112
Position 1538: 0.0014662661043784034
Position 4596: 0.0014597682322352516
Position 2874: 0.0013484735925127788
Position 120: 0.001343732347204399
Position 6805: 0.0013233016803944405
Position 1623: 0.0013103083694180708
Position 6960: 0.001302648407309171
Position 3157: 0.0012158164879368662
Position 3820: 0.0011276346355646053
Position 1411: 0.0011072568015491747
Position 2663: 0.0009791827697682005
Position 2620: 0.0009537402362459715
Position 6969: 0.0009437045459914443
Position 751: 0.0009391200797154769
Position 4458: 0.0008909393967614231
Position 3153: 0.0008456759511334221
Position 453: 0.0008306916590036883
Position 3576: 0.0006912952414035539
Position 1379: 0.0006785738849608779
Position 1875: 0.0006675131238021904
Position 7451: 0.0006445602034024648
Position 537: 0.0005604416659411374
Position 764: 0.0004943638940893068
Position 3296: 0.00047357054615077086
Position 7016: 0.0004119977926855558
Position 2060: 0.0003907416475385393
Position 445: 0.0003827449825398987
Position 834: 0.0003691462687875455
Position 5671: 0.0003435524964107842
Position 192: 0.00030366686758355997
Position 59: 0.00026606782636623405
Position 5771: 0.000254012282477583
Position 44: 0.00024249672958250677
Position 429: 0.00022675110782184615
Position 2098: 0.0002248697530239051
Position 1955: 0.00022012513939998417
Position 419: 0.0002136443694520505
Position 16: 0.0002024355508624559
Position 131: 0.00018968344630708334
Position 4029: 0.00018482330011083416
Position 496: 0.0001613124698874892
Position 2135: 0.0001559436259437318
Position 195: 0.00014930338776803932
Position 178: 0.00014892701001153734
Position 180: 0.00014068093197874514
Position 3243: 0.00013927729982807056
Position 2541: 0.00012908801174691726
Position 21: 0.0001196220634497831
Position 1195: 0.0001149999927862618
Position 3374: 0.00010409731025365506
Position 2553: 0.00010033472409981336
Position 133: 9.694366873035471e-05
Position 498: 8.918478720973042e-05
Position 527: 8.615397775823496e-05
Position 291: 8.609208247299333e-05
Position 4672: 8.231308232397147e-05
Position 319: 7.02556930412271e-05
Position 4732: 5.8221928461469e-05
Position 9: 5.733633332318587e-05
Position 321: 5.55884848536126e-05
Position 4697: 5.2427485346378225e-05
Position 553: 4.9948583149408106e-05
Position 1138: 4.3015527188666054e-05
Position 710: 3.970251441954981e-05
Position 1519: 3.907475583760312e-05
Position 6190: 3.8437396356803584e-05
Position 26: 3.317066921511796e-05
Position 463: 2.8879764786944504e-05
Position 1429: 2.8478021319360144e-05
Position 1204: 2.843583839467059e-05
Position 4728: 2.4488644209015593e-05
Position 4905: 2.4164079601984896e-05
Position 479: 2.3524217647794983e-05
Position 1152: 2.352125186338999e-05
Position 4614: 2.3053221385733016e-05
Position 772: 2.223463676720673e-05
Position 1225: 2.1101409712758735e-05
Position 1472: 2.0510666787898684e-05
Position 1441: 1.876869936368543e-05
Position 1124: 1.8303323360303097e-05
Position 888: 1.7607279500407993e-05
Position 1218: 1.742686010055288e-05
Position 1215: 1.6480388064996348e-05
Position 1639: 1.4260165270996962e-05
Position 562: 1.1710658858743408e-05
Position 953: 9.96799416732201e-06
Position 330: 9.63159083855333e-06
Position 636: 8.68916919758855e-06
Position 1202: 7.976263666311254e-06
Position 103: 6.855503180581385e-06
Position 394: 6.574239975410502e-06
Position 689: 3.355748056118307e-06
Position 705: 2.083737771035041e-06
Position 1147: 2.0599891698486027e-06
Position 1223: 1.328523944017039e-06
Position 1149: 1.0055478961909175e-06
Position 849: 5.832326563178643e-07
Position 942: 3.4286857148985234e-07
Position 907: 2.987299808207584e-07
Position 568: 2.9310822299912276e-07
Position 616: 2.8039913217567254e-07
Position 4311: 1.440390367519847e-07
Position 4284: 1.325430349381647e-07
Position 1267: 8.731882644851609e-08
Position 4320: 1.1873255221919168e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4254: 0.9383898293759746
Position 3057: 0.7862428309187286
Position 1992: 0.6658724934876085
Position 7506: 0.48732938579576346
Position 652: 0.3899551985667599
Position 7167: 0.3372023624916601
Position 2187: 0.26645757750650806
Position 6875: 0.21625962767727372
Position 2056: 0.19225790060495773
Position 1314: 0.14772468302858877
Position 1758: 0.1017401408148295
Position 5019: 0.09862142635067007
Position 7360: 0.0563878385649054
Position 2643: 0.05076406945696973
Position 5043: 0.04647965633451021
Position 7546: 0.04207434628851624
Position 7534: 0.0411699690206694
Position 2023: 0.038162712880823686
Position 4418: 0.035764610567083716
Position 6548: 0.03505211800493943
Position 4156: 0.03354028882823835
Position 7412: 0.031126565304200642
Position 5582: 0.024301404823878818
Position 1781: 0.023337047840063914
Position 2192: 0.021117816151213675
Position 743: 0.021050186940512132
Position 4421: 0.018019748774026033
Position 2401: 0.015669239365220605
Position 4636: 0.012259084409280668
Position 3020: 0.01115186259169804
Position 4264: 0.01036107613268236
Position 2493: 0.010190152486782742
Position 2251: 0.009310511454149802
Position 1133: 0.00863315089357355
Position 996: 0.008597355640144185
Position 4855: 0.008256484939791316
Position 2819: 0.008182251960006945
Position 2708: 0.007458125921656361
Position 2514: 0.005991477403639891
Position 1510: 0.005730967084740923
Position 5049: 0.005214851296862848
Position 2206: 0.005079014752259186
Position 2914: 0.004863593684999839
Position 4118: 0.0047502663498115065
Position 4619: 0.004704473131080375
Position 7357: 0.004586988539635611
Position 2226: 0.003997022282792719
Position 6719: 0.003969855126356571
Position 6914: 0.003955850323514818
Position 3003: 0.003449590444660438
Position 2080: 0.003317655423601857
Position 1107: 0.003206473071144451
Position 1989: 0.0031250643637435608
Position 3094: 0.0029830489967558444
Position 684: 0.0028753841209509276
Position 5637: 0.0027809990622912556
Position 4561: 0.00277382805212171
Position 7567: 0.002529834531057213
Position 536: 0.002503646624563323
Position 5701: 0.0024894340732977216
Position 404: 0.002471054798611528
Position 5066: 0.002054946968513875
Position 7180: 0.001996549532313251
Position 6556: 0.0019196095418497353
Position 6491: 0.0017321524121534089
Position 5719: 0.001611077154605334
Position 4921: 0.00156582705588686
Position 6756: 0.0014023907478062625
Position 1572: 0.0013942768727957398
Position 4178: 0.0013863388071563767
Position 7051: 0.0013729563079668656
Position 5985: 0.0013163080116349501
Position 2280: 0.0012763626815365616
Position 5734: 0.0012597125872324103
Position 2200: 0.0011211718808753356
Position 2745: 0.0011055645081613124
Position 4192: 0.001081095975441488
Position 5505: 0.0010353080038198994
Position 5316: 0.000990818324320201
Position 3066: 0.0008553338416459014
Position 6263: 0.0008327329317401753
Position 7015: 0.0007863778526029806
Position 4639: 0.000772834943825501
Position 2714: 0.0007435853477326277
Position 2568: 0.0007169105356158493
Position 4075: 0.0006843965625631812
Position 5088: 0.0006469403166163652
Position 4701: 0.0006307330900426408
Position 2840: 0.000594143882355091
Position 6186: 0.0005851639368099793
Position 3730: 0.0005537868837641528
Position 1147: 0.0005400057685829091
Position 2795: 0.0005385455744153978
Position 4526: 0.0005144618065070787
Position 6348: 0.0004916742199932442
Position 4932: 0.00047626030068351546
Position 6236: 0.0004423349113621722
Position 6670: 0.0004253917376340466
Position 1367: 0.00042359111434132234
Position 2752: 0.0004164615494785979
Position 3343: 0.0004088061907300798
Position 3026: 0.0004077261293040734
Position 1950: 0.00039749957980427496
Position 3971: 0.0003816209451621566
Position 4477: 0.0003557894843260165
Position 7518: 0.00033612657401330554
Position 4270: 0.0003341206984190954
Position 2518: 0.00033260702754533804
Position 1033: 0.0003218362776931352
Position 1482: 0.0003154789619783072
Position 7551: 0.0003063906276350516
Position 3285: 0.00029642493034638337
Position 1875: 0.00027591052471031007
Position 6323: 0.0002575957456152103
Position 4267: 0.0002560969293411312
Position 6311: 0.0002515976386004606
Position 577: 0.0002373007515279053
Position 3706: 0.00022524978695367883
Position 6620: 0.0002194866332104955
Position 3762: 0.0002097495792433911
Position 151: 0.0002094222290043026
Position 366: 0.00019747961216453672
Position 2933: 0.0001757886674492812
Position 4806: 0.00017515951812663403
Position 4885: 0.00017284713546350313
Position 5223: 0.00016165022167626298
Position 833: 0.000160195099723527
Position 610: 0.00015358190274991903
Position 1202: 0.0001521277996960578
Position 7487: 0.00014467856857328494
Position 5511: 0.00014171085640784535
Position 5792: 0.00014082227801805666
Position 340: 0.0001390333693554953
Position 3687: 0.000138848385603382
Position 1213: 0.0001344796744597984
Position 669: 0.00012244804175730523
Position 1575: 0.00011064010398725573
Position 1711: 0.00011028152565081308
Position 5076: 0.00010637285743387891
Position 2968: 0.00010460573668675822
Position 4600: 9.619813148736352e-05
Position 2406: 8.369844784806031e-05
Position 1000: 8.201058510802586e-05
Position 1162: 7.810900922339293e-05
Position 689: 7.613991362677502e-05
Position 860: 7.095894472956718e-05
Position 370: 6.988830805545515e-05
Position 463: 6.47316246086375e-05
Position 4538: 5.636624113369086e-05
Position 603: 5.522940506701009e-05
Position 4554: 5.440898944715193e-05
Position 3518: 4.731310632489388e-05
Position 3206: 4.613803349921363e-05
Position 2772: 4.339111850133777e-05
Position 3259: 4.284832425585125e-05
Position 460: 3.066118255751961e-05
Position 4490: 3.0257259884441328e-05
Position 699: 2.9500437777237637e-05
Position 1785: 2.9377041104275508e-05
Position 4963: 2.4974300071630902e-05
Position 778: 2.295443599206331e-05
Position 289: 2.237488736613573e-05
Position 600: 2.1216998597781635e-05
Position 562: 1.9875681068007525e-05
Position 1931: 1.7063141277323054e-05
Position 1578: 1.537468666184864e-05
Position 4028: 1.5140177291771315e-05
Position 303: 1.3008159191630806e-05
Position 6091: 1.157614988238444e-05
Position 1053: 1.1194740489123257e-05
Position 5096: 1.049067232986951e-05
Position 374: 9.705466354392916e-06
Position 353: 9.125502151079698e-06
Position 319: 8.064315533568923e-06
Position 4656: 7.320851594485088e-06
Position 4423: 6.187103316073959e-06
Position 5165: 6.142172387422961e-06
Position 429: 5.565340707583331e-06
Position 705: 4.9959920021378314e-06
Position 747: 4.953699311427695e-06
Position 419: 4.715822930953659e-06
Position 2288: 4.486144109455493e-06
Position 344: 4.41365840392196e-06
Position 385: 3.942361479387408e-06
Position 503: 3.718911166975057e-06
Position 574: 3.582849750670967e-06
Position 5058: 3.451323998514399e-06
Position 4981: 3.252264570539152e-06
Position 5085: 2.5245382349804632e-06
Position 479: 2.1900906218679608e-06
Position 849: 2.1025347623971194e-06
Position 254: 1.8895703350095329e-06
Position 560: 1.8047193275118656e-06
Position 664: 1.719279484544829e-06
Position 260: 1.7032451964958725e-06
Position 868: 1.551236791382944e-06
Position 154: 1.430509440001338e-06
Position 824: 1.343080445217823e-06
Position 841: 1.055828456015589e-06
Position 792: 9.674100615922594e-07
Position 695: 9.57001692308805e-07
Position 1077: 9.447744749794144e-07
Position 219: 8.194179720935546e-07
Position 5070: 8.039231494120728e-07
Position 817: 7.995232706905795e-07
Position 3988: 7.361646389477861e-07
Position 827: 5.343208975647344e-07
Position 4325: 4.710551178468559e-07
Position 542: 4.1747153823060997e-07
Position 4014: 3.6707340721131946e-07
Position 109: 3.399318206028846e-07
Position 4621: 3.161238168796668e-07
Position 90: 2.8985835397381963e-07
Position 192: 1.98845397536204e-07
Position 4705: 1.6852922792608483e-07
Position 4568: 1.4580524763823408e-07
Position 94: 1.3727854360023074e-07
Position 381: 9.598196335781815e-08
Position 1267: 8.721457652901817e-08
Position 1168: 6.036646673223085e-08
Position 224: 5.465310089987223e-08
Position 798: 4.6542375613433104e-08
Position 485: 4.595092839374452e-08
Position 945: 3.699911019350491e-08
Position 469: 3.6267482361805985e-08
Position 794: 2.98373283098843e-08
Position 942: 2.9682683396892345e-08
Position 715: 4.761587289957627e-09
Position 710: 9.920326659764505e-12
