Gene = Rpl21
Position 1453: 0.007627656761748727
Position 1870: 0.007532697093155285
Position 1240: 0.0069957488251170315
Position 1355: 0.006291698984063107
Position 2504: 0.006103777165796058
Position 2987: 0.005941032374160645
Position 1121: 0.005789095445766454
Position 2137: 0.005611516737151158
Position 3915: 0.005235884889758326
Position 3773: 0.005210722641178082
Position 3701: 0.004929086589520071
Position 411: 0.004904161129886385
Position 172: 0.004344225750901366
Position 203: 0.004170213578244012
Position 3183: 0.004025731258082894
Position 2338: 0.0034604036088637714
Position 547: 0.002943159589040192
Position 1046: 0.002736787959522818
Position 3450: 0.0025855064701771346
Position 654: 0.0023545994040289286
Position 1123: 0.0022909006327862347
Position 3221: 0.0021494958644071144
Position 3893: 0.0020879285890150765
Position 1899: 0.0019264833829123079
Position 4117: 0.001673292127812849
Position 3903: 0.001629816663642686
Position 3951: 0.0015677708176943393
Position 2901: 0.0014767931311128568
Position 3116: 0.0014303110456972512
Position 3708: 0.0013532837879009969
Position 2640: 0.0012418537170006685
Position 270: 0.0012172052143516994
Position 2992: 0.0011720409228648855
Position 4020: 0.0011416335831162144
Position 4027: 0.001084705662797684
Position 1100: 0.001048578903116706
Position 4034: 0.0010364842460462444
Position 1524: 0.0009891193332809555
Position 639: 0.0009565473093423011
Position 588: 0.0009034795192764802
Position 657: 0.0008745194481536869
Position 1435: 0.0008675399699192245
Position 1067: 0.0008450024129370964
Position 2692: 0.0008357793032582851
Position 1364: 0.0007703428096371802
Position 347: 0.0006961359505482346
Position 1737: 0.0006841715844419358
Position 2474: 0.0006226373869050165
Position 997: 0.0006118033292843503
Position 2160: 0.0005800284150582658
Position 3796: 0.0005709265946753316
Position 281: 0.0005471271126923839
Position 158: 0.0005087637647436491
Position 3457: 0.00048184599880523986
Position 724: 0.00041735381188456573
Position 1320: 0.0003853810168705361
Position 4092: 0.0003808136376689953
Position 2989: 0.0003729215295644199
Position 2179: 0.0003647762742897422
Position 431: 0.0003584182126506078
Position 741: 0.00035297638896673633
Position 484: 0.0003063458567423849
Position 1877: 0.00029425213345305406
Position 1209: 0.0002690329774831902
Position 3676: 0.00026694022629253486
Position 3715: 0.00025868200881756656
Position 3660: 0.000250133585057991
Position 446: 0.00024588344143630875
Position 890: 0.00022185946125226135
Position 4079: 0.00021737647125843348
Position 3295: 0.00020589338870082108
Position 1029: 0.00019334489900586473
Position 2306: 0.00018454478216525
Position 2635: 0.00017236216678390482
Position 3333: 0.0001652814958625542
Position 3320: 0.0001600232257197064
Position 2742: 0.00014339799749876132
Position 940: 0.00014031878462069798
Position 3831: 0.00012526083652426582
Position 1073: 0.00012142534888409792
Position 3399: 0.00011889874684435315
Position 2694: 0.00011612739513878632
Position 215: 0.00011343852018617619
Position 2010: 0.00011280718393446333
Position 1772: 0.00011263201046330977
Position 3027: 0.0001086371065560465
Position 2033: 0.00010695959653357752
Position 3646: 0.00010086676362683212
Position 3364: 0.00010063227960657702
Position 2736: 9.824474120740161e-05
Position 3339: 9.807294998661397e-05
Position 2411: 9.753607148847043e-05
Position 2047: 9.65822509517529e-05
Position 2713: 8.888976014466743e-05
Position 3385: 8.874869349797923e-05
Position 3511: 8.812293570760204e-05
Position 3123: 8.571137785228618e-05
Position 3249: 8.385605240897093e-05
Position 2209: 7.666263619436328e-05
Position 2738: 7.05619888768611e-05
Position 2907: 6.614438489626935e-05
Position 2761: 6.361869201461182e-05
Position 2012: 5.9616649845126366e-05
Position 4068: 5.787603866179303e-05
Position 1767: 5.304964505324319e-05
Position 1527: 5.293428025995857e-05
Position 571: 5.221661537138263e-05
Position 3485: 5.1383731305026944e-05
Position 2722: 5.094999495302063e-05
Position 2037: 4.8710280285707146e-05
Position 711: 4.8383088415464146e-05
Position 384: 4.7638910398890254e-05
Position 568: 4.6740579175149134e-05
Position 676: 4.6725077209012584e-05
Position 3720: 4.584733282717115e-05
Position 2611: 4.483054249292968e-05
Position 2054: 4.437330563650454e-05
Position 697: 4.26011957744535e-05
Position 2647: 3.932905139835232e-05
Position 2162: 3.894565223296896e-05
Position 3195: 3.8293394685294715e-05
Position 3005: 3.620258713232232e-05
Position 2245: 3.534022606710617e-05
Position 1437: 3.341006118936271e-05
Position 3781: 3.200493758108943e-05
Position 877: 2.617898919030806e-05
Position 791: 2.4791640075912103e-05
Position 966: 2.0738833032232123e-05
Position 361: 1.984953402062936e-05
Position 3188: 1.9556723966645605e-05
Position 3019: 1.5695635508252506e-05
Position 2067: 1.4437558086828411e-05
Position 2510: 1.4096001251960177e-05
Position 847: 1.2131447337073592e-05
Position 850: 9.818843619901694e-06
Position 1814: 8.527710533165634e-06
Position 415: 8.355482254807725e-06
Position 232: 8.194740134202688e-06
Position 2065: 7.868201140706673e-06
Position 1851: 7.744560916789195e-06
Position 2752: 6.683990189137651e-06
Position 2592: 5.052650275710678e-06
Position 1507: 3.8346361686774675e-06
Position 2731: 3.5964247177636364e-06
Position 687: 3.483550821211829e-06
Position 1808: 2.8933427784845476e-06
Position 3735: 1.8223723456155948e-06
Position 1819: 1.795765974542921e-06
Position 1398: 1.455362558128506e-06
Position 1404: 8.295249819807474e-07
Position 119: 6.639689727734927e-07
Position 241: 5.279168304976983e-07
Position 1611: 5.118432416755166e-07
Position 234: 4.950749120346833e-07
Position 1598: 4.64441530979124e-07
Position 3074: 3.3909824238414086e-07
Position 3094: 2.825883679754866e-07
Position 705: 2.667419918924482e-07
Position 349: 2.615466078007506e-07
Position 3088: 2.083575832018034e-07
Position 2531: 1.6666824416265222e-07
Position 1833: 1.6481984473825322e-07
Position 2521: 1.6005423310452986e-07
Position 1837: 1.3259212993136333e-07
Position 2206: 9.961909993919307e-08
Position 662: 8.772492501115982e-08
Position 373: 5.168511862751048e-08
Position 672: 3.8300935876817315e-08
Position 2910: 2.4827855020764817e-08
Position 1595: 1.7542282757400794e-09
Position 81: 7.36382146706431e-12
