Gene = Mrpl48
Position 9175: 0.0020007575183349433
Position 32554: 0.001724611720633638
Position 31365: 0.0014217812583968794
Position 30790: 0.001383717788456437
Position 9274: 0.0013344247796843755
Position 17979: 0.001164819126371884
Position 393: 0.0011227136640369758
Position 470: 0.0010888006536905789
Position 1041: 0.0010826969793160562
Position 36963: 0.0009035498691331036
Position 31430: 0.0009011354439309449
Position 34745: 0.0008853811499246716
Position 31376: 0.0008131398705074925
Position 3258: 0.000812210261075823
Position 31417: 0.0007595027550073353
Position 2229: 0.0007093096508417816
Position 2255: 0.000673519928830913
Position 19218: 0.0006275845278746504
Position 9147: 0.000620916139497251
Position 22143: 0.0006142616730205673
Position 175: 0.0005943325294075766
Position 12246: 0.0005569881192118215
Position 4893: 0.0005152947300469837
Position 18913: 0.0005055341213403935
Position 19336: 0.00047327020099770527
Position 18227: 0.0004438569415664943
Position 1346: 0.0004291638526568185
Position 19561: 0.00040811768192386514
Position 19390: 0.0003449624945401487
Position 18320: 0.0003245181740698319
Position 4904: 0.0002278695434947467
Position 908: 0.00022468801817219735
Position 6928: 0.0002242137826103848
Position 2014: 0.0001748527682956276
Position 64: 0.0001228527488177705
Position 18233: 0.00012217064715559062
Position 1133: 0.0001116488449568633
Position 18457: 0.00011032703644790653
Position 3998: 0.00010540493983518102
Position 1375: 0.00010367008101465114
Position 453: 0.00010189256120539806
Position 2067: 6.189084171612423e-05
Position 3785: 5.804340597456176e-05
Position 2666: 4.788470211680421e-05
Position 2947: 2.800907266747559e-05
Position 32837: 2.692981080797939e-05
Position 3517: 2.54500845233481e-05
Position 33673: 2.5420324027422543e-05
Position 2704: 2.358086166448803e-05
Position 3681: 2.3083335636889296e-05
Position 32900: 1.9971717155091255e-05
Position 85: 1.9898893041897022e-05
Position 445: 1.8559686845353802e-05
Position 41: 1.700205715146119e-05
Position 2685: 1.6999838281495168e-05
Position 3297: 1.6947410444248026e-05
Position 758: 1.666271697822776e-05
Position 33378: 1.6448333807420493e-05
Position 462: 1.5536094018052412e-05
Position 1448: 1.5530551214097785e-05
Position 344: 1.5430255754518868e-05
Position 32964: 1.3706005720395524e-05
Position 642: 1.3282814893559675e-05
Position 53: 1.2398676760321347e-05
Position 927: 1.1709023205135764e-05
Position 18563: 1.135760129936023e-05
Position 183: 1.0456573942575354e-05
Position 284: 1.0380077372442397e-05
Position 326: 1.0057238651845009e-05
Position 677: 9.927320929704292e-06
Position 800: 9.679635478509754e-06
Position 2025: 9.580986323022483e-06
Position 442: 9.481620447406562e-06
Position 833: 8.770640995230096e-06
Position 652: 6.477382918879841e-06
Position 32853: 6.100795809053502e-06
Position 32714: 5.980872228360349e-06
Position 1430: 5.652006591640302e-06
Position 18536: 5.232379100208271e-06
Position 978: 5.0481206307065895e-06
Position 1741: 5.0445621770712595e-06
Position 1523: 4.620824862950438e-06
Position 1444: 4.13638799196267e-06
Position 364: 3.979602785828148e-06
Position 786: 3.7568274054728023e-06
Position 946: 3.1699542393470987e-06
Position 32550: 3.0739083812678413e-06
Position 964: 2.8681187164821238e-06
Position 249: 2.8066911007100957e-06
Position 21: 2.752229192650752e-06
Position 289: 2.496599609197171e-06
Position 1031: 2.394756400161826e-06
Position 38: 2.14823202424565e-06
Position 82: 1.152376945467951e-06
Position 804: 1.0380932688380063e-06
Position 309: 8.134603658292904e-07
Position 191: 7.249845903879262e-07
Position 1013: 7.182551945452074e-07
Position 912: 7.084326225406671e-07
Position 690: 5.767168220361763e-07
Position 700: 5.417550027351882e-07
Position 563: 5.194601391678286e-07
Position 857: 4.888061904634983e-07
Position 865: 3.702901806612198e-07
Position 230: 2.8882115786437423e-07
Position 177: 2.240495370337959e-07
Position 17920: 3.059949459357826e-08
Position 377: 1.8447027219516832e-08
Position 568: 9.104806115363212e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 30420: 0.9826274083532422
Position 32472: 0.9797018797684341
Position 17822: 0.9783635408599871
Position 8587: 0.8734446836248153
Position 11812: 0.6805017242460218
Position 15004: 0.5873996649202401
Position 23184: 0.483505705887337
Position 28046: 0.3906528702983427
Position 11551: 0.3884685910160351
Position 23272: 0.36879402149180707
Position 13793: 0.31909865905528484
Position 29816: 0.3045175591468233
Position 11495: 0.2787153366585962
Position 31264: 0.2695080891750672
Position 8855: 0.2537918700256591
Position 33719: 0.22622751256700535
Position 10219: 0.21015261330806667
Position 12153: 0.20794177547088644
Position 7206: 0.18642714958477313
Position 36383: 0.182273921308798
Position 35013: 0.1798930139584408
Position 10825: 0.17641593195656463
Position 1115: 0.16428054266967548
Position 20161: 0.15155495792265813
Position 32770: 0.11612974244140659
Position 37182: 0.11079955213532036
Position 36242: 0.10947006565375016
Position 36550: 0.09186174412286548
Position 392: 0.08955975652603915
Position 35692: 0.0889088680810502
Position 8313: 0.08501034014175897
Position 20394: 0.06589241799703877
Position 33531: 0.059108769967126384
Position 426: 0.05636329408035574
Position 8934: 0.054253764420009606
Position 30076: 0.05052998141065997
Position 33581: 0.04880246828423096
Position 15063: 0.046436444554088276
Position 35947: 0.045501510814011804
Position 4127: 0.04424703855383723
Position 2517: 0.04024624467955635
Position 23424: 0.03715096398872699
Position 32656: 0.035549445891309345
Position 10183: 0.03480008235023686
Position 36599: 0.033280892998963564
Position 36468: 0.031013988074038167
Position 16488: 0.030620004172983575
Position 35095: 0.029560129273477592
Position 35666: 0.027353156274078118
Position 34911: 0.024305745514389705
Position 16444: 0.023701271141985315
Position 20314: 0.023673818271942225
Position 2596: 0.022619514102798218
Position 8893: 0.021655852023008473
Position 17674: 0.021636455631231483
Position 2613: 0.02079667120147734
Position 35885: 0.020479371353502224
Position 13317: 0.018986913197234816
Position 16422: 0.018682296045761982
Position 20101: 0.018226638505894947
Position 16110: 0.017605696428494248
Position 32673: 0.016142389886920874
Position 12952: 0.015903562518561013
Position 34869: 0.01575329070142396
Position 7368: 0.015307922723479212
Position 35025: 0.015051878837313175
Position 8778: 0.014327874480956517
Position 31802: 0.014281325976675918
Position 28887: 0.013611505938659754
Position 7283: 0.013360824862149432
Position 4449: 0.011914878612782951
Position 25697: 0.010987904532302993
Position 12097: 0.010833396995574047
Position 31653: 0.009793498905852651
Position 6696: 0.009632705984552053
Position 5558: 0.009189701700167524
Position 20063: 0.008860349651704763
Position 8810: 0.008209884198056914
Position 19036: 0.007666087765620237
Position 4072: 0.007102710331499125
Position 21107: 0.006864122351651438
Position 21071: 0.006857526503457834
Position 15694: 0.006725106724701097
Position 1945: 0.006605495446255273
Position 21629: 0.006404938654742181
Position 270: 0.006394283836093609
Position 8731: 0.006327787926180508
Position 9045: 0.0063071710781559985
Position 655: 0.006204016372673985
Position 35130: 0.006188926189055748
Position 36092: 0.006104268777900983
Position 32477: 0.006048683664383957
Position 4033: 0.006044706689229238
Position 1119: 0.0059996342155413055
Position 15902: 0.005610784357637062
Position 8214: 0.005453654006888366
Position 1877: 0.005401292221631656
Position 7466: 0.00539507805312284
Position 7672: 0.005223221798920411
Position 4246: 0.0051151655781382895
Position 641: 0.005101470040658995
Position 34994: 0.004989509098538163
Position 7253: 0.0047517901262722154
Position 8020: 0.004421126996466881
Position 32815: 0.004274427198841315
Position 4307: 0.004265574429728585
Position 10259: 0.0040171041698904035
Position 428: 0.003899828615491052
Position 36007: 0.0038061407646178755
Position 8047: 0.003690891577544827
Position 636: 0.0036424636054615124
Position 36656: 0.003590654459340461
Position 35260: 0.003535209203129948
Position 19039: 0.0033625259163727484
Position 37100: 0.003277129669355687
Position 25749: 0.003255845468568216
Position 19895: 0.0031894681650326533
Position 34664: 0.003183321866255579
Position 8461: 0.003104803599117075
Position 4237: 0.0030733001468286393
Position 13292: 0.003062000173513174
Position 21068: 0.002998768892292449
Position 15009: 0.0028107226843103687
Position 32439: 0.0027605924021113534
Position 3754: 0.0026326474662341777
Position 11454: 0.0025481339646879764
Position 528: 0.0024953100172909306
Position 23484: 0.0024581652308380054
Position 22439: 0.0023970325174486693
Position 333: 0.002395637592406594
Position 11586: 0.002244813370135835
Position 6779: 0.0022324123789219004
Position 19769: 0.0020740056487572552
Position 196: 0.0020425699096473255
Position 19069: 0.0019813399117842496
Position 4553: 0.0019652400345000274
Position 36165: 0.0019617048106048912
Position 3130: 0.00193157143345737
Position 5521: 0.0019294149395017108
Position 20351: 0.0017323175624242675
Position 1858: 0.0016342406230275982
Position 1040: 0.0016305260728325583
Position 3578: 0.0016134432498470335
Position 33272: 0.0016040148408485494
Position 6630: 0.001543337020581767
Position 32916: 0.0015419729715630637
Position 2050: 0.0015123029306606075
Position 32452: 0.0014967895272359692
Position 7945: 0.0014470575571852386
Position 606: 0.0013841980556912761
Position 31234: 0.0013735681086165506
Position 34135: 0.0013535219732709427
Position 35183: 0.0013446801387568545
Position 33491: 0.001279416198857275
Position 442: 0.0012285444480331152
Position 21458: 0.0011761329703350164
Position 5614: 0.0011612029596178909
Position 876: 0.0011409050299373848
Position 33414: 0.0011051800333392982
Position 20397: 0.0010812838420578416
Position 3734: 0.001079918463353921
Position 2866: 0.0010686847750209024
Position 35700: 0.00106420185728125
Position 6509: 0.0010524399212417583
Position 594: 0.001047843935147367
Position 6906: 0.0010035875101795425
Position 32280: 0.00099349450934975
Position 1839: 0.0009932559000188548
Position 6745: 0.0009910741628721684
Position 2410: 0.0009434645829145044
Position 30672: 0.0009412930366963637
Position 35135: 0.0008565459950608598
Position 32500: 0.0007894266759233568
Position 3612: 0.0007858570245702297
Position 4766: 0.0007431642735417302
Position 5712: 0.00072216354521612
Position 20168: 0.0007017652105211996
Position 1910: 0.0006922464071307366
Position 612: 0.0006904784151212843
Position 2468: 0.000671567462407184
Position 462: 0.0006392730102837525
Position 1294: 0.0006116803048825323
Position 3088: 0.000606382781764098
Position 33227: 0.0005980987951646488
Position 216: 0.0005958097331723443
Position 230: 0.0005815132819757478
Position 5382: 0.0005752988598482764
Position 20369: 0.0005627978277973451
Position 3010: 0.0005151826053067878
Position 31588: 0.0004997705956638578
Position 18823: 0.0004755550670419218
Position 34799: 0.00045871450706722684
Position 20996: 0.00045490504409248354
Position 31618: 0.0004514688150573629
Position 22002: 0.0004492386263785016
Position 530: 0.0004487872077111484
Position 30634: 0.0004424247517600741
Position 1002: 0.0004369946994492595
Position 34223: 0.0004085261711109395
Position 3520: 0.00039049701769769407
Position 2056: 0.0003875829923641621
Position 33428: 0.0003811777195459621
Position 32834: 0.0003811456981753675
Position 10608: 0.00036919273912265036
Position 1913: 0.000357967327984554
Position 18107: 0.00035774449602771126
Position 832: 0.0003529418723417671
Position 19479: 0.00034720215630018814
Position 19217: 0.00034125521414785206
Position 32788: 0.00033716567249221936
Position 8640: 0.000321311283538129
Position 33455: 0.0003169463425674853
Position 690: 0.0002998877238361184
Position 34203: 0.0002873220540752919
Position 547: 0.0002836007241209628
Position 21177: 0.00028320159384734805
Position 2639: 0.0002780517835809492
Position 9098: 0.0002778892246292564
Position 18249: 0.00026448270110009163
Position 8781: 0.0002329825839405176
Position 19262: 0.0002301978002200492
Position 660: 0.00021965134609781486
Position 19808: 0.00021423820583231544
Position 35166: 0.0002039146497267727
Position 1159: 0.00019157232682379788
Position 3180: 0.00018756540001405798
Position 12112: 0.00018358676123153027
Position 596: 0.00017837193026317043
Position 6357: 0.00017210024402557132
Position 21858: 0.0001650230466420659
Position 18040: 0.00016379203273265896
Position 479: 0.00016252317313591064
Position 32678: 0.00013705138608613213
Position 34872: 0.00011981821389562186
Position 18361: 0.00011561774680058169
Position 34671: 0.00010055198064118347
Position 700: 9.992832450806028e-05
Position 3908: 7.97967359433416e-05
Position 17978: 7.341398512822538e-05
Position 30825: 6.638333506925329e-05
Position 19433: 6.0915525623677025e-05
Position 32883: 4.7970697792307155e-05
Position 202: 4.462307656279577e-05
Position 3096: 4.252698414227275e-05
Position 32831: 4.11694090279827e-05
Position 18134: 3.8763675098964715e-05
Position 2622: 3.7496207596081135e-05
Position 1835: 3.699115426363063e-05
Position 30780: 3.425723341037549e-05
Position 227: 2.354564432085389e-05
Position 2013: 2.1090121352807302e-05
Position 477: 2.097412901511003e-05
Position 677: 2.0723222543288337e-05
Position 18687: 2.0216148789252848e-05
Position 2177: 1.941772169998473e-05
Position 1997: 1.7821580937170007e-05
Position 3378: 1.7093602202116997e-05
Position 1239: 1.4149401523209505e-05
Position 1123: 1.4054451349160411e-05
Position 889: 1.3049261419553053e-05
Position 1581: 1.0713187281481466e-05
Position 338: 1.0156431794088815e-05
Position 3021: 8.630890654587519e-06
Position 1125: 8.60158363673741e-06
Position 3257: 8.356482321231109e-06
Position 1060: 7.096912716159953e-06
Position 786: 6.299786525713799e-06
Position 19948: 6.283842345848092e-06
Position 1023: 5.148422247842692e-06
Position 2080: 4.978340064898589e-06
Position 2890: 4.434470522239695e-06
Position 2632: 4.013589737442952e-06
Position 978: 3.866984841714459e-06
Position 18756: 3.6254822822813837e-06
Position 18769: 3.5561667288184332e-06
Position 4096: 3.4752536324106335e-06
Position 1978: 3.355750666533011e-06
Position 1585: 2.833861105171457e-06
Position 1321: 2.815878386909818e-06
Position 1164: 2.8028057971524984e-06
Position 793: 2.7069181059579055e-06
Position 18606: 2.5812564981191078e-06
Position 32747: 2.1500338414881222e-06
Position 1013: 1.8958567865169595e-06
Position 18257: 1.6971936640630666e-06
Position 276: 1.6327497588998591e-06
Position 1053: 1.6059353908866017e-06
Position 1128: 1.5177988718338634e-06
Position 1712: 1.4495997325863337e-06
Position 1725: 1.4064078546713432e-06
Position 1719: 1.3809382603327894e-06
Position 1501: 1.2831556605532764e-06
Position 1300: 1.277301483368445e-06
Position 18305: 1.217085945634687e-06
Position 1884: 1.1204169273852657e-06
Position 3548: 7.222876724745057e-07
Position 2524: 7.181190099920209e-07
Position 2022: 6.211432411095628e-07
Position 1253: 5.754494545298449e-07
Position 32658: 4.856007011799921e-07
Position 1191: 4.85275104543535e-07
Position 734: 4.3562266414885054e-07
Position 18409: 2.994994654277405e-07
Position 18226: 2.7156844007509566e-07
Position 344: 2.46115403979636e-07
Position 617: 2.1527924569552093e-07
Position 284: 2.0392926885264114e-07
Position 4394: 1.7124910287576745e-07
Position 891: 1.2735147090229457e-07
Position 1268: 1.1465323801634159e-07
Position 18981: 1.1445923307173319e-07
Position 1504: 1.0178492415356453e-07
Position 342: 9.257235866718216e-08
Position 18529: 8.757306950968574e-08
Position 18075: 7.994998101700909e-08
Position 4366: 7.914583184783512e-08
Position 1255: 6.135841269138696e-08
Position 715: 5.6555239265780634e-08
Position 1604: 5.387173195818087e-08
Position 1543: 3.199922475059234e-08
Position 1307: 2.30190618410543e-08
Position 1741: 2.0661239033707328e-08
Position 1282: 1.4952663504606644e-08
Position 1925: 1.170677452633346e-08
Position 1458: 6.64100353015225e-09
Position 18055: 6.261406078186437e-09
Position 1470: 2.5636607111262592e-09
Position 1133: 5.087634411838613e-10
Position 800: 3.1206732842855674e-11
Position 1259: 1.152240533520575e-11
Position 1346: 1.059951651002474e-11
Position 136: 9.364867813317795e-12
Position 1167: 1.8273626065686775e-12
Position 1208: 1.6754056313008544e-12
Position 145: 9.976956531435686e-14
Position 165: 6.672575667341671e-14
Position 112: 2.8557793867373473e-14
Position 140: 2.4217430441728945e-14
Position 18140: 8.697487231038587e-15
Position 18161: 8.690508683529989e-15
Position 96: 4.52792818300078e-15
Position 174: 4.220368838458149e-15
Position 121: 4.187802246731609e-15
Position 162: 3.3022634413545766e-15
Position 150: 1.5891360320013582e-15
Position 156: 8.560506804079679e-16
Position 167: 5.3485642901951375e-17
