Gene = Ccdc12
Position 885: 8.026711526670202e-07
Position 404: 7.221922326412128e-07
Position 536: 7.179275578804198e-07
Position 244: 5.68948201921341e-07
Position 1516: 4.1337752023326844e-07
Position 936: 3.4532560023647197e-07
Position 1142: 2.2304401444544713e-07
Position 1355: 2.009528891406344e-07
Position 1726: 1.9566740792284263e-07
Position 1798: 1.3019506652368242e-07
Position 1754: 1.1374451631167798e-07
Position 117: 8.631579281815286e-08
Position 1136: 7.959510478214136e-08
Position 316: 5.1506641887434964e-08
Position 1388: 4.1147344662324954e-08
Position 222: 3.829118833693301e-08
Position 329: 3.298840823940711e-08
Position 1561: 3.124011325350358e-08
Position 128: 2.485505100748651e-08
Position 1283: 1.7128120090898942e-08
Position 1001: 1.6527183181763108e-08
Position 93: 1.2892024046685291e-08
Position 209: 1.1587635190070202e-08
Position 155: 9.021307093649885e-09
Position 924: 5.709851412570742e-09
Position 196: 3.3833651254181503e-09
Position 216: 3.3173890219894786e-09
Position 95: 2.7287549485192628e-09
Position 140: 2.462586869902997e-09
Position 99: 1.0066578623760642e-09
Position 101: 8.773751335929974e-10
Position 177: 5.379928037939631e-10
Position 1277: 2.2297334822517247e-10
Position 1206: 2.2176704381399112e-10
Position 893: 1.426997465183079e-10
Position 160: 9.670502824894995e-11
Position 171: 9.030347685460822e-11
Position 175: 5.098416515979174e-11
