Gene = Ccdc115
Position 1876: 0.00062532642435491
Position 2254: 0.0006108984999553372
Position 1568: 0.0005343975264618258
Position 846: 0.0005003648549580654
Position 2079: 0.00044674028440750476
Position 2702: 0.00044630524053410406
Position 1490: 0.00040041399772068457
Position 163: 0.00038850616322472193
Position 1774: 0.00036579723234617215
Position 1440: 0.00033385213461110816
Position 1791: 0.00032620721102359775
Position 1714: 0.0002995837063509209
Position 1658: 0.00028795135165359496
Position 1040: 0.0002324211553098751
Position 769: 0.00022155367439358951
Position 1842: 0.00020512312357657463
Position 2966: 0.0001792653209801846
Position 1744: 0.00016089055289126455
Position 1149: 0.00015709770691249155
Position 2401: 0.00015466424254817373
Position 357: 0.00015366103738473602
Position 2269: 0.00013870799734920402
Position 1654: 0.00013822491058211817
Position 1495: 0.00013499733022446315
Position 2138: 0.0001231879096767312
Position 2435: 0.00011422599759429623
Position 360: 0.00011122861763353016
Position 1060: 0.00011021576611917559
Position 1867: 0.00010975850942885698
Position 2117: 0.00010424515126798738
Position 2297: 9.2301829121665e-05
Position 208: 9.226265466494444e-05
Position 2085: 9.12025045688802e-05
Position 2411: 7.785418397400806e-05
Position 1849: 7.429833872119218e-05
Position 2763: 7.071165144320986e-05
Position 372: 5.355471557246071e-05
Position 134: 4.857580165220683e-05
Position 1033: 4.8282476808922914e-05
Position 1482: 4.6153154784674644e-05
Position 791: 4.4607466016491525e-05
Position 1342: 4.4307070833286964e-05
Position 1720: 4.3843448413109684e-05
Position 1686: 4.2857731931169414e-05
Position 104: 3.973165659514383e-05
Position 1170: 3.7156026692939e-05
Position 695: 3.674025525524017e-05
Position 1011: 3.453421737978542e-05
Position 1098: 3.4239074272087695e-05
Position 761: 3.028883108932525e-05
Position 857: 2.728104478169702e-05
Position 2565: 2.347472464029086e-05
Position 399: 2.3120713079185562e-05
Position 76: 2.2774061273571035e-05
Position 1264: 2.076003951726637e-05
Position 2538: 2.0716908082248092e-05
Position 389: 1.9685909015862862e-05
Position 1733: 1.9409849889325996e-05
Position 1923: 1.751140600180285e-05
Position 1375: 1.6112219511510437e-05
Position 2001: 1.5892828764394412e-05
Position 1995: 1.4334295537984949e-05
Position 1855: 1.3644140374335574e-05
Position 2096: 1.2833044604035459e-05
Position 2981: 1.1609310083311799e-05
Position 800: 1.126218919757146e-05
Position 2119: 1.1235028060331507e-05
Position 2150: 9.39319229964072e-06
Position 236: 8.06627616277308e-06
Position 177: 7.465232702254063e-06
Position 408: 7.463579448449034e-06
Position 1152: 7.444837157701666e-06
Position 2473: 7.046166090503043e-06
Position 2388: 6.7791874608483705e-06
Position 697: 6.280657789278332e-06
Position 183: 6.034235469253307e-06
Position 2571: 5.013817678823154e-06
Position 1693: 4.937769744860256e-06
Position 1088: 4.882910491248672e-06
Position 2987: 4.7524260861282175e-06
Position 434: 4.577773576809795e-06
Position 1717: 4.258222405450751e-06
Position 1005: 4.219715757957699e-06
Position 2358: 4.000302729488761e-06
Position 2552: 3.1548781399350906e-06
Position 2849: 3.127265961722677e-06
Position 2123: 3.100897294108151e-06
Position 2330: 2.8892417153584724e-06
Position 2448: 2.6639531290416473e-06
Position 2453: 2.637850692627264e-06
Position 2993: 2.5337024345177994e-06
Position 2193: 2.4922095806005888e-06
Position 570: 2.4669262951728238e-06
Position 2841: 2.3978373848392096e-06
Position 588: 2.3491613849803013e-06
Position 2353: 2.305373919292282e-06
Position 2666: 2.2830061082911342e-06
Position 355: 2.024058207236342e-06
Position 2130: 1.633113010944264e-06
Position 612: 1.6040002618843553e-06
Position 414: 1.3214052396539349e-06
Position 1663: 1.2271308586653732e-06
Position 441: 1.1958148343096205e-06
Position 1617: 9.189686674147259e-07
Position 121: 7.235848659199567e-07
Position 565: 7.218151516349625e-07
Position 1016: 6.115535340954662e-07
Position 804: 4.791878572791216e-07
Position 88: 4.749592202063008e-07
Position 507: 4.4789562977809596e-07
Position 814: 4.116453024309012e-07
Position 780: 3.879459454326659e-07
Position 661: 3.779479191551791e-07
Position 606: 3.747929437674063e-07
Position 1090: 3.2213555249498764e-07
Position 577: 3.1237217819329223e-07
Position 83: 2.4365472049179544e-07
Position 921: 1.823378452882919e-07
Position 1030: 1.8081704780410633e-07
Position 681: 1.7801038854401117e-07
Position 118: 1.4843199863301372e-07
Position 663: 1.1257286071887199e-07
Position 674: 1.1146082800955275e-07
Position 1021: 7.389686348948194e-08
Position 931: 7.107526082958396e-08
Position 1019: 6.791858790591404e-08
Position 923: 5.6002097019936206e-08
Position 465: 5.565577215089083e-08
Position 865: 5.210750956595224e-08
Position 937: 4.35457478875518e-08
Position 500: 3.816201642205896e-08
Position 487: 2.9684856941668204e-08
Position 629: 2.5269518305699123e-08
Position 819: 2.077822331750845e-08
Position 969: 9.785477835019272e-09
Position 444: 5.549238489673565e-09
Position 474: 3.093920282249775e-09
Position 491: 9.422703576166402e-10
Position 634: 1.1517238610728975e-10
Position 478: 2.335631100532612e-15
