Gene = Psmd13
Position 15875: 0.00030963067911191197
Position 16099: 0.00029858909900296624
Position 2415: 0.00029583518225758407
Position 10670: 0.00027789694118717076
Position 557: 0.0002766742703352787
Position 6821: 0.00027382656319309314
Position 2170: 0.0002713409885426407
Position 7989: 0.0002710007974849942
Position 8149: 0.00026879366002898126
Position 2768: 0.0002641951751947482
Position 9117: 0.00026371581038491405
Position 6197: 0.0002448955873399034
Position 1991: 0.00024212835960355335
Position 7306: 0.00024109258760728514
Position 1739: 0.00022612932601644224
Position 8748: 0.00021729420322164175
Position 9333: 0.0002025207992580519
Position 6947: 0.00018902964018158397
Position 8603: 0.00018789447345182795
Position 6298: 0.00016825178647909622
Position 6259: 0.00015962701447962634
Position 1596: 0.0001563041469262063
Position 7960: 0.0001553871111082642
Position 1544: 0.00015091763895462107
Position 2322: 0.0001426465815450824
Position 12659: 0.00013055226089933806
Position 278: 0.00012468158190172068
Position 8979: 0.00012000903549721324
Position 803: 0.00011965034582652412
Position 10705: 0.00011373598655257365
Position 9059: 0.0001136561410306664
Position 1943: 0.00011121705825344519
Position 193: 0.00010836671739896779
Position 999: 0.0001077399808224047
Position 16389: 0.00010718704601587041
Position 148: 0.00010478481693236684
Position 3917: 0.00010315638815975092
Position 762: 0.00010187687329410836
Position 14221: 9.863279656904198e-05
Position 4587: 9.641143580245857e-05
Position 15831: 8.593509220124621e-05
Position 315: 8.426566906272754e-05
Position 16633: 8.403994004131508e-05
Position 4639: 7.288464908912444e-05
Position 539: 7.192695762998662e-05
Position 9837: 7.115735864466313e-05
Position 13073: 7.090791752176765e-05
Position 2358: 7.090229829064906e-05
Position 9774: 7.000879652454428e-05
Position 6643: 6.720208285932926e-05
Position 3280: 6.507172664726143e-05
Position 9561: 6.501238638800938e-05
Position 14268: 6.149570142284177e-05
Position 3240: 5.763868834787904e-05
Position 1307: 5.61963364509374e-05
Position 13469: 5.526621681982382e-05
Position 1871: 5.150097125620077e-05
Position 334: 5.016161430853427e-05
Position 8500: 4.692590543026481e-05
Position 723: 4.619999050704867e-05
Position 8998: 4.367010597307137e-05
Position 2025: 3.486955664020615e-05
Position 1118: 3.356811837328301e-05
Position 582: 3.2783256975532366e-05
Position 1711: 3.2759031543834326e-05
Position 1328: 3.2371037054471645e-05
Position 329: 3.231943483533364e-05
Position 4948: 3.19542704717613e-05
Position 383: 3.191224221380041e-05
Position 7623: 2.909546184762467e-05
Position 8547: 2.857407581255215e-05
Position 2318: 2.6196444181363407e-05
Position 9461: 2.4677050520315485e-05
Position 5128: 2.3459791927524497e-05
Position 2800: 2.2705716414445976e-05
Position 8782: 2.139067649511001e-05
Position 426: 1.9435249866955048e-05
Position 2276: 1.8685271360071157e-05
Position 1189: 1.8651410894558587e-05
Position 8716: 1.8143927560762843e-05
Position 1876: 1.675852706229506e-05
Position 863: 1.6696363802993035e-05
Position 237: 1.6633933511065864e-05
Position 2197: 1.6025304507666725e-05
Position 5220: 1.5957668423054438e-05
Position 2069: 1.5218634051892067e-05
Position 1110: 1.3988891538570902e-05
Position 2131: 1.2033461656417172e-05
Position 9014: 1.1353346032124036e-05
Position 8571: 1.0597056635409297e-05
Position 5378: 1.0344951193377941e-05
Position 8675: 9.807333329727816e-06
Position 222: 8.54006596714035e-06
Position 2331: 8.071802279158171e-06
Position 8858: 7.288952399363393e-06
Position 3271: 6.371199535882438e-06
Position 244: 5.531555634081091e-06
Position 2520: 4.442288588482531e-06
Position 9543: 4.385897718807622e-06
Position 2623: 4.250703319294697e-06
Position 268: 3.615111939179923e-06
Position 340: 3.1884475640629993e-06
Position 3085: 2.5291854111469754e-06
Position 8467: 2.1344265383672694e-06
Position 326: 1.996957229964607e-06
Position 1153: 1.8371746458711744e-06
Position 397: 1.7609089186675891e-06
Position 174: 1.7509282976180296e-06
Position 7957: 1.4638485037399938e-06
Position 230: 1.3060538808318171e-06
Position 257: 1.1942055965957711e-06
Position 4908: 1.0811693173281765e-06
Position 261: 1.0288480219915154e-06
Position 860: 9.198573315692796e-07
Position 1082: 9.168374117312002e-07
Position 7121: 8.402604947828012e-07
Position 541: 6.786220024264085e-07
Position 145: 6.619103909778037e-07
Position 345: 6.182678400599467e-07
Position 584: 4.505472336670135e-07
Position 9042: 3.4994639219972997e-07
Position 9522: 2.7435051027540256e-07
Position 5351: 2.505220198118664e-07
Position 430: 1.2764049329580165e-07
Position 772: 1.1925475153184692e-07
Position 699: 1.0961958912455204e-07
Position 9029: 9.070983517716194e-08
Position 97: 5.675834029492395e-08
Position 876: 5.118402678476273e-08
Position 672: 3.865873236844472e-08
Position 8733: 2.8616160420666887e-08
Position 596: 1.3520543427222537e-09
Position 109: 1.2690642950239588e-09
Position 711: 1.2881549529917615e-10
Position 434: 5.95200982508749e-11
