Gene = Gm5901
Position 2151: 9.504034857076585e-05
Position 380: 9.218801506742628e-05
Position 774: 8.358292350274091e-05
Position 1484: 7.352023843583085e-05
Position 1811: 6.980099514710678e-05
Position 2643: 6.8819066387853e-05
Position 1008: 6.598770156834578e-05
Position 1970: 6.292508492063029e-05
Position 290: 6.143012434364028e-05
Position 438: 5.877721459714199e-05
Position 517: 5.304027970114804e-05
Position 1677: 4.70865467742405e-05
Position 1884: 4.526834725595105e-05
Position 293: 4.462606947427754e-05
Position 1149: 4.3335401595862655e-05
Position 1987: 4.248616472790672e-05
Position 2133: 4.205449135554849e-05
Position 199: 3.935340903043193e-05
Position 1960: 3.6229800928728316e-05
Position 2060: 3.47436714489782e-05
Position 630: 3.044433436537997e-05
Position 2183: 2.589682456292867e-05
Position 332: 2.2222419794856146e-05
Position 1977: 2.1942133671772355e-05
Position 579: 2.1921618060235707e-05
Position 197: 2.1753247456529063e-05
Position 622: 1.8875538147464567e-05
Position 246: 1.7538405526905513e-05
Position 1944: 1.7209418497249578e-05
Position 572: 1.6477890244081823e-05
Position 1997: 1.645202605512647e-05
Position 1827: 1.5636510848654306e-05
Position 978: 1.52900419649977e-05
Position 2372: 1.3526700914313657e-05
Position 1025: 8.554387891303773e-06
Position 659: 8.471106371118267e-06
Position 1067: 8.213387700756977e-06
Position 916: 6.361631987469437e-06
Position 1833: 6.3445480178085006e-06
Position 553: 5.883632678362884e-06
Position 1086: 5.7937222059954815e-06
Position 870: 5.039382399411757e-06
Position 1726: 4.960924485652642e-06
Position 867: 3.6022653618954826e-06
Position 787: 3.1502469912594473e-06
Position 1925: 2.6533374265740513e-06
Position 1090: 2.302261013310773e-06
Position 483: 1.7828310875114553e-06
Position 816: 1.6063206617691718e-06
Position 443: 1.4161440054574568e-06
Position 745: 9.294664725642451e-07
Position 754: 6.585937031523829e-07
Position 805: 4.257513952967481e-07
Position 743: 3.1583611615891036e-07
Position 671: 3.13918171351174e-07
Position 506: 2.978332840954295e-07
Position 477: 2.4949770090174955e-07
Position 522: 2.3361467269980257e-07
Position 1114: 1.6896443581357329e-07
Position 377: 1.6451860037433694e-07
Position 738: 1.491342179245136e-07
Position 748: 1.0747563223772057e-07
Position 2612: 4.962082912061603e-08
Position 488: 4.74960019321445e-08
Position 325: 1.8064555386670792e-08
Position 390: 1.6636588564565885e-08
Position 1446: 1.3219403835240161e-08
Position 465: 1.2594320350841199e-08
Position 1069: 1.0859468104531911e-08
Position 323: 1.014836127431521e-08
Position 451: 7.472012843013048e-09
Position 780: 5.339911357602519e-09
Position 447: 4.348000323890788e-09
Position 861: 3.650674080937366e-09
Position 863: 3.184790188016789e-09
Position 229: 2.335958687477215e-09
Position 387: 1.4740910218026476e-09
Position 203: 1.2983907629665178e-09
Position 272: 1.1865680027133875e-09
Position 335: 1.1806079351370532e-09
Position 119: 4.830941394441479e-10
Position 213: 4.703746795207777e-10
Position 456: 4.304472016549394e-10
Position 218: 2.352252278196752e-10
Position 740: 3.967660034580788e-11
Position 226: 1.3156109821973432e-11
Position 223: 6.926867081335181e-12
Position 220: 6.6727040097442715e-12
Position 461: 3.198304546165468e-12
Position 113: 7.970984715165722e-13
Position 166: 1.16419913910796e-13
Position 123: 5.592520035701701e-14
Position 142: 3.1240166370295685e-14
Position 129: 2.118834470986141e-14
