Gene = Gm36210
Position 6527: 0.00022960573703673605
Position 1955: 0.00022532436791205157
Position 716: 0.00022404659419717547
Position 888: 0.00022015705508133138
Position 2624: 0.00019962321673288686
Position 3011: 0.00019535489109373972
Position 1211: 0.00017963169115483698
Position 3055: 0.00017291305248624798
Position 7023: 0.00016588825946084422
Position 1072: 0.00016408595221585013
Position 168: 0.00016396833820343413
Position 1968: 0.0001566766110852382
Position 1978: 0.00015640717044847837
Position 1708: 0.00015022076534542726
Position 4178: 0.00015021370202980533
Position 4911: 0.00015005790887428713
Position 2276: 0.000140303622463375
Position 2405: 0.00011659246744344516
Position 5716: 0.0001114405643563157
Position 3366: 0.00010576200315956028
Position 2665: 0.00010252447540341314
Position 4270: 0.00010218156043867217
Position 2125: 9.95904351444107e-05
Position 733: 9.622541264168836e-05
Position 2119: 9.48158163816766e-05
Position 1986: 9.185746394185179e-05
Position 891: 8.830192932806324e-05
Position 2772: 8.827747159644196e-05
Position 1266: 8.346168998096712e-05
Position 5245: 8.19917557142395e-05
Position 3270: 8.150154945334219e-05
Position 1566: 7.902409983069716e-05
Position 2523: 7.53741010226752e-05
Position 1988: 7.49010048181296e-05
Position 431: 7.265718877705614e-05
Position 479: 6.995023787837929e-05
Position 1513: 6.899942248970898e-05
Position 4863: 6.584437842062562e-05
Position 4882: 6.565997336043635e-05
Position 3026: 5.58611731439372e-05
Position 402: 5.468859447648512e-05
Position 2484: 5.4016419814499366e-05
Position 2318: 5.22601903462116e-05
Position 3752: 5.107120815274257e-05
Position 1329: 5.001370458324099e-05
Position 5130: 4.9431779388706515e-05
Position 5292: 4.384162512041548e-05
Position 1928: 4.209498043567268e-05
Position 2894: 4.137431475756694e-05
Position 4565: 4.10513692607115e-05
Position 3007: 4.070644863529576e-05
Position 4074: 3.778304797552605e-05
Position 2943: 3.5956078810888506e-05
Position 110: 3.449444260949474e-05
Position 2817: 2.965855211667004e-05
Position 3651: 2.8959375432807182e-05
Position 2797: 2.529952398932663e-05
Position 4220: 2.515103426646181e-05
Position 4315: 2.3274829054776264e-05
Position 989: 2.31262602023631e-05
Position 4022: 2.27677801567762e-05
Position 3077: 2.1853736463619332e-05
Position 2628: 2.133739714826697e-05
Position 3679: 2.0575040529034968e-05
Position 3079: 2.0092574383042668e-05
Position 2747: 1.979396246333115e-05
Position 207: 1.700910025457765e-05
Position 1372: 1.611520744568957e-05
Position 3113: 1.5645962978197915e-05
Position 688: 1.3112889710004576e-05
Position 354: 1.2738951553022508e-05
Position 726: 1.2380723119147115e-05
Position 681: 1.2371449537448487e-05
Position 769: 1.094177970047465e-05
Position 3101: 1.0604489445328085e-05
Position 801: 1.0145726675699252e-05
Position 385: 9.61059746851944e-06
Position 2204: 9.449348701634496e-06
Position 1799: 9.246671288740226e-06
Position 699: 6.79186600354019e-06
Position 1467: 6.30680994931679e-06
Position 695: 5.076030370784069e-06
Position 750: 4.8056978761968275e-06
Position 1548: 4.543172596173634e-06
Position 112: 3.972768893754327e-06
Position 795: 3.533472451746607e-06
Position 713: 3.440092642983931e-06
Position 97: 3.2883327221198063e-06
Position 129: 3.2556713410734785e-06
Position 1063: 3.2552661860340223e-06
Position 473: 3.1584375569245657e-06
Position 1093: 2.915586138921361e-06
Position 223: 2.8674895961851953e-06
Position 2076: 1.93739795497551e-06
Position 2073: 1.858015961332378e-06
Position 2089: 1.7916945888126699e-06
Position 435: 1.7770780037173923e-06
Position 1907: 1.456020217481694e-06
Position 1335: 1.4276520267743621e-06
Position 2489: 1.3853357845027597e-06
Position 678: 1.3821008152474337e-06
Position 662: 1.3397064319782676e-06
Position 483: 1.276280401104777e-06
Position 786: 1.2454607720803807e-06
Position 784: 1.1131710742185062e-06
Position 572: 1.0348569843731759e-06
Position 509: 1.0133938841343455e-06
Position 1011: 9.625159748980248e-07
Position 364: 8.764081691401439e-07
Position 811: 5.957812368321608e-07
Position 997: 5.924363524934392e-07
Position 2511: 4.162395019899854e-07
Position 2091: 4.060588975079264e-07
Position 485: 3.4708885231155337e-07
Position 2065: 3.3550971092175377e-07
Position 748: 3.3267213597700633e-07
Position 380: 2.9369063949477505e-07
Position 518: 2.8631934210996805e-07
Position 994: 2.5604387125795226e-07
Position 407: 2.485183904694847e-07
Position 374: 2.2445096859869614e-07
Position 2228: 1.9222589109637993e-07
Position 972: 1.666593811681149e-07
Position 813: 1.0763518211332317e-07
Position 291: 1.0261248045583603e-07
Position 803: 9.533225609932859e-08
Position 949: 5.9477912249175596e-08
Position 231: 5.8566648975124404e-08
Position 1307: 5.853889101723391e-08
Position 943: 3.530697615695902e-08
Position 1081: 2.943112857434033e-08
Position 936: 2.6088780821650287e-08
Position 977: 2.4569005901304633e-08
Position 280: 1.382308685254803e-08
Position 576: 7.831037340605662e-10
Position 938: 6.08973453476411e-10
Position 236: 2.6571532826138766e-10
Position 418: 1.168198301639377e-10
Position 257: 5.524266519160295e-11
Position 498: 1.028568495557111e-12
Position 533: 1.3965110114800415e-13
Position 528: 8.715574708072089e-14
Position 537: 6.60670899254492e-14
Position 580: 2.1902506585084925e-14
Position 251: 1.9586217514095604e-14
Position 249: 9.712470110102685e-15
Position 526: 3.5478070716028475e-15
