Gene = Gm17545
Position 776: 0.0005422001217222789
Position 897: 0.0004771825071096514
Position 1638: 0.000446279437640213
Position 3243: 0.00043871034308953327
Position 6533: 0.00043545618643251003
Position 261: 0.0004328312906048864
Position 527: 0.0003911412085658039
Position 844: 0.0003878945055428887
Position 246: 0.00037072230381633627
Position 604: 0.00035664363283962697
Position 625: 0.00033179249282247583
Position 2518: 0.0003112877620709967
Position 2929: 0.00031064607428661064
Position 3602: 0.00027660389702925203
Position 868: 0.0002478902178517609
Position 4213: 0.00023593452476741058
Position 2549: 0.0002234368147311325
Position 297: 0.00021619165705944637
Position 1977: 0.00020185218863955719
Position 1664: 0.00019466000465417219
Position 2395: 0.00018550705658436614
Position 3122: 0.00018355826058648138
Position 2978: 0.00017458766802621375
Position 2289: 0.00015198951575418995
Position 1004: 0.00015027419631225884
Position 1128: 0.00014656202614159975
Position 1380: 0.00014569227697523713
Position 1290: 0.00014564726145911984
Position 3402: 0.00013908576604962445
Position 489: 0.0001377058273670034
Position 2134: 0.0001327325377352431
Position 3189: 0.00013179754403221577
Position 1952: 0.00012942877712669658
Position 309: 0.0001288498177639092
Position 2718: 0.00012562008196327163
Position 3436: 0.00012557283359652098
Position 1974: 0.00011384424534834588
Position 475: 0.00010906515314034845
Position 2932: 0.00010748613912153621
Position 513: 0.00010706879157804663
Position 1079: 0.00010004511856009446
Position 1816: 8.331547280448008e-05
Position 283: 8.027090858855214e-05
Position 331: 6.951073893266571e-05
Position 620: 6.744488212965262e-05
Position 697: 6.561352940095254e-05
Position 1612: 6.512094588530666e-05
Position 2528: 5.4372988770082426e-05
Position 1320: 5.161619701184366e-05
Position 1307: 5.154733465406678e-05
Position 1254: 4.614545923527452e-05
Position 1617: 4.4077878304835875e-05
Position 734: 4.064568595048149e-05
Position 1395: 3.867867304427978e-05
Position 753: 3.6367565972738517e-05
Position 878: 3.3122665227108396e-05
Position 814: 2.067782042054904e-05
Position 780: 1.8280318017634766e-05
Position 831: 1.818634999353122e-05
Position 2486: 1.7391365579696964e-05
Position 910: 1.5159710787763466e-05
Position 584: 1.4509673877762651e-05
Position 317: 1.337734624905283e-05
Position 1733: 1.3218512239996164e-05
Position 1251: 1.3209990441895157e-05
Position 206: 1.1057818970054417e-05
Position 1010: 1.042049258535758e-05
Position 900: 9.936481448587916e-06
Position 431: 8.441667861961375e-06
Position 2189: 6.8247018753948455e-06
Position 1088: 6.5048193017919245e-06
Position 655: 6.389603999508022e-06
Position 699: 5.8153360828340245e-06
Position 495: 5.211896261935908e-06
Position 437: 5.1897175285919385e-06
Position 992: 4.598907619577803e-06
Position 144: 3.409438062718116e-06
Position 210: 3.232932542529174e-06
Position 255: 3.2179056809585114e-06
Position 275: 2.979163286446287e-06
Position 387: 2.8486398519165006e-06
Position 680: 2.631694125574355e-06
Position 722: 2.0030728725678964e-06
Position 491: 1.8573172039028544e-06
Position 740: 1.744967446633826e-06
Position 1425: 1.4807022011069893e-06
Position 1433: 9.594939714893935e-07
Position 906: 9.257530135355375e-07
Position 356: 8.645361542118957e-07
Position 902: 8.000212888733596e-07
Position 273: 7.339201461999376e-07
Position 265: 6.696965742557328e-07
Position 672: 6.549343797462675e-07
Position 393: 6.469349339826789e-07
Position 816: 6.289908138588038e-07
Position 789: 6.105975481406515e-07
Position 267: 5.227596858107804e-07
Position 966: 5.189049069477237e-07
Position 1154: 4.7074128955413865e-07
Position 406: 4.443863539284758e-07
Position 1382: 4.4290141183800814e-07
Position 971: 4.099042283214358e-07
Position 215: 3.887475055556724e-07
Position 348: 3.7409819583012205e-07
Position 1237: 3.688089623475897e-07
Position 1772: 3.2258000247101546e-07
Position 933: 2.2111559525269843e-07
Position 1081: 1.99481861411911e-07
Position 968: 1.5379752689972296e-07
Position 446: 1.0779092052038486e-07
Position 364: 7.060816861478836e-08
Position 2310: 4.402273195123858e-08
Position 1533: 1.931923132417386e-08
Position 1092: 7.495268627855519e-09
Position 269: 2.779998059586973e-10
Position 413: 7.729082622558214e-12
