Gene = Rnf214
Position 9384: 0.009103176359456146
Position 2053: 0.008664152688924497
Position 1779: 0.008625808591446075
Position 1047: 0.008289582640016549
Position 3108: 0.008152161992913175
Position 20586: 0.008003585803503521
Position 16164: 0.007461514947364268
Position 2988: 0.007336966402476508
Position 1491: 0.007237245335649555
Position 1956: 0.0066673672065192865
Position 19836: 0.006215322439862888
Position 5410: 0.005956178021166708
Position 8396: 0.005567706699983989
Position 2935: 0.005466966135865449
Position 17857: 0.005324848230051232
Position 19774: 0.005282386288483569
Position 296: 0.005260476199953648
Position 2151: 0.00515871805249401
Position 8755: 0.0051200279223634
Position 2396: 0.005109922064112361
Position 1270: 0.004802502290335776
Position 1951: 0.00472289694775402
Position 3054: 0.004591215397030509
Position 13526: 0.004528390329674836
Position 1449: 0.0039039198128238924
Position 350: 0.003767774975471418
Position 3027: 0.003587561890576881
Position 5442: 0.003396658772868889
Position 17256: 0.003353246163629079
Position 1288: 0.003209354929204324
Position 16831: 0.0031319958717594748
Position 1463: 0.0029120812674166686
Position 11729: 0.002822299285697878
Position 3337: 0.002816339994083341
Position 3212: 0.002616803071021717
Position 1522: 0.0025432770184198785
Position 13232: 0.0023668615127194373
Position 1309: 0.002274301396055183
Position 1649: 0.002147636164916773
Position 4035: 0.0021061011237247696
Position 2171: 0.0019826426717109015
Position 4127: 0.0018912770108916355
Position 1894: 0.00188459119886645
Position 2916: 0.0017637168653017522
Position 1880: 0.0017312278000323532
Position 225: 0.0017217394507524925
Position 311: 0.0015828551523994574
Position 1971: 0.0015504288747268868
Position 974: 0.0015287211200665856
Position 4205: 0.0013491803267546504
Position 4256: 0.0011234296976599066
Position 13976: 0.0010539542129583963
Position 1087: 0.0009943529120068544
Position 12834: 0.000859878563704048
Position 3253: 0.0008463651714251573
Position 941: 0.0007136318162465325
Position 3294: 0.0007133330388690916
Position 1704: 0.0006835919479501087
Position 14932: 0.0006687658366955826
Position 5470: 0.0006500100095832032
Position 14550: 0.0005489911180929062
Position 14457: 0.0005272549958337996
Position 13052: 0.00048411513783153896
Position 1614: 0.0004271019004543219
Position 1104: 0.0004051264813399353
Position 12257: 0.00036723010599626316
Position 1409: 0.00036511399438329627
Position 14339: 0.00036411032942007895
Position 3073: 0.00036114018103768737
Position 2415: 0.0003386014367852412
Position 16724: 0.00033731245387101937
Position 13900: 0.0003230467537375884
Position 2034: 0.0003144278120010747
Position 13873: 0.0003062906802654894
Position 13096: 0.0002882704584859318
Position 482: 0.00026979822811117786
Position 1669: 0.0002626673106820776
Position 2215: 0.00019219999191721305
Position 10870: 0.0001889443762476726
Position 2000: 0.00017965788589452848
Position 806: 0.00017763471248728852
Position 11982: 0.00017226819937194023
Position 11263: 0.00017086436061218926
Position 517: 0.00016022265536683907
Position 1291: 0.00015888834857047832
Position 11992: 0.00015763368216440113
Position 1023: 0.00014679087920431552
Position 1503: 0.00014521575287180363
Position 1199: 0.0001449237829563417
Position 12308: 0.0001435796198744557
Position 13467: 0.0001375921552418366
Position 2157: 0.0001365698824822985
Position 13276: 0.0001329848251498873
Position 12295: 0.00013257248580898063
Position 197: 0.00012866971869491013
Position 1051: 0.00011370778466019483
Position 13452: 0.00010642382029848086
Position 9432: 0.00010396273030578162
Position 1588: 0.00010381349534774057
Position 2177: 0.00010285648433397973
Position 14394: 0.0001023486862202577
Position 14722: 9.606678471945735e-05
Position 1238: 7.84238734366508e-05
Position 1004: 7.792002552116023e-05
Position 9638: 7.452929834446077e-05
Position 352: 7.370127822138323e-05
Position 9594: 7.282069614732987e-05
Position 1792: 7.264562604258079e-05
Position 13770: 6.336042071422977e-05
Position 13693: 5.8904698542260674e-05
Position 1470: 5.836188163955148e-05
Position 13324: 5.653048751036412e-05
Position 12016: 5.623843670877881e-05
Position 9466: 5.1472409507980454e-05
Position 12183: 5.020156921129785e-05
Position 8549: 4.5425365975826236e-05
Position 1818: 4.294773674312985e-05
Position 7277: 4.1328468580313644e-05
Position 1524: 3.954835871538945e-05
Position 9113: 3.598250099729982e-05
Position 782: 3.493111532044414e-05
Position 11338: 3.4433164785451655e-05
Position 633: 3.21242000940968e-05
Position 439: 3.015274336151372e-05
Position 1673: 3.0053721545712924e-05
Position 8751: 2.998243165616545e-05
Position 2218: 2.6962879778364218e-05
Position 2964: 2.5742286505644437e-05
Position 12469: 2.5667920987189863e-05
Position 5283: 2.5015530243919583e-05
Position 10469: 2.3759930988605937e-05
Position 4419: 2.0930626684384e-05
Position 9776: 2.0505808699928455e-05
Position 718: 1.8981770862761197e-05
Position 8984: 1.749955294125013e-05
Position 1158: 1.649143630424041e-05
Position 11553: 1.6258949307786482e-05
Position 8587: 1.612544752305838e-05
Position 732: 1.5105478478304319e-05
Position 753: 1.387295733227387e-05
Position 11025: 1.3023812945318956e-05
Position 1690: 1.2782453069548584e-05
Position 770: 1.271938332139093e-05
Position 3461: 1.0015291498302868e-05
Position 8927: 1.0010115212040795e-05
Position 8874: 9.481662782323706e-06
Position 9352: 9.203039817161188e-06
Position 4429: 9.112108325196213e-06
Position 6612: 8.640755063311231e-06
Position 899: 8.287526378498786e-06
Position 2608: 8.247372742334623e-06
Position 2602: 6.759440539867441e-06
Position 9816: 6.394771390764187e-06
Position 663: 5.947913329903751e-06
Position 612: 4.911930277310157e-06
Position 2401: 4.6606621917812616e-06
Position 759: 4.579903104532889e-06
Position 7743: 3.926602752473415e-06
Position 724: 3.4936955539299325e-06
Position 3224: 3.2143978129374946e-06
Position 7538: 3.1433557495023436e-06
Position 5068: 2.7187317567478152e-06
Position 2444: 2.577380807352704e-06
Position 1067: 2.402819079476155e-06
Position 4671: 2.154663103665847e-06
Position 7220: 1.7456694566845363e-06
Position 7028: 1.4150017338077637e-06
Position 6917: 1.3075455951915596e-06
Position 6913: 1.230484485322273e-06
Position 6492: 8.786705844974151e-07
Position 5732: 7.303494192924162e-07
Position 3937: 5.458109031549134e-07
Position 2266: 4.573100890779185e-07
Position 1752: 4.325373589989351e-07
Position 105: 2.5669109933833574e-07
Position 229: 2.0026014771474453e-07
Position 1107: 1.6245614045573407e-07
Position 711: 1.1190347741892226e-07
Position 746: 6.82988859186888e-08
Position 627: 5.2435651194133174e-08
Position 630: 4.911161423951908e-08
Position 764: 1.3075228895546127e-08
Position 696: 1.0837303348016497e-08
Position 784: 1.0202212280418535e-08
Position 445: 6.301336103098656e-09
Position 227: 6.1794467805717124e-09
Position 136: 2.1575875336347054e-09
Position 672: 2.134083440820676e-09
Position 685: 1.635536808609196e-09
Position 463: 1.5843849999542832e-09
Position 569: 1.5126359139099672e-09
Position 2220: 1.1540359135245947e-09
Position 647: 2.0386656426994419e-10
