Gene = Mrpl24
Position 150: 0.0003442512220823202
Position 2978: 0.0003332749840345676
Position 1187: 0.00031615809673074074
Position 3826: 0.00029710756462879057
Position 3564: 0.00023971889913006872
Position 2489: 0.00021766326708584318
Position 3061: 0.0001952434692193169
Position 3174: 0.00018123566942434955
Position 2934: 0.00017060232824931724
Position 628: 0.00013491555157752017
Position 563: 0.0001106107361589936
Position 3864: 0.00011022972321471392
Position 882: 0.00010235744134900976
Position 3849: 0.0001009301605850621
Position 3299: 8.695897964349289e-05
Position 3090: 7.975525135290659e-05
Position 694: 7.13936540263559e-05
Position 1393: 6.638213538512605e-05
Position 461: 6.12123734591484e-05
Position 2063: 4.8977782576480366e-05
Position 3063: 4.6825859518393084e-05
Position 1936: 4.580186993704124e-05
Position 2735: 4.5599962938647583e-05
Position 1855: 3.823551381188151e-05
Position 2725: 3.813232233549548e-05
Position 1130: 3.369671333817206e-05
Position 1065: 3.195570535562658e-05
Position 4028: 3.149144462721341e-05
Position 3963: 3.0949685813079664e-05
Position 3186: 2.6110240813789576e-05
Position 88: 2.288387975597755e-05
Position 1681: 2.1987223444062686e-05
Position 1293: 2.0612821072142373e-05
Position 165: 2.056855085432395e-05
Position 28: 1.8847288935560496e-05
Position 1272: 1.876050581744703e-05
Position 3131: 1.800973015687924e-05
Position 3621: 1.6764059513511934e-05
Position 746: 1.305981006923848e-05
Position 1842: 1.0886168448693693e-05
Position 2697: 1.0040018429956797e-05
Position 2667: 9.802401101690643e-06
Position 2625: 8.107874615365397e-06
Position 2676: 7.837825565083933e-06
Position 2805: 4.716479142432919e-06
Position 2711: 3.912672029538332e-06
Position 35: 2.3620350150525686e-06
Position 2700: 1.3491693615429137e-06
Position 178: 1.1417071373275576e-06
Position 2679: 3.6444333478120983e-07
Position 3638: 3.2873037805155556e-07
Position 784: 2.0362010559538457e-07
Position 44: 1.59562467270534e-07
Position 796: 1.513850283699888e-07
Position 3541: 1.4094366045534528e-07
Position 60: 1.4027192185282258e-07
Position 3481: 1.238198338246945e-07
Position 980: 1.1889582653610965e-07
Position 625: 1.171538678108311e-07
Position 451: 1.0663460105721195e-07
Position 639: 1.0647494398575844e-07
Position 913: 7.485865443856532e-08
Position 535: 6.880319737812896e-08
Position 581: 6.470801269026196e-08
Position 93: 4.828793392599576e-08
Position 98: 3.962241568423156e-08
Position 3751: 3.6459711744473267e-09
Position 327: 2.9235976464306096e-09
Position 606: 2.871409024105418e-09
Position 599: 2.8350976963417325e-09
Position 262: 2.8331276766920192e-09
Position 732: 1.1237669140751136e-09
Position 777: 9.686615330669304e-10
Position 617: 8.980235586004792e-10
Position 424: 6.619563958046188e-10
Position 478: 3.1997659159919725e-10
Position 300: 1.2300582251076376e-10
Position 3207: 9.239742274099426e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2624: 0.9879402685681039
Position 3428: 0.9332007388510267
Position 3703: 0.8744476181773645
Position 2881: 0.40508087616320726
Position 2357: 0.3966118383396749
Position 2310: 0.16415893692816344
Position 296: 0.07161492516349212
Position 2396: 0.0572035350865031
Position 4107: 0.05585170923151778
Position 2901: 0.0479070118026533
Position 2959: 0.04739162311783524
Position 3377: 0.04291815109230152
Position 3658: 0.02867941782670698
Position 3185: 0.027346882489555836
Position 1834: 0.02067846661207908
Position 4013: 0.017933759021259814
Position 1045: 0.014043409596971064
Position 3869: 0.013888418968119036
Position 2372: 0.013680162691566333
Position 1166: 0.012974998304097062
Position 3765: 0.012695971760701339
Position 1238: 0.00970577615873547
Position 2450: 0.009240308168422936
Position 2478: 0.008771160159344451
Position 2438: 0.007866730957098722
Position 2225: 0.0067316068209464725
Position 1315: 0.006689889129877903
Position 2447: 0.006144995834801881
Position 3105: 0.00586392224626283
Position 3963: 0.005812087234591784
Position 3714: 0.004256858628507207
Position 1089: 0.004000262118388064
Position 3173: 0.0037266458039929605
Position 1596: 0.0036295334473942695
Position 2177: 0.0032807072498187905
Position 3663: 0.0028349818567432556
Position 1371: 0.002687275208828162
Position 262: 0.0025023311281806167
Position 2628: 0.0019886704267975766
Position 4158: 0.0018280676776204255
Position 3151: 0.0015377800799771008
Position 1838: 0.0014451861367847276
Position 3743: 0.001227983017028235
Position 1244: 0.0011598632979287157
Position 2516: 0.0011536738115110385
Position 3131: 0.0011210012118663452
Position 3160: 0.0010699248601732123
Position 2801: 0.0009923433756541442
Position 1258: 0.0009910983635703545
Position 4018: 0.0009815063155041374
Position 1216: 0.0008438457029995073
Position 1111: 0.0008429605789034414
Position 2430: 0.0008426090556048883
Position 3915: 0.0007141246758731136
Position 105: 0.0006598349723822523
Position 3399: 0.0006092535057151289
Position 1069: 0.0005814922895193512
Position 2148: 0.000577479862745738
Position 2908: 0.0005683025506213279
Position 3527: 0.0005017618112799107
Position 3724: 0.0005006345978238806
Position 1098: 0.00048573683689227283
Position 2831: 0.000484505472682633
Position 2239: 0.00043209412510774393
Position 686: 0.00041712213672517146
Position 2825: 0.0004078726417372949
Position 3669: 0.0004005599322644693
Position 3469: 0.0003965185935643456
Position 2457: 0.00039556653019257395
Position 1343: 0.0003827658516494135
Position 1321: 0.0003680964489595341
Position 3466: 0.00034017516871730555
Position 1511: 0.0003389563744969817
Position 2342: 0.00032632523734331723
Position 1411: 0.000321069900838522
Position 3804: 0.0002653997308017944
Position 1182: 0.00023856450598096077
Position 1664: 0.00022367735224657705
Position 3986: 0.0002199661586956503
Position 2260: 0.00021809437609020239
Position 3141: 0.00020522417929420876
Position 1532: 0.00020177363894895823
Position 3447: 0.00019456284889548297
Position 875: 0.0001856903589669909
Position 2182: 0.0001704957813465013
Position 1338: 0.0001683598286010555
Position 994: 0.00015985957839770944
Position 1329: 0.00015967759100853166
Position 3887: 0.00015011137908962194
Position 1900: 0.00014587733625107962
Position 3645: 0.00014182423685977117
Position 3772: 0.00014067202283554072
Position 1515: 0.00012884868125762096
Position 3730: 0.00012800914646381967
Position 475: 0.00011162945056610745
Position 2934: 0.00010885483549466366
Position 4113: 0.0001071980276159645
Position 3491: 0.00010683345432039418
Position 1383: 0.0001037805022420492
Position 3532: 0.00010199067474879761
Position 3889: 9.991900936008895e-05
Position 3163: 9.882301438902978e-05
Position 3778: 9.657341247834415e-05
Position 3500: 8.861370622220895e-05
Position 796: 8.652126265415505e-05
Position 1801: 8.301287407409877e-05
Position 1380: 8.205415795473868e-05
Position 2764: 8.159114604236701e-05
Position 659: 7.697753493300878e-05
Position 1079: 7.446626839765674e-05
Position 1952: 7.07459563677814e-05
Position 3441: 6.60381397379809e-05
Position 3924: 6.439690154369298e-05
Position 2129: 6.396930338061675e-05
Position 495: 6.23465784997381e-05
Position 3285: 6.182560787311336e-05
Position 2199: 5.7338747884824165e-05
Position 3675: 5.4668096496899595e-05
Position 3847: 5.404994686554631e-05
Position 1204: 5.309413434507158e-05
Position 808: 4.6469169405177107e-05
Position 3315: 4.517005363326874e-05
Position 3633: 4.2181739375121446e-05
Position 4049: 4.077449486954515e-05
Position 1375: 3.742545907394044e-05
Position 2637: 3.662664606541514e-05
Position 2640: 3.6088629312463086e-05
Position 3917: 3.404195473205825e-05
Position 3196: 3.267889103037978e-05
Position 1673: 3.1938562444673556e-05
Position 1293: 3.147004166758068e-05
Position 1012: 3.0741259786229186e-05
Position 3229: 3.065419924785283e-05
Position 327: 3.043886308839351e-05
Position 2537: 2.923436287105523e-05
Position 2985: 2.787671601263891e-05
Position 2939: 2.756699191550678e-05
Position 3775: 2.697962381004347e-05
Position 499: 2.480013581746376e-05
Position 743: 2.3608837820625673e-05
Position 1101: 2.1921042913637256e-05
Position 1392: 2.1262533198432103e-05
Position 585: 2.1116849783013572e-05
Position 3083: 2.0983768299426553e-05
Position 1387: 1.8877827336522586e-05
Position 274: 1.8489731280808266e-05
Position 1265: 1.739643043641321e-05
Position 1416: 1.6559502083243632e-05
Position 3329: 1.6148768745952883e-05
Position 1134: 1.5946995896109248e-05
Position 1445: 1.573410351449172e-05
Position 3929: 1.5229789236915955e-05
Position 349: 1.4300173141639694e-05
Position 752: 1.2318173707554178e-05
Position 409: 1.2195118950418816e-05
Position 306: 1.1457311116097234e-05
Position 552: 1.1432074239886027e-05
Position 378: 1.1265072629602564e-05
Position 4043: 1.0963990720501732e-05
Position 3277: 9.09081660948004e-06
Position 1964: 9.057167822704304e-06
Position 621: 8.181631429566818e-06
Position 3462: 8.007693813016869e-06
Position 429: 7.555775974849565e-06
Position 420: 7.265068914637144e-06
Position 2661: 6.5225440704405535e-06
Position 3387: 6.059304963950644e-06
Position 1260: 5.943525864520017e-06
Position 3266: 5.522283289040165e-06
Position 1398: 4.920622033143198e-06
Position 1404: 4.567888875536717e-06
Position 2965: 4.5239226985371645e-06
Position 439: 3.995295417254007e-06
Position 2687: 3.8016315696897684e-06
Position 4065: 3.2730435410484483e-06
Position 998: 1.4350663941513988e-06
Position 382: 1.1624090353365363e-06
Position 400: 1.1143127724304647e-06
Position 2918: 1.0343021549319901e-06
Position 947: 2.7343762512229346e-07
Position 1177: 2.5078536744340096e-07
Position 1179: 2.414967720929677e-07
Position 3010: 2.1688748138289023e-07
Position 562: 1.6428715736859876e-07
Position 1421: 1.3438732704093506e-07
Position 663: 1.2810196831154495e-07
Position 606: 1.1037153882208527e-07
Position 1413: 1.0534169804907444e-07
Position 478: 9.840531953857356e-08
Position 224: 9.487043924328661e-08
Position 362: 6.024433766521199e-08
Position 1017: 3.344531852880622e-08
Position 746: 3.2147043220014e-08
Position 2769: 2.8326744082315288e-08
Position 897: 2.7256203889392563e-08
Position 844: 2.4966337520886026e-08
Position 1425: 2.431588153516853e-08
Position 168: 2.3718505408191222e-08
Position 375: 2.0557078582848018e-08
Position 445: 1.8471226095968237e-08
Position 2766: 1.3632661943503321e-08
Position 336: 1.3117243372219046e-08
Position 232: 1.225666423647449e-08
Position 413: 1.1226493405140004e-08
Position 625: 7.009205029431431e-09
Position 386: 6.86238985313184e-09
Position 241: 6.6840309012877775e-09
Position 451: 6.439410509518631e-09
Position 599: 6.172863244350687e-09
Position 556: 1.224182784140523e-09
Position 554: 9.912845365850993e-10
Position 170: 7.906426408257193e-10
Position 189: 6.064131078901846e-10
Position 3035: 4.3661351686111714e-10
Position 77: 3.2907285006320845e-10
Position 213: 1.3266825277739984e-10
Position 185: 8.94085780897668e-11
Position 204: 3.848293629154704e-11
Position 246: 3.722749499482968e-12
Position 199: 3.2762148567205636e-12
