Gene = Ccdc60
Position 7110: 0.004748416026875592
Position 3095: 0.004555501563861255
Position 15423: 0.004362590568681739
Position 943: 0.004205277410718397
Position 6773: 0.0037834133139384063
Position 15473: 0.003658474936662684
Position 1003: 0.003573114359435648
Position 645: 0.0034465736783382502
Position 14471: 0.0034330204567483875
Position 4711: 0.0032661858449219605
Position 3026: 0.003214477844410434
Position 2096: 0.003166802052119311
Position 14868: 0.002801196947653562
Position 102: 0.002618421890803018
Position 17524: 0.002507464500909825
Position 3276: 0.002346932929782066
Position 14838: 0.0023119062130943628
Position 12474: 0.0021719872237929544
Position 12612: 0.002128981949662924
Position 14340: 0.0021280028550673324
Position 1711: 0.002077798967391417
Position 3999: 0.001935212081955673
Position 2132: 0.0016674059467332843
Position 4073: 0.0015990722580700389
Position 13875: 0.0015792807685384006
Position 12840: 0.0014657320813098286
Position 13070: 0.0013725398772162776
Position 2311: 0.0012256947401539677
Position 2743: 0.0011269931521919177
Position 7566: 0.0010834191899013672
Position 14011: 0.001060894070414588
Position 222: 0.0009169849489207814
Position 183: 0.0008645353911168453
Position 12446: 0.000845657533344966
Position 256: 0.0007899990565935955
Position 2728: 0.0007302319686899616
Position 13452: 0.0006984071384932826
Position 3843: 0.0006794507398750748
Position 1892: 0.0006316800831899808
Position 3880: 0.0006087834316619579
Position 1543: 0.0006011803028402667
Position 920: 0.0005907794972423888
Position 798: 0.0005677121623344441
Position 3179: 0.0005367309112959367
Position 3156: 0.0005278414594321874
Position 1332: 0.0005080140665864974
Position 524: 0.0005077002470360238
Position 721: 0.0005075691920719633
Position 3018: 0.00048015646081963384
Position 2725: 0.0004666818799808574
Position 5092: 0.0004440039287576979
Position 2715: 0.00041604913465672467
Position 2006: 0.00040569787933038764
Position 767: 0.0003919571697934577
Position 811: 0.0003774874779577483
Position 1716: 0.0003609355386473689
Position 128: 0.0003537227492197497
Position 326: 0.00033341295604763163
Position 2860: 0.0003222615014090999
Position 8015: 0.0003053788994408674
Position 492: 0.0002956669285191899
Position 4095: 0.00027313419751401287
Position 2108: 0.0002659303536906942
Position 1288: 0.0002618989197735333
Position 1755: 0.00025846482955883853
Position 155: 0.00025818266411817633
Position 701: 0.00025096597404772986
Position 1957: 0.00024286938004566616
Position 458: 0.00023984904243791306
Position 1851: 0.0002373358530345717
Position 197: 0.00022994675364583107
Position 153: 0.00022902979611708974
Position 2157: 0.00021593388052103062
Position 12088: 0.00021550632122860022
Position 191: 0.00021316007126574344
Position 2216: 0.00020559458939291075
Position 948: 0.00020146399795389994
Position 8504: 0.0001982265116088642
Position 1602: 0.00015245257791118684
Position 1766: 0.00014751961442911637
Position 2522: 0.00013727269554699955
Position 2251: 0.00013720676095493338
Position 3001: 0.0001283222616426865
Position 2267: 0.00012229953139535426
Position 2647: 0.00012030876971181753
Position 1231: 0.00010901624176544569
Position 1679: 0.00010773327513529612
Position 2134: 9.99315333520955e-05
Position 8530: 9.838132344821035e-05
Position 2762: 9.26816163080322e-05
Position 9503: 9.168140488131034e-05
Position 2764: 8.512960941584749e-05
Position 398: 7.364137039486644e-05
Position 1353: 7.299392572202837e-05
Position 3172: 6.905465619794421e-05
Position 9473: 5.657390131285763e-05
Position 824: 5.4563330724205095e-05
Position 1760: 5.3746544721317433e-05
Position 2077: 5.372553296885515e-05
Position 2481: 4.935701970704375e-05
Position 3456: 4.563979051422795e-05
Position 787: 4.4566948811800205e-05
Position 4951: 4.25260885770339e-05
Position 10430: 4.161829054314355e-05
Position 464: 4.0881629458399606e-05
Position 818: 3.7582146067346424e-05
Position 1169: 3.527929995104001e-05
Position 1831: 3.519619669649062e-05
Position 2187: 3.3262621161085066e-05
Position 5305: 3.0532098868973526e-05
Position 1792: 2.9202923138818228e-05
Position 4927: 2.6254342550058895e-05
Position 8181: 2.3238022615359933e-05
Position 4145: 2.2984846431856282e-05
Position 9334: 2.2574108211683152e-05
Position 873: 2.208871391368923e-05
Position 7949: 2.154572366265838e-05
Position 475: 2.1179097584229764e-05
Position 871: 1.7802887002838593e-05
Position 2950: 1.759111462675413e-05
Position 3408: 1.5740930499723786e-05
Position 6435: 1.3873428911849336e-05
Position 1185: 1.3017637851418657e-05
Position 725: 1.241321554075944e-05
Position 4969: 1.0376489556907213e-05
Position 2957: 8.09401180453766e-06
Position 6334: 7.65150000256741e-06
Position 301: 7.514162368550429e-06
Position 5995: 6.062635575637905e-06
Position 565: 5.269903372793355e-06
Position 619: 5.03693502345954e-06
Position 496: 5.005854106098717e-06
Position 2323: 4.778586001551186e-06
Position 578: 4.759429720736069e-06
Position 391: 4.711886154442023e-06
Position 377: 4.498826347932334e-06
Position 774: 4.11233141482877e-06
Position 499: 3.4900896452095867e-06
Position 6108: 3.216413035401822e-06
Position 710: 2.886144825976693e-06
Position 703: 2.6123727034295164e-06
Position 2052: 2.4818193081818748e-06
Position 771: 2.2751056307242783e-06
Position 3413: 1.914813578869155e-06
Position 2804: 1.474399262958691e-06
Position 758: 1.2628261347202545e-06
Position 330: 1.1394055930818891e-06
Position 1026: 8.481546379216159e-07
Position 1030: 8.326027282963016e-07
Position 901: 7.844827996951372e-07
Position 849: 5.835774767737273e-07
Position 567: 5.633021174126165e-07
Position 842: 5.172662707878386e-07
Position 4653: 3.754751920223277e-07
Position 1459: 3.406708741076348e-07
Position 584: 2.74249578597919e-07
Position 364: 1.4773047431517046e-07
Position 340: 1.299967071776436e-07
Position 3301: 1.2541598528155014e-07
Position 538: 1.1493024463927624e-07
Position 600: 9.405382568296918e-08
Position 345: 5.40075385714445e-08
Position 1107: 4.5819353985795114e-08
Position 357: 3.634394835253643e-08
Position 1626: 3.598905315766515e-08
Position 2908: 3.5524317061295334e-08
Position 1046: 1.4934245498118512e-08
Position 1044: 1.3475134377448487e-08
Position 885: 1.5436411914017045e-09
Position 1032: 3.2621464364588535e-10
Position 844: 2.2560938566259032e-10
Position 1039: 4.566495247758052e-11
