Gene = Wdr82
Position 426: 7.383511048281113e-06
Position 805: 6.896455137590539e-06
Position 2303: 5.683711850576984e-06
Position 1015: 5.6222375459544734e-06
Position 1186: 5.5088026557413085e-06
Position 1458: 4.827606370280034e-06
Position 464: 4.819351211897102e-06
Position 1139: 4.752177303237887e-06
Position 472: 4.5591389161243015e-06
Position 545: 3.292361415072258e-06
Position 379: 3.159819840328971e-06
Position 947: 3.0618373464309083e-06
Position 456: 2.1957175850201604e-06
Position 499: 2.0171662356837025e-06
Position 542: 1.5755018233841425e-06
Position 1266: 1.5601325679032194e-06
Position 630: 1.087056115847708e-06
Position 803: 8.065936323588581e-07
Position 964: 7.132997042230019e-07
Position 1169: 6.932790828132437e-07
Position 5806: 6.088045746997751e-07
Position 506: 5.47269158062546e-07
Position 582: 3.5583308718064815e-07
Position 702: 1.4926538056024925e-07
Position 9857: 5.802817112571754e-08
Position 14580: 8.669879571014778e-09
Position 1483: 1.1392290387824247e-09
Position 983: 4.947735604988155e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 9637: 0.9668694880690558
Position 13251: 0.956154439778212
Position 5684: 0.9528934913438825
Position 13754: 0.9332943498730129
Position 14320: 0.9324069304940849
Position 15441: 0.8929254356698954
Position 17667: 0.7263143415969674
Position 12687: 0.6316410627460988
Position 7915: 0.4254500670118596
Position 5275: 0.22180407802157792
Position 7967: 0.19612116655337752
Position 10625: 0.1636746084231311
Position 19300: 0.16268713180732383
Position 18204: 0.13150509048239314
Position 18838: 0.1278304525879395
Position 9975: 0.11865452992794011
Position 13488: 0.1152672449044876
Position 10743: 0.11525429676830055
Position 9939: 0.10137687451977755
Position 18925: 0.0968127120563846
Position 7998: 0.09336323733040372
Position 19566: 0.07869217153960872
Position 7864: 0.07022626591866989
Position 17827: 0.06229971146223306
Position 10887: 0.05832608544660104
Position 10550: 0.048008167443074366
Position 270: 0.04138447482523337
Position 12199: 0.03735953786044959
Position 10683: 0.0369477778607403
Position 9300: 0.03628310158830591
Position 7214: 0.035954474594482665
Position 12128: 0.03424750455882163
Position 5215: 0.03183022553915959
Position 1622: 0.03162311796018574
Position 718: 0.031151784581001266
Position 2112: 0.030582962220800907
Position 7815: 0.026469498580402304
Position 11533: 0.023926651126234443
Position 5499: 0.023901498012940166
Position 15414: 0.02373661101427479
Position 273: 0.022883964564068274
Position 9214: 0.022335935253588977
Position 18972: 0.02212226329294155
Position 12927: 0.022035879732146754
Position 7759: 0.01933062325406482
Position 10654: 0.017522812849315103
Position 12893: 0.01592091799630225
Position 9857: 0.015153912592844862
Position 18796: 0.014152786403830137
Position 5191: 0.01410397845237291
Position 17604: 0.013870994795923255
Position 11422: 0.013810456160945185
Position 2077: 0.013607214274271952
Position 1393: 0.013355618440265027
Position 16184: 0.013347739005483297
Position 379: 0.012975020702282345
Position 10694: 0.012886557070719526
Position 818: 0.012851679454877288
Position 19012: 0.012629187707513494
Position 14292: 0.01261289024590581
Position 19643: 0.012521427470049352
Position 19134: 0.012253605751207163
Position 13297: 0.012100009051757309
Position 12949: 0.011808685988909044
Position 11389: 0.011631090837851682
Position 9336: 0.011475591275297568
Position 844: 0.01117802035689773
Position 18336: 0.011173453488373494
Position 13775: 0.011027599299791574
Position 17367: 0.010773025416861436
Position 5212: 0.010719692119127825
Position 18065: 0.010264768614714575
Position 12249: 0.009924079851249377
Position 20182: 0.009852538021084696
Position 176: 0.00948916394771404
Position 19362: 0.009154175378639278
Position 5553: 0.008926425703277379
Position 7789: 0.00878181553769779
Position 6867: 0.008684706498478658
Position 7876: 0.0080899630584833
Position 6383: 0.007875055510301026
Position 16622: 0.00763468801491752
Position 16234: 0.007572728254998248
Position 8689: 0.007166942092902985
Position 9814: 0.007067404608413642
Position 19037: 0.006727749625455669
Position 10568: 0.006687572611608122
Position 3953: 0.00662039947981033
Position 8004: 0.0063899019794378745
Position 893: 0.005653810179271996
Position 17012: 0.005503647787477983
Position 13858: 0.005415228769159528
Position 6798: 0.005387707861550591
Position 10772: 0.0053508838727954425
Position 11477: 0.0051449474763700315
Position 537: 0.005127856169395688
Position 16128: 0.005113233484573553
Position 19448: 0.0050230200070403965
Position 7042: 0.004853096676234068
Position 2392: 0.004761845166874712
Position 2178: 0.004360009607201702
Position 13269: 0.004335157957747513
Position 16047: 0.004210671257656017
Position 18575: 0.0038572446778942842
Position 8644: 0.0037522974104195477
Position 13955: 0.00358588978277
Position 16666: 0.0034601629622947523
Position 17725: 0.0034460540823182876
Position 12787: 0.0033113530409554313
Position 7367: 0.002960890821698736
Position 9069: 0.002861895559968273
Position 16607: 0.0027594874499795967
Position 7441: 0.002755370766611415
Position 4811: 0.002754309012581594
Position 7982: 0.002694469440218023
Position 10464: 0.0026393144026199723
Position 19308: 0.002602246254333566
Position 16978: 0.0025544816672515027
Position 15772: 0.002548129268265007
Position 296: 0.0024603026662103145
Position 13520: 0.0024365296927492406
Position 6539: 0.0023783683634874967
Position 4772: 0.0023407311205232454
Position 10582: 0.002323369611942607
Position 11557: 0.0022785522819014415
Position 10749: 0.0022619038950180232
Position 18676: 0.002252916302637755
Position 17876: 0.002144014159406511
Position 9144: 0.002141636723377595
Position 13989: 0.0021333629392117437
Position 4624: 0.0021168595576306166
Position 9396: 0.0021031440454557437
Position 9946: 0.002055641746773333
Position 15106: 0.002020366328633136
Position 19791: 0.001997864781457394
Position 5602: 0.0019853900203947797
Position 13140: 0.0018966914378033494
Position 13493: 0.001792823943611055
Position 19676: 0.0017880386462732867
Position 6863: 0.0017684910467446486
Position 14587: 0.0016932597802361267
Position 5732: 0.001597230555840175
Position 276: 0.0015825753143194222
Position 9027: 0.001524998360292339
Position 847: 0.0015015710676945112
Position 1658: 0.001496986110845976
Position 19907: 0.0014647499938357739
Position 6835: 0.0014081832641434232
Position 19983: 0.0014010905265345458
Position 17896: 0.0013649876100150409
Position 17044: 0.0013498598853964525
Position 2040: 0.0013375740138399392
Position 12963: 0.001336388968898102
Position 5501: 0.0012904806430582907
Position 17273: 0.0012699184386318612
Position 17155: 0.0012483097012669444
Position 1056: 0.0012081296677805271
Position 14731: 0.0011983471281740356
Position 2132: 0.0011773558780448917
Position 14641: 0.0010115096635347216
Position 17370: 0.0009962433632193584
Position 7411: 0.00098506297735523
Position 994: 0.000974048959724979
Position 16434: 0.0009232180994144941
Position 648: 0.0009186308562550877
Position 758: 0.0008712768832177629
Position 13806: 0.0008588669046776222
Position 10893: 0.0008387343004174408
Position 15729: 0.0008355073134104042
Position 335: 0.0008256815104709539
Position 8066: 0.0007982251068104642
Position 10521: 0.0007785065622059653
Position 443: 0.0007599637851064942
Position 15551: 0.0007494886019449757
Position 5391: 0.0007395707740837824
Position 15024: 0.0007362848901186094
Position 4880: 0.000733599381109394
Position 16199: 0.0007295197338592977
Position 1312: 0.0007192272077529777
Position 5902: 0.0007188019559073954
Position 10917: 0.0007129229845906204
Position 3830: 0.0007127477349452907
Position 3116: 0.0006862668037140582
Position 2163: 0.0006821912481639495
Position 12533: 0.0006770766410259323
Position 6652: 0.0006503419361683551
Position 279: 0.0006341294999536953
Position 307: 0.0006172672409376799
Position 6940: 0.0005945831961635536
Position 9166: 0.0005917951562915826
Position 4836: 0.0005865458905314123
Position 8405: 0.0005802148334229766
Position 7633: 0.0005738915635232526
Position 12748: 0.0005719392260223847
Position 15819: 0.0005560717913097984
Position 9877: 0.000554476012299265
Position 15864: 0.0005515420749786394
Position 10858: 0.0005365158916809734
Position 15110: 0.0005150800432748582
Position 2149: 0.0005004719932488675
Position 582: 0.0004824806859405247
Position 5899: 0.00047972189886062673
Position 3087: 0.000478724981650646
Position 13300: 0.00047803685380485894
Position 1708: 0.00046434225071101984
Position 13781: 0.00046377795576555856
Position 19698: 0.00043803786380826825
Position 5870: 0.0004330403819900359
Position 14806: 0.0004221646985750878
Position 4867: 0.00042128225501206863
Position 15477: 0.0004184304693845388
Position 7179: 0.00040726814489970353
Position 409: 0.0004070259227641827
Position 13173: 0.0004003575360440574
Position 4818: 0.0003977661297982386
Position 12426: 0.0003949192038556412
Position 16014: 0.00039287430275612343
Position 6398: 0.00038266622867230867
Position 8936: 0.00034519394741841167
Position 212: 0.0003425355184982321
Position 17628: 0.0003334248599174595
Position 7006: 0.00030193008059315325
Position 406: 0.0002930967715098525
Position 9257: 0.00027999380055374843
Position 4655: 0.00027529839264687947
Position 14927: 0.0002686222414699002
Position 1694: 0.0002112697200291136
Position 8368: 0.00020846139797516783
Position 11204: 0.00020703777265513904
Position 6961: 0.00020641275086405396
Position 15678: 0.00020101674703219987
Position 3786: 0.0002006427879391055
Position 13886: 0.00019879143929551674
Position 828: 0.00019861591897186144
Position 6514: 0.00019725846085303077
Position 9574: 0.00019355730149472146
Position 11044: 0.0001915164361155091
Position 16417: 0.00018465101968934253
Position 1518: 0.00018254187733925695
Position 2160: 0.00017088439063353032
Position 14334: 0.0001676366279055642
Position 15450: 0.00016563455148373686
Position 1683: 0.00016226170001537788
Position 154: 0.00016043532950212484
Position 6176: 0.00015622651841087974
Position 17530: 0.0001526050519190505
Position 15068: 0.00014462288146951775
Position 6698: 0.0001378266677321155
Position 15833: 0.00013188522185259363
Position 15369: 0.00013179226319623056
Position 1359: 0.00012576932862229877
Position 15481: 0.00011843525006191844
Position 14857: 0.00011714082008897533
Position 15696: 0.00011707808412030078
Position 6629: 0.00011611971814893528
Position 921: 0.00011019090447078123
Position 2937: 0.00010923405963841831
Position 10587: 0.00010660452694713569
Position 6813: 0.00010590015979324206
Position 7252: 0.00010147694609097604
Position 1031: 9.79218738766388e-05
Position 2320: 9.496219170446874e-05
Position 1294: 8.69440852112762e-05
Position 9534: 8.097450353592998e-05
Position 1266: 8.086453505604188e-05
Position 9826: 6.621555827067219e-05
Position 354: 6.6062309932014e-05
Position 789: 6.515627501984281e-05
Position 10015: 6.441668074934649e-05
Position 16476: 6.18421675013724e-05
Position 15094: 6.18263868289109e-05
Position 5469: 6.0820443139992803e-05
Position 13789: 5.810448653331457e-05
Position 14610: 5.2585767157098927e-05
Position 13499: 5.0391026243862605e-05
Position 14369: 4.976066762358619e-05
Position 5472: 4.9480198449056864e-05
Position 9449: 4.729684312579416e-05
Position 16054: 4.533098759448061e-05
Position 14223: 4.2001399402385656e-05
Position 14207: 3.946806913486484e-05
Position 15794: 3.818500546343718e-05
Position 13814: 3.5383918977134756e-05
Position 10546: 2.8195832338214855e-05
Position 9680: 2.4560374084865605e-05
Position 15055: 2.1464555375033905e-05
Position 14091: 1.7680112142025107e-05
Position 10488: 1.73701431412608e-05
Position 14950: 1.5061772860356791e-05
Position 209: 1.4329008781538565e-05
Position 13724: 1.3992687369640496e-05
Position 10942: 1.2946771203718115e-05
Position 5992: 1.2788460400043282e-05
Position 6883: 1.0310519588133547e-05
Position 6360: 9.161038650103943e-06
Position 1434: 7.514926136073805e-06
Position 14009: 7.4406693782870115e-06
Position 15568: 6.6605815155322986e-06
Position 9698: 6.534686691997209e-06
Position 1754: 5.619375207206766e-06
Position 550: 5.022135075617712e-06
Position 590: 4.9027928552035385e-06
Position 1182: 4.634107366609097e-06
Position 347: 3.7162700282848513e-06
Position 6839: 3.284632524673693e-06
Position 6148: 3.199616069706488e-06
Position 1534: 2.961704043555916e-06
Position 6454: 2.9489856808131506e-06
Position 10920: 2.842525963416965e-06
Position 319: 2.8020149867834877e-06
Position 1242: 2.751598171860813e-06
Position 8418: 2.6927146316504035e-06
Position 1007: 2.472130855983033e-06
Position 861: 2.4269105063869956e-06
Position 797: 2.25238714905079e-06
Position 1015: 2.221389752558393e-06
Position 8559: 2.1718564147876542e-06
Position 15276: 1.9605790242283174e-06
Position 6472: 1.9389444524687667e-06
Position 1699: 1.9387635855654715e-06
Position 730: 1.8125423955590576e-06
Position 563: 1.69546297478763e-06
Position 8091: 1.4841396452884198e-06
Position 1090: 1.0389893045617566e-06
Position 779: 1.0121031927022631e-06
Position 1169: 8.812704530128225e-07
Position 1714: 8.697071214441547e-07
Position 13581: 6.213193353074719e-07
Position 13637: 6.158299573398461e-07
Position 13559: 5.925196640220994e-07
Position 15376: 5.719136459977499e-07
Position 392: 5.341051671246358e-07
Position 7678: 5.175382283442273e-07
Position 10324: 5.159814726458102e-07
Position 936: 4.94657191184994e-07
Position 1245: 4.523384978306264e-07
Position 622: 4.447476065153462e-07
Position 1209: 3.89549954612142e-07
Position 6607: 3.3186461654333344e-07
Position 6430: 2.980775759455009e-07
Position 6054: 2.897202078892941e-07
Position 16249: 2.4621856879274865e-07
Position 5879: 2.2979429947585895e-07
Position 605: 2.233008136778725e-07
Position 446: 1.938690047868508e-07
Position 518: 1.8374711594123808e-07
Position 1989: 1.7395347683801676e-07
Position 15176: 8.799192574099704e-08
Position 13999: 8.496042975123815e-08
Position 359: 8.310394027896065e-08
Position 15651: 7.138759477943176e-08
Position 14354: 6.390052260244775e-08
Position 944: 6.280242591883252e-08
Position 15345: 5.708260419081922e-08
Position 1579: 2.0036005810871595e-08
Position 132: 1.6858824822632055e-08
Position 593: 1.588103049936843e-08
Position 14537: 2.7057391148243115e-09
Position 800: 1.839035682844002e-09
Position 115: 1.5708502457208866e-09
Position 452: 1.4591233017172952e-09
Position 142: 1.2125595263834878e-09
Position 130: 5.946562281837383e-10
Position 1365: 2.428709410319034e-11
Position 126: 3.5704041011630924e-12
Position 456: 1.7346559223013898e-14
Position 14123: 1.5443164252660255e-14
Position 464: 1.5369101973397095e-14
