Gene = Lrrc56
Position 14143: 0.004703921366668576
Position 5871: 0.004450518843657289
Position 6969: 0.004363066431112182
Position 4942: 0.004301283511218321
Position 11665: 0.00405585086299795
Position 7871: 0.003715902829800314
Position 15013: 0.0036635527017345355
Position 6253: 0.0035820556604103694
Position 5976: 0.0033679488744116776
Position 6049: 0.0033268750649429447
Position 280: 0.0032804187693358544
Position 90: 0.003241870454135652
Position 10808: 0.003058618776460825
Position 4457: 0.0029353693406779322
Position 13452: 0.002918535675893828
Position 11550: 0.002844251622003721
Position 2350: 0.002677068620352028
Position 107: 0.0026476493932610836
Position 2355: 0.0026202504629050864
Position 13495: 0.002567922419174292
Position 102: 0.002476724618555928
Position 1830: 0.002446493074522437
Position 4726: 0.002312509187247745
Position 590: 0.0023003595744649705
Position 5463: 0.0022583896368954916
Position 1411: 0.002108551324618553
Position 1972: 0.002036507874509057
Position 7598: 0.001909693687105324
Position 748: 0.001789852042632238
Position 246: 0.001635677245293803
Position 464: 0.0016307500327411761
Position 4783: 0.0016156620533021903
Position 15126: 0.0016034959204994951
Position 3852: 0.0015369105451602393
Position 3211: 0.0014939169119906716
Position 4917: 0.001340436656625516
Position 13815: 0.0013323549924037928
Position 208: 0.0013020491089454098
Position 6040: 0.0012924451259751838
Position 15379: 0.001289053559698616
Position 5408: 0.001278833617041994
Position 12615: 0.0012747508717906024
Position 4717: 0.0012576710020183784
Position 12554: 0.0012392660553987487
Position 3230: 0.0012223083811419005
Position 6197: 0.0012029782587873142
Position 14554: 0.0010647925739919795
Position 7565: 0.0009613291774664837
Position 3377: 0.0009328853306003828
Position 1218: 0.0009048411650114368
Position 5225: 0.0008241856326588518
Position 29: 0.0007783459581457086
Position 3595: 0.0007409312784870246
Position 4774: 0.0007399724202272316
Position 6879: 0.0006973916527375528
Position 1203: 0.0006730330641467312
Position 7795: 0.0006694189025661573
Position 3426: 0.0006627006270783071
Position 2684: 0.0006042118308947731
Position 3366: 0.0005624529292090437
Position 5261: 0.0005403842046434772
Position 1183: 0.000520304752213536
Position 1929: 0.0005180009431062054
Position 4797: 0.0005092563722670782
Position 7291: 0.00045741375430849717
Position 12020: 0.00044749509378296486
Position 15049: 0.0004420647157236453
Position 5860: 0.00040530497308333694
Position 196: 0.0003903321594135456
Position 2998: 0.00036855035015623066
Position 13111: 0.0003646623289451913
Position 6073: 0.000334705364933731
Position 408: 0.00028180685195629875
Position 1526: 0.0002766069084570615
Position 2726: 0.0002571348951344628
Position 466: 0.00025642060847711894
Position 12315: 0.00024802111873886267
Position 796: 0.0002428723015205747
Position 2866: 0.00022899649769989692
Position 5805: 0.00022017121063025636
Position 5265: 0.00021830011956952704
Position 11585: 0.00021516169576852597
Position 6272: 0.0001852284917374646
Position 11681: 0.0001822938003386784
Position 3654: 0.00016172644209109624
Position 4026: 0.00015152700822746454
Position 4007: 0.0001388519557190851
Position 930: 0.0001242066842094302
Position 1950: 0.0001189982131254436
Position 4148: 0.00011861722993425637
Position 14229: 0.00011632567566213543
Position 315: 0.00010265299633000521
Position 4001: 9.814934187069304e-05
Position 14156: 9.800790766949052e-05
Position 3026: 9.000459679128984e-05
Position 1933: 7.951909842406684e-05
Position 6933: 6.938991733413161e-05
Position 740: 6.896763022204594e-05
Position 198: 6.331241210219709e-05
Position 2417: 4.88779311619293e-05
Position 560: 4.5786662247456274e-05
Position 168: 4.0832264277887075e-05
Position 53: 3.9872655828182336e-05
Position 270: 3.812801189148088e-05
Position 3037: 3.6664173289234247e-05
Position 11: 3.3022080976334806e-05
Position 1967: 3.258275037330456e-05
Position 2211: 3.108954417684838e-05
Position 500: 2.8194779856665517e-05
Position 342: 2.1037937452266376e-05
Position 518: 1.4725861304309708e-05
Position 3048: 1.2385272865326989e-05
Position 1821: 1.2336161477927677e-05
Position 1823: 1.0515682060225089e-05
Position 1810: 9.992017989657587e-06
Position 623: 8.505316664601515e-06
Position 4505: 6.189622736457458e-06
Position 7920: 5.6095823890606755e-06
Position 636: 5.232443066167093e-06
Position 2964: 5.154247881202435e-06
Position 4531: 4.8321170894575015e-06
Position 16: 3.85601627912491e-06
Position 4556: 3.62165746937498e-06
Position 498: 3.1248293039444487e-06
Position 3339: 3.006900659725477e-06
Position 986: 2.8601976393586653e-06
Position 12367: 2.4834992434709155e-06
Position 21: 2.291524956900471e-06
Position 798: 2.0588683281316312e-06
Position 2846: 1.851342384269886e-06
Position 2806: 1.8079416121449943e-06
Position 4513: 8.387198661970225e-07
Position 593: 7.590684247191839e-07
Position 340: 4.943339680835093e-07
Position 606: 4.782115807551635e-07
Position 3307: 7.080612550787342e-08
Position 651: 3.568998020881582e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2805: 0.9974081250003909
Position 5602: 0.9686773502288386
Position 1731: 0.9335476476034615
Position 11286: 0.8836404028046504
Position 13009: 0.80161238268017
Position 13654: 0.7674194882581217
Position 11459: 0.7627519946052422
Position 13310: 0.702816560935859
Position 15207: 0.6525561776222958
Position 12158: 0.6231942673862446
Position 7462: 0.4607558530162954
Position 4391: 0.3968344407948884
Position 3109: 0.38786709379979967
Position 8492: 0.2530461085081628
Position 14435: 0.23731448089537258
Position 12771: 0.16776977070997767
Position 279: 0.11803521562738666
Position 8526: 0.11791698154030235
Position 12074: 0.11524542630455373
Position 665: 0.10108273464171541
Position 11519: 0.09538038654442228
Position 13669: 0.0907115258329803
Position 770: 0.08794279167014174
Position 353: 0.07237562335775279
Position 4097: 0.06731272356058203
Position 4100: 0.05778043037221082
Position 11317: 0.05763526681292209
Position 4026: 0.05762340022571569
Position 6068: 0.05204323102791881
Position 4029: 0.050897002835558466
Position 668: 0.045526218587480634
Position 13673: 0.04229154249009514
Position 9145: 0.03853061658209851
Position 4314: 0.0374275402275633
Position 15254: 0.03542529650640192
Position 4006: 0.03420027930316074
Position 15812: 0.033043768119218185
Position 15170: 0.03226498100435612
Position 1040: 0.03171685450455225
Position 13274: 0.031675088049140133
Position 15588: 0.0299089154253147
Position 12879: 0.02957137280157156
Position 9354: 0.028101407815664815
Position 12991: 0.026303272937080988
Position 13378: 0.02622099881061106
Position 12956: 0.02495204966527889
Position 11240: 0.02487795698807492
Position 12694: 0.023598728007456524
Position 3765: 0.020901863574312382
Position 3928: 0.02083899478617748
Position 911: 0.018816413286747047
Position 9192: 0.01700481653799068
Position 4041: 0.01656638363543779
Position 11760: 0.016071829022523073
Position 13345: 0.01583089560552901
Position 4326: 0.014914862429013909
Position 15048: 0.014657256324513165
Position 11114: 0.014653200188943559
Position 1782: 0.014589324731541802
Position 14643: 0.013542640652691798
Position 11497: 0.012305146873793624
Position 3796: 0.01129733475081253
Position 14232: 0.011088480281864743
Position 15429: 0.0109291714272833
Position 13331: 0.0101848308090372
Position 545: 0.010127389488346242
Position 3502: 0.009928135426283794
Position 10665: 0.009886341196991381
Position 13551: 0.00977456340910723
Position 1080: 0.009689755750275619
Position 589: 0.009306459358990882
Position 12722: 0.008828791064979469
Position 1357: 0.008387027815609217
Position 13392: 0.008287969372912067
Position 7677: 0.008276699584375968
Position 3260: 0.00826906208389666
Position 3326: 0.008246971306571621
Position 11660: 0.008036758399874569
Position 5917: 0.008011969176906752
Position 2184: 0.007983558652536782
Position 8967: 0.007833742814198151
Position 2559: 0.007787912133106663
Position 12519: 0.007784792591552923
Position 817: 0.007716511559832299
Position 4228: 0.0075433668515331835
Position 3085: 0.007540754403239173
Position 3911: 0.00688847951807964
Position 15554: 0.006847977174010586
Position 14837: 0.006713019498637863
Position 7039: 0.006655852217011926
Position 11711: 0.0066031126032030695
Position 3364: 0.00653827683162432
Position 4657: 0.006498859623076978
Position 3967: 0.0063004067056097995
Position 2953: 0.006148399119908722
Position 6048: 0.006039995056185031
Position 3864: 0.005893707130201785
Position 1581: 0.00584886242445587
Position 15100: 0.0056995036699444964
Position 8875: 0.005516670864420182
Position 13153: 0.005455110615734013
Position 14588: 0.005371215040450518
Position 958: 0.005312455105144333
Position 5079: 0.005280924883059177
Position 14890: 0.005103487421399704
Position 4598: 0.00502378035235598
Position 598: 0.004848974904320097
Position 13960: 0.004722858458976088
Position 14253: 0.004573951073369462
Position 6825: 0.004571517163151493
Position 15690: 0.004490349796387346
Position 6394: 0.004322946404385021
Position 1385: 0.00414816343516199
Position 12167: 0.003979865340502688
Position 379: 0.003976392542889615
Position 3184: 0.0038700411317686956
Position 14329: 0.003825630481632726
Position 5791: 0.003823749157024515
Position 350: 0.0036192613078254244
Position 3070: 0.0035707695026725664
Position 1562: 0.0035409460295265627
Position 8802: 0.0033622819647593613
Position 11726: 0.0032857639837127932
Position 3530: 0.0032671798110646194
Position 841: 0.0032103627317092505
Position 5958: 0.0028277051405610956
Position 394: 0.002746045107713219
Position 15117: 0.0027194045642058586
Position 13350: 0.0024895350304042357
Position 4112: 0.002466281153918008
Position 5663: 0.002437750828893235
Position 12533: 0.002350380222000537
Position 11783: 0.002349030344776681
Position 14004: 0.0023363986746578833
Position 14745: 0.0022935883320604955
Position 11867: 0.00205740648707197
Position 13688: 0.002050562598027182
Position 14646: 0.0020160975543855714
Position 285: 0.0020004603994516774
Position 567: 0.0019965743560221936
Position 8176: 0.0018941103413695906
Position 8150: 0.0018789135928518313
Position 14456: 0.0018709242375068793
Position 13363: 0.001868714693281057
Position 14333: 0.0018658905113141944
Position 11817: 0.0018303749092850252
Position 3424: 0.0018072403624212197
Position 3839: 0.0017497843780109512
Position 12900: 0.0017345505636147645
Position 15748: 0.001721059924018442
Position 6363: 0.0016398868689003604
Position 3985: 0.0016217408510863004
Position 1592: 0.0013886341083812642
Position 1785: 0.0013233812739405473
Position 1744: 0.0012714025822848582
Position 14403: 0.0012242305556720286
Position 12263: 0.0012102236842889008
Position 14992: 0.0011948653063348891
Position 7483: 0.001161721193971686
Position 14620: 0.0011598559250796429
Position 2229: 0.001117714255905644
Position 10960: 0.0011037723950584485
Position 3154: 0.0010437862471691592
Position 263: 0.0010380706530095775
Position 12209: 0.0010134455451447045
Position 7769: 0.0009417550783349162
Position 12399: 0.0009245764289861205
Position 11567: 0.0009208644067601347
Position 15217: 0.0009118596381625578
Position 577: 0.0008640393689120496
Position 11525: 0.0008454743425299583
Position 3545: 0.0008450964321942747
Position 3111: 0.0008424221218451702
Position 13724: 0.0008170975599338311
Position 2166: 0.0008110997585451638
Position 2304: 0.0008044575072704534
Position 3803: 0.0007502336644655088
Position 4050: 0.0006944849911957467
Position 11582: 0.0006364501267194041
Position 3360: 0.0006323211677624857
Position 13928: 0.0006219909691359845
Position 6151: 0.000601371406596675
Position 13208: 0.0005918785071907578
Position 1360: 0.0005508386891385671
Position 13556: 0.0005352678116292798
Position 3575: 0.0005300889219891792
Position 419: 0.0005273690346546922
Position 1387: 0.0005263444490851758
Position 11516: 0.0005207337359844071
Position 642: 0.0005158182165778334
Position 6090: 0.0004833692967758429
Position 15728: 0.0004810352354238796
Position 15841: 0.0004796252366729118
Position 7046: 0.0004733369244217036
Position 13703: 0.00046694394339219205
Position 5870: 0.0004550258831645418
Position 15633: 0.00045054298654448733
Position 14930: 0.00044121713746782726
Position 6777: 0.00041076729616422144
Position 3138: 0.000393640369075851
Position 13620: 0.00038893389178824546
Position 3936: 0.0003857962240047439
Position 14023: 0.00038292116841794603
Position 3243: 0.0003803295673823689
Position 6911: 0.00037105915209709905
Position 4758: 0.0003697576301564496
Position 4166: 0.0003655262954429237
Position 7750: 0.0003595726304079515
Position 6013: 0.00034659699699881924
Position 2188: 0.000344501309446831
Position 313: 0.0003431311351514618
Position 6747: 0.00033749964551299495
Position 6027: 0.000319614529707347
Position 1199: 0.0003100727156439739
Position 15537: 0.0003044431815434607
Position 13685: 0.00028853291198591136
Position 2764: 0.00028699525052594104
Position 7659: 0.00028642105466602645
Position 3824: 0.0002728789027221792
Position 14057: 0.00027248554700857574
Position 2412: 0.00024482581315116576
Position 745: 0.0002292894223886917
Position 11636: 0.00022221171035564113
Position 481: 0.00022101980606405175
Position 1287: 0.00020245948498402909
Position 1802: 0.0001949159215602997
Position 2678: 0.00019367146086701073
Position 1672: 0.00019164768747842695
Position 7408: 0.00018987499566224935
Position 4850: 0.00018439359731705298
Position 672: 0.00017813839880489535
Position 2843: 0.0001707223008721586
Position 3132: 0.0001685227169989119
Position 13470: 0.00016795564815725369
Position 774: 0.00015583364457970092
Position 2856: 0.00015038749410130347
Position 1677: 0.00014437070971374635
Position 2957: 0.0001427882206373449
Position 3397: 0.00013635622491194296
Position 13536: 0.00013264765685542585
Position 14289: 0.0001207234137291939
Position 13794: 0.00011258542846398121
Position 1013: 0.00011256357127501911
Position 1867: 0.00011000235859619951
Position 397: 0.00010940811322938986
Position 2372: 0.0001083223510157923
Position 5763: 0.00010676682009732162
Position 14133: 0.00010640590956534516
Position 1911: 9.700657595282956e-05
Position 5367: 9.181861008367365e-05
Position 5927: 8.664314173276274e-05
Position 4116: 8.417849434526834e-05
Position 12247: 8.364589126993889e-05
Position 556: 7.869343782888857e-05
Position 6110: 7.63830051540351e-05
Position 2826: 7.570898053322014e-05
Position 504: 7.451035978765101e-05
Position 3714: 7.227263750283716e-05
Position 972: 6.325680125267333e-05
Position 3510: 6.276954310149961e-05
Position 1788: 6.129947629814908e-05
Position 12227: 6.048463438656143e-05
Position 1565: 5.994620096634999e-05
Position 7619: 5.812486070986134e-05
Position 3896: 5.313245526153764e-05
Position 2924: 5.1909664672942323e-05
Position 1472: 5.085137617699163e-05
Position 3463: 5.035809012665739e-05
Position 14297: 4.815491168763194e-05
Position 2561: 4.79640479390731e-05
Position 2247: 4.5277293515681995e-05
Position 14255: 4.5220485772962224e-05
Position 11932: 4.478659815321148e-05
Position 1917: 4.417425191843499e-05
Position 1366: 4.227725951201813e-05
Position 2344: 3.935372095798984e-05
Position 3333: 3.4125266084006367e-05
Position 14030: 3.326819083908705e-05
Position 3264: 3.1725926364919546e-05
Position 3400: 3.034629925817495e-05
Position 3586: 3.017055877854949e-05
Position 2862: 2.8524873127912046e-05
Position 3206: 2.8079417314971882e-05
Position 3331: 2.7585708418547844e-05
Position 694: 2.7515515307479e-05
Position 2564: 2.7320345962289255e-05
Position 1959: 2.721896041174365e-05
Position 1449: 2.6343261153826305e-05
Position 3271: 2.6194931614819383e-05
Position 3821: 2.453673499229232e-05
Position 2441: 2.413574450174099e-05
Position 3219: 2.3921266063092294e-05
Position 1889: 2.3756664983688426e-05
Position 5887: 2.235625544869037e-05
Position 2444: 2.1914471346766072e-05
Position 2776: 1.9777291439851528e-05
Position 13571: 1.9490194833915316e-05
Position 3472: 1.77419763339147e-05
Position 14047: 1.5649508984351884e-05
Position 3121: 1.4563612561154456e-05
Position 13562: 1.4391150549942575e-05
Position 3652: 1.4035912970823318e-05
Position 14034: 1.3040096945485006e-05
Position 140: 1.2044174186919707e-05
Position 2642: 1.1201268286392996e-05
Position 1490: 1.1063187641114673e-05
Position 1432: 1.0753745528745968e-05
Position 2972: 9.962416876582388e-06
Position 14104: 8.95071045791789e-06
Position 12124: 7.639242490639032e-06
Position 2969: 7.397686549909259e-06
Position 5302: 5.8010722562491806e-06
Position 208: 5.074760672355897e-06
Position 4412: 5.064742881510668e-06
Position 2683: 4.395493984972439e-06
Position 8205: 4.110886218515801e-06
Position 2779: 4.062180204606289e-06
Position 291: 3.769664075583502e-06
Position 433: 2.2211647781847556e-06
Position 7538: 2.0461570424687428e-06
Position 12023: 1.8251724978075671e-06
Position 175: 1.781331213634545e-06
Position 12181: 1.3791439395113859e-06
Position 2650: 1.276359166638948e-06
Position 3457: 1.2611891860815261e-06
Position 488: 1.1252609691978053e-06
Position 6791: 1.1228211576597907e-06
Position 6094: 1.1139747303230072e-06
Position 485: 1.0756265680123853e-06
Position 296: 1.061880519934461e-06
Position 13519: 1.0084475089712087e-06
Position 234: 8.361169360265054e-07
Position 13962: 5.782109608239059e-07
Position 464: 5.493080513332828e-07
Position 2612: 5.229306814213092e-07
Position 885: 4.936868708880017e-07
Position 437: 4.928241264294035e-07
Position 124: 4.827023228071513e-07
Position 2693: 4.6835846561941575e-07
Position 3633: 4.634299239569046e-07
Position 240: 4.0187250788464134e-07
Position 3296: 3.7427975629896457e-07
Position 1114: 3.345031495332661e-07
Position 159: 2.8769904109252155e-07
Position 151: 2.6992205820387334e-07
Position 246: 2.2998636984798895e-07
Position 3512: 2.2977123406528194e-07
Position 3230: 2.2628699910709034e-07
Position 112: 1.7389662881510093e-07
Position 3145: 1.662284423096344e-07
Position 212: 1.4163091138185542e-07
Position 2124: 1.390973252812333e-07
Position 11842: 1.0914102343537122e-07
Position 727: 7.587882240258052e-08
Position 244: 6.174703680952573e-08
Position 691: 5.155166860718876e-08
Position 1893: 4.978721269841269e-08
Position 442: 2.80324221142643e-08
Position 2680: 1.6460926274926216e-08
Position 236: 1.3390117457361274e-08
Position 683: 9.918158853818759e-09
Position 168: 2.0739294116892978e-10
Position 126: 1.5700363019125785e-10
Position 81: 9.272948864826956e-11
Position 83: 4.777648257247695e-11
Position 999: 8.82095403536003e-13
