Gene = Ccdc190
Position 5461: 0.019178251366553562
Position 5602: 0.018128027517815684
Position 907: 0.018096246012060665
Position 3865: 0.015959879455110633
Position 4433: 0.014217233343398994
Position 3283: 0.01130875620767637
Position 5797: 0.00976150252115324
Position 5418: 0.008651504292056463
Position 5645: 0.008374394000906027
Position 794: 0.008160887265684152
Position 676: 0.007982151679152406
Position 942: 0.00711909470721787
Position 4300: 0.006959740249789108
Position 5748: 0.006437682571795703
Position 1763: 0.005954350083766331
Position 2500: 0.005842752333213943
Position 4951: 0.0057042183132971006
Position 3908: 0.005500693546365922
Position 5240: 0.005021965134858966
Position 4576: 0.004324278285233468
Position 641: 0.0042268261806568085
Position 4258: 0.004026364380409089
Position 4206: 0.0038079448905354385
Position 729: 0.003666553760440127
Position 4531: 0.0034956126916468214
Position 5822: 0.0034932991653592836
Position 1766: 0.003308661510383545
Position 5538: 0.003237021797657279
Position 1637: 0.002596370483410939
Position 1652: 0.0025342400779280578
Position 245: 0.0022247869746624535
Position 1030: 0.002156620951027965
Position 892: 0.0021052009249609514
Position 837: 0.0019903272583299612
Position 468: 0.0016996427288834591
Position 5605: 0.0016852807156694436
Position 5320: 0.0016464451528662466
Position 3258: 0.001590867861484368
Position 5305: 0.0015416380181566883
Position 710: 0.0015104111269561992
Position 2865: 0.001304583171307152
Position 685: 0.0012327358516002103
Position 4186: 0.0010883477610378247
Position 3150: 0.0010865625811151268
Position 5133: 0.0009993886280364867
Position 3613: 0.0009203018801418321
Position 5195: 0.0009043098723541001
Position 2079: 0.0008951168409669157
Position 2576: 0.0008949594279436076
Position 742: 0.0008265867594066189
Position 2503: 0.0008029610069042473
Position 596: 0.000750360045569369
Position 1787: 0.0007407287610657609
Position 2463: 0.0007259732104729621
Position 3839: 0.0007238651134969149
Position 5008: 0.0006771423327039851
Position 1290: 0.0006705126056110325
Position 1089: 0.0006673304198396701
Position 3925: 0.0006050357917494904
Position 2616: 0.0005853200871707721
Position 3872: 0.0005746157329605415
Position 2058: 0.000571524896573484
Position 445: 0.0005653444721496784
Position 2489: 0.0005266438976542538
Position 5119: 0.0003806270897013166
Position 5113: 0.00037909223864409877
Position 1364: 0.00037065282796558614
Position 5244: 0.0003544223810002502
Position 1464: 0.0003273405298702002
Position 5022: 0.0003176703593779916
Position 3687: 0.0003085705160265888
Position 5654: 0.0003052178243453064
Position 2531: 0.0002549616951950916
Position 1595: 0.00025333488166106775
Position 3000: 0.00024922490496192895
Position 1382: 0.00024138359717223166
Position 5845: 0.00022977510447365508
Position 807: 0.00022697428733227065
Position 3372: 0.00021457912823098942
Position 769: 0.00020667691429581442
Position 3321: 0.00020527084830013418
Position 950: 0.0002016796925237898
Position 3747: 0.00019875853644124667
Position 5111: 0.00019561063864057345
Position 1321: 0.000193116027914116
Position 1739: 0.0001867429165189794
Position 5225: 0.00017689310285586414
Position 2546: 0.00017286034749607575
Position 3285: 0.00016892549781644798
Position 5825: 0.00015186095334086144
Position 2636: 0.00014783901536898352
Position 5247: 0.000141287682023528
Position 4229: 0.0001412222268615823
Position 2478: 0.00013999606149513194
Position 1103: 0.00013942101469939972
Position 2837: 0.00012675878818446679
Position 861: 0.00012548728349836598
Position 1953: 0.0001197866988447985
Position 4548: 0.00011699800300310629
Position 2522: 0.00011595508107353945
Position 2556: 0.00011333860123830177
Position 5994: 0.00010963481291018472
Position 1124: 9.703850949149394e-05
Position 600: 9.509705579054341e-05
Position 5019: 9.480548318949027e-05
Position 1361: 9.242894223422591e-05
Position 3204: 8.551993605359543e-05
Position 3181: 8.21343293347916e-05
Position 4787: 7.747137694255341e-05
Position 177: 6.936034832545019e-05
Position 1211: 5.9026426155984464e-05
Position 1975: 5.8687827631574204e-05
Position 1227: 5.8105529828891643e-05
Position 1126: 5.748476589822589e-05
Position 292: 5.5401048280164745e-05
Position 3093: 5.4606333338815364e-05
Position 657: 5.449134837433329e-05
Position 186: 5.321918121176527e-05
Position 1743: 5.218333002231557e-05
Position 2022: 4.870193843621381e-05
Position 1036: 4.616503610629992e-05
Position 1325: 4.390814518155928e-05
Position 3226: 4.2675510869409365e-05
Position 2630: 4.206089052354288e-05
Position 692: 4.0310043262216446e-05
Position 1433: 4.0106467916753255e-05
Position 1384: 3.9796306432592845e-05
Position 2543: 3.924907342250648e-05
Position 866: 3.7728311962026865e-05
Position 4551: 3.73405985383563e-05
Position 1241: 3.3678749418184964e-05
Position 1426: 3.3162281820239385e-05
Position 447: 3.095616585944713e-05
Position 1874: 2.800339284326546e-05
Position 2762: 2.3927266840939976e-05
Position 2620: 2.124040487670984e-05
Position 1376: 2.009017070589568e-05
Position 1398: 1.9754380445765397e-05
Position 5033: 1.8657916827989377e-05
Position 1746: 1.765099136690285e-05
Position 405: 1.642204477253907e-05
Position 1034: 1.574333726404514e-05
Position 796: 1.5120400121344182e-05
Position 1579: 1.4936377323767895e-05
Position 1244: 1.4036097596847703e-05
Position 3096: 1.370542262207397e-05
Position 2686: 1.3180138103324752e-05
Position 2655: 1.2267027234573508e-05
Position 1186: 1.1877745639753093e-05
Position 1417: 1.147196666486573e-05
Position 1666: 1.1220769349578681e-05
Position 1588: 1.070557081298058e-05
Position 1468: 1.0115124938421336e-05
Position 1723: 9.415338685731169e-06
Position 2872: 9.129095072376221e-06
Position 1773: 8.906632467542063e-06
Position 651: 7.047047560245414e-06
Position 854: 5.890275946125243e-06
Position 1190: 5.265540271366519e-06
Position 1411: 3.884269197282857e-06
Position 297: 3.8731870967273966e-06
Position 1508: 3.72151157841745e-06
Position 2596: 3.4217828875243166e-06
Position 1857: 3.289495731875125e-06
Position 2581: 3.1422966105421076e-06
Position 1401: 2.9705511803964253e-06
Position 1794: 2.534367136574979e-06
Position 1378: 2.5316244606315484e-06
Position 3041: 2.3360845816926394e-06
Position 1390: 2.1086579446386397e-06
Position 649: 2.0180834110586573e-06
Position 1871: 1.980949240697888e-06
Position 1475: 1.8816893321094318e-06
Position 1481: 1.7414961231358941e-06
Position 694: 1.6480420695793965e-06
Position 2588: 1.6090093809491628e-06
Position 1333: 1.5848465869787318e-06
Position 2823: 1.5660860252780324e-06
Position 2690: 1.292778562664244e-06
Position 305: 8.419136180574229e-07
Position 847: 8.313011070377887e-07
Position 1818: 7.746491809994314e-07
Position 1346: 7.729593786284973e-07
Position 318: 6.457369592894704e-07
Position 1196: 6.116427345150085e-07
Position 1499: 6.022598793488687e-07
Position 340: 5.793190152733231e-07
Position 845: 4.5908198250417905e-07
Position 189: 4.240930431091104e-07
Position 1171: 3.659104848789666e-07
Position 355: 3.5363131281068795e-07
Position 194: 2.86919766642941e-07
Position 1553: 2.574522188713934e-07
Position 343: 2.407446206118095e-07
Position 387: 1.0740289205200576e-07
Position 1477: 9.75771922227163e-08
Position 1487: 6.251782722313702e-08
Position 1800: 4.561051303392753e-08
Position 326: 4.257158899766188e-08
Position 312: 4.048753208541442e-08
Position 201: 4.016161974156759e-08
Position 1151: 3.1586945817013785e-08
Position 1142: 2.337666838216295e-08
Position 199: 1.620399713918231e-08
Position 147: 1.523468074323043e-08
Position 2539: 6.562981568278186e-09
Position 154: 3.811576232231901e-09
Position 2659: 2.2085232193438233e-09
Position 360: 3.4113931218042354e-10
Position 1878: 1.6771265922893847e-10
Position 1895: 1.5152311645291827e-10
Position 1901: 1.0988529503270544e-10
Position 157: 4.714298747365397e-11
Position 209: 2.2917737071853638e-11
Position 1784: 1.1645602700394933e-11
Position 1803: 1.8296852486432446e-12
