Gene = Gm9903
Position 116: 0.25790168634273175
Position 535: 0.20945940585658498
Position 1129: 0.1883795477458233
Position 1066: 0.027601463252294695
Position 1867: 0.027061325323090583
Position 926: 0.02039024734862544
Position 1299: 0.018562424883755507
Position 1473: 0.017193037759521485
Position 1611: 0.012906829388485858
Position 1796: 0.009360500985134607
Position 369: 0.006969567046181949
Position 1255: 0.0063704136041858195
Position 1416: 0.006354807141457012
Position 1078: 0.0060547551372479
Position 1345: 0.00511983040577386
Position 1537: 0.004208704611321259
Position 358: 0.0037068775823797147
Position 769: 0.0033412749232191834
Position 1584: 0.002598843773074123
Position 1188: 0.0022740707089301355
Position 319: 0.002165650047995842
Position 685: 0.001781962598323694
Position 589: 0.0016890905101793886
Position 981: 0.0015420353268582915
Position 1134: 0.0013515752514081294
Position 1975: 0.0013219980085312246
Position 1516: 0.0013111198507619237
Position 2027: 0.0012504027925918614
Position 353: 0.0011635569606844747
Position 1635: 0.0010737864159246675
Position 1303: 0.00106918632348269
Position 695: 0.0010225049525981681
Position 170: 0.0009985446565226115
Position 1909: 0.0008807744495714267
Position 451: 0.0008789658874612804
Position 1581: 0.000796368686887438
Position 1651: 0.0007690334240406313
Position 269: 0.0007683078870376366
Position 1105: 0.0005909744237648284
Position 1978: 0.0005733917658762417
Position 2041: 0.0005647275646689095
Position 541: 0.0005548483571970628
Position 1320: 0.0005382083719815534
Position 1677: 0.0004956271149826665
Position 1350: 0.000489529761103461
Position 641: 0.00047744288024065756
Position 828: 0.0004296766834793602
Position 487: 0.000401534445830588
Position 2082: 0.0003630189565362112
Position 1954: 0.00034347994009530515
Position 560: 0.0003340992241305163
Position 1397: 0.00032470755638275327
Position 146: 0.00031617522990380983
Position 831: 0.0003009725385909359
Position 196: 0.00029388266246244544
Position 572: 0.00026998279914071285
Position 1223: 0.0002453401707832388
Position 2088: 0.00024180058669314412
Position 1725: 0.0002401162987368892
Position 400: 0.0002348496907289627
Position 805: 0.00023308184498818714
Position 1704: 0.00020610085440783885
Position 610: 0.00020290506678759138
Position 1430: 0.00018068189344068127
Position 1141: 0.0001377716810993469
Position 1709: 0.00013620137485215482
Position 2024: 0.00013230919942964616
Position 644: 0.00011740506873727445
Position 1556: 0.0001125975250994012
Position 547: 0.0001123421723183457
Position 1928: 0.00011079616282283326
Position 882: 0.00010847464821567834
Position 989: 0.00010629859479481893
Position 603: 0.00010500628993514373
Position 1362: 9.801660662369315e-05
Position 895: 9.073712512481028e-05
Position 2115: 8.136696306756301e-05
Position 1501: 7.435415569168974e-05
Position 1043: 7.213707156726339e-05
Position 408: 7.067764053656122e-05
Position 865: 4.777144048679907e-05
Position 1051: 4.6093047147225123e-05
Position 900: 4.5589865192513424e-05
Position 599: 3.1470498935620516e-05
Position 1437: 2.704149476696171e-05
Position 1490: 2.6365705142018356e-05
Position 127: 1.7690628206059345e-05
Position 701: 1.6885365582669445e-05
Position 151: 1.5053162389245152e-05
Position 514: 1.4762008579108056e-05
Position 231: 1.4694465161340123e-05
Position 2126: 1.28593222764827e-05
Position 457: 1.2543404612554627e-05
Position 287: 1.1889010767296994e-05
Position 210: 1.1353955387252147e-05
Position 1109: 1.0045178424940295e-05
Position 134: 9.471774720359155e-06
Position 473: 6.879040581463786e-06
Position 214: 6.170226269960751e-06
Position 172: 5.207585786422818e-06
Position 1160: 3.059933507639088e-06
Position 390: 2.534050043043018e-06
Position 415: 2.516909552681331e-06
Position 421: 6.468436194014743e-07
Position 410: 5.954973870252405e-07
Position 614: 5.483886916289001e-07
Position 1015: 7.038493914451316e-08
Position 724: 2.365806564316812e-08
Position 714: 1.771162977266756e-08
Position 703: 1.6485211070733997e-08
