Gene = Gm20449
Position 4921: 0.011687755986346419
Position 19834: 0.011618547155355138
Position 19567: 0.01029548444418972
Position 16670: 0.010258142764591843
Position 3550: 0.010249514067093297
Position 22258: 0.010216141524034307
Position 8422: 0.009350890616614939
Position 4002: 0.009095960246167947
Position 24938: 0.008790217305991724
Position 8354: 0.00877820789119287
Position 17987: 0.008508393923709038
Position 259: 0.008201061763231609
Position 7559: 0.008072678726522389
Position 22303: 0.007395844290235222
Position 1260: 0.0071052412626398985
Position 1245: 0.006737882405630701
Position 22592: 0.006653941483128448
Position 23624: 0.006581084184910575
Position 20703: 0.006416455155727829
Position 8379: 0.0060363603842639064
Position 3930: 0.005933588816735786
Position 22604: 0.005670468801463546
Position 7954: 0.0055028165188905345
Position 4994: 0.005309669744429207
Position 22571: 0.0052832259179810504
Position 1241: 0.005048045213780738
Position 19446: 0.004718635604283546
Position 17675: 0.004665013427282816
Position 19549: 0.004285734095436511
Position 3230: 0.004259374487649697
Position 21804: 0.004069139357101441
Position 887: 0.003881661546726186
Position 22956: 0.003859519741225749
Position 20142: 0.003694138805994378
Position 3605: 0.0036288109801615874
Position 23237: 0.003374330623061329
Position 1493: 0.003325429605771539
Position 2309: 0.003282791786012683
Position 8164: 0.003243826459666892
Position 1279: 0.0032077418196250576
Position 2489: 0.003130411021687795
Position 862: 0.003046991148456726
Position 935: 0.0028209016764053378
Position 21090: 0.002717571261338181
Position 20344: 0.0026209146616767553
Position 17973: 0.002437148329206423
Position 22869: 0.0024182322493272305
Position 21974: 0.002315621827839568
Position 2100: 0.0022261499552543463
Position 4647: 0.0021155037433903162
Position 21934: 0.0020501070720225973
Position 21993: 0.0020478447856656333
Position 7199: 0.0019414052059660994
Position 4651: 0.001896051608831769
Position 16993: 0.0018912950527285172
Position 2180: 0.0017655208798063075
Position 4802: 0.0016371820198734662
Position 3432: 0.001574125132230746
Position 22172: 0.0014477440850046335
Position 20607: 0.0014256007954940447
Position 16839: 0.0013940047491819482
Position 4475: 0.0013770095174848221
Position 16974: 0.0013505010740748433
Position 21761: 0.0013220574940563618
Position 6505: 0.0012264087865675615
Position 18324: 0.001214370599598474
Position 11397: 0.001120888727161157
Position 16676: 0.001092669043822141
Position 21717: 0.001077447584486966
Position 914: 0.0010578830517067185
Position 2534: 0.0010201696581997866
Position 6338: 0.0009451526298326495
Position 18241: 0.0009280403647819898
Position 23468: 0.0008931232504660365
Position 1571: 0.0008797328555061497
Position 3528: 0.0008647654178192548
Position 2584: 0.0007805993078121462
Position 279: 0.0007782897178929584
Position 1427: 0.0007744777233195712
Position 3264: 0.000772117086570022
Position 1010: 0.0007111035321815421
Position 686: 0.000690196858383564
Position 1308: 0.0006708033505179756
Position 6515: 0.0006431195506917264
Position 7369: 0.0006124802980146312
Position 2044: 0.0006124663569914419
Position 18157: 0.0006104211296796198
Position 20504: 0.0006087613060802594
Position 745: 0.0006064759794432238
Position 1978: 0.0005982226402929636
Position 19512: 0.0005323870590701833
Position 3562: 0.0004973319249360246
Position 4304: 0.000496205720248746
Position 22393: 0.0004551311931500336
Position 4161: 0.0004448163430832871
Position 18409: 0.00044250939107406853
Position 2325: 0.00043205465239010577
Position 3417: 0.0004296777470845448
Position 2281: 0.00041233828425072414
Position 834: 0.0004111968216317
Position 1840: 0.00040778253765558914
Position 2617: 0.0003998213228482762
Position 1503: 0.0003930905609811017
Position 430: 0.0003819250181599386
Position 1957: 0.0003793997130177816
Position 818: 0.00035364307783666783
Position 1287: 0.00032690657574998167
Position 2058: 0.00032538473426750136
Position 856: 0.0003108556975744924
Position 766: 0.00029396498280512707
Position 4457: 0.00028704959846193625
Position 19540: 0.0002853679263083924
Position 4541: 0.0002717242689983499
Position 18299: 0.00026623619249438663
Position 276: 0.0002532573909556624
Position 4610: 0.0002115701037639986
Position 4251: 0.000206754413679307
Position 461: 0.00017975274503736414
Position 3571: 0.000163686750676167
Position 3437: 0.0001540631019623083
Position 4281: 0.00015307075833742437
Position 4450: 0.0001520051517673615
Position 2974: 0.00014754225550579465
Position 843: 0.00013379490255418616
Position 4550: 0.00013184568414948086
Position 1486: 0.000123209726855857
Position 20044: 0.00012130686440849096
Position 1506: 0.0001191546095118411
Position 867: 0.00011109553683669509
Position 491: 0.00011063981629935466
Position 2088: 9.257181442996567e-05
Position 721: 9.114064975678592e-05
Position 1557: 8.161127280050421e-05
Position 19166: 6.808340044480934e-05
Position 981: 6.615645246151184e-05
Position 1443: 6.196538580713881e-05
Position 2060: 5.096467023225389e-05
Position 620: 5.033886110795944e-05
Position 798: 4.9489746790655357e-05
Position 752: 4.648487867762315e-05
Position 1312: 3.745692804375009e-05
Position 1455: 3.635463253667476e-05
Position 15865: 3.432006121343625e-05
Position 955: 3.3288199596936815e-05
Position 2064: 3.125947449159186e-05
Position 696: 2.9342896817647262e-05
Position 1380: 2.9064896080965588e-05
Position 1535: 2.410554113462638e-05
Position 14370: 2.3540072102433936e-05
Position 1451: 1.9504376765173115e-05
Position 10342: 1.913647581299137e-05
Position 786: 1.642714999378499e-05
Position 403: 1.628416246685872e-05
Position 10369: 1.3630482345374887e-05
Position 10026: 1.2102320345252834e-05
Position 9456: 8.998724048072033e-06
Position 2011: 6.732296722687152e-06
Position 2083: 6.593070348894301e-06
Position 9086: 5.9230477760029896e-06
Position 10724: 5.731590347738012e-06
Position 2112: 5.706695688235799e-06
Position 9859: 3.2587760132138167e-06
Position 5559: 3.1924576878496285e-06
Position 9477: 3.173788086529682e-06
Position 6225: 2.810637174624889e-06
Position 8792: 2.184154424149945e-06
Position 11919: 2.0777005450563855e-06
Position 4434: 1.8478020593713027e-06
Position 7751: 1.4747758812380448e-06
Position 9204: 1.2165309221799753e-06
Position 8600: 1.1407901528643997e-06
Position 9551: 1.1010001147965285e-06
Position 4477: 9.41157621974223e-07
Position 4200: 9.174310053008065e-07
Position 5935: 7.3956841234457e-07
Position 4479: 6.648756453044173e-07
Position 5357: 6.636622550479297e-07
Position 4206: 6.320756424330059e-07
Position 10618: 4.943014075175223e-07
Position 8759: 4.839250274752705e-07
Position 4277: 4.74967520588628e-07
Position 4215: 4.7310334506193466e-07
Position 6954: 4.000276561535095e-07
Position 8530: 3.9130481041900094e-07
Position 4706: 3.7121309405458963e-07
Position 7243: 3.7080925935421825e-07
Position 8613: 2.961424323226631e-07
Position 4679: 2.644517034972024e-07
Position 6100: 2.378923559034282e-07
Position 6013: 2.338847632550665e-07
Position 4888: 2.0691469021358482e-07
Position 7214: 1.8752640068795122e-07
Position 701: 1.8699277262670277e-07
Position 5977: 1.855642862235591e-07
Position 6891: 1.7106828628278882e-07
Position 5806: 1.6039166925951045e-07
Position 304: 1.3978221486897108e-07
Position 7928: 1.372967388220011e-07
Position 8054: 1.2999567366000228e-07
Position 7958: 1.0964395967449719e-07
Position 176: 1.0954247479610442e-07
Position 5695: 1.0327444935240699e-07
Position 1321: 1.0171981664113458e-07
Position 951: 9.225113508494969e-08
Position 4614: 8.61611685675982e-08
Position 2530: 8.455537060691431e-08
Position 4525: 8.004965940803476e-08
Position 2527: 7.833731249406336e-08
Position 322: 7.506698487758118e-08
Position 5582: 6.884867929845885e-08
Position 724: 6.777531893446823e-08
Position 709: 6.616883905478395e-08
Position 2357: 6.560656234896062e-08
Position 4499: 6.346590740980306e-08
Position 3760: 6.026951192874122e-08
Position 517: 5.794304077425245e-08
Position 473: 5.772284266679487e-08
Position 463: 5.601501157078944e-08
Position 6637: 5.5175105461580685e-08
Position 148: 5.00910663742995e-08
Position 363: 4.5660195091759e-08
Position 6372: 4.5096808405221404e-08
Position 1383: 4.032490986962399e-08
Position 539: 3.9413548961786065e-08
Position 1352: 3.757458501174934e-08
Position 6054: 3.533366420336901e-08
Position 6541: 3.1812248948342826e-08
Position 556: 2.9130597829983976e-08
Position 360: 2.913027576714456e-08
Position 1808: 2.7919297703413027e-08
Position 993: 2.4172241536394232e-08
Position 1512: 2.3405669465406073e-08
Position 5254: 2.066591234674455e-08
Position 1328: 2.0166344136225917e-08
Position 5133: 1.8883337480070563e-08
Position 225: 1.83793460035076e-08
Position 3702: 1.636353539735298e-08
Position 522: 1.5711363683246604e-08
Position 334: 1.4142584302835302e-08
Position 967: 1.3457885886378136e-08
Position 437: 1.3354517278658073e-08
Position 216: 1.2259478190100318e-08
Position 771: 8.873499773288174e-09
Position 790: 5.4429421575215484e-09
Position 377: 4.844729928663214e-09
Position 161: 4.380423399843932e-09
Position 336: 4.3329550141506775e-09
Position 158: 4.143895314782046e-09
Position 155: 4.127470872733317e-09
Position 649: 4.016394678697638e-09
Position 656: 3.752057176493609e-09
Position 1025: 3.7313918862761104e-09
Position 1573: 1.9354819655013848e-09
Position 101: 1.6293020184368496e-09
Position 640: 1.6269508845114131e-09
Position 1577: 1.5938034762600584e-09
Position 383: 1.0514716463855059e-09
Position 651: 1.0389192650587254e-09
Position 449: 1.0341627348926764e-09
Position 133: 1.0019260454265263e-09
Position 800: 6.978983915432642e-10
Position 664: 6.962762718214084e-10
Position 1637: 5.819793592035067e-10
Position 1745: 4.740390790837962e-10
Position 519: 4.463473075852132e-10
Position 179: 4.125436577124917e-10
Position 669: 3.962192085388943e-10
Position 1508: 2.636837642515158e-10
Position 1356: 2.540710273954761e-10
Position 563: 1.9569826325398094e-10
Position 559: 1.0417832954095393e-11
Position 95: 9.197797567700403e-13
Position 90: 4.803620871632448e-13
Position 165: 2.5667641677403366e-13
