Gene = Gm36864
Position 551: 8.675866662446956e-05
Position 3984: 8.294429694053455e-05
Position 1708: 8.225080170663311e-05
Position 896: 7.846295802933168e-05
Position 473: 7.723447987799472e-05
Position 4038: 7.544825696149833e-05
Position 338: 6.984148576401884e-05
Position 758: 6.695321982471795e-05
Position 557: 5.6255268378389224e-05
Position 817: 5.6177551813483024e-05
Position 2228: 5.3844536289389675e-05
Position 1911: 4.637924915710673e-05
Position 197: 4.613503730265488e-05
Position 271: 4.325329455132547e-05
Position 1536: 4.28538549740158e-05
Position 525: 4.2727264321603185e-05
Position 1296: 3.946154399221148e-05
Position 3080: 3.911773882590123e-05
Position 1015: 3.436912775561005e-05
Position 641: 2.571925364465412e-05
Position 1666: 2.535206802573832e-05
Position 2034: 2.233722834559185e-05
Position 602: 1.9596797311535286e-05
Position 1783: 1.7759046087585853e-05
Position 1072: 1.327144819920036e-05
Position 1090: 1.0885317415093465e-05
Position 428: 8.678893241632188e-06
Position 383: 6.602480487046156e-06
Position 662: 5.781223813406069e-06
Position 1076: 5.130635943268295e-06
Position 1139: 4.635596373495027e-06
Position 224: 4.610238797084975e-06
Position 627: 3.665124435483713e-06
Position 941: 3.5340836196090554e-06
Position 631: 3.0946767871875017e-06
Position 253: 2.4477628613313567e-06
Position 211: 1.8036987291425191e-06
Position 847: 1.5498662617893406e-06
Position 291: 1.536773624907795e-06
Position 1299: 1.4669150936092698e-06
Position 221: 1.461137677608817e-06
Position 1088: 1.2566287623125885e-06
Position 204: 1.2060283630155622e-06
Position 202: 1.0553246698106358e-06
Position 288: 9.961772116224923e-07
Position 241: 9.327960597090584e-07
Position 263: 9.253179400819421e-07
Position 992: 8.71459054455291e-07
Position 808: 7.684044024782795e-07
Position 1182: 6.904359108123125e-07
Position 144: 6.841796726414097e-07
Position 149: 6.630723844743405e-07
Position 1186: 6.536742451107672e-07
Position 767: 4.3549402431939154e-07
Position 774: 3.5192617398238404e-07
Position 208: 2.1717830709213264e-07
Position 1972: 1.8335316181097691e-07
Position 400: 1.4663779816970922e-07
Position 218: 1.1245158351977629e-07
Position 390: 1.0363886331739325e-07
Position 851: 2.2678867982691333e-08
Position 561: 1.9871319032093435e-08
Position 88: 7.284131818117115e-12
Position 78: 2.72690381819548e-12
Position 112: 2.1824768942212957e-12
Position 437: 1.918395274484043e-12
Position 92: 1.8191225234491227e-12
Position 115: 1.757213116218093e-12
Position 133: 1.5152730845239167e-12
Position 483: 2.2182292318310034e-13
Position 117: 2.202129862104648e-13
Position 102: 2.7864942397156264e-14
Position 70: 1.861030119361216e-14
