Gene = Gm4791
Position 212: 1.5798255217515484e-05
Position 387: 1.5597810104587246e-05
Position 1985: 9.246190691721539e-06
Position 500: 8.567027616686101e-06
Position 2197: 7.580922701536396e-06
Position 297: 6.143925019719077e-06
Position 37: 5.149403722259268e-06
Position 1807: 3.8532792037043884e-06
Position 371: 3.178562799420529e-06
Position 240: 2.930023207238905e-06
Position 35: 5.859491114049251e-07
Position 369: 3.781740806195558e-07
Position 196: 2.830709972549704e-07
Position 198: 1.905912357929809e-07
Position 2154: 1.2058228843104601e-07
Position 219: 1.1396813393420324e-07
Position 445: 2.6994563034589918e-08
Position 429: 2.0078078418913288e-08
Position 1231: 3.4643178629146944e-09
Position 966: 2.4575036863058775e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4491: 0.5532003387335407
Position 1851: 0.4179102090401689
Position 4828: 0.3415752856119858
Position 1012: 0.27779250573876807
Position 4776: 0.2622946490175867
Position 3268: 0.22070639761389968
Position 4557: 0.20657917583056307
Position 2844: 0.10828105021129265
Position 2005: 0.10362042351948476
Position 3351: 0.09245591517628593
Position 4554: 0.06256459414717074
Position 2269: 0.06233278482474834
Position 2508: 0.060201801431159795
Position 2590: 0.057007033295652126
Position 1791: 0.0397166982147147
Position 4712: 0.02616180104228818
Position 2418: 0.024928030000180415
Position 3110: 0.02277203923160788
Position 1726: 0.0219129202458143
Position 3804: 0.019859529918208874
Position 3511: 0.01939818667538538
Position 1115: 0.015926274432795096
Position 1955: 0.014244494257378535
Position 4781: 0.013501082419463366
Position 3783: 0.012756311652290298
Position 4517: 0.01079800400709164
Position 445: 0.008549035810348922
Position 928: 0.007449862539983525
Position 3494: 0.006809365016351033
Position 2959: 0.006662135406863865
Position 1087: 0.0064072379197664285
Position 5012: 0.006018863174912399
Position 512: 0.005447667483823149
Position 1051: 0.005289485931583112
Position 2482: 0.005239143958651893
Position 505: 0.004638047721207054
Position 4906: 0.00428417556850863
Position 4721: 0.0041011051761268265
Position 141: 0.004084532678291519
Position 4947: 0.003272246592342261
Position 234: 0.0031205569817875966
Position 2290: 0.0028320599328531086
Position 3221: 0.0027287708068626762
Position 777: 0.002174653001236984
Position 1875: 0.0020408969363684883
Position 1060: 0.0020349766754382157
Position 3306: 0.0020135497492445816
Position 216: 0.0019402084002881016
Position 219: 0.0016636827132196547
Position 4390: 0.001433397367979718
Position 4793: 0.0012679333685210686
Position 1898: 0.0012633511399810097
Position 1703: 0.0011943662928691993
Position 2051: 0.0011881325642872154
Position 4890: 0.0011802913880744313
Position 984: 0.0011251474997898546
Position 769: 0.000948580540354283
Position 3364: 0.0009475071695963324
Position 251: 0.0009306533079345515
Position 1503: 0.0009094030474570674
Position 5045: 0.0007341503281513412
Position 1038: 0.0007249856022646176
Position 533: 0.0006635259444671698
Position 4599: 0.0006610856320322733
Position 731: 0.0006165666911864064
Position 2208: 0.0004967104655076716
Position 1913: 0.00048070774532520436
Position 2972: 0.0004490781161954821
Position 471: 0.0003984592675664571
Position 162: 0.0003799701559002248
Position 5103: 0.00036145083799621835
Position 424: 0.0003119555804515661
Position 536: 0.00029158607790720324
Position 1054: 0.00027571439693485693
Position 589: 0.00026036006431670816
Position 149: 0.0002506353528466651
Position 3819: 0.0002435980110222561
Position 569: 0.00023587970339690066
Position 692: 0.00019544280942901572
Position 1063: 0.00019102745789719396
Position 1119: 0.00018490770868884515
Position 406: 0.0001734576336263899
Position 987: 0.00016711627816241672
Position 1451: 0.00015488217967420554
Position 3454: 0.000153667249196599
Position 1755: 0.00014729974673724367
Position 477: 0.0001331488473075368
Position 1016: 0.0001328846695196473
Position 1148: 0.00012880083664173326
Position 941: 0.00012409813711001982
Position 1288: 0.00012170966360424666
Position 879: 0.00012163076508475114
Position 1492: 0.00011858740806582524
Position 527: 0.00011114285915026765
Position 4395: 0.00010885962696140792
Position 520: 0.00010669737207618109
Position 1541: 0.00010504822498004863
Position 468: 0.00010262599611825495
Position 479: 9.141233415295148e-05
Position 901: 8.589019802111045e-05
Position 1454: 8.314134273211828e-05
Position 463: 8.278769074033023e-05
Position 3170: 6.939618512622868e-05
Position 1188: 6.827905744548679e-05
Position 439: 6.810568378411254e-05
Position 2430: 6.749017712043775e-05
Position 2978: 6.422415467721268e-05
Position 1390: 6.146689093751094e-05
Position 1385: 5.935148581468705e-05
Position 990: 5.36154189008214e-05
Position 689: 5.147029997140942e-05
Position 1824: 5.085103642739672e-05
Position 640: 4.941877867354047e-05
Position 414: 4.801937179558745e-05
Position 539: 4.568296888408346e-05
Position 458: 4.3359883159453917e-05
Position 2088: 4.331802446066805e-05
Position 551: 4.1243708773844376e-05
Position 1158: 4.117753252142368e-05
Position 656: 4.1056089326691465e-05
Position 1518: 4.0108505972709405e-05
Position 938: 3.7666171173956264e-05
Position 1129: 3.7204858763171236e-05
Position 1481: 3.7164294225066435e-05
Position 659: 3.5554068518256206e-05
Position 1804: 3.241161545402756e-05
Position 733: 3.113255378437482e-05
Position 399: 3.0190339549939778e-05
Position 2010: 2.4422217658384288e-05
Position 618: 2.3850263779786524e-05
Position 571: 2.0371263597626903e-05
Position 1421: 2.0215342143679293e-05
Position 2386: 2.0067470254968615e-05
Position 676: 1.91687820978537e-05
Position 429: 1.7552732004281372e-05
Position 1172: 1.5748902310191143e-05
Position 420: 1.288081199971154e-05
Position 1743: 1.1913399332247587e-05
Position 696: 1.186848939891376e-05
Position 1735: 1.1658203073743474e-05
Position 948: 9.08696747678221e-06
Position 2083: 7.40583590525238e-06
Position 841: 7.07588505762944e-06
Position 1797: 6.932902647149872e-06
Position 715: 6.59803477767357e-06
Position 860: 5.732072595103481e-06
Position 627: 5.468230431854162e-06
Position 610: 4.894035565227556e-06
Position 817: 4.2541234937771325e-06
Position 2063: 2.8457981043050223e-06
Position 663: 2.3181846101774665e-06
Position 1964: 1.7493600051664132e-06
Position 259: 1.4063117443108855e-06
Position 603: 1.0663147658377435e-06
Position 326: 7.8464515422758e-07
Position 1765: 7.686706780286872e-07
Position 338: 7.684888918154352e-07
Position 1471: 6.144924808525661e-07
Position 1027: 3.724398327984163e-07
Position 608: 2.311981598702364e-07
Position 665: 1.5789354928048493e-07
Position 1211: 1.3569655299465707e-07
Position 1321: 1.160163044141084e-07
Position 811: 1.2644561847374428e-08
Position 847: 1.1753310745171593e-08
Position 1032: 6.804073690820326e-09
Position 274: 6.143873704725972e-09
Position 1024: 5.852192594361779e-09
Position 1161: 1.9131617231213775e-09
Position 107: 7.868531334904344e-10
Position 286: 7.249907057117573e-10
Position 631: 3.1983714228042257e-10
Position 270: 2.2140283843860148e-10
Position 118: 1.5272765176791206e-10
Position 288: 1.1934348581901338e-10
Position 306: 1.0080609832240005e-10
Position 109: 2.6868735224156023e-11
Position 303: 4.603205986173783e-13
Position 312: 1.786487970066542e-14
