Gene = Rpl4
Position 1554: 8.936884891724222e-05
Position 3242: 8.91066463057609e-05
Position 2459: 8.890980638963516e-05
Position 1203: 7.866313900716783e-05
Position 2385: 7.765735392301239e-05
Position 1371: 7.733699964714114e-05
Position 1146: 7.380571203760772e-05
Position 2365: 7.264520220887578e-05
Position 3862: 6.955466840309079e-05
Position 796: 6.786360301725176e-05
Position 1160: 6.127656591293922e-05
Position 4217: 6.077741747802811e-05
Position 2905: 6.0208534986694204e-05
Position 2136: 5.989752106594659e-05
Position 2584: 5.915387965312223e-05
Position 1214: 5.739907870317009e-05
Position 4005: 5.484924959993856e-05
Position 1646: 4.867555169421866e-05
Position 1408: 4.750150836128392e-05
Position 3340: 4.214246937323977e-05
Position 199: 3.865068784751242e-05
Position 3713: 3.588992237833577e-05
Position 1991: 2.6656359882187744e-05
Position 4033: 2.6428316406246373e-05
Position 4128: 2.4398729903426415e-05
Position 525: 2.299726628359881e-05
Position 2057: 2.285660372388204e-05
Position 360: 2.1932035930931695e-05
Position 813: 2.1921951974907902e-05
Position 4651: 2.1377904755941854e-05
Position 4251: 1.9909558382864857e-05
Position 1563: 1.9023450105789812e-05
Position 2899: 1.8551464942020247e-05
Position 2185: 1.8053785229158806e-05
Position 4778: 1.574717036812096e-05
Position 4660: 1.4407950729630203e-05
Position 4579: 1.2474408663514676e-05
Position 2007: 8.472403747713406e-06
Position 4658: 8.228689223204479e-06
Position 5010: 7.704913804238095e-06
Position 1637: 7.157699868017872e-06
Position 4143: 5.139608436908295e-06
Position 1701: 4.546441436914657e-06
Position 1526: 4.504390827814779e-06
Position 3064: 3.4287052963358177e-06
Position 3523: 2.6251027066870555e-06
Position 1524: 1.3274014643110856e-06
Position 2774: 1.0569950014622127e-06
Position 740: 1.0342377671793712e-06
Position 1473: 1.014655184263882e-06
Position 2767: 1.0133025373636908e-06
Position 3462: 9.575733724626705e-07
Position 429: 9.024028713977484e-07
Position 395: 8.548220225481791e-07
Position 568: 7.69085848486572e-07
Position 2052: 7.633830206477604e-07
Position 34: 7.573465999975261e-07
Position 585: 7.200027497664303e-07
Position 53: 6.75073141736392e-07
Position 8: 6.723582101085279e-07
Position 63: 6.504417572834363e-07
Position 841: 6.012439344022604e-07
Position 657: 4.825139879039563e-07
Position 288: 3.787025079204431e-07
Position 823: 3.261902947175778e-07
Position 370: 1.126626471577161e-07
Position 1838: 5.6049556330338925e-08
Position 2797: 3.527575754836637e-08
Position 1860: 2.0475371303221184e-08
Position 317: 1.941654851475368e-08
Position 305: 1.88822032004098e-08
Position 3185: 1.3847008492306416e-08
Position 334: 6.618661325835707e-09
Position 2079: 4.600449589681351e-09
Position 353: 2.2187413441344504e-09
Position 1772: 1.0279357330184526e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1818: 0.9633916112892331
Position 4847: 0.9287020596256355
Position 4345: 0.9088025309476868
Position 2716: 0.8750406067687561
Position 4521: 0.8406221182037322
Position 3945: 0.7332519252790001
Position 3565: 0.7144331030791847
Position 1448: 0.6765223862820824
Position 3324: 0.6040495787487562
Position 1425: 0.19411251847173097
Position 2208: 0.1765832044139425
Position 2267: 0.1542440529832004
Position 2086: 0.15070430440773325
Position 3580: 0.09818467823247382
Position 4303: 0.08024052404949424
Position 4769: 0.06727789063376843
Position 4525: 0.05511684744015468
Position 2766: 0.05237735119551752
Position 4539: 0.04395867754734961
Position 2182: 0.04364640462788625
Position 1521: 0.036381605561614884
Position 2761: 0.03437966144201286
Position 4528: 0.03323309403438479
Position 2201: 0.028829030552874228
Position 1533: 0.02833722953717439
Position 3092: 0.02715126513431597
Position 3918: 0.02693016131292206
Position 3735: 0.02384666159735243
Position 2052: 0.023001396736058582
Position 3967: 0.0226565518582206
Position 2005: 0.022079945378106012
Position 2435: 0.017249144144576616
Position 1388: 0.01547128416163485
Position 3971: 0.01455403185615004
Position 5094: 0.01447980100879471
Position 1487: 0.012135242669757356
Position 838: 0.009201761391833138
Position 3513: 0.008374121061474319
Position 617: 0.008323142267713128
Position 796: 0.006897463868199903
Position 2595: 0.006566331027793341
Position 4552: 0.00563555522907147
Position 475: 0.005405016369413464
Position 1548: 0.005024508787806985
Position 3330: 0.0047886502090758445
Position 2459: 0.004163201985451234
Position 2730: 0.0035795950581473703
Position 1401: 0.0032778634547672384
Position 5243: 0.003033959980988877
Position 5204: 0.002920335782229761
Position 2550: 0.002751626053850888
Position 3107: 0.0026811218953384634
Position 3628: 0.002614464150001238
Position 3496: 0.002489111332189219
Position 2016: 0.0024633610778442895
Position 5180: 0.00240170022969603
Position 3588: 0.0021177892106077254
Position 1332: 0.0020581650740754314
Position 766: 0.0019828803629324513
Position 3344: 0.001968172819384564
Position 346: 0.0018973470877489808
Position 2462: 0.0018902191137936861
Position 3136: 0.0018870948831867195
Position 682: 0.0018690432080350286
Position 3633: 0.0018600613799188547
Position 3582: 0.0018567141478911368
Position 4716: 0.0016732985608174918
Position 1103: 0.0015930552981355702
Position 4307: 0.001575237191039316
Position 4541: 0.0013961081633207333
Position 1313: 0.0013947701849090287
Position 643: 0.0013789115759044815
Position 3540: 0.00132942545634579
Position 1167: 0.0012510302145699865
Position 4484: 0.0012240922937541824
Position 3010: 0.0012215522452378735
Position 2696: 0.0011701793726558067
Position 499: 0.001133426217741627
Position 2733: 0.0011127512532826944
Position 2269: 0.0010966056097521752
Position 391: 0.0009627622934525186
Position 3385: 0.0009065326218943268
Position 2092: 0.0008537183281829415
Position 811: 0.0008435870542245734
Position 146: 0.0007393805061298817
Position 2677: 0.0007191067676441372
Position 4585: 0.0006779404180478541
Position 4549: 0.0006766581661805519
Position 315: 0.0006693336361718048
Position 1493: 0.0006646063685162599
Position 4033: 0.000637766712593707
Position 2007: 0.0006230454109118728
Position 4868: 0.0006150424104554163
Position 348: 0.0005984591295690694
Position 3808: 0.0005272465334165219
Position 3269: 0.0004703100669144624
Position 2660: 0.0004669086101029791
Position 4816: 0.00045365589747394685
Position 3550: 0.00042566025451814
Position 548: 0.0004226180538930191
Position 3519: 0.00042132271841739373
Position 2632: 0.0004143463661959062
Position 416: 0.0004080510549624328
Position 1339: 0.00038086624220379147
Position 479: 0.00037452938403084507
Position 4564: 0.00037078977220797064
Position 191: 0.00036445922609166376
Position 983: 0.00033351672698550425
Position 4681: 0.0003284878370021398
Position 2773: 0.0003276306804004081
Position 2106: 0.000289556354857245
Position 1247: 0.0002874401359017174
Position 991: 0.00028193302732761944
Position 713: 0.0002718739704739394
Position 801: 0.00026859559301902424
Position 4361: 0.0002590328642614629
Position 803: 0.0002571400206212748
Position 4031: 0.0002300329830652816
Position 4910: 0.00022911829558484794
Position 5210: 0.00022710535114277256
Position 3870: 0.000226292260055604
Position 2119: 0.00021716279767896294
Position 4811: 0.00020702283266543485
Position 153: 0.0002010552381403311
Position 3348: 0.00019858587769585465
Position 1826: 0.0001865700546114827
Position 2943: 0.00018478869059889615
Position 3745: 0.00018310253412033345
Position 4233: 0.00018017517265211502
Position 4920: 0.0001798154937977882
Position 4046: 0.0001733921474607733
Position 5025: 0.00016368074897480669
Position 1855: 0.00015699187118130016
Position 438: 0.0001557084042339561
Position 130: 0.00015326219052269374
Position 4384: 0.0001481039254532291
Position 924: 0.0001438939419280843
Position 443: 0.00014372448367798565
Position 4309: 0.00014162718426504874
Position 173: 0.00013094288600475388
Position 627: 0.00013089108228058838
Position 3659: 0.00013053876168154187
Position 3410: 0.00012075104795775354
Position 3088: 0.00012024679399239847
Position 124: 0.00011458720321829437
Position 2927: 0.00011049726253099672
Position 2742: 0.00010833404088074009
Position 3199: 0.00010405295082702406
Position 2959: 9.739029151806187e-05
Position 1579: 8.819604961855963e-05
Position 1491: 8.534260146323602e-05
Position 686: 8.017558187650534e-05
Position 3427: 7.813690245312106e-05
Position 3042: 7.81249210759468e-05
Position 2375: 7.763061136725435e-05
Position 357: 7.699566580654018e-05
Position 196: 7.289523271164462e-05
Position 771: 7.125100733151384e-05
Position 750: 6.483554101183287e-05
Position 3051: 6.458198470741624e-05
Position 4381: 6.120516362984196e-05
Position 3141: 6.073105736145177e-05
Position 4998: 5.694370353647054e-05
Position 5046: 5.676721169983004e-05
Position 1075: 5.5888043974556544e-05
Position 5028: 5.4073519748935326e-05
Position 1360: 5.349363896214923e-05
Position 3459: 4.958067894749021e-05
Position 4633: 4.4076580667259673e-05
Position 1591: 4.282304209938346e-05
Position 5259: 4.1994702624178184e-05
Position 1609: 4.161759146765601e-05
Position 3357: 3.6215530202831636e-05
Position 1758: 3.599695583963029e-05
Position 5036: 3.472609160962772e-05
Position 5096: 3.2907437285290926e-05
Position 3000: 3.285451214737895e-05
Position 564: 3.276171521308649e-05
Position 661: 3.199662114415898e-05
Position 726: 3.106963902047833e-05
Position 2122: 3.066050687026623e-05
Position 3492: 3.064169974638933e-05
Position 312: 2.9848630362432028e-05
Position 866: 2.9811085776118867e-05
Position 4875: 2.9680099503463754e-05
Position 2629: 2.9281578117680396e-05
Position 1969: 2.784139883959354e-05
Position 4878: 2.7538773584345463e-05
Position 959: 2.6897265845764033e-05
Position 4701: 2.440060697347657e-05
Position 2802: 2.4323598482701966e-05
Position 164: 2.2947099046234395e-05
Position 2148: 2.188789505314409e-05
Position 5049: 2.1799285924444527e-05
Position 4784: 2.1697062664303514e-05
Position 2329: 2.0622712070996643e-05
Position 2151: 1.9763281882275595e-05
Position 2144: 1.9317024362655354e-05
Position 4603: 1.8910215214541128e-05
Position 702: 1.834621302461013e-05
Position 366: 1.8166097548925316e-05
Position 1661: 1.771924418856866e-05
Position 305: 1.6157144946703523e-05
Position 4260: 1.6018413797613594e-05
Position 150: 1.5582567068447474e-05
Position 1787: 1.5325520132128922e-05
Position 3453: 1.511874465583924e-05
Position 723: 1.495103548147486e-05
Position 2030: 1.4794991040175156e-05
Position 937: 1.4706920568063711e-05
Position 3028: 1.4693362422935873e-05
Position 4076: 1.4126576015833879e-05
Position 3023: 1.4072456367256553e-05
Position 158: 1.3421979343220363e-05
Position 4988: 1.3328670038695057e-05
Position 4991: 1.2351629055113842e-05
Position 5251: 1.1963573393070926e-05
Position 3382: 1.0805061054632294e-05
Position 112: 1.0768351836816296e-05
Position 3475: 1.0706987548988943e-05
Position 2811: 1.0636529986900989e-05
Position 5018: 1.0380303230331304e-05
Position 4614: 9.807115153557896e-06
Position 4572: 9.611600933334594e-06
Position 3403: 9.498800465804881e-06
Position 1032: 9.171004434373744e-06
Position 5098: 8.949025458549375e-06
Position 740: 8.367658350034187e-06
Position 2879: 7.747795746372335e-06
Position 4925: 6.989387161135239e-06
Position 5030: 6.930379200871745e-06
Position 5033: 6.823287077577346e-06
Position 5006: 6.477327388066697e-06
Position 4697: 6.204984972081623e-06
Position 2393: 6.080875679805179e-06
Position 653: 5.671137132610595e-06
Position 4638: 4.838411877217888e-06
Position 1876: 4.726838024721542e-06
Position 4935: 4.170031475864989e-06
Position 5217: 3.541291009623729e-06
Position 1343: 3.3603354943605112e-06
Position 5057: 3.2351236639460737e-06
Position 3055: 3.1966959578491767e-06
Position 1620: 2.503354854869199e-06
Position 1831: 2.292817103159853e-06
Position 1227: 2.1798434371124493e-06
Position 4881: 2.134945563640303e-06
Position 4241: 2.0530942553007673e-06
Position 1674: 2.0480607279164925e-06
Position 4985: 1.720062345168429e-06
Position 1857: 1.5631451760942545e-06
Position 5054: 1.5484662464365127e-06
Position 778: 9.665542198249256e-07
Position 5224: 7.74590945161776e-07
Position 1175: 7.623137815035248e-07
Position 1765: 7.055572307086869e-07
Position 3839: 6.814655348008826e-07
Position 2347: 5.876922555214928e-07
Position 1939: 5.83245705177061e-07
Position 1910: 5.769171313980077e-07
Position 1783: 5.177046075135663e-07
Position 4449: 3.8686743425818007e-07
Position 1884: 3.5127679637334907e-07
Position 4091: 3.445699253047005e-07
Position 3815: 3.1872489436989056e-07
Position 278: 2.0889949915387977e-07
Position 327: 1.9256170304486795e-07
Position 214: 8.486734956361163e-08
Position 1838: 8.40000791765271e-08
Position 423: 8.268527188171014e-08
Position 575: 7.423013987479895e-08
Position 295: 6.737784641149418e-08
Position 148: 5.753305772293116e-08
Position 210: 4.5747723093059766e-08
Position 332: 4.331797901575041e-08
Position 288: 3.594028484650174e-08
Position 1878: 3.299563216413122e-08
Position 223: 2.086731183865393e-08
Position 451: 1.923451421715663e-08
Position 241: 1.7638793958178215e-08
Position 247: 1.512609349749692e-08
Position 568: 9.712578724964331e-09
Position 578: 9.601420596175594e-09
Position 4907: 8.263593159951832e-09
Position 114: 2.4728523536992883e-09
Position 729: 2.337020574665739e-09
Position 225: 5.694833616516149e-10
Position 813: 5.177020608228656e-10
Position 882: 4.188723766062657e-10
Position 117: 1.8677855874992032e-10
Position 258: 5.243523950874174e-11
Position 260: 2.0774636745775045e-11
