Gene = Gm29695
Position 1159: 4.480348332684622e-08
Position 1321: 1.317978987942249e-08
Position 2740: 1.1432521129458537e-08
Position 2761: 1.1017230539480283e-08
Position 447: 2.0129763498250007e-09
Position 653: 1.2587150553197745e-09
Position 659: 1.0909297964295853e-09
Position 490: 7.604312011911325e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5339: 0.836891134257292
Position 9696: 0.7531317294660619
Position 7054: 0.6091210294880962
Position 8886: 0.4976458533231681
Position 13894: 0.31265699927467905
Position 8804: 0.30874100074909117
Position 12089: 0.2752661623684468
Position 12499: 0.25161826656609887
Position 12851: 0.23307394105890847
Position 10263: 0.22146675375212382
Position 13763: 0.15579654558620412
Position 12883: 0.14543265813310197
Position 3027: 0.14466188804371652
Position 4510: 0.12960543359615886
Position 16981: 0.11339282872257948
Position 12399: 0.09602017389422453
Position 9382: 0.0922255075146225
Position 9921: 0.08575772779922987
Position 8148: 0.05885887269226691
Position 1244: 0.05740287325238433
Position 7855: 0.04768664225232244
Position 9055: 0.0465172652737897
Position 8268: 0.03983193127523942
Position 12092: 0.03774269420922407
Position 8252: 0.036723817873375836
Position 2573: 0.03611104497588529
Position 14448: 0.03598055320505044
Position 11772: 0.03415816452243275
Position 11968: 0.032936588763798604
Position 3143: 0.03292081309698496
Position 11667: 0.03201548154826673
Position 2570: 0.025594654933042284
Position 12244: 0.024965352776054585
Position 7060: 0.021844082050542026
Position 10421: 0.021815360234234006
Position 15135: 0.021795020504436435
Position 14848: 0.02102439258952653
Position 5017: 0.02021600817509901
Position 1299: 0.0184655243839277
Position 8654: 0.0175471911410618
Position 7935: 0.01697614028772985
Position 8930: 0.01665652222936359
Position 7359: 0.014678477889995534
Position 9947: 0.014020899900395458
Position 7785: 0.012402503098339413
Position 8185: 0.012250968136850691
Position 3123: 0.01206276075967636
Position 4428: 0.011579399987075998
Position 14651: 0.011514596619665134
Position 5380: 0.011248610054139931
Position 10306: 0.011020695372987041
Position 13443: 0.010936999699338147
Position 6281: 0.010672663803095122
Position 6407: 0.010613006073510955
Position 4963: 0.009961637410001478
Position 9977: 0.009839881427725308
Position 8277: 0.00969431268098709
Position 16075: 0.009633761775482525
Position 3162: 0.009220723847391038
Position 7008: 0.009181606814649518
Position 2239: 0.009012541273805756
Position 5581: 0.008954983818146493
Position 9591: 0.008953798582226953
Position 7752: 0.008949845925138516
Position 1777: 0.00886944062753664
Position 6938: 0.008384418877100105
Position 6516: 0.0076837123206708845
Position 11687: 0.007556320380145486
Position 14463: 0.007499700172039475
Position 10011: 0.0073194916424782555
Position 7894: 0.007291116378414254
Position 9703: 0.007138656428864974
Position 11221: 0.006971982696388508
Position 9980: 0.006658266627697013
Position 17974: 0.006572956562892165
Position 14111: 0.006092610358139095
Position 12043: 0.005933490693687972
Position 17014: 0.005846958295046831
Position 472: 0.005688437706051694
Position 503: 0.005620340697747477
Position 12282: 0.005521662224822628
Position 14265: 0.005340192911905206
Position 13786: 0.005058760407311784
Position 5321: 0.004403975186158893
Position 13340: 0.004250969504911888
Position 2528: 0.004109476754350696
Position 16347: 0.003946029871462806
Position 6332: 0.0036728450648007066
Position 9954: 0.003365179062952987
Position 5400: 0.0033595225340254525
Position 2481: 0.003319678122299684
Position 7433: 0.0032303425957182132
Position 2537: 0.002950017739536188
Position 4926: 0.0027672544144410984
Position 6609: 0.002614592165746395
Position 4473: 0.002546479422072468
Position 10158: 0.0023965739373670654
Position 4620: 0.0022337195099717813
Position 1120: 0.0021919702929961414
Position 6098: 0.0021194717623509835
Position 146: 0.0020943900199178974
Position 9078: 0.001959000981067615
Position 13263: 0.0018715476602198002
Position 9575: 0.0018646181992513103
Position 10375: 0.0016205500191703306
Position 5606: 0.0015233719512675811
Position 6411: 0.001518812063654304
Position 4514: 0.001432694048600534
Position 7910: 0.0013811104044892319
Position 1250: 0.001352479026479507
Position 12215: 0.0011843125084947561
Position 1270: 0.0010554268195802634
Position 2366: 0.0010093121137629065
Position 2633: 0.0009947024479627117
Position 8908: 0.0009783332875876467
Position 10391: 0.0008825193942468411
Position 7527: 0.0008301276553220646
Position 3203: 0.000777079354381782
Position 1064: 0.0007684830369434235
Position 7738: 0.0007532551393326466
Position 225: 0.0007496014910021832
Position 1880: 0.0007495718684757283
Position 11630: 0.0007191691813899209
Position 1958: 0.0007069792377412812
Position 1047: 0.0007010883600152729
Position 11177: 0.0006949267247879768
Position 7552: 0.0006263754363981393
Position 2552: 0.0006187284557113595
Position 6437: 0.0006091519147571945
Position 13135: 0.0005920129247845179
Position 6491: 0.0005696715756130541
Position 8205: 0.0005477111037777356
Position 7674: 0.0005361431120340434
Position 5753: 0.0005319778361130307
Position 12736: 0.0005178182418796424
Position 4969: 0.0005062543730477653
Position 2426: 0.0004989822674468982
Position 2085: 0.00048358084702512257
Position 1826: 0.000480463251619494
Position 7641: 0.00042096807467649483
Position 6221: 0.0003509684572403209
Position 1388: 0.0003506520977327009
Position 2223: 0.00033473876047687056
Position 3050: 0.00032218043544362347
Position 2531: 0.00031556095434208474
Position 10920: 0.0003122031045495966
Position 10271: 0.0003052030184196106
Position 5265: 0.0003038998050015535
Position 509: 0.0003030581738180974
Position 5684: 0.00027071785358784506
Position 1306: 0.00026498187484854524
Position 893: 0.0002641908948358373
Position 6461: 0.0002630198188732949
Position 2446: 0.00024980961170293264
Position 506: 0.00023435217753747683
Position 1887: 0.0002321597439394001
Position 8934: 0.00022023003794470497
Position 4551: 0.00020848626161974694
Position 4730: 0.000208471738643678
Position 10356: 0.000193984822045184
Position 276: 0.0001925665664238443
Position 2293: 0.0001799392812590974
Position 3171: 0.0001623783760319554
Position 2898: 0.0001571040269307362
Position 357: 0.00015593300264237381
Position 1751: 0.000154133129479849
Position 4449: 0.000151164209241466
Position 6284: 0.0001437884720016548
Position 1523: 0.0001302600839940005
Position 6313: 0.00012111221751817452
Position 5103: 0.00012045350137915291
Position 2525: 0.00012017539354963664
Position 5991: 0.0001147953566890379
Position 475: 0.00010263879819985291
Position 973: 0.00010195072555937255
Position 2601: 7.91870731684665e-05
Position 2139: 7.675880071553477e-05
Position 1203: 7.24564617083913e-05
Position 440: 6.6012608564501e-05
Position 945: 5.913318964674204e-05
Position 2396: 4.299469492212118e-05
Position 485: 4.217652515224452e-05
Position 10123: 4.073956759256796e-05
Position 2719: 3.408931219829266e-05
Position 653: 3.349006601110984e-05
Position 157: 3.1773030972677076e-05
Position 6855: 3.102386340435114e-05
Position 9114: 2.854942569111289e-05
Position 1395: 2.7320950372837806e-05
Position 2325: 2.3146058318095587e-05
Position 9009: 2.22753443660031e-05
Position 2740: 2.1921800433578436e-05
Position 744: 1.8874184368242918e-05
Position 1646: 1.8026120778040963e-05
Position 841: 1.6361630624815515e-05
Position 1261: 1.2755906592522993e-05
Position 2333: 1.1661795981676929e-05
Position 1156: 8.878607265960203e-06
Position 1967: 8.418909264702522e-06
Position 433: 5.587151100891306e-06
Position 2723: 5.320229684045842e-06
Position 1473: 4.737325911299792e-06
Position 515: 4.5535467871769995e-06
Position 1312: 4.518862125949156e-06
Position 1166: 4.020356489384595e-06
Position 429: 3.924761622293639e-06
Position 5874: 3.891083248941232e-06
Position 1209: 3.82814910306102e-06
Position 183: 3.722217325819211e-06
Position 678: 3.6445787722403565e-06
Position 1652: 3.5990025937045186e-06
Position 1428: 3.350354789877099e-06
Position 1391: 3.2207473629820936e-06
Position 2339: 3.088454528111425e-06
Position 167: 2.8759496039015775e-06
Position 1068: 2.686173274320472e-06
Position 179: 1.9441845468720916e-06
Position 1549: 1.124260498214929e-06
Position 1190: 8.802700594591368e-07
Position 1851: 8.429054964051784e-07
Position 1095: 7.917739108041159e-07
Position 1076: 7.667604364649321e-07
Position 1159: 7.006368728864425e-07
Position 511: 6.25282217049486e-07
Position 249: 4.866438444679242e-07
Position 752: 2.7852321210144986e-07
Position 895: 1.4166657151359904e-07
Position 924: 1.283169704638948e-07
Position 903: 9.842952224965488e-08
Position 930: 8.71988237178365e-08
Position 996: 7.020896281961605e-08
Position 117: 6.587196181320105e-08
Position 415: 6.479162907802922e-08
Position 363: 6.378737396275302e-08
Position 986: 5.970172710344943e-08
Position 771: 5.6695405117127285e-08
Position 409: 4.7993892160094466e-08
Position 695: 4.3665829945530455e-08
Position 820: 4.0702375002285784e-08
Position 1566: 3.215033915523541e-08
Position 479: 2.942880497096765e-08
Position 539: 2.6832110314603353e-08
Position 300: 2.018172876330176e-08
Position 1800: 1.9446431927097932e-08
Position 513: 1.8833516206359543e-08
Position 765: 1.5380239765726863e-08
Position 873: 1.4892053688998677e-08
Position 860: 1.188695111741357e-08
Position 1216: 1.1608910806903173e-08
Position 1081: 9.503118067552276e-09
Position 1141: 7.575832544395017e-09
Position 1092: 7.391316840578347e-09
Position 1133: 7.3234419916636745e-09
Position 286: 6.141452843704386e-09
Position 926: 5.87613219021627e-09
Position 1135: 5.411585727189487e-09
Position 877: 4.471517988110535e-09
Position 1227: 4.176963754926877e-09
Position 791: 4.1724804896130345e-09
Position 618: 3.6289320742668798e-09
Position 1673: 1.3732386407460737e-09
Position 1578: 8.838844395750812e-10
Position 237: 1.4715604007274896e-10
Position 837: 5.949963007957349e-11
Position 290: 4.743760863449312e-11
Position 537: 2.197609671883217e-11
Position 332: 1.955112269748732e-11
Position 612: 1.9545634442029477e-11
Position 525: 1.7328262642264892e-11
Position 590: 1.6457952815676502e-11
Position 547: 1.3870736677242919e-11
Position 303: 1.6568169751581037e-12
Position 321: 2.7726582634150954e-13
Position 373: 1.751669169942451e-14
Position 313: 1.0640445154652207e-14
Position 317: 5.949086511113261e-15
