Gene = Gm10696
Position 2598: 0.06280043926525633
Position 2821: 0.03856681942080616
Position 1620: 0.03838584610382657
Position 885: 0.03778384401480664
Position 2402: 0.037053461292186805
Position 836: 0.03527273555428964
Position 2273: 0.03350468668353307
Position 622: 0.02970255654340723
Position 2997: 0.02943172483795934
Position 1685: 0.028833563974359523
Position 2324: 0.027899845715920666
Position 660: 0.023050271384993236
Position 1205: 0.021325581196752597
Position 3622: 0.01915111317273088
Position 3106: 0.017501788206485402
Position 2653: 0.012851214479421552
Position 3568: 0.012260585680611662
Position 1184: 0.009765712142705073
Position 3393: 0.009656019801125673
Position 1800: 0.009064791930693839
Position 1129: 0.00901634914427979
Position 2173: 0.008927971483877507
Position 3724: 0.008821791286433463
Position 262: 0.008177940916091184
Position 2558: 0.007427783692775215
Position 3182: 0.006577396884965404
Position 2312: 0.0063528850793047485
Position 691: 0.006278042849168303
Position 2111: 0.006112926731250456
Position 228: 0.005705730370594977
Position 1688: 0.005609498230861089
Position 1834: 0.004875766303913109
Position 737: 0.0039242713651889026
Position 2410: 0.0038015758502188083
Position 2486: 0.0031867262968173233
Position 786: 0.0029454860471450207
Position 1643: 0.002918563909319116
Position 397: 0.0029050481301701294
Position 2605: 0.0027378086486017144
Position 3770: 0.00272011194099954
Position 2857: 0.002662007277983452
Position 185: 0.002415689759222553
Position 3086: 0.002300582354744201
Position 534: 0.0022605730366376813
Position 706: 0.002244622915954654
Position 3445: 0.002194646655141514
Position 993: 0.0018614005549686895
Position 2544: 0.0018486069514151362
Position 2255: 0.001782577477448183
Position 2440: 0.0017037959958874013
Position 2708: 0.0012586123542761046
Position 318: 0.0011983095590710887
Position 3311: 0.001153014498090779
Position 2216: 0.0011232563745943438
Position 1839: 0.0010723831557564371
Position 3362: 0.0008577717003148027
Position 927: 0.0008482631477937413
Position 1939: 0.0008016345319988592
Position 3400: 0.0007404157298152004
Position 2135: 0.0007329738945270119
Position 3572: 0.0006512536222110581
Position 3257: 0.0006506666895240321
Position 3004: 0.000649610481783441
Position 3233: 0.0005691711172677839
Position 2194: 0.0005555053014771831
Position 1759: 0.0005414704764855828
Position 1985: 0.0005390347582187057
Position 1057: 0.000531895287765887
Position 1252: 0.0005219337626991535
Position 2413: 0.0005170421722888712
Position 2116: 0.0005057409081497756
Position 3061: 0.0004941213755759349
Position 437: 0.0004718939720111392
Position 2309: 0.00046649248335446376
Position 2072: 0.00045934916122891255
Position 2359: 0.0003943408750253706
Position 386: 0.00039335701997895815
Position 2496: 0.0003634165059906374
Position 2225: 0.000355893124939122
Position 583: 0.0003428440135210196
Position 2928: 0.00032723829581513594
Position 1515: 0.0003247202682201907
Position 2916: 0.0003053439446760299
Position 3066: 0.0002872075665712472
Position 2753: 0.0002871498157693144
Position 1628: 0.00027038121941808313
Position 403: 0.00026386202526536734
Position 3115: 0.00024204350537372637
Position 1770: 0.00022191655649513503
Position 1946: 0.00022106325288476502
Position 558: 0.00021291538005346444
Position 2608: 0.00019474601347025343
Position 1557: 0.00019249983234732827
Position 190: 0.00019045534084969655
Position 773: 0.0001788235666084223
Position 1941: 0.00015998624522747912
Position 1697: 0.00015982027289021148
Position 3286: 0.00014531431410476809
Position 1326: 0.00014107028462633308
Position 3243: 0.00013577979047464265
Position 3088: 0.000133098516967691
Position 1715: 0.00012197433601363976
Position 1988: 0.0001123046118038303
Position 2059: 0.00010953897486573388
Position 3650: 0.00010124396450353472
Position 3673: 9.791724094113341e-05
Position 1910: 9.188351215897346e-05
Position 2783: 9.043450248764266e-05
Position 453: 8.997965325713506e-05
Position 207: 8.914124135736826e-05
Position 2884: 8.020486954297752e-05
Position 1016: 7.924197759150647e-05
Position 1194: 7.728829976822494e-05
Position 2714: 7.725318588570376e-05
Position 587: 7.659477225936815e-05
Position 1215: 6.52321738553135e-05
Position 2289: 6.50919191280535e-05
Position 1807: 6.470880588720043e-05
Position 843: 6.37011492747082e-05
Position 343: 6.246276451432053e-05
Position 598: 5.9103434253420345e-05
Position 795: 5.7620482827908325e-05
Position 936: 4.834417077872311e-05
Position 1209: 4.6780872448978055e-05
Position 1571: 4.050664102906311e-05
Position 2530: 3.0305016983322394e-05
Position 2025: 2.431990146981521e-05
Position 2560: 2.3374222582215666e-05
Position 562: 8.551649246603236e-06
Position 463: 5.239628419432588e-06
Position 1863: 4.993313632664716e-06
Position 2139: 3.0723785346276153e-06
Position 546: 1.5224156027471e-06
Position 153: 1.310397692429723e-06
Position 211: 8.018909192826987e-07
Position 202: 5.994889620482855e-07
Position 347: 5.037990523754703e-07
Position 339: 4.7526813676748364e-07
Position 406: 2.793979836101543e-07
Position 857: 2.572111361876662e-07
Position 899: 1.5003179274460196e-07
Position 911: 1.3677055524838892e-07
Position 359: 6.720890422496786e-08
Position 570: 6.106918493462311e-08
Position 566: 1.8854368002311265e-08
Position 543: 3.4447077210987717e-09
Position 568: 2.9138808096547827e-09
Position 200: 2.0038846277761353e-09
Position 748: 2.1025474052948327e-12
